file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1191212.exe ,  3.43,  1.25,  1.19,  0.00,  0.10,  124783635,   62881000,   61883000,  137793285, c++, elite, sing, 10
1247728.exe ,  2.60,  0.94,  0.89,  0.00,  0.08,   95639532,   58310000,   37198000,  108168885, c++, elite, sing, 10
1247728.exe ,  2.67,  0.95,  0.90,  0.00,  0.08,   95675515,   57751000,   37836000,  108817538, c++, elite, sing, 10
1247728.exe ,  2.70,  0.95,  0.90,  0.00,  0.08,   94524776,   52287000,   42232000,  107685853, c++, elite, sing, 10
1247728.exe ,  2.64,  0.94,  0.90,  0.00,  0.08,   95377707,   54640000,   40731000,  108142721, c++, elite, sing, 10
1247728.exe ,  2.60,  0.93,  0.89,  0.00,  0.08,   96689648,   52831000,   43860000,  109542956, c++, elite, sing, 10
1247728.exe ,  2.58,  0.95,  0.90,  0.00,  0.08,   94636817,   58771000,   35860000,  107502306, c++, elite, sing, 10
1247728.exe ,  2.68,  0.94,  0.89,  0.00,  0.08,   95790414,   55871000,   39908000,  108786990, c++, elite, sing, 10
1247728.exe ,  2.65,  0.93,  0.88,  0.00,  0.08,   96574793,   54779000,   41831000,  109545151, c++, elite, sing, 10
1247728.exe ,  2.62,  0.93,  0.88,  0.00,  0.08,   95564772,   49767000,   45785000,  108328646, c++, elite, sing, 10
1247728.exe ,  2.60,  0.95,  0.90,  0.00,  0.08,   95192669,   53041000,   42032000,  107844399, c++, elite, sing, 10
1315068.exe ,  2.89,  0.98,  0.94,  0.00,  0.09,  105977712,   66916000,   38951000,  120700335, c++, elite, sing, 10
1315068.exe ,  2.85,  1.02,  0.97,  0.00,  0.09,  103081111,   61049000,   42034000,  116148488, c++, elite, sing, 10
1315068.exe ,  2.82,  1.01,  0.96,  0.00,  0.09,  103058566,   65032000,   38018000,  115749335, c++, elite, sing, 10
1315068.exe ,  2.79,  1.02,  0.97,  0.00,  0.09,  102174987,   61111000,   41075000,  114991342, c++, elite, sing, 10
1315068.exe ,  2.89,  1.03,  0.97,  0.00,  0.09,  102831669,   67841000,   34918000,  115608647, c++, elite, sing, 10
1315068.exe ,  2.80,  1.01,  0.97,  0.00,  0.09,  102128123,   62073000,   40047000,  114891751, c++, elite, sing, 10
1315068.exe ,  2.81,  1.02,  0.97,  0.00,  0.09,  102811251,   64508000,   38301000,  115541627, c++, elite, sing, 10
1315068.exe ,  2.78,  1.01,  0.96,  0.00,  0.09,  102379160,   64238000,   38141000,  115233246, c++, elite, sing, 10
1315068.exe ,  2.90,  1.02,  0.97,  0.00,  0.09,  102766674,   64440000,   38261000,  115797041, c++, elite, sing, 10
1315068.exe ,  2.79,  1.01,  0.96,  0.00,  0.09,  102810430,   57289000,   45436000,  115898205, c++, elite, sing, 10
1317833.exe ,  4.11,  1.47,  1.38,  0.00,  0.15,  152704015,   72863000,   79850000,  166236705, c++, elite, sing, 10
1317833.exe ,  4.16,  1.49,  1.41,  0.00,  0.15,  150770671,   72897000,   77890000,  163944014, c++, elite, sing, 10
1317833.exe ,  4.18,  1.50,  1.41,  0.00,  0.15,  150463541,   71742000,   78717000,  163279241, c++, elite, sing, 10
1317833.exe ,  4.09,  1.47,  1.39,  0.00,  0.15,  150426719,   73209000,   77220000,  163526885, c++, elite, sing, 10
1317833.exe ,  4.13,  1.49,  1.40,  0.00,  0.15,  149657920,   72841000,   76832000,  163055865, c++, elite, sing, 10
1317833.exe ,  4.12,  1.47,  1.39,  0.00,  0.15,  151333361,   79155000,   72142000,  164450793, c++, elite, sing, 10
1317833.exe ,  4.20,  1.51,  1.42,  0.00,  0.16,  152525110,   72216000,   80240000,  165591366, c++, elite, sing, 10
1317833.exe ,  4.17,  1.48,  1.40,  0.00,  0.15,  151301398,   67677000,   83601000,  164705325, c++, elite, sing, 10
1317833.exe ,  4.16,  1.49,  1.41,  0.00,  0.15,  150661957,   71806000,   78787000,  163604281, c++, elite, sing, 10
1317833.exe ,  4.09,  1.48,  1.41,  0.00,  0.15,  150943728,   72973000,   77971000,  164059084, c++, elite, sing, 10
1322710.exe ,  2.86,  1.00,  0.95,  0.00,  0.09,   99811985,   62506000,   37301000,  112498139, c++, elite, sing, 10
1322710.exe ,  2.73,  0.99,  0.95,  0.00,  0.09,  100058691,   63984000,   35991000,  112830229, c++, elite, sing, 10
1322710.exe ,  2.75,  1.00,  0.95,  0.00,  0.09,   99585065,   65751000,   33872000,  112546528, c++, elite, sing, 10
1322710.exe ,  2.75,  1.00,  0.95,  0.00,  0.09,   99752604,   61847000,   37906000,  113460756, c++, elite, sing, 10
1322710.exe ,  2.85,  1.00,  0.95,  0.00,  0.09,  100134306,   64438000,   35688000,  113339857, c++, elite, sing, 10
1322710.exe ,  2.75,  0.98,  0.93,  0.00,  0.09,  101715680,   64454000,   37262000,  114835393, c++, elite, sing, 10
1322710.exe ,  2.74,  0.99,  0.94,  0.00,  0.09,   99704063,   64465000,   35254000,  112562554, c++, elite, sing, 10
1322710.exe ,  2.75,  0.99,  0.94,  0.00,  0.09,   99474407,   71344000,   28135000,  112731429, c++, elite, sing, 10
1322710.exe ,  2.84,  0.98,  0.93,  0.00,  0.09,  100438320,   67300000,   33148000,  113218407, c++, elite, sing, 10
1322710.exe ,  2.73,  0.99,  0.95,  0.00,  0.09,   99486014,   65264000,   34138000,  112400291, c++, elite, sing, 10
1398048.exe ,  4.54,  1.66,  1.58,  0.00,  0.15,  167461819,   94275000,   73214000,  180569903, c++, elite, sing, 10
1398048.exe ,  4.68,  1.66,  1.58,  0.00,  0.15,  166670916,  105432000,   61251000,  179529138, c++, elite, sing, 10
1398048.exe ,  4.62,  1.67,  1.58,  0.00,  0.15,  167030914,   97994000,   68996000,  179926137, c++, elite, sing, 10
1398048.exe ,  4.54,  1.65,  1.57,  0.00,  0.15,  167291230,   90166000,   77142000,  180358206, c++, elite, sing, 10
1398048.exe ,  4.67,  1.63,  1.55,  0.00,  0.15,  166065228,   93039000,   73031000,  178660261, c++, elite, sing, 10
1398048.exe ,  4.51,  1.65,  1.57,  0.00,  0.15,  165699800,  101819000,   63886000,  178465737, c++, elite, sing, 10
1398048.exe ,  4.55,  1.66,  1.57,  0.00,  0.15,  166739058,   95852000,   70891000,  179626426, c++, elite, sing, 10
1398048.exe ,  4.66,  1.65,  1.56,  0.00,  0.15,  165994085,  101986000,   63991000,  178748417, c++, elite, sing, 10
1398048.exe ,  4.51,  1.65,  1.57,  0.00,  0.15,  166088592,   98070000,   68048000,  178876433, c++, elite, sing, 10
1398048.exe ,  4.59,  1.66,  1.57,  0.00,  0.15,  166385942,  104620000,   61776000,  179098136, c++, elite, sing, 10
1464477.exe ,  2.61,  0.93,  0.88,  0.00,  0.08,   97345590,   58206000,   39138000,  111856564, c++, elite, sing, 10
1464477.exe ,  2.64,  0.94,  0.89,  0.00,  0.09,   96710684,   61388000,   35222000,  109702013, c++, elite, sing, 10
1464477.exe ,  2.67,  0.94,  0.89,  0.00,  0.09,   98038653,   59031000,   39020000,  112149950, c++, elite, sing, 10
1464477.exe ,  2.80,  0.95,  0.90,  0.00,  0.09,   96661834,   59368000,   37231000,  110086554, c++, elite, sing, 10
1464477.exe ,  2.65,  0.94,  0.89,  0.00,  0.09,   96946024,   59596000,   37374000,  109804519, c++, elite, sing, 10
1464477.exe ,  2.70,  0.95,  0.91,  0.00,  0.09,   96357907,   63249000,   33130000,  109215679, c++, elite, sing, 10
1464477.exe ,  2.64,  0.94,  0.90,  0.00,  0.08,   97303618,   61578000,   35755000,  110214184, c++, elite, sing, 10
1464477.exe ,  2.70,  0.94,  0.89,  0.00,  0.09,   96745028,   64501000,   32250000,  109716208, c++, elite, sing, 10
1464477.exe ,  2.66,  0.95,  0.90,  0.00,  0.09,   96725838,   60828000,   35898000,  109462183, c++, elite, sing, 10
1464477.exe ,  2.65,  0.94,  0.89,  0.00,  0.09,   97111072,   62020000,   35011000,  110972852, c++, elite, sing, 10
1603427.exe ,  2.32,  0.85,  0.81,  0.00,  0.06,   84756457,   50801000,   33867000,   97560394, c++, elite, sing, 10
1603427.exe ,  2.29,  0.82,  0.79,  0.00,  0.06,   85453932,   46703000,   38754000,   98516460, c++, elite, sing, 10
1603427.exe ,  2.37,  0.81,  0.77,  0.00,  0.06,   85960939,   42979000,   42979000,   99389529, c++, elite, sing, 10
1603427.exe ,  2.30,  0.83,  0.79,  0.00,  0.06,   84178623,   55408000,   28693000,   96857492, c++, elite, sing, 10
1603427.exe ,  2.31,  0.82,  0.79,  0.00,  0.06,   84227937,   51094000,   33060000,   97535874, c++, elite, sing, 10
1603427.exe ,  2.30,  0.82,  0.78,  0.00,  0.06,   85637605,   51298000,   34198000,   98919909, c++, elite, sing, 10
1603427.exe ,  2.36,  0.84,  0.80,  0.00,  0.06,   83797334,   45863000,   37887000,   96991611, c++, elite, sing, 10
1603427.exe ,  2.28,  0.84,  0.80,  0.00,  0.06,   83901900,   49536000,   34372000,   97094402, c++, elite, sing, 10
1603427.exe ,  2.28,  0.84,  0.80,  0.00,  0.06,   84055763,   59708000,   24288000,   97285665, c++, elite, sing, 10
1603427.exe ,  2.28,  0.83,  0.80,  0.00,  0.06,   84566001,   48694000,   35775000,   97534044, c++, elite, sing, 10
1637061.exe ,  2.77,  0.95,  0.91,  0.00,  0.08,   95150260,   54081000,   41061000,  107996240, c++, elite, sing, 10
1637061.exe ,  2.61,  0.94,  0.89,  0.00,  0.08,   95696570,   49840000,   45853000,  108772311, c++, elite, sing, 10
1637061.exe ,  2.61,  0.94,  0.90,  0.00,  0.08,   95113714,   56067000,   39046000,  107792057, c++, elite, sing, 10
1637061.exe ,  2.65,  0.95,  0.90,  0.00,  0.08,   95621419,   56368000,   39256000,  108344266, c++, elite, sing, 10
1637061.exe ,  2.72,  0.95,  0.90,  0.00,  0.08,   95684729,   58424000,   37270000,  108548505, c++, elite, sing, 10
1637061.exe ,  2.65,  0.94,  0.90,  0.00,  0.08,   96476813,   54218000,   42170000,  109885529, c++, elite, sing, 10
1637061.exe ,  2.62,  0.94,  0.90,  0.00,  0.08,   95919901,   55360000,   40531000,  109039328, c++, elite, sing, 10
1637061.exe ,  2.65,  0.97,  0.91,  0.00,  0.08,   96161932,   56095000,   40067000,  109318065, c++, elite, sing, 10
1637061.exe ,  2.64,  0.91,  0.87,  0.00,  0.08,   97619177,   57785000,   39852000,  111156226, c++, elite, sing, 10
1637061.exe ,  2.61,  0.94,  0.91,  0.00,  0.08,   95672703,   53360000,   42285000,  108334653, c++, elite, sing, 10
1753961.exe ,  4.16,  1.48,  1.39,  0.00,  0.15,  149745588,   66330000,   83415000,  162633951, c++, elite, sing, 10
1753961.exe ,  4.08,  1.48,  1.40,  0.00,  0.15,  148597785,   69267000,   79305000,  161489913, c++, elite, sing, 10
1753961.exe ,  4.08,  1.46,  1.38,  0.00,  0.15,  149600000,   81332000,   68279000,  162702073, c++, elite, sing, 10
1753961.exe ,  4.08,  1.47,  1.39,  0.00,  0.15,  149379978,   73148000,   76155000,  162398103, c++, elite, sing, 10
1753961.exe ,  4.25,  1.48,  1.40,  0.00,  0.15,  151455310,   65199000,   86263000,  164442692, c++, elite, sing, 10
1753961.exe ,  4.21,  1.49,  1.41,  0.00,  0.15,  149487409,   68207000,   81247000,  163056795, c++, elite, sing, 10
1753961.exe ,  4.13,  1.48,  1.40,  0.00,  0.15,  148940985,   67977000,   80973000,  161571736, c++, elite, sing, 10
1753961.exe ,  4.11,  1.49,  1.40,  0.00,  0.15,  148541910,   62220000,   86305000,  161377772, c++, elite, sing, 10
1753961.exe ,  4.15,  1.48,  1.41,  0.00,  0.15,  149662872,   68850000,   80824000,  162551514, c++, elite, sing, 10
1753961.exe ,  4.18,  1.51,  1.41,  0.00,  0.15,  150159216,   73075000,   77079000,  162794683, c++, elite, sing, 10
1758935.exe ,  4.95,  1.76,  1.66,  0.00,  0.19,  177146349,  101088000,   76066000,  190562234, c++, elite, sing, 10
1758935.exe ,  4.78,  1.74,  1.65,  0.00,  0.18,  175456819,   97264000,   78212000,  188210534, c++, elite, sing, 10
1758935.exe ,  4.82,  1.75,  1.65,  0.00,  0.18,  174637753,   96308000,   78250000,  187972532, c++, elite, sing, 10
1758935.exe ,  5.02,  1.76,  1.66,  0.00,  0.19,  176746169,   96388000,   80323000,  189848906, c++, elite, sing, 10
1758935.exe ,  4.85,  1.75,  1.65,  0.00,  0.19,  175670914,   92312000,   83281000,  188754863, c++, elite, sing, 10
1758935.exe ,  4.81,  1.74,  1.64,  0.00,  0.18,  176193357,   94096000,   82084000,  189061777, c++, elite, sing, 10
1758935.exe ,  4.87,  1.75,  1.65,  0.00,  0.18,  175027124,   97021000,   78017000,  187838895, c++, elite, sing, 10
1758935.exe ,  4.80,  1.74,  1.65,  0.00,  0.19,  176467107,   99699000,   76768000,  189310466, c++, elite, sing, 10
1758935.exe ,  4.99,  1.74,  1.65,  0.00,  0.18,  175587964,   99736000,   75799000,  188719118, c++, elite, sing, 10
1758935.exe ,  4.81,  1.75,  1.66,  0.00,  0.19,  175881805,   99937000,   75952000,  188958516, c++, elite, sing, 10
1852062.exe ,  3.96,  1.45,  1.37,  0.00,  0.14,  145746520,   62857000,   82812000,  158614280, c++, elite, sing, 10
1852062.exe ,  4.09,  1.45,  1.37,  0.00,  0.13,  144813898,   63921000,   80901000,  158320398, c++, elite, sing, 10
1852062.exe ,  4.02,  1.46,  1.38,  0.00,  0.14,  145598688,   60813000,   84739000,  158881012, c++, elite, sing, 10
1852062.exe ,  3.93,  1.43,  1.36,  0.00,  0.13,  146056539,   65025000,   81031000,  158994673, c++, elite, sing, 10
1852062.exe ,  4.08,  1.44,  1.37,  0.00,  0.13,  145053236,   73028000,   72028000,  157942181, c++, elite, sing, 10
1852062.exe ,  3.95,  1.44,  1.37,  0.00,  0.14,  145007706,   71999000,   72999000,  157753928, c++, elite, sing, 10
1852062.exe ,  4.01,  1.46,  1.37,  0.00,  0.14,  145158705,   67073000,   78085000,  158165075, c++, elite, sing, 10
1852062.exe ,  4.17,  1.44,  1.37,  0.00,  0.14,  145267073,   72135000,   73137000,  157969594, c++, elite, sing, 10
1852062.exe ,  3.97,  1.44,  1.36,  0.00,  0.14,  146561836,   74293000,   72285000,  159640921, c++, elite, sing, 10
1852062.exe ,  3.95,  1.45,  1.38,  0.00,  0.14,  145191039,   64092000,   81117000,  158306315, c++, elite, sing, 10
1911734.exe , 10.82,  3.93,  3.77,  0.00,  0.32,  394472780,  316388000,   78095000,  407787239, c++, elite, sing, 10
1911734.exe , 10.74,  3.93,  3.76,  0.00,  0.32,  393496584,  321429000,   72096000,  406918053, c++, elite, sing, 10
1911734.exe , 10.63,  3.93,  3.78,  0.00,  0.32,  395678672,  298725000,   96910000,  408558153, c++, elite, sing, 10
1911734.exe , 10.69,  3.91,  3.75,  0.00,  0.32,  392423824,  315370000,   77090000,  405256607, c++, elite, sing, 10
1911734.exe , 10.91,  3.94,  3.77,  0.00,  0.32,  394949765,  318963000,   75991000,  407616773, c++, elite, sing, 10
1911734.exe , 10.89,  3.91,  3.75,  0.00,  0.32,  392687765,  312656000,   79912000,  405408013, c++, elite, sing, 10
1911734.exe , 10.71,  3.92,  3.75,  0.00,  0.32,  392836291,  303888000,   88967000,  405804439, c++, elite, sing, 10
1911734.exe , 10.75,  3.90,  3.74,  0.00,  0.32,  394367858,  310521000,   83870000,  407172322, c++, elite, sing, 10
1911734.exe , 10.86,  3.93,  3.76,  0.00,  0.32,  393732611,  310599000,   83160000,  406838993, c++, elite, sing, 10
1911734.exe , 10.97,  3.93,  3.78,  0.00,  0.32,  395529659,  311636000,   83902000,  408634039, c++, elite, sing, 10
192319.exe  ,  2.50,  0.90,  0.85,  0.00,  0.09,   89934638,   51915000,   37937000,  103116162, c++, elite, sing, 10
192319.exe  ,  2.58,  0.89,  0.84,  0.00,  0.09,   90433827,   44164000,   46172000,  103786660, c++, elite, sing, 10
192319.exe  ,  2.52,  0.89,  0.85,  0.00,  0.09,   90090659,   51043000,   39032000,  102932129, c++, elite, sing, 10
192319.exe  ,  2.51,  0.89,  0.84,  0.00,  0.09,   89836636,   45912000,   43916000,  102551137, c++, elite, sing, 10
192319.exe  ,  2.48,  0.88,  0.84,  0.00,  0.08,   89841627,   47916000,   41927000,  102890596, c++, elite, sing, 10
192319.exe  ,  2.63,  0.89,  0.85,  0.00,  0.08,   90010588,   54632000,   35409000,  103191091, c++, elite, sing, 10
192319.exe  ,  2.49,  0.88,  0.84,  0.00,  0.09,   89919543,   50961000,   38970000,  102788844, c++, elite, sing, 10
192319.exe  ,  2.50,  0.89,  0.84,  0.00,  0.08,   89177369,   49095000,   40077000,  102021359, c++, elite, sing, 10
192319.exe  ,  2.49,  0.88,  0.84,  0.00,  0.09,   90154043,   53087000,   37061000,  103002465, c++, elite, sing, 10
192319.exe  ,  2.55,  0.87,  0.82,  0.00,  0.09,   90773497,   48873000,   41891000,  103612657, c++, elite, sing, 10
1959638.exe , 11.27,  4.20,  4.03,  0.00,  0.28,  422400277,  381414000,   40937000,  435198728, c++, elite, sing, 10
1959638.exe , 11.61,  4.25,  4.09,  0.00,  0.28,  426048392,  382945000,   42993000,  438893065, c++, elite, sing, 10
1959638.exe , 11.47,  4.19,  4.04,  0.00,  0.27,  421375187,  376465000,   44936000,  434344839, c++, elite, sing, 10
1959638.exe , 11.58,  4.24,  4.07,  0.00,  0.28,  424507278,  381575000,   42952000,  437087278, c++, elite, sing, 10
1959638.exe , 11.44,  4.24,  4.08,  0.00,  0.28,  426897393,  389943000,   36994000,  439774523, c++, elite, sing, 10
1959638.exe , 11.39,  4.25,  4.09,  0.00,  0.28,  426460626,  388437000,   38042000,  439588955, c++, elite, sing, 10
1959638.exe , 11.40,  4.20,  4.05,  0.00,  0.28,  421848801,  374860000,   46982000,  434645765, c++, elite, sing, 10
1959638.exe , 11.58,  4.24,  4.07,  0.00,  0.28,  424685925,  379691000,   44963000,  437574912, c++, elite, sing, 10
1959638.exe , 11.65,  4.25,  4.09,  0.00,  0.28,  426997487,  383930000,   42992000,  440012954, c++, elite, sing, 10
1959638.exe , 11.48,  4.24,  4.08,  0.00,  0.28,  426392545,  380460000,   45934000,  439328638, c++, elite, sing, 10
1962386.exe , 10.03,  3.73,  3.59,  0.00,  0.26,  374110452,  335104000,   39012000,  386984909, c++, elite, sing, 10
1962386.exe , 10.28,  3.75,  3.60,  0.00,  0.26,  375407447,  338362000,   37039000,  388073543, c++, elite, sing, 10
1962386.exe , 10.37,  3.75,  3.61,  0.00,  0.26,  376427754,  334343000,   41917000,  389195080, c++, elite, sing, 10
1962386.exe , 10.04,  3.71,  3.56,  0.00,  0.26,  371687324,  334634000,   37070000,  384519767, c++, elite, sing, 10
1962386.exe , 10.42,  3.74,  3.60,  0.00,  0.26,  375256742,  338328000,   36926000,  388053782, c++, elite, sing, 10
1962386.exe , 10.17,  3.70,  3.56,  0.00,  0.26,  371743940,  329806000,   41975000,  384805257, c++, elite, sing, 10
1962386.exe , 10.15,  3.69,  3.56,  0.00,  0.26,  371027200,  329043000,   42005000,  383745969, c++, elite, sing, 10
1962386.exe ,  9.98,  3.69,  3.54,  0.00,  0.26,  371335321,  328313000,   43041000,  384009329, c++, elite, sing, 10
1962386.exe , 10.10,  3.70,  3.56,  0.00,  0.26,  370991062,  328861000,   41982000,  383769157, c++, elite, sing, 10
1962386.exe , 10.26,  3.72,  3.58,  0.00,  0.26,  373703113,  335567000,   37951000,  386551574, c++, elite, sing, 10
198595.exe  , 11.84,  4.36,  4.20,  0.00,  0.29,  438498233,  388589000,   49947000,  451168853, c++, elite, sing, 10
198595.exe  , 11.79,  4.37,  4.20,  0.00,  0.29,  438333827,  396211000,   42022000,  451147577, c++, elite, sing, 10
198595.exe  , 11.82,  4.36,  4.19,  0.00,  0.29,  438904300,  401756000,   37069000,  451875007, c++, elite, sing, 10
198595.exe  , 11.82,  4.37,  4.20,  0.00,  0.29,  438139631,  399173000,   39016000,  451688776, c++, elite, sing, 10
198595.exe  , 11.92,  4.38,  4.21,  0.00,  0.29,  439503977,  402574000,   36960000,  452348797, c++, elite, sing, 10
198595.exe  , 11.85,  4.35,  4.18,  0.00,  0.29,  437970117,  398011000,   40001000,  451098338, c++, elite, sing, 10
198595.exe  , 11.84,  4.38,  4.21,  0.00,  0.29,  439025129,  394047000,   45005000,  451878263, c++, elite, sing, 10
198595.exe  , 11.79,  4.36,  4.19,  0.00,  0.29,  437312874,  399395000,   37942000,  449999692, c++, elite, sing, 10
198595.exe  , 11.95,  4.37,  4.20,  0.00,  0.29,  438103728,  393119000,   45013000,  450783360, c++, elite, sing, 10
198595.exe  , 11.97,  4.35,  4.18,  0.00,  0.29,  436797274,  398768000,   37977000,  449682836, c++, elite, sing, 10
201173.exe  ,  3.07,  1.13,  1.08,  0.00,  0.07,  113159869,   85084000,   28027000,  126654613, c++, elite, sing, 10
201173.exe  ,  3.15,  1.13,  1.08,  0.00,  0.07,  113177558,   70013000,   43008000,  125828358, c++, elite, sing, 10
201173.exe  ,  3.14,  1.12,  1.08,  0.00,  0.08,  114681734,   83500000,   31186000,  127272666, c++, elite, sing, 10
201173.exe  ,  3.09,  1.13,  1.08,  0.00,  0.07,  113321680,   81232000,   32091000,  126092677, c++, elite, sing, 10
201173.exe  ,  3.09,  1.13,  1.08,  0.00,  0.07,  113335586,   87202000,   26060000,  126155020, c++, elite, sing, 10
201173.exe  ,  3.22,  1.13,  1.09,  0.00,  0.07,  113570142,   80407000,   33168000,  126354078, c++, elite, sing, 10
201173.exe  ,  3.07,  1.09,  1.04,  0.00,  0.08,  116171467,   76117000,   40062000,  130032367, c++, elite, sing, 10
201173.exe  ,  3.07,  1.11,  1.07,  0.00,  0.08,  115461197,   74640000,   40803000,  128557379, c++, elite, sing, 10
201173.exe  ,  3.09,  1.13,  1.09,  0.00,  0.07,  113971843,   86976000,   26992000,  126978220, c++, elite, sing, 10
201173.exe  ,  3.21,  1.11,  1.06,  0.00,  0.07,  116095761,   77027000,   39013000,  129635467, c++, elite, sing, 10
2070371.exe ,  9.05,  3.31,  3.17,  0.00,  0.27,  332184852,  249156000,   83052000,  346298431, c++, elite, sing, 10
2070371.exe ,  9.20,  3.31,  3.18,  0.00,  0.27,  333357571,  258503000,   74856000,  346162025, c++, elite, sing, 10
2070371.exe ,  9.14,  3.32,  3.18,  0.00,  0.27,  332953439,  252979000,   79993000,  345918358, c++, elite, sing, 10
2070371.exe ,  9.04,  3.28,  3.15,  0.00,  0.27,  334316324,  247495000,   86823000,  347359721, c++, elite, sing, 10
2070371.exe ,  9.26,  3.34,  3.19,  0.00,  0.27,  334411332,  247305000,   87107000,  347275009, c++, elite, sing, 10
2070371.exe ,  9.18,  3.34,  3.19,  0.00,  0.27,  334260940,  261113000,   73031000,  347002621, c++, elite, sing, 10
2070371.exe ,  9.04,  3.31,  3.17,  0.00,  0.27,  332370689,  243553000,   88837000,  345289451, c++, elite, sing, 10
2070371.exe ,  9.17,  3.32,  3.18,  0.00,  0.27,  332442459,  245608000,   86861000,  345771017, c++, elite, sing, 10
2070371.exe ,  9.11,  3.29,  3.16,  0.00,  0.27,  333719844,  249800000,   83933000,  346577090, c++, elite, sing, 10
2070371.exe ,  9.13,  3.32,  3.18,  0.00,  0.27,  333281641,  253426000,   79819000,  346084326, c++, elite, sing, 10
2073081.exe ,  8.19,  2.97,  2.85,  0.00,  0.21,  298570485,  258641000,   39944000,  312131464, c++, elite, sing, 10
2073081.exe ,  8.09,  2.97,  2.85,  0.00,  0.21,  298509385,  262573000,   35941000,  311349275, c++, elite, sing, 10
2073081.exe ,  8.17,  2.96,  2.85,  0.00,  0.21,  298628293,  257585000,   40934000,  311249244, c++, elite, sing, 10
2073081.exe ,  8.12,  2.94,  2.83,  0.00,  0.21,  298954555,  263976000,   34996000,  312020194, c++, elite, sing, 10
2073081.exe ,  8.06,  2.94,  2.82,  0.00,  0.21,  297554195,  256559000,   40929000,  310356340, c++, elite, sing, 10
2073081.exe ,  8.13,  2.96,  2.83,  0.00,  0.21,  296274345,  259244000,   37034000,  309104556, c++, elite, sing, 10
2073081.exe ,  8.01,  2.96,  2.84,  0.00,  0.21,  296750810,  254797000,   41966000,  309552791, c++, elite, sing, 10
2073081.exe ,  8.28,  2.96,  2.84,  0.00,  0.21,  296309559,  260408000,   35918000,  309175925, c++, elite, sing, 10
2073081.exe ,  7.98,  2.95,  2.83,  0.00,  0.20,  295866746,  256902000,   38985000,  309281833, c++, elite, sing, 10
2073081.exe ,  8.05,  2.96,  2.84,  0.00,  0.21,  296673398,  250657000,   45937000,  309480149, c++, elite, sing, 10
2075190.exe ,  9.54,  3.44,  3.29,  0.00,  0.28,  348754756,  275825000,   72953000,  361805050, c++, elite, sing, 10
2075190.exe ,  9.65,  3.45,  3.31,  0.00,  0.28,  347254749,  274209000,   73055000,  360046368, c++, elite, sing, 10
2075190.exe ,  9.51,  3.47,  3.33,  0.00,  0.28,  351095270,  279859000,   71218000,  364012227, c++, elite, sing, 10
2075190.exe ,  9.61,  3.47,  3.33,  0.00,  0.28,  350424433,  276335000,   74089000,  363213356, c++, elite, sing, 10
