file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1055487.exe ,  3.53,  1.04,  0.99,  0.00,  0.08,  136230785,  129652000,    6030000,  159795783, c++, elite, sing, 10
1055487.exe ,  3.09,  1.14,  1.09,  0.00,  0.07,  115321723,  111319000,    4011000,  128479540, c++, elite, sing, 10
1055487.exe ,  3.06,  1.13,  1.08,  0.00,  0.06,  112576321,  108544000,    3983000,  125327345, c++, elite, sing, 10
1055487.exe ,  2.99,  1.12,  1.08,  0.00,  0.06,  111821357,  107833000,    3993000,  125272355, c++, elite, sing, 10
1055487.exe ,  3.14,  1.12,  1.08,  0.00,  0.06,  112537630,  107524000,    5024000,  125497317, c++, elite, sing, 10
1055487.exe ,  3.02,  1.13,  1.10,  0.00,  0.07,  113507545,  105403000,    8030000,  126727008, c++, elite, sing, 10
1055487.exe ,  3.01,  1.13,  1.08,  0.00,  0.06,  113252526,  110251000,    3006000,  126336375, c++, elite, sing, 10
1055487.exe ,  3.02,  1.13,  1.09,  0.00,  0.06,  112940804,  108945000,    3997000,  125985456, c++, elite, sing, 10
1055487.exe ,  3.14,  1.13,  1.08,  0.00,  0.06,  112422939,  107408000,    5019000,  125007527, c++, elite, sing, 10
1055487.exe ,  3.05,  1.14,  1.10,  0.00,  0.07,  113768217,  104784000,    8981000,  126803610, c++, elite, sing, 10
1085914.exe ,  3.00,  1.12,  1.08,  0.00,  0.06,  112091108,  109109000,    3003000,  125901182, c++, elite, sing, 10
1085914.exe ,  3.19,  1.11,  1.07,  0.00,  0.07,  113181718,  109184000,    4006000,  126528041, c++, elite, sing, 10
1085914.exe ,  3.09,  1.14,  1.09,  0.00,  0.07,  113713117,  109648000,    3987000,  126433957, c++, elite, sing, 10
1085914.exe ,  3.00,  1.12,  1.09,  0.00,  0.06,  112865533,  107792000,    4990000,  125815430, c++, elite, sing, 10
1085914.exe ,  3.00,  1.11,  1.07,  0.00,  0.07,  112719970,  103675000,    8971000,  126098342, c++, elite, sing, 10
1085914.exe ,  3.27,  1.16,  1.12,  0.00,  0.07,  116507522,  112528000,    3983000,  129496777, c++, elite, sing, 10
1085914.exe ,  3.33,  1.22,  1.17,  0.00,  0.08,  121169547,  119140000,    2002000,  134342883, c++, elite, sing, 10
1085914.exe ,  3.07,  1.13,  1.09,  0.00,  0.07,  115198160,  113203000,    2003000,  127711179, c++, elite, sing, 10
1085914.exe ,  3.03,  1.11,  1.06,  0.00,  0.06,  113131273,  107128000,    6007000,  126554448, c++, elite, sing, 10
1085914.exe ,  3.14,  1.14,  1.09,  0.00,  0.07,  113733442,  111741000,    1995000,  126846626, c++, elite, sing, 10
1102079.exe ,  3.03,  1.12,  1.09,  0.00,  0.07,  114427816,  107473000,    6965000,  129058612, c++, elite, sing, 10
1102079.exe ,  3.05,  1.14,  1.10,  0.00,  0.07,  113914547,  109915000,    3996000,  126633963, c++, elite, sing, 10
1102079.exe ,  3.26,  1.14,  1.10,  0.00,  0.07,  114058194,  110990000,    2999000,  126882520, c++, elite, sing, 10
1102079.exe ,  3.07,  1.14,  1.09,  0.00,  0.07,  113449093,  109445000,    4016000,  126269859, c++, elite, sing, 10
1102079.exe ,  3.00,  1.12,  1.08,  0.00,  0.07,  112875639,  108791000,    3992000,  125928115, c++, elite, sing, 10
1102079.exe ,  3.06,  1.13,  1.09,  0.00,  0.07,  114932560,  111823000,    3022000,  128273882, c++, elite, sing, 10
1102079.exe ,  3.21,  1.15,  1.10,  0.00,  0.07,  114174432,  108170000,    6009000,  127041978, c++, elite, sing, 10
1102079.exe ,  3.03,  1.13,  1.09,  0.00,  0.06,  113276124,  110194000,    3005000,  126379911, c++, elite, sing, 10
1102079.exe ,  3.11,  1.14,  1.10,  0.00,  0.07,  114619936,  110563000,    3984000,  127788361, c++, elite, sing, 10
1102079.exe ,  3.07,  1.13,  1.08,  0.00,  0.07,  113349619,  109382000,    3977000,  126248511, c++, elite, sing, 10
1192664.exe ,  3.11,  1.13,  1.08,  0.00,  0.07,  112464124,  106501000,    5972000,  126044765, c++, elite, sing, 10
1192664.exe ,  3.01,  1.12,  1.08,  0.00,  0.06,  112414984,  108358000,    3976000,  125508541, c++, elite, sing, 10
1192664.exe ,  3.03,  1.13,  1.08,  0.00,  0.06,  112469766,  107363000,    5016000,  125410639, c++, elite, sing, 10
1192664.exe ,  3.14,  1.12,  1.08,  0.00,  0.07,  112584444,  107554000,    5025000,  125944645, c++, elite, sing, 10
1192664.exe ,  3.11,  1.13,  1.09,  0.00,  0.07,  112738400,  109685000,    3018000,  125526068, c++, elite, sing, 10
1192664.exe ,  3.01,  1.11,  1.07,  0.00,  0.06,  113340438,  109371000,    3977000,  126113425, c++, elite, sing, 10
1192664.exe ,  3.10,  1.14,  1.10,  0.00,  0.07,  114480896,  110197000,    3971000,  127379536, c++, elite, sing, 10
1192664.exe ,  3.09,  1.12,  1.08,  0.00,  0.06,  112563394,  108587000,    3984000,  125508450, c++, elite, sing, 10
1192664.exe ,  3.05,  1.12,  1.08,  0.00,  0.07,  113986451,  106913000,    6994000,  126650024, c++, elite, sing, 10
1192664.exe ,  3.04,  1.11,  1.08,  0.00,  0.07,  113810648,  107819000,    5989000,  126515450, c++, elite, sing, 10
1300054.exe ,  1.39,  0.49,  0.48,  0.00,  0.03,   51196403,   47186000,    4015000,   66127518, c++, elite, sing, 10
1300054.exe ,  1.46,  0.51,  0.49,  0.00,  0.04,   53019450,   45011000,    8002000,   65801134, c++, elite, sing, 10
1300054.exe ,  1.52,  0.52,  0.49,  0.00,  0.03,   51491631,   44551000,    6930000,   64153178, c++, elite, sing, 10
1300054.exe ,  1.44,  0.50,  0.49,  0.00,  0.04,   52887925,   45053000,    7835000,   65903913, c++, elite, sing, 10
1300054.exe ,  1.44,  0.52,  0.50,  0.00,  0.03,   51740046,   46661000,    4963000,   64479734, c++, elite, sing, 10
1300054.exe ,  1.44,  0.52,  0.50,  0.00,  0.03,   51918849,   46842000,    4983000,   64544045, c++, elite, sing, 10
1300054.exe ,  1.43,  0.52,  0.50,  0.00,  0.03,   51720712,   50673000,     993000,   64502230, c++, elite, sing, 10
1300054.exe ,  1.40,  0.50,  0.49,  0.00,  0.03,   52106673,   45168000,    6873000,   65557633, c++, elite, sing, 10
1300054.exe ,  1.52,  0.51,  0.49,  0.00,  0.03,   51351772,   44435000,    6912000,   64194440, c++, elite, sing, 10
1300054.exe ,  1.43,  0.51,  0.49,  0.00,  0.03,   50869313,   44855000,    5980000,   63617750, c++, elite, sing, 10
1307935.exe ,  1.42,  0.45,  0.44,  0.00,  0.03,   56372285,   53373000,    3021000,   71486309, c++, elite, sing, 10
1307935.exe ,  1.53,  0.51,  0.50,  0.00,  0.04,   53609526,   47662000,    5957000,   66764631, c++, elite, sing, 10
1307935.exe ,  1.47,  0.51,  0.49,  0.00,  0.03,   50909855,   46910000,    3992000,   63949456, c++, elite, sing, 10
1307935.exe ,  1.45,  0.52,  0.50,  0.00,  0.03,   51445513,   47395000,    4033000,   64274669, c++, elite, sing, 10
1307935.exe ,  1.42,  0.51,  0.49,  0.00,  0.03,   51336513,   46389000,    4935000,   64024066, c++, elite, sing, 10
1307935.exe ,  1.44,  0.51,  0.49,  0.00,  0.03,   52003081,   48078000,    3924000,   65113957, c++, elite, sing, 10
1307935.exe ,  1.44,  0.51,  0.49,  0.00,  0.03,   51020916,   47938000,    2996000,   63710654, c++, elite, sing, 10
1307935.exe ,  1.42,  0.51,  0.49,  0.00,  0.03,   51123661,   49117000,    2004000,   63555037, c++, elite, sing, 10
1307935.exe ,  1.53,  0.52,  0.50,  0.00,  0.03,   51929566,   49927000,    1997000,   64571535, c++, elite, sing, 10
1307935.exe ,  1.43,  0.50,  0.49,  0.00,  0.03,   52037443,   49024000,    3001000,   64805268, c++, elite, sing, 10
