file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1149166.exe ,  0.72,  0.09,  0.08,  0.00,  0.02,   37026523,   30942000,    5801000,   71397432, c++, elite, sing, 8
1149166.exe ,  0.41,  0.13,  0.12,  0.00,  0.01,   15624242,   14588000,    1042000,   29194085, c++, elite, sing, 8
1149166.exe ,  0.38,  0.12,  0.12,  0.00,  0.01,   15755131,   12800000,    2954000,   29625592, c++, elite, sing, 8
1149166.exe ,  0.42,  0.13,  0.12,  0.00,  0.01,   15573265,   15567000,          0,   29270504, c++, elite, sing, 8
1149166.exe ,  0.39,  0.12,  0.12,  0.00,  0.01,   15661385,   12695000,    2929000,   29577798, c++, elite, sing, 8
1149166.exe ,  0.41,  0.12,  0.12,  0.00,  0.01,   16014104,   14986000,     999000,   29562396, c++, elite, sing, 8
1149166.exe ,  0.42,  0.13,  0.12,  0.00,  0.01,   15467011,   15469000,          0,   29022953, c++, elite, sing, 8
1149166.exe ,  0.41,  0.13,  0.12,  0.00,  0.01,   15749852,   13779000,    1968000,   29272828, c++, elite, sing, 8
1149166.exe ,  0.41,  0.13,  0.12,  0.00,  0.01,   16056864,   15051000,    1003000,   29846449, c++, elite, sing, 8
1149166.exe ,  0.41,  0.13,  0.12,  0.00,  0.01,   15656333,   13702000,    1957000,   28982937, c++, elite, sing, 8
1659823.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1504624,    1520000,          0,   15868227, c++, elite, sing, 8
1659823.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1609933,    1594000,          0,   14798309, c++, elite, sing, 8
1659823.exe ,  0.05,  0.02,  0.01,  0.00,  0.00,    1572693,    1602000,          0,   14974375, c++, elite, sing, 8
1659823.exe ,  0.05,  0.01,  0.01,  0.00,  0.00,    1606012,    1619000,          0,   15309793, c++, elite, sing, 8
1659823.exe ,  0.05,  0.02,  0.01,  0.00,  0.00,    1608869,     811000,     811000,   15036231, c++, elite, sing, 8
1659823.exe ,  0.05,  0.01,  0.01,  0.00,  0.00,    1602467,    1606000,          0,   15236442, c++, elite, sing, 8
1659823.exe ,  0.05,  0.01,  0.01,  0.00,  0.00,    1569698,    1554000,          0,   14788462, c++, elite, sing, 8
1659823.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1603580,    1619000,          0,   15228843, c++, elite, sing, 8
1659823.exe ,  0.05,  0.01,  0.01,  0.00,  0.00,    1557428,    1575000,          0,   15164705, c++, elite, sing, 8
1659823.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1588318,    1614000,          0,   15350313, c++, elite, sing, 8
1716934.exe ,  0.06,  0.02,  0.01,  0.00,  0.00,    1820548,     951000,     951000,   19254579, c++, elite, sing, 8
1716934.exe ,  0.05,  0.02,  0.01,  0.00,  0.00,    1588109,    1567000,          0,   15149660, c++, elite, sing, 8
1716934.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1515648,     759000,     759000,   15244703, c++, elite, sing, 8
1716934.exe ,  0.05,  0.01,  0.01,  0.00,  0.00,    1674745,    1650000,          0,   15543696, c++, elite, sing, 8
1716934.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1596847,    1607000,          0,   15027069, c++, elite, sing, 8
1716934.exe ,  0.05,  0.02,  0.01,  0.00,  0.00,    1595044,    1611000,          0,   15398364, c++, elite, sing, 8
1716934.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1511282,    1519000,          0,   15188341, c++, elite, sing, 8
1716934.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1605065,    1614000,          0,   15458249, c++, elite, sing, 8
1716934.exe ,  0.05,  0.02,  0.01,  0.00,  0.00,    1589502,    1600000,          0,   15397955, c++, elite, sing, 8
1716934.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1557098,    1561000,          0,   15374194, c++, elite, sing, 8
1793587.exe ,  0.05,  0.01,  0.01,  0.00,  0.00,    1684062,    1696000,          0,   15992242, c++, elite, sing, 8
1793587.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1535891,     778000,     778000,   15299440, c++, elite, sing, 8
1793587.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1565661,    1573000,          0,   14995575, c++, elite, sing, 8
1793587.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1559746,     782000,     782000,   14897730, c++, elite, sing, 8
1793587.exe ,  0.06,  0.02,  0.01,  0.00,  0.00,    1582410,    1577000,          0,   15059019, c++, elite, sing, 8
1793587.exe ,  0.05,  0.02,  0.01,  0.00,  0.00,    1597478,    1607000,          0,   14939398, c++, elite, sing, 8
1793587.exe ,  0.05,  0.02,  0.01,  0.00,  0.00,    1533400,    1548000,          0,   15055144, c++, elite, sing, 8
1793587.exe ,  0.05,  0.01,  0.01,  0.00,  0.00,    1736436,    1698000,          0,   16126613, c++, elite, sing, 8
1793587.exe ,  0.05,  0.02,  0.01,  0.00,  0.00,    1575319,    1583000,          0,   15076093, c++, elite, sing, 8
1793587.exe ,  0.05,  0.02,  0.01,  0.00,  0.00,    1582304,    1595000,          0,   15184825, c++, elite, sing, 8
1950459.exe ,  0.90,  0.28,  0.27,  0.00,  0.02,   35139549,   34135000,    1003000,   48762760, c++, elite, sing, 8
1950459.exe ,  0.90,  0.28,  0.26,  0.00,  0.02,   34808503,   34772000,          0,   48596383, c++, elite, sing, 8
1950459.exe ,  0.89,  0.28,  0.27,  0.00,  0.02,   34862331,   34851000,          0,   48489507, c++, elite, sing, 8
1950459.exe ,  0.91,  0.28,  0.27,  0.00,  0.02,   34742401,   34743000,          0,   48115367, c++, elite, sing, 8
1950459.exe ,  0.91,  0.28,  0.26,  0.00,  0.02,   35187443,   33178000,    2010000,   48693425, c++, elite, sing, 8
1950459.exe ,  0.90,  0.26,  0.26,  0.00,  0.02,   35536129,   33506000,    2030000,   49414838, c++, elite, sing, 8
1950459.exe ,  0.89,  0.27,  0.27,  0.00,  0.02,   35185365,   34188000,    1005000,   48600054, c++, elite, sing, 8
1950459.exe ,  0.88,  0.27,  0.26,  0.00,  0.02,   35035059,   34033000,    1000000,   48606019, c++, elite, sing, 8
1950459.exe ,  0.88,  0.27,  0.26,  0.00,  0.02,   35355064,   32410000,    2946000,   49560974, c++, elite, sing, 8
1950459.exe ,  0.90,  0.28,  0.26,  0.00,  0.02,   34636432,   34575000,          0,   48402076, c++, elite, sing, 8
1995279.exe ,  0.41,  0.12,  0.12,  0.00,  0.01,   16090356,   13068000,    3015000,   30274642, c++, elite, sing, 8
1995279.exe ,  0.44,  0.13,  0.12,  0.00,  0.01,   16008231,   13008000,    3001000,   29735544, c++, elite, sing, 8
1995279.exe ,  0.42,  0.13,  0.12,  0.00,  0.01,   15899265,   14905000,     993000,   29729657, c++, elite, sing, 8
1995279.exe ,  0.42,  0.13,  0.12,  0.00,  0.01,   15991960,   12951000,    2988000,   29668331, c++, elite, sing, 8
1995279.exe ,  0.41,  0.12,  0.12,  0.00,  0.01,   16165438,   14149000,    2021000,   29778659, c++, elite, sing, 8
1995279.exe ,  0.41,  0.12,  0.12,  0.00,  0.01,   16025420,   13018000,    3004000,   29875891, c++, elite, sing, 8
1995279.exe ,  0.41,  0.12,  0.12,  0.00,  0.01,   16144416,   14124000,    2017000,   29977875, c++, elite, sing, 8
1995279.exe ,  0.42,  0.13,  0.12,  0.00,  0.01,   15837386,   12083000,    3718000,   29677870, c++, elite, sing, 8
1995279.exe ,  0.42,  0.13,  0.12,  0.00,  0.01,   15869428,   12686000,    3171000,   29693784, c++, elite, sing, 8
1995279.exe ,  0.42,  0.12,  0.12,  0.00,  0.01,   16031420,   14032000,    2004000,   29918025, c++, elite, sing, 8
2012602.exe ,  0.92,  0.29,  0.27,  0.00,  0.02,   35622515,   30675000,    4947000,   49927622, c++, elite, sing, 8
2012602.exe ,  0.92,  0.29,  0.27,  0.00,  0.02,   35241375,   32292000,    2935000,   49503958, c++, elite, sing, 8
2012602.exe ,  0.88,  0.27,  0.27,  0.00,  0.02,   35691811,   30740000,    4958000,   49488699, c++, elite, sing, 8
2012602.exe ,  0.91,  0.28,  0.27,  0.00,  0.02,   35765846,   33780000,    1987000,   49091030, c++, elite, sing, 8
2012602.exe ,  0.91,  0.28,  0.26,  0.00,  0.02,   35712793,   32742000,    2976000,   49315245, c++, elite, sing, 8
2012602.exe ,  0.89,  0.28,  0.27,  0.00,  0.02,   35350225,   32413000,    2946000,   48742760, c++, elite, sing, 8
2012602.exe ,  0.90,  0.28,  0.26,  0.00,  0.02,   36110621,   32215000,    3904000,   49731951, c++, elite, sing, 8
2012602.exe ,  0.89,  0.28,  0.27,  0.00,  0.02,   35561886,   32602000,    2963000,   49388919, c++, elite, sing, 8
2012602.exe ,  0.92,  0.29,  0.27,  0.00,  0.02,   35467197,   32376000,    3035000,   49433430, c++, elite, sing, 8
2012602.exe ,  0.92,  0.28,  0.27,  0.00,  0.02,   35961302,   30745000,    5124000,   49723436, c++, elite, sing, 8
2099466.exe ,  0.80,  0.25,  0.24,  0.00,  0.02,   31768446,   30667000,     989000,   45962343, c++, elite, sing, 8
2099466.exe ,  0.83,  0.25,  0.24,  0.00,  0.02,   31443540,   30435000,    1014000,   44767618, c++, elite, sing, 8
2099466.exe ,  0.82,  0.25,  0.24,  0.00,  0.02,   31508245,   30489000,    1016000,   45609431, c++, elite, sing, 8
2099466.exe ,  0.81,  0.25,  0.23,  0.00,  0.02,   31703987,   28732000,    2972000,   45305614, c++, elite, sing, 8
2099466.exe ,  0.79,  0.24,  0.24,  0.00,  0.02,   31440402,   30418000,    1013000,   44960718, c++, elite, sing, 8
2099466.exe ,  0.79,  0.24,  0.23,  0.00,  0.02,   31556691,   28602000,    2958000,   45509937, c++, elite, sing, 8
2099466.exe ,  0.80,  0.24,  0.23,  0.00,  0.02,   32465664,   30498000,    1967000,   46568208, c++, elite, sing, 8
2099466.exe ,  0.80,  0.24,  0.23,  0.00,  0.02,   32218271,   31216000,    1006000,   46040137, c++, elite, sing, 8
2099466.exe ,  0.79,  0.24,  0.24,  0.00,  0.02,   31234347,   29236000,    2016000,   45945196, c++, elite, sing, 8
2099466.exe ,  0.80,  0.25,  0.24,  0.00,  0.02,   30991503,   27995000,    2999000,   44583409, c++, elite, sing, 8
2230190.exe ,  1.44,  0.45,  0.43,  0.00,  0.03,   55922801,   50867000,    4986000,   70211700, c++, elite, sing, 8
2230190.exe ,  1.45,  0.45,  0.43,  0.00,  0.03,   56662188,   50627000,    5956000,   70558563, c++, elite, sing, 8
2230190.exe ,  1.48,  0.45,  0.42,  0.00,  0.03,   58132046,   56117000,    2004000,   71766338, c++, elite, sing, 8
2230190.exe ,  1.43,  0.44,  0.43,  0.00,  0.03,   57513093,   53478000,    4036000,   71094851, c++, elite, sing, 8
2230190.exe ,  1.46,  0.44,  0.42,  0.00,  0.03,   58195810,   55176000,    3009000,   72084966, c++, elite, sing, 8
2230190.exe ,  1.41,  0.44,  0.43,  0.00,  0.03,   56582907,   52599000,    3969000,   70237633, c++, elite, sing, 8
2230190.exe ,  1.45,  0.45,  0.43,  0.00,  0.03,   56932421,   53820000,    3046000,   70670272, c++, elite, sing, 8
2230190.exe ,  1.44,  0.45,  0.42,  0.00,  0.03,   56513770,   51463000,    5045000,   70193099, c++, elite, sing, 8
2230190.exe ,  1.44,  0.45,  0.43,  0.00,  0.03,   57102853,   51074000,    6008000,   70828387, c++, elite, sing, 8
2230190.exe ,  1.44,  0.45,  0.43,  0.00,  0.03,   57076467,   54049000,    3002000,   70958476, c++, elite, sing, 8
232374.exe  ,  0.52,  0.16,  0.15,  0.00,  0.01,   19872635,   17882000,    1986000,   34040584, c++, elite, sing, 8
232374.exe  ,  0.51,  0.16,  0.15,  0.00,  0.01,   20178254,   15134000,    5044000,   34133040, c++, elite, sing, 8
232374.exe  ,  0.51,  0.16,  0.15,  0.00,  0.01,   20254892,   16327000,    3841000,   34136503, c++, elite, sing, 8
232374.exe  ,  0.53,  0.16,  0.15,  0.00,  0.01,   20599806,   18548000,    2060000,   34311916, c++, elite, sing, 8
232374.exe  ,  0.52,  0.15,  0.14,  0.00,  0.01,   20783577,   19793000,     989000,   34952817, c++, elite, sing, 8
232374.exe  ,  0.54,  0.16,  0.15,  0.00,  0.01,   20793686,   17672000,    3118000,   34430683, c++, elite, sing, 8
232374.exe  ,  0.50,  0.15,  0.15,  0.00,  0.01,   19927049,   16939000,    2989000,   33817592, c++, elite, sing, 8
232374.exe  ,  0.52,  0.16,  0.15,  0.00,  0.01,   20113213,   17111000,    3019000,   33961420, c++, elite, sing, 8
232374.exe  ,  0.50,  0.15,  0.15,  0.00,  0.01,   20365420,   17318000,    3056000,   34668887, c++, elite, sing, 8
232374.exe  ,  0.51,  0.16,  0.15,  0.00,  0.01,   20112813,   19161000,     958000,   33717607, c++, elite, sing, 8
2353585.exe ,  0.34,  0.10,  0.10,  0.00,  0.01,   12944489,    9877000,    2963000,   27085114, c++, elite, sing, 8
2353585.exe ,  0.34,  0.11,  0.10,  0.00,  0.01,   12808704,   10788000,    1961000,   26878050, c++, elite, sing, 8
2353585.exe ,  0.34,  0.11,  0.10,  0.00,  0.01,   12656629,   10550000,    2110000,   26212608, c++, elite, sing, 8
2353585.exe ,  0.31,  0.09,  0.10,  0.00,  0.01,   12719898,    9782000,    2934000,   26302658, c++, elite, sing, 8
2353585.exe ,  0.34,  0.11,  0.10,  0.00,  0.01,   12801713,   11803000,     983000,   26624882, c++, elite, sing, 8
2353585.exe ,  0.34,  0.10,  0.10,  0.00,  0.01,   12768989,    9789000,    2936000,   26642210, c++, elite, sing, 8
2353585.exe ,  0.33,  0.11,  0.10,  0.00,  0.01,   13220342,   13223000,          0,   27035207, c++, elite, sing, 8
2353585.exe ,  0.34,  0.10,  0.10,  0.00,  0.01,   12655203,   10717000,    1948000,   26593182, c++, elite, sing, 8
2353585.exe ,  0.31,  0.10,  0.10,  0.00,  0.01,   12562969,   10635000,    1933000,   26134633, c++, elite, sing, 8
2353585.exe ,  0.34,  0.10,  0.10,  0.00,  0.01,   12882500,   11816000,    1074000,   26548361, c++, elite, sing, 8
2430690.exe ,  0.03,  0.01,  0.02,  0.00,  0.00,    1461498,    1466000,          0,   15467297, c++, elite, sing, 8
2430690.exe ,  0.06,  0.02,  0.01,  0.00,  0.00,    1594953,    1599000,          0,   14997385, c++, elite, sing, 8
2430690.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1657041,     830000,     830000,   15075833, c++, elite, sing, 8
2430690.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1625808,    1635000,          0,   15494229, c++, elite, sing, 8
2430690.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1585831,     794000,     794000,   15464874, c++, elite, sing, 8
2430690.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1607542,    1618000,          0,   15450977, c++, elite, sing, 8
2430690.exe ,  0.05,  0.02,  0.01,  0.00,  0.00,    1588857,    1601000,          0,   15421047, c++, elite, sing, 8
2430690.exe ,  0.05,  0.02,  0.01,  0.00,  0.00,    1597219,    1609000,          0,   14923936, c++, elite, sing, 8
2430690.exe ,  0.05,  0.02,  0.01,  0.00,  0.00,    1537278,    1541000,          0,   15346255, c++, elite, sing, 8
2430690.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1535520,     771000,     771000,   14944760, c++, elite, sing, 8
2545079.exe ,  0.44,  0.14,  0.13,  0.00,  0.01,   17005102,   14998000,    1999000,   31418272, c++, elite, sing, 8
2545079.exe ,  0.45,  0.14,  0.13,  0.00,  0.01,   17133084,   14102000,    3021000,   30662322, c++, elite, sing, 8
2545079.exe ,  0.43,  0.13,  0.13,  0.00,  0.01,   17017513,   13994000,    2998000,   30578446, c++, elite, sing, 8
2545079.exe ,  0.44,  0.13,  0.13,  0.00,  0.01,   17177513,   16167000,    1010000,   30800673, c++, elite, sing, 8
2545079.exe ,  0.44,  0.14,  0.13,  0.00,  0.01,   17253588,   15281000,    1910000,   30594413, c++, elite, sing, 8
2545079.exe ,  0.44,  0.13,  0.13,  0.00,  0.01,   17152766,   16140000,    1008000,   30635799, c++, elite, sing, 8
2545079.exe ,  0.46,  0.14,  0.13,  0.00,  0.01,   17271875,   14220000,    3047000,   30820546, c++, elite, sing, 8
2545079.exe ,  0.43,  0.13,  0.13,  0.00,  0.01,   17584865,   16601000,     976000,   31766757, c++, elite, sing, 8
2545079.exe ,  0.46,  0.14,  0.13,  0.00,  0.01,   17345225,   15298000,    2039000,   31218604, c++, elite, sing, 8
2545079.exe ,  0.44,  0.13,  0.13,  0.00,  0.01,   17291205,   16271000,    1016000,   30767756, c++, elite, sing, 8
2745668.exe ,  0.98,  0.30,  0.29,  0.00,  0.02,   38039053,   33026000,    5004000,   52299584, c++, elite, sing, 8
2745668.exe ,  0.97,  0.30,  0.29,  0.00,  0.02,   38273543,   33244000,    5037000,   51963774, c++, elite, sing, 8
2745668.exe ,  0.98,  0.30,  0.28,  0.00,  0.02,   38400131,   32334000,    6062000,   51994340, c++, elite, sing, 8
2745668.exe ,  0.96,  0.30,  0.29,  0.00,  0.02,   38355103,   34400000,    3931000,   52166424, c++, elite, sing, 8
