file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1096416.exe ,  9.19,  1.05,  0.85,  0.00,  0.39,  535579371,  520385000,   15011000,  580777244, c++, elite, mult, 2
1293444.exe ,  7.49,  0.87,  0.71,  0.00,  0.24,  440546673,  431488000,    9010000,  482491302, c++, elite, mult, 2
1293444.exe ,  7.52,  0.88,  0.73,  0.00,  0.23,  448147853,  439882000,    7997000,  489361743, c++, elite, mult, 2
1293444.exe ,  7.34,  0.87,  0.71,  0.00,  0.23,  440338495,  431304000,    9006000,  481397594, c++, elite, mult, 2
1293444.exe ,  7.53,  0.87,  0.71,  0.00,  0.24,  443018799,  433861000,    8997000,  486308001, c++, elite, mult, 2
1293444.exe ,  7.43,  0.88,  0.72,  0.00,  0.23,  447960638,  440918000,    7014000,  492174222, c++, elite, mult, 2
1293444.exe ,  7.88,  0.92,  0.75,  0.00,  0.24,  467280627,  458264000,    9005000,  511996997, c++, elite, mult, 2
1293444.exe ,  7.90,  0.93,  0.76,  0.00,  0.25,  473075937,  464001000,    8980000,  516598635, c++, elite, mult, 2
1293444.exe ,  7.65,  0.91,  0.75,  0.00,  0.24,  465750195,  455649000,    9992000,  508696626, c++, elite, mult, 2
1293444.exe ,  7.65,  0.90,  0.74,  0.00,  0.24,  457550548,  450546000,    7008000,  500654141, c++, elite, mult, 2
1293444.exe ,  7.60,  0.91,  0.75,  0.00,  0.24,  461698656,  450733000,   10969000,  506945701, c++, elite, mult, 2
1402105.exe , 36.77,  4.30,  3.51,  0.00,  1.53, 2182722653, 1538264000,  644110000, 2225910324, c++, elite, mult, 2
1402105.exe , 36.18,  4.23,  3.45,  0.00,  1.51, 2146217295, 1493849000,  651934000, 2189032952, c++, elite, mult, 2
1402105.exe , 36.22,  4.23,  3.45,  0.00,  1.51, 2148663343, 1509193000,  639081000, 2191649106, c++, elite, mult, 2
1402105.exe , 36.93,  4.31,  3.52,  0.00,  1.53, 2189635191, 1512541000,  676794000, 2232179759, c++, elite, mult, 2
1402105.exe , 35.89,  4.18,  3.41,  0.00,  1.50, 2122124494, 1493833000,  627929000, 2162899713, c++, elite, mult, 2
1402105.exe , 37.20,  4.34,  3.54,  0.00,  1.53, 2206746524, 1534649000,  671846000, 2252658791, c++, elite, mult, 2
1402105.exe , 35.56,  4.12,  3.36,  0.00,  1.47, 2092071394, 1480841000,  610934000, 2136880261, c++, elite, mult, 2
1402105.exe , 37.62,  4.36,  3.56,  0.00,  1.54, 2215624672, 1551549000,  663807000, 2261611721, c++, elite, mult, 2
1402105.exe , 36.23,  4.20,  3.43,  0.00,  1.50, 2135548639, 1508094000,  627039000, 2178552311, c++, elite, mult, 2
1402105.exe , 35.60,  4.12,  3.36,  0.00,  1.47, 2093619927, 1485217000,  608089000, 2134366098, c++, elite, mult, 2
1458177.exe ,  8.67,  0.99,  0.79,  0.00,  0.38,  502135030,  492145000,   10002000,  545818775, c++, elite, mult, 2
1458177.exe ,  8.46,  0.98,  0.79,  0.00,  0.37,  496785306,  479791000,   16992000,  539372144, c++, elite, mult, 2
1458177.exe ,  8.87,  1.02,  0.83,  0.00,  0.39,  519468096,  504423000,   15012000,  565253387, c++, elite, mult, 2
1458177.exe ,  8.74,  1.01,  0.82,  0.00,  0.39,  515009299,  502608000,   12014000,  558150002, c++, elite, mult, 2
1458177.exe ,  8.23,  0.94,  0.76,  0.00,  0.36,  479284811,  463306000,   15976000,  523917655, c++, elite, mult, 2
1458177.exe ,  8.18,  0.93,  0.74,  0.00,  0.36,  471067903,  457901000,   12997000,  517191461, c++, elite, mult, 2
1458177.exe ,  8.35,  0.96,  0.77,  0.00,  0.37,  486929595,  471596000,   15019000,  533005909, c++, elite, mult, 2
1458177.exe ,  8.24,  0.94,  0.75,  0.00,  0.37,  474625075,  464601000,   10012000,  516358526, c++, elite, mult, 2
1458177.exe ,  8.39,  0.95,  0.77,  0.00,  0.37,  483550312,  471291000,   12007000,  527401160, c++, elite, mult, 2
1458177.exe ,  8.21,  0.94,  0.75,  0.00,  0.36,  476063196,  462775000,   12993000,  517891726, c++, elite, mult, 2
1562200.exe ,  8.26,  0.93,  0.75,  0.00,  0.36,  472228246,  454262000,   17970000,  514924671, c++, elite, mult, 2
1562200.exe ,  8.37,  0.96,  0.77,  0.00,  0.37,  484539785,  471394000,   13010000,  526721158, c++, elite, mult, 2
1562200.exe ,  8.25,  0.93,  0.75,  0.00,  0.36,  474930488,  464845000,   10018000,  517777531, c++, elite, mult, 2
1562200.exe ,  7.82,  0.89,  0.71,  0.00,  0.35,  451985422,  436803000,   15027000,  491387830, c++, elite, mult, 2
1562200.exe ,  7.86,  0.90,  0.72,  0.00,  0.35,  453170287,  436081000,   17003000,  492287267, c++, elite, mult, 2
1562200.exe ,  8.24,  0.93,  0.75,  0.00,  0.37,  472876531,  458822000,   14025000,  513308074, c++, elite, mult, 2
1562200.exe ,  7.90,  0.90,  0.73,  0.00,  0.35,  458668111,  443507000,   14949000,  498670943, c++, elite, mult, 2
1562200.exe ,  8.24,  0.93,  0.75,  0.00,  0.36,  470943962,  454773000,   15992000,  511678919, c++, elite, mult, 2
1562200.exe ,  8.43,  0.96,  0.77,  0.00,  0.37,  485895624,  472597000,   13016000,  529878942, c++, elite, mult, 2
1562200.exe ,  8.43,  0.97,  0.78,  0.00,  0.37,  491730723,  476508000,   15016000,  534680626, c++, elite, mult, 2
1623325.exe , 23.66,  2.71,  2.15,  0.00,  1.05, 1373826754,  884756000,  488865000, 1415184742, c++, elite, mult, 2
1623325.exe , 23.57,  2.70,  2.15,  0.00,  1.04, 1371609603,  883650000,  487807000, 1414542811, c++, elite, mult, 2
1623325.exe , 24.38,  2.80,  2.22,  0.00,  1.08, 1422592050,  887647000,  534787000, 1468941828, c++, elite, mult, 2
1623325.exe , 23.59,  2.71,  2.15,  0.00,  1.04, 1377063808,  896948000,  479972000, 1422003649, c++, elite, mult, 2
1623325.exe , 23.55,  2.72,  2.16,  0.00,  1.06, 1382792726,  881877000,  500363000, 1425470864, c++, elite, mult, 2
1623325.exe , 23.07,  2.65,  2.10,  0.00,  1.02, 1344736001,  839241000,  505145000, 1387314394, c++, elite, mult, 2
1623325.exe , 23.63,  2.73,  2.17,  0.00,  1.06, 1386820053,  877274000,  509159000, 1431968495, c++, elite, mult, 2
1623325.exe , 23.01,  2.66,  2.11,  0.00,  1.03, 1349550311,  848996000,  500408000, 1392922193, c++, elite, mult, 2
1623325.exe , 23.43,  2.70,  2.15,  0.00,  1.05, 1373323921,  882034000,  491019000, 1415528267, c++, elite, mult, 2
1623325.exe , 22.22,  2.52,  2.00,  0.00,  0.99, 1282798066,  804352000,  478209000, 1322993220, c++, elite, mult, 2
1626177.exe ,  6.63,  0.78,  0.64,  0.00,  0.20,  397508741,  388468000,    9010000,  439323544, c++, elite, mult, 2
1626177.exe ,  6.81,  0.80,  0.66,  0.00,  0.21,  407700259,  400661000,    7011000,  449983858, c++, elite, mult, 2
1626177.exe ,  6.84,  0.81,  0.66,  0.00,  0.21,  411491923,  402329000,    8962000,  454823585, c++, elite, mult, 2
1626177.exe ,  6.80,  0.81,  0.66,  0.00,  0.21,  411142978,  404136000,    7002000,  452219419, c++, elite, mult, 2
1626177.exe ,  6.86,  0.81,  0.66,  0.00,  0.23,  411628516,  401425000,    9985000,  452314693, c++, elite, mult, 2
1626177.exe ,  6.72,  0.80,  0.66,  0.00,  0.21,  405691277,  396740000,    8971000,  445042987, c++, elite, mult, 2
1626177.exe ,  6.70,  0.79,  0.65,  0.00,  0.21,  401147086,  390898000,    9997000,  441252087, c++, elite, mult, 2
1626177.exe ,  6.74,  0.80,  0.66,  0.00,  0.21,  407311293,  397309000,   10007000,  448564221, c++, elite, mult, 2
1626177.exe ,  6.63,  0.78,  0.64,  0.00,  0.21,  396735409,  388652000,    7992000,  437059688, c++, elite, mult, 2
1626177.exe ,  6.62,  0.77,  0.63,  0.00,  0.20,  391074393,  384064000,    7001000,  430200317, c++, elite, mult, 2
1628906.exe ,  8.82,  1.00,  0.80,  0.00,  0.39,  506457787,  491315000,   15009000,  549330955, c++, elite, mult, 2
1628906.exe ,  9.23,  1.06,  0.85,  0.00,  0.41,  539014107,  524041000,   14972000,  581180608, c++, elite, mult, 2
1628906.exe ,  9.26,  1.06,  0.85,  0.00,  0.41,  537902429,  522839000,   15024000,  580490060, c++, elite, mult, 2
1628906.exe ,  9.02,  1.04,  0.83,  0.00,  0.40,  527410766,  514154000,   13003000,  570452288, c++, elite, mult, 2
1628906.exe ,  8.94,  1.04,  0.84,  0.00,  0.39,  526675819,  516403000,   10007000,  567659790, c++, elite, mult, 2
1628906.exe ,  8.79,  1.01,  0.81,  0.00,  0.39,  512323484,  498240000,   14006000,  554123286, c++, elite, mult, 2
1628906.exe ,  8.78,  1.00,  0.81,  0.00,  0.39,  508630469,  495600000,   13015000,  548829495, c++, elite, mult, 2
1628906.exe ,  8.61,  0.99,  0.80,  0.00,  0.38,  502662148,  491381000,   10986000,  542440264, c++, elite, mult, 2
1628906.exe ,  8.72,  1.01,  0.81,  0.00,  0.38,  512099673,  500063000,   12001000,  551404762, c++, elite, mult, 2
1628906.exe ,  8.70,  0.99,  0.80,  0.00,  0.38,  504899840,  489638000,   14988000,  545986584, c++, elite, mult, 2
171227.exe  ,  5.19,  0.59,  0.46,  0.00,  0.26,  298194912,  281166000,   17010000,  341525286, c++, elite, mult, 2
171227.exe  ,  5.22,  0.59,  0.46,  0.00,  0.26,  298004448,  283009000,   15000000,  341079321, c++, elite, mult, 2
171227.exe  ,  5.10,  0.58,  0.45,  0.00,  0.25,  292022744,  274937000,   17058000,  333882865, c++, elite, mult, 2
171227.exe  ,  4.93,  0.55,  0.44,  0.00,  0.24,  280531799,  258454000,   22038000,  322519300, c++, elite, mult, 2
171227.exe  ,  5.14,  0.58,  0.46,  0.00,  0.25,  295781149,  278808000,   16988000,  338144970, c++, elite, mult, 2
171227.exe  ,  5.16,  0.59,  0.46,  0.00,  0.26,  298103225,  283064000,   15003000,  340626223, c++, elite, mult, 2
171227.exe  ,  5.14,  0.58,  0.45,  0.00,  0.26,  292526255,  275543000,   16971000,  333601500, c++, elite, mult, 2
171227.exe  ,  5.12,  0.58,  0.46,  0.00,  0.26,  294596642,  276572000,   18037000,  336365360, c++, elite, mult, 2
171227.exe  ,  5.04,  0.57,  0.45,  0.00,  0.25,  289982617,  273958000,   15997000,  330194909, c++, elite, mult, 2
171227.exe  ,  5.09,  0.58,  0.46,  0.00,  0.25,  293686137,  272672000,   21051000,  336078879, c++, elite, mult, 2
1759010.exe ,  8.99,  1.07,  0.87,  0.00,  0.28,  540571205,  528480000,   11988000,  581295605, c++, elite, mult, 2
1759010.exe ,  9.17,  1.07,  0.88,  0.00,  0.28,  545230660,  535035000,   10000000,  587287040, c++, elite, mult, 2
1759010.exe ,  8.93,  1.04,  0.86,  0.00,  0.27,  529801348,  517788000,   11971000,  571198842, c++, elite, mult, 2
1759010.exe ,  8.77,  1.03,  0.85,  0.00,  0.27,  525334103,  516329000,    8988000,  564732847, c++, elite, mult, 2
1759010.exe ,  8.96,  1.06,  0.87,  0.00,  0.28,  536311652,  527234000,    9004000,  578650400, c++, elite, mult, 2
1759010.exe ,  9.26,  1.09,  0.90,  0.00,  0.29,  553958246,  544876000,    9014000,  596266351, c++, elite, mult, 2
1759010.exe ,  8.93,  1.04,  0.86,  0.00,  0.28,  530123008,  523107000,    7014000,  572337303, c++, elite, mult, 2
1759010.exe ,  9.12,  1.07,  0.88,  0.00,  0.28,  541867069,  530764000,   10995000,  583004264, c++, elite, mult, 2
1759010.exe ,  9.49,  1.12,  0.91,  0.00,  0.30,  565602937,  554562000,   10991000,  608143708, c++, elite, mult, 2
1759010.exe ,  9.04,  1.06,  0.87,  0.00,  0.28,  537639882,  528510000,    8991000,  577811558, c++, elite, mult, 2
2014050.exe ,  8.28,  0.95,  0.76,  0.00,  0.37,  480825895,  465851000,   14963000,  525181657, c++, elite, mult, 2
2014050.exe ,  8.66,  0.98,  0.79,  0.00,  0.38,  498474996,  485313000,   13008000,  540923414, c++, elite, mult, 2
2014050.exe ,  8.53,  0.97,  0.78,  0.00,  0.38,  490273594,  474238000,   16008000,  533640142, c++, elite, mult, 2
2014050.exe ,  8.08,  0.92,  0.74,  0.00,  0.36,  467169907,  453138000,   14004000,  509908908, c++, elite, mult, 2
2014050.exe ,  8.46,  0.97,  0.78,  0.00,  0.37,  490970083,  477911000,   13024000,  533198339, c++, elite, mult, 2
2014050.exe ,  8.45,  0.96,  0.78,  0.00,  0.37,  488742813,  473788000,   14961000,  531243384, c++, elite, mult, 2
2014050.exe ,  8.42,  0.96,  0.77,  0.00,  0.37,  486634443,  474353000,   12008000,  529430395, c++, elite, mult, 2
2014050.exe ,  8.17,  0.91,  0.73,  0.00,  0.36,  462326669,  449330000,   12980000,  504511945, c++, elite, mult, 2
2014050.exe ,  8.12,  0.91,  0.73,  0.00,  0.36,  460099930,  447099000,   12973000,  500041732, c++, elite, mult, 2
2014050.exe ,  8.22,  0.94,  0.76,  0.00,  0.37,  478052362,  463921000,   13997000,  520684110, c++, elite, mult, 2
2134955.exe , 23.94,  2.76,  2.20,  0.00,  1.07, 1403460904,  865465000,  537667000, 1446086533, c++, elite, mult, 2
2134955.exe , 23.22,  2.70,  2.14,  0.00,  1.04, 1368014047,  897876000,  469935000, 1412208022, c++, elite, mult, 2
2134955.exe , 24.03,  2.81,  2.23,  0.00,  1.08, 1425613065,  859068000,  566385000, 1471163864, c++, elite, mult, 2
2134955.exe , 24.03,  2.79,  2.22,  0.00,  1.08, 1419458224,  889190000,  530113000, 1466461995, c++, elite, mult, 2
2134955.exe , 23.35,  2.71,  2.15,  0.00,  1.05, 1376031889,  865834000,  509902000, 1421462744, c++, elite, mult, 2
2134955.exe , 23.08,  2.68,  2.13,  0.00,  1.04, 1358854891,  889787000,  468888000, 1399618243, c++, elite, mult, 2
2134955.exe , 23.54,  2.74,  2.17,  0.00,  1.05, 1389987142,  901269000,  488604000, 1435207524, c++, elite, mult, 2
2134955.exe , 22.59,  2.60,  2.07,  0.00,  1.02, 1322843050,  832844000,  489908000, 1365790534, c++, elite, mult, 2
2134955.exe , 22.15,  2.55,  2.02,  0.00,  1.01, 1295026625,  839833000,  454910000, 1334369436, c++, elite, mult, 2
2134955.exe , 22.63,  2.58,  2.05,  0.00,  1.01, 1309617019,  838681000,  470821000, 1349755582, c++, elite, mult, 2
2146464.exe ,  8.43,  0.96,  0.77,  0.00,  0.37,  485430450,  470201000,   14974000,  528794168, c++, elite, mult, 2
2146464.exe ,  8.55,  0.96,  0.76,  0.00,  0.39,  484310270,  469116000,   15003000,  524969720, c++, elite, mult, 2
2146464.exe ,  8.39,  0.94,  0.76,  0.00,  0.37,  478537418,  464471000,   14014000,  522032128, c++, elite, mult, 2
2146464.exe ,  8.28,  0.94,  0.76,  0.00,  0.37,  476413326,  462060000,   14001000,  517085161, c++, elite, mult, 2
2146464.exe ,  8.37,  0.95,  0.76,  0.00,  0.37,  481237633,  465220000,   16007000,  522914061, c++, elite, mult, 2
2146464.exe ,  8.43,  0.97,  0.78,  0.00,  0.37,  490898379,  473628000,   17022000,  533364149, c++, elite, mult, 2
2146464.exe ,  8.38,  0.96,  0.77,  0.00,  0.37,  485055991,  467766000,   16991000,  526571747, c++, elite, mult, 2
2146464.exe ,  8.57,  0.96,  0.77,  0.00,  0.38,  487315876,  471294000,   16009000,  530499241, c++, elite, mult, 2
2146464.exe , 10.15,  1.16,  0.92,  0.00,  0.49,  555513828,  534339000,   20934000,  606136469, c++, elite, mult, 2
2146464.exe ,  8.11,  0.92,  0.74,  0.00,  0.36,  465114215,  448615000,   16021000,  506987186, c++, elite, mult, 2
2199340.exe ,  2.53,  0.30,  0.24,  0.00,  0.08,  148976286,  139988000,    8999000,  190491377, c++, elite, mult, 2
2199340.exe ,  2.63,  0.30,  0.24,  0.00,  0.08,  150064561,  140092000,   10006000,  192118300, c++, elite, mult, 2
2199340.exe ,  2.53,  0.30,  0.24,  0.00,  0.08,  148635577,  136440000,   11950000,  191872184, c++, elite, mult, 2
2199340.exe ,  2.86,  0.40,  0.34,  0.00,  0.10,  161079313,  151923000,    9055000,  204854558, c++, elite, mult, 2
2199340.exe ,  2.84,  0.32,  0.26,  0.00,  0.09,  164866746,  151945000,   12995000,  215869276, c++, elite, mult, 2
2199340.exe ,  2.66,  0.31,  0.26,  0.00,  0.08,  153156746,  142000000,   11000000,  194705900, c++, elite, mult, 2
2199340.exe ,  2.60,  0.31,  0.25,  0.00,  0.08,  154021391,  143048000,   11003000,  198955127, c++, elite, mult, 2
2199340.exe ,  2.59,  0.30,  0.25,  0.00,  0.08,  153202335,  141212000,   12018000,  198725195, c++, elite, mult, 2
2199340.exe ,  2.55,  0.30,  0.24,  0.00,  0.08,  149772005,  139801000,    9985000,  192186412, c++, elite, mult, 2
2199340.exe ,  2.55,  0.30,  0.24,  0.00,  0.08,  149162574,  139160000,   10011000,  192155274, c++, elite, mult, 2
2230392.exe ,  8.51,  0.99,  0.81,  0.00,  0.27,  499765628,  493706000,    6008000,  540503705, c++, elite, mult, 2
2230392.exe ,  9.05,  1.06,  0.87,  0.00,  0.28,  536499447,  526533000,    9972000,  578188596, c++, elite, mult, 2
2230392.exe ,  8.86,  1.04,  0.86,  0.00,  0.27,  529880707,  520773000,    8996000,  571468362, c++, elite, mult, 2
2230392.exe ,  9.14,  1.06,  0.87,  0.00,  0.29,  540130628,  526113000,   14003000,  583130503, c++, elite, mult, 2
2230392.exe ,  8.93,  1.04,  0.85,  0.00,  0.27,  526485869,  514461000,   12010000,  569615566, c++, elite, mult, 2
2230392.exe ,  8.86,  1.04,  0.85,  0.00,  0.28,  526165455,  515994000,    9999000,  566027487, c++, elite, mult, 2
2230392.exe ,  8.80,  1.02,  0.84,  0.00,  0.28,  519961747,  507938000,   11998000,  561312725, c++, elite, mult, 2
2230392.exe ,  8.90,  1.01,  0.83,  0.00,  0.26,  513225879,  502237000,   11005000,  554469222, c++, elite, mult, 2
2230392.exe ,  8.79,  1.02,  0.84,  0.00,  0.27,  518784518,  509654000,    8993000,  561035652, c++, elite, mult, 2
2230392.exe ,  8.87,  1.03,  0.84,  0.00,  0.27,  523399628,  513267000,   10005000,  563793041, c++, elite, mult, 2
2231894.exe , 10.02,  1.12,  0.90,  0.00,  0.42,  565913306,  554892000,   10997000,  605257157, c++, elite, mult, 2
2231894.exe , 10.25,  1.14,  0.92,  0.00,  0.43,  580595217,  565424000,   14984000,  622929498, c++, elite, mult, 2
2231894.exe , 10.59,  1.21,  0.98,  0.00,  0.44,  613862191,  598830000,   14995000,  653770235, c++, elite, mult, 2
2231894.exe , 10.27,  1.16,  0.93,  0.00,  0.43,  586830324,  571724000,   14966000,  627190349, c++, elite, mult, 2
2231894.exe , 10.38,  1.17,  0.95,  0.00,  0.44,  594504945,  580405000,   14009000,  634965344, c++, elite, mult, 2
2231894.exe , 10.47,  1.18,  0.95,  0.00,  0.44,  598699171,  588569000,   10009000,  639425543, c++, elite, mult, 2
2231894.exe , 10.31,  1.17,  0.94,  0.00,  0.43,  592399535,  581359000,   11006000,  634731541, c++, elite, mult, 2
2231894.exe , 10.54,  1.20,  0.97,  0.00,  0.44,  608186683,  595106000,   13002000,  649991200, c++, elite, mult, 2
2231894.exe , 10.35,  1.17,  0.95,  0.00,  0.43,  594161162,  579032000,   15000000,  633729390, c++, elite, mult, 2
2231894.exe , 10.40,  1.17,  0.94,  0.00,  0.43,  592201882,  581106000,   11020000,  633329754, c++, elite, mult, 2
2233044.exe , 23.44,  2.57,  1.94,  0.00,  1.31, 1302704197, 1268366000,   34009000, 1342579679, c++, elite, mult, 2
2233044.exe , 23.65,  2.62,  1.99,  0.00,  1.33, 1331559557, 1294405000,   37011000, 1373303272, c++, elite, mult, 2
2233044.exe , 22.98,  2.54,  1.92,  0.00,  1.30, 1289560954, 1256416000,   33010000, 1329311287, c++, elite, mult, 2
2233044.exe , 23.29,  2.58,  1.96,  0.00,  1.29, 1306825365, 1269654000,   36989000, 1348179911, c++, elite, mult, 2
2233044.exe , 23.70,  2.62,  2.00,  0.00,  1.31, 1331157198, 1297738000,   33018000, 1373624625, c++, elite, mult, 2
2233044.exe , 24.23,  2.70,  2.05,  0.00,  1.34, 1367393442, 1337117000,   30002000, 1410669090, c++, elite, mult, 2
2233044.exe , 24.04,  2.66,  2.02,  0.00,  1.35, 1351432498, 1322269000,   29005000, 1392983376, c++, elite, mult, 2
2233044.exe , 24.34,  2.70,  2.05,  0.00,  1.35, 1371583511, 1333419000,   37955000, 1415088168, c++, elite, mult, 2
2233044.exe , 24.30,  2.68,  2.04,  0.00,  1.36, 1362957692, 1327789000,   34994000, 1404665778, c++, elite, mult, 2
2233044.exe , 23.83,  2.64,  2.00,  0.00,  1.34, 1338789528, 1308470000,   29987000, 1380826520, c++, elite, mult, 2
2258515.exe , 10.44,  1.20,  0.97,  0.00,  0.44,  609579502,  594270000,   15006000,  652605856, c++, elite, mult, 2
2258515.exe , 10.66,  1.21,  0.98,  0.00,  0.45,  615866415,  598838000,   16995000,  659034679, c++, elite, mult, 2
2258515.exe , 10.43,  1.19,  0.96,  0.00,  0.44,  604238469,  590916000,   12998000,  648489540, c++, elite, mult, 2
2258515.exe , 10.03,  1.14,  0.92,  0.00,  0.43,  579364844,  564085000,   15002000,  620439809, c++, elite, mult, 2
2258515.exe , 10.06,  1.15,  0.93,  0.00,  0.43,  585953196,  567893000,   17996000,  628520766, c++, elite, mult, 2
2258515.exe , 10.12,  1.15,  0.93,  0.00,  0.43,  585698130,  570643000,   15016000,  627588614, c++, elite, mult, 2
2258515.exe , 10.58,  1.20,  0.97,  0.00,  0.44,  609306930,  594140000,   15003000,  653340488, c++, elite, mult, 2
2258515.exe , 10.54,  1.21,  0.98,  0.00,  0.44,  611157311,  595070000,   16001000,  656700253, c++, elite, mult, 2
2258515.exe , 10.11,  1.16,  0.94,  0.00,  0.42,  588650856,  570597000,   18018000,  633934336, c++, elite, mult, 2
2258515.exe , 10.27,  1.17,  0.94,  0.00,  0.43,  592368644,  577229000,   15005000,  634438784, c++, elite, mult, 2
2378596.exe ,  8.79,  0.99,  0.80,  0.00,  0.39,  503089332,  493067000,   10001000,  546191492, c++, elite, mult, 2
2378596.exe ,  8.65,  0.98,  0.79,  0.00,  0.37,  498963404,  480824000,   17993000,  539373318, c++, elite, mult, 2
2378596.exe ,  9.01,  1.01,  0.82,  0.00,  0.39,  514523555,  495438000,   19016000,  556171688, c++, elite, mult, 2
2378596.exe ,  9.15,  1.05,  0.84,  0.00,  0.40,  530953592,  510826000,   19993000,  574464839, c++, elite, mult, 2
2378596.exe ,  8.84,  1.01,  0.81,  0.00,  0.38,  510959333,  494921000,   15997000,  552880368, c++, elite, mult, 2
2378596.exe ,  9.06,  1.02,  0.82,  0.00,  0.39,  515542961,  495386000,   20015000,  556910461, c++, elite, mult, 2
2378596.exe ,  8.87,  1.00,  0.80,  0.00,  0.38,  505893831,  486819000,   19032000,  547937256, c++, elite, mult, 2
2378596.exe ,  8.86,  1.01,  0.81,  0.00,  0.38,  510604935,  487520000,   23024000,  554609237, c++, elite, mult, 2
2378596.exe ,  8.92,  1.01,  0.81,  0.00,  0.38,  512513496,  496459000,   16014000,  555148341, c++, elite, mult, 2
2378596.exe ,  8.81,  1.00,  0.80,  0.00,  0.39,  506341180,  491289000,   15008000,  548169857, c++, elite, mult, 2
244450.exe  ,  5.94,  0.68,  0.56,  0.00,  0.19,  347528914,  335520000,   12018000,  390483905, c++, elite, mult, 2
244450.exe  ,  5.77,  0.67,  0.55,  0.00,  0.18,  340808473,  328742000,   11954000,  383633103, c++, elite, mult, 2
244450.exe  ,  6.10,  0.71,  0.58,  0.00,  0.20,  358151009,  347136000,   10972000,  401807830, c++, elite, mult, 2
244450.exe  ,  5.83,  0.68,  0.56,  0.00,  0.18,  343606376,  333403000,    9952000,  387596583, c++, elite, mult, 2
244450.exe  ,  5.96,  0.68,  0.56,  0.00,  0.18,  344911394,  334989000,    9969000,  386327462, c++, elite, mult, 2
244450.exe  ,  5.84,  0.68,  0.56,  0.00,  0.19,  345666834,  334655000,   10988000,  388522691, c++, elite, mult, 2
244450.exe  ,  5.85,  0.68,  0.55,  0.00,  0.18,  343002573,  331000000,   12000000,  386252838, c++, elite, mult, 2
244450.exe  ,  5.68,  0.66,  0.54,  0.00,  0.18,  334628582,  324394000,   10012000,  375190984, c++, elite, mult, 2
244450.exe  ,  5.92,  0.67,  0.55,  0.00,  0.18,  341168263,  328183000,   13007000,  384128740, c++, elite, mult, 2
244450.exe  ,  5.91,  0.68,  0.56,  0.00,  0.19,  344116493,  336830000,    7017000,  383686702, c++, elite, mult, 2
2481720.exe , 23.72,  2.69,  2.14,  0.00,  1.06, 1361487688,  721177000,  640157000, 1403302285, c++, elite, mult, 2
2481720.exe , 23.27,  2.61,  2.08,  0.00,  1.03, 1327132248,  692953000,  633872000, 1370502431, c++, elite, mult, 2
2481720.exe , 22.41,  2.49,  1.98,  0.00,  1.00, 1265134854,  663916000,  600924000, 1307134832, c++, elite, mult, 2
