file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1841293.exe , 11.55,  1.09,  0.85,  0.00,  0.38,  663928690,  607922000,   55992000,  714967915, c++, elite, mult, 1
1841293.exe , 11.57,  1.08,  0.84,  0.00,  0.38,  663785850,  615832000,   47909000,  714747924, c++, elite, mult, 1
1841293.exe , 11.55,  1.11,  0.87,  0.00,  0.38,  666774210,  612628000,   54055000,  717723800, c++, elite, mult, 1
1841293.exe , 11.43,  1.13,  0.89,  0.00,  0.38,  665659929,  606578000,   59056000,  716787622, c++, elite, mult, 1
1841293.exe , 11.55,  1.07,  0.83,  0.00,  0.38,  664500247,  607353000,   56939000,  715609086, c++, elite, mult, 1
1841293.exe , 11.54,  1.10,  0.86,  0.00,  0.38,  666328307,  613411000,   52863000,  717462885, c++, elite, mult, 1
1841293.exe , 11.47,  1.12,  0.88,  0.00,  0.38,  663345997,  600220000,   63023000,  714448450, c++, elite, mult, 1
1841293.exe , 11.69,  1.15,  0.91,  0.00,  0.39,  667129527,  609048000,   58004000,  718421827, c++, elite, mult, 1
1841293.exe , 11.44,  1.12,  0.88,  0.00,  0.38,  664117463,  606074000,   58007000,  715189281, c++, elite, mult, 1
208193.exe  , 10.33,  0.99,  0.77,  0.00,  0.32,  603803263,  569735000,   33984000,  654785357, c++, elite, mult, 1
208193.exe  , 10.29,  0.99,  0.78,  0.00,  0.32,  600813124,  567729000,   32984000,  652229200, c++, elite, mult, 1
208193.exe  , 10.34,  0.98,  0.76,  0.00,  0.32,  600337154,  561216000,   39015000,  651559832, c++, elite, mult, 1
208193.exe  , 10.34,  0.99,  0.77,  0.00,  0.32,  601109956,  566467000,   34088000,  652061740, c++, elite, mult, 1
208193.exe  , 10.25,  0.97,  0.76,  0.00,  0.32,  600182244,  565363000,   34021000,  651215890, c++, elite, mult, 1
208193.exe  , 10.39,  0.94,  0.72,  0.00,  0.32,  613677941,  588615000,   25026000,  664935136, c++, elite, mult, 1
208193.exe  , 10.21,  0.94,  0.72,  0.00,  0.32,  600991309,  565913000,   34932000,  652241120, c++, elite, mult, 1
208193.exe  , 10.26,  0.96,  0.74,  0.00,  0.32,  602151219,  556988000,   44918000,  653121349, c++, elite, mult, 1
208193.exe  , 10.25,  0.97,  0.76,  0.00,  0.32,  607143371,  570118000,   37007000,  658429726, c++, elite, mult, 1
208193.exe  , 10.18,  0.97,  0.75,  0.00,  0.32,  599571909,  575618000,   23942000,  650731268, c++, elite, mult, 1
208205.exe  ,  6.24,  0.63,  0.50,  0.00,  0.20,  378440058,  362424000,   16018000,  429429326, c++, elite, mult, 1
208205.exe  ,  6.28,  0.65,  0.51,  0.00,  0.20,  378697580,  356644000,   22039000,  429907917, c++, elite, mult, 1
208205.exe  ,  6.24,  0.66,  0.52,  0.00,  0.20,  378376050,  360354000,   18017000,  429506724, c++, elite, mult, 1
208205.exe  ,  6.28,  0.66,  0.52,  0.00,  0.20,  378470943,  355336000,   23021000,  429567520, c++, elite, mult, 1
208205.exe  ,  6.41,  0.66,  0.52,  0.00,  0.20,  378939286,  356829000,   21928000,  429901428, c++, elite, mult, 1
208205.exe  ,  6.41,  0.69,  0.55,  0.00,  0.20,  379270924,  364275000,   15011000,  430656553, c++, elite, mult, 1
208205.exe  ,  6.45,  0.68,  0.54,  0.00,  0.20,  378805356,  359883000,   18941000,  430029060, c++, elite, mult, 1
208205.exe  ,  6.38,  0.69,  0.56,  0.00,  0.20,  378660688,  353619000,   25043000,  429757160, c++, elite, mult, 1
208205.exe  ,  6.48,  0.68,  0.54,  0.00,  0.20,  378485914,  359582000,   18925000,  429342714, c++, elite, mult, 1
208205.exe  ,  6.40,  0.69,  0.55,  0.00,  0.20,  378268234,  362284000,   16012000,  429146157, c++, elite, mult, 1
2116056.exe ,  8.30,  0.84,  0.66,  0.00,  0.27,  488913427,  438871000,   49871000,  539863816, c++, elite, mult, 1
2116056.exe ,  8.22,  0.82,  0.65,  0.00,  0.27,  488853280,  447847000,   40986000,  539925457, c++, elite, mult, 1
2116056.exe ,  8.31,  0.83,  0.65,  0.00,  0.27,  488333615,  449293000,   39025000,  539446755, c++, elite, mult, 1
2116056.exe ,  8.32,  0.83,  0.65,  0.00,  0.27,  490923054,  448938000,   41994000,  542477005, c++, elite, mult, 1
2116056.exe ,  8.35,  0.82,  0.65,  0.00,  0.27,  488984743,  448876000,   39989000,  539977580, c++, elite, mult, 1
2116056.exe ,  8.26,  0.83,  0.65,  0.00,  0.27,  488589271,  441517000,   46948000,  539600799, c++, elite, mult, 1
2116056.exe ,  8.29,  0.83,  0.65,  0.00,  0.27,  487689492,  440618000,   47066000,  538748540, c++, elite, mult, 1
2116056.exe ,  8.16,  0.83,  0.65,  0.00,  0.27,  488513673,  449437000,   39037000,  539692411, c++, elite, mult, 1
2116056.exe ,  8.31,  0.81,  0.64,  0.00,  0.27,  488268617,  449230000,   39019000,  539490637, c++, elite, mult, 1
2116056.exe ,  8.30,  0.81,  0.64,  0.00,  0.27,  488464280,  443415000,   45042000,  539695121, c++, elite, mult, 1
213413.exe  , 15.25,  1.64,  1.32,  0.00,  0.46,  901221357,  884938000,   15998000,  952221294, c++, elite, mult, 1
213413.exe  , 15.25,  1.68,  1.36,  0.00,  0.46,  902885770,  889685000,   12995000,  953778512, c++, elite, mult, 1
213413.exe  , 15.42,  1.72,  1.40,  0.00,  0.47,  911168525,  895022000,   16000000,  962089666, c++, elite, mult, 1
213413.exe  , 15.40,  1.66,  1.34,  0.00,  0.46,  901335659,  887287000,   13988000,  952307454, c++, elite, mult, 1
213413.exe  , 15.35,  1.63,  1.31,  0.00,  0.46,  902709972,  889651000,   12980000,  953770582, c++, elite, mult, 1
213413.exe  , 15.36,  1.56,  1.24,  0.00,  0.46,  900253171,  879070000,   20977000,  951538193, c++, elite, mult, 1
213413.exe  , 15.42,  1.57,  1.25,  0.00,  0.46,  900968362,  881814000,   18974000,  952086949, c++, elite, mult, 1
213413.exe  , 15.48,  1.60,  1.28,  0.00,  0.46,  902584220,  891362000,   11004000,  953730138, c++, elite, mult, 1
213413.exe  , 15.19,  1.55,  1.23,  0.00,  0.46,  902052450,  890949000,   10999000,  953268749, c++, elite, mult, 1
213413.exe  , 15.37,  1.59,  1.26,  0.00,  0.46,  902937385,  888695000,   14010000,  954312238, c++, elite, mult, 1
2265253.exe , 22.43,  2.21,  1.75,  0.00,  0.68, 1315522303, 1270397000,   44978000, 1366637217, c++, elite, mult, 1
2265253.exe , 22.61,  2.33,  1.86,  0.00,  0.69, 1334007307, 1301706000,   31992000, 1384987197, c++, elite, mult, 1
2265253.exe , 22.32,  2.25,  1.78,  0.00,  0.68, 1316391354, 1274148000,   42004000, 1367633171, c++, elite, mult, 1
2265253.exe , 22.44,  2.27,  1.80,  0.00,  0.68, 1314339956, 1274116000,   40003000, 1365635890, c++, elite, mult, 1
2265253.exe , 22.29,  2.21,  1.75,  0.00,  0.68, 1314968654, 1279589000,   34988000, 1366015804, c++, elite, mult, 1
2265253.exe , 22.53,  2.25,  1.78,  0.00,  0.68, 1320884638, 1294703000,   26014000, 1372074657, c++, elite, mult, 1
2265253.exe , 22.33,  2.21,  1.74,  0.00,  0.68, 1311206589, 1275011000,   36000000, 1362349382, c++, elite, mult, 1
2265253.exe , 22.41,  2.20,  1.73,  0.00,  0.68, 1319714576, 1277522000,   41984000, 1370839320, c++, elite, mult, 1
2265253.exe , 22.42,  2.25,  1.78,  0.00,  0.68, 1311150662, 1276851000,   33996000, 1362036592, c++, elite, mult, 1
2265253.exe , 22.75,  2.33,  1.85,  0.00,  0.70, 1345989874, 1306680000,   38960000, 1397055571, c++, elite, mult, 1
2289173.exe ,  6.73,  0.68,  0.54,  0.00,  0.21,  394430491,  358387000,   36038000,  445440259, c++, elite, mult, 1
2289173.exe ,  6.73,  0.66,  0.52,  0.00,  0.21,  393409921,  354250000,   39027000,  444701240, c++, elite, mult, 1
2289173.exe ,  6.73,  0.67,  0.53,  0.00,  0.21,  394701977,  351317000,   42916000,  445800055, c++, elite, mult, 1
2289173.exe ,  6.67,  0.66,  0.52,  0.00,  0.21,  393467206,  346269000,   47036000,  444766492, c++, elite, mult, 1
2289173.exe ,  6.69,  0.69,  0.55,  0.00,  0.21,  394328497,  351331000,   42918000,  445314941, c++, elite, mult, 1
2289173.exe ,  6.74,  0.69,  0.55,  0.00,  0.21,  394638320,  352346000,   42041000,  445589975, c++, elite, mult, 1
2289173.exe ,  6.71,  0.71,  0.57,  0.00,  0.21,  394270897,  347247000,   47033000,  445376257, c++, elite, mult, 1
2289173.exe ,  6.75,  0.69,  0.55,  0.00,  0.21,  394683535,  347613000,   46947000,  446050226, c++, elite, mult, 1
2289173.exe ,  6.81,  0.72,  0.58,  0.00,  0.21,  394224462,  360187000,   34017000,  445368391, c++, elite, mult, 1
2289173.exe ,  6.76,  0.69,  0.55,  0.00,  0.21,  393786619,  346811000,   46974000,  444795715, c++, elite, mult, 1
2354500.exe , 21.29,  2.04,  1.60,  0.00,  0.71, 1261113339, 1199043000,   61950000, 1312296717, c++, elite, mult, 1
2354500.exe , 21.15,  2.06,  1.62,  0.00,  0.70, 1254057953, 1178865000,   74991000, 1305081234, c++, elite, mult, 1
2354500.exe , 21.28,  2.04,  1.59,  0.00,  0.71, 1262962693, 1200691000,   61984000, 1313834217, c++, elite, mult, 1
2354500.exe , 21.03,  2.01,  1.56,  0.00,  0.70, 1250812541, 1196645000,   53984000, 1301801730, c++, elite, mult, 1
2354500.exe , 21.18,  2.07,  1.62,  0.00,  0.71, 1264022100, 1186872000,   76991000, 1315150816, c++, elite, mult, 1
2354500.exe , 21.31,  2.04,  1.59,  0.00,  0.71, 1258431906, 1187234000,   71014000, 1309583995, c++, elite, mult, 1
2354500.exe , 21.66,  2.10,  1.65,  0.00,  0.72, 1285390631, 1226165000,   59007000, 1336425852, c++, elite, mult, 1
2354500.exe , 22.54,  2.16,  1.68,  0.00,  0.75, 1334204874, 1257988000,   75938000, 1385229289, c++, elite, mult, 1
2354500.exe , 21.25,  2.04,  1.59,  0.00,  0.71, 1265564360, 1210441000,   54974000, 1316510374, c++, elite, mult, 1
2354500.exe , 21.19,  2.06,  1.61,  0.00,  0.71, 1258528018, 1188380000,   69963000, 1309691613, c++, elite, mult, 1
2363790.exe , 20.13,  2.04,  1.62,  0.00,  0.65, 1179973725, 1131672000,   47986000, 1231362943, c++, elite, mult, 1
2363790.exe , 20.09,  2.05,  1.63,  0.00,  0.65, 1179108840, 1136939000,   41997000, 1230331105, c++, elite, mult, 1
2363790.exe , 19.96,  2.07,  1.65,  0.00,  0.65, 1176029780, 1136886000,   38961000, 1227317991, c++, elite, mult, 1
2363790.exe , 20.16,  2.07,  1.65,  0.00,  0.64, 1177348780, 1133012000,   43000000, 1228443352, c++, elite, mult, 1
2363790.exe , 19.94,  2.09,  1.67,  0.00,  0.65, 1176159087, 1141016000,   34969000, 1227817544, c++, elite, mult, 1
2363790.exe , 20.05,  2.08,  1.66,  0.00,  0.64, 1176366014, 1142198000,   34005000, 1227669462, c++, elite, mult, 1
2363790.exe , 20.24,  2.10,  1.68,  0.00,  0.64, 1180126061, 1131863000,   47994000, 1231537555, c++, elite, mult, 1
2363790.exe , 20.23,  2.11,  1.68,  0.00,  0.65, 1180442090, 1146208000,   34006000, 1231641874, c++, elite, mult, 1
2363790.exe , 20.18,  2.08,  1.66,  0.00,  0.65, 1180364368, 1142159000,   38005000, 1231684091, c++, elite, mult, 1
2363790.exe , 20.75,  2.09,  1.67,  0.00,  0.66, 1197165854, 1155896000,   40996000, 1248421452, c++, elite, mult, 1
2364548.exe ,  5.94,  0.57,  0.44,  0.00,  0.18,  344324347,  317473000,   26955000,  395281626, c++, elite, mult, 1
2364548.exe ,  5.89,  0.58,  0.46,  0.00,  0.18,  342678685,  318644000,   23973000,  393625642, c++, elite, mult, 1
2364548.exe ,  5.80,  0.57,  0.45,  0.00,  0.18,  342298205,  326297000,   16014000,  393224479, c++, elite, mult, 1
2364548.exe ,  5.85,  0.58,  0.46,  0.00,  0.18,  342175899,  323193000,   19011000,  393311259, c++, elite, mult, 1
2364548.exe ,  5.88,  0.57,  0.44,  0.00,  0.18,  342409218,  326452000,   15973000,  393610902, c++, elite, mult, 1
2364548.exe ,  5.85,  0.57,  0.45,  0.00,  0.18,  341945283,  324886000,   17046000,  392933305, c++, elite, mult, 1
2364548.exe ,  5.77,  0.58,  0.45,  0.00,  0.18,  343981512,  320990000,   22999000,  395583389, c++, elite, mult, 1
2364548.exe ,  5.69,  0.56,  0.44,  0.00,  0.18,  342936796,  320979000,   21998000,  394026652, c++, elite, mult, 1
2364548.exe ,  5.70,  0.57,  0.45,  0.00,  0.18,  343147028,  317142000,   26011000,  394426413, c++, elite, mult, 1
2364548.exe ,  5.68,  0.57,  0.45,  0.00,  0.18,  342247421,  321297000,   20954000,  393337445, c++, elite, mult, 1
2366881.exe , 20.96,  2.00,  1.56,  0.00,  0.79, 1235958403, 1150563000,   84967000, 1287273613, c++, elite, mult, 1
