file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1326566.exe ,  1.48,  0.14,  0.10,  0.00,  0.05,   86306851,   55247000,   31139000,  137225586, c++, elite, mult, 1
1326566.exe ,  1.43,  0.14,  0.10,  0.00,  0.05,   86456003,   52322000,   34211000,  137322380, c++, elite, mult, 1
1326566.exe ,  1.47,  0.14,  0.10,  0.00,  0.05,   86328645,   51650000,   34764000,  137639006, c++, elite, mult, 1
1326566.exe ,  1.43,  0.13,  0.10,  0.00,  0.05,   86327935,   53030000,   33389000,  137470759, c++, elite, mult, 1
1326566.exe ,  1.44,  0.13,  0.10,  0.00,  0.05,   86640192,   54447000,   32265000,  137591543, c++, elite, mult, 1
1326566.exe ,  1.52,  0.14,  0.10,  0.00,  0.05,   86440288,   56325000,   30174000,  137251785, c++, elite, mult, 1
1326566.exe ,  1.44,  0.13,  0.10,  0.00,  0.05,   86427753,   49288000,   37217000,  137655123, c++, elite, mult, 1
1326566.exe ,  1.58,  0.13,  0.10,  0.00,  0.05,   86453098,   53326000,   33203000,  137428060, c++, elite, mult, 1
1471884.exe , 14.20,  1.43,  1.12,  0.00,  0.44,  860445229,  855498000,    4997000,  911653112, c++, elite, mult, 1
1471884.exe , 14.21,  1.33,  1.03,  0.00,  0.44,  861583351,  859608000,    2001000,  912461343, c++, elite, mult, 1
1471884.exe , 14.81,  1.33,  1.02,  0.00,  0.44,  861902847,  855581000,    5997000,  912801152, c++, elite, mult, 1
1471884.exe , 14.54,  1.30,  0.99,  0.00,  0.44,  860825282,  855560000,    4997000,  911762429, c++, elite, mult, 1
1471884.exe , 14.66,  1.30,  0.99,  0.00,  0.44,  861555027,  856325000,    4996000,  912650953, c++, elite, mult, 1
1471884.exe , 14.71,  1.29,  0.98,  0.00,  0.44,  861502605,  855190000,    5994000,  912477418, c++, elite, mult, 1
1471884.exe , 14.75,  1.32,  1.01,  0.00,  0.44,  864823559,  859259000,    4995000,  916208254, c++, elite, mult, 1
1471884.exe , 14.60,  1.33,  1.02,  0.00,  0.44,  862073660,  858943000,    2999000,  912996460, c++, elite, mult, 1
1471884.exe , 14.52,  1.42,  1.11,  0.00,  0.44,  862786648,  858630000,    4002000,  913926354, c++, elite, mult, 1
1471884.exe , 14.65,  1.45,  1.14,  0.00,  0.44,  862232454,  858175000,    4000000,  913236890, c++, elite, mult, 1
1551067.exe ,  0.28,  0.03,  0.02,  0.00,  0.01,   14838349,   10296000,    4680000,   65720955, c++, elite, mult, 1
1551067.exe ,  0.28,  0.02,  0.02,  0.00,  0.01,   14847190,    9969000,    4984000,   65827783, c++, elite, mult, 1
1551067.exe ,  0.27,  0.02,  0.02,  0.00,  0.01,   14809925,    9946000,    4973000,   65585706, c++, elite, mult, 1
1551067.exe ,  0.26,  0.02,  0.02,  0.00,  0.01,   14853989,   12968000,    1995000,   65903072, c++, elite, mult, 1
1551067.exe ,  0.27,  0.03,  0.02,  0.00,  0.01,   14949043,   11817000,    3222000,   66002928, c++, elite, mult, 1
1551067.exe ,  0.27,  0.03,  0.02,  0.00,  0.01,   14912011,   12193000,    2813000,   65912401, c++, elite, mult, 1
1551067.exe ,  0.27,  0.03,  0.02,  0.00,  0.01,   14843782,    9351000,    5610000,   65897888, c++, elite, mult, 1
1551067.exe ,  0.27,  0.02,  0.02,  0.00,  0.01,   14824802,   12981000,    1997000,   65618202, c++, elite, mult, 1
1551067.exe ,  0.25,  0.03,  0.02,  0.00,  0.01,   14903276,   12007000,    3001000,   65968014, c++, elite, mult, 1
1551067.exe ,  0.26,  0.02,  0.02,  0.00,  0.01,   14865974,   11768000,    3209000,   65913655, c++, elite, mult, 1
1554849.exe , 19.54,  1.69,  1.28,  0.00,  0.61, 1166143585, 1124125000,   42004000, 1217430935, c++, elite, mult, 1
1554849.exe , 16.63,  1.50,  1.15,  0.00,  0.52,  999344802,  961952000,   36998000, 1050399025, c++, elite, mult, 1
1554849.exe , 17.38,  1.55,  1.18,  0.00,  0.55, 1053606404, 1018412000,   35014000, 1104795152, c++, elite, mult, 1
1554849.exe , 15.47,  1.41,  1.08,  0.00,  0.49,  936070860,  902082000,   34003000,  987340119, c++, elite, mult, 1
1554849.exe , 14.81,  1.37,  1.05,  0.00,  0.47,  899582330,  863513000,   36021000,  950583381, c++, elite, mult, 1
1554849.exe , 14.94,  1.36,  1.04,  0.00,  0.48,  905271794,  861225000,   44011000,  956422716, c++, elite, mult, 1
1554849.exe , 16.24,  1.47,  1.13,  0.00,  0.52,  985207648,  946145000,   39006000, 1036376512, c++, elite, mult, 1
1554849.exe , 16.38,  1.44,  1.10,  0.00,  0.52,  985815159,  943836000,   41992000, 1036844576, c++, elite, mult, 1
1554849.exe , 15.83,  1.43,  1.09,  0.00,  0.50,  960767386,  914791000,   45989000, 1012042118, c++, elite, mult, 1
1554849.exe , 16.49,  1.49,  1.14,  0.00,  0.52,  984784981,  943769000,   40989000, 1035982233, c++, elite, mult, 1
1560344.exe ,  2.86,  0.28,  0.22,  0.00,  0.10,  155053123,  135040000,   20005000,  205978629, c++, elite, mult, 1
1560344.exe ,  2.67,  0.27,  0.22,  0.00,  0.10,  155126905,  132174000,   23030000,  206105810, c++, elite, mult, 1
1560344.exe ,  2.82,  0.27,  0.21,  0.00,  0.10,  154858440,  128953000,   25990000,  206145112, c++, elite, mult, 1
1560344.exe ,  2.73,  0.28,  0.22,  0.00,  0.10,  155219902,  138372000,   16923000,  206446243, c++, elite, mult, 1
1560344.exe ,  2.73,  0.29,  0.23,  0.00,  0.10,  155278070,  136306000,   19042000,  206446314, c++, elite, mult, 1
1560344.exe ,  2.67,  0.28,  0.23,  0.00,  0.10,  154854106,  130947000,   23990000,  206043559, c++, elite, mult, 1
1560344.exe ,  2.72,  0.29,  0.23,  0.00,  0.10,  155095745,  127367000,   27861000,  206214684, c++, elite, mult, 1
1560344.exe ,  2.75,  0.29,  0.23,  0.00,  0.10,  154964040,  129842000,   25163000,  206451710, c++, elite, mult, 1
1560344.exe ,  2.72,  0.29,  0.23,  0.00,  0.10,  155287088,  131488000,   23907000,  206438970, c++, elite, mult, 1
1560344.exe ,  2.92,  0.29,  0.23,  0.00,  0.10,  155038268,  132250000,   22870000,  206001196, c++, elite, mult, 1
1571671.exe ,  1.05,  0.10,  0.07,  0.00,  0.03,   60065778,   32076000,   28066000,  111440191, c++, elite, mult, 1
1571671.exe ,  1.02,  0.10,  0.08,  0.00,  0.03,   60423780,   31264000,   29247000,  111427811, c++, elite, mult, 1
1571671.exe ,  1.04,  0.10,  0.08,  0.00,  0.03,   60024478,   30052000,   30052000,  111055246, c++, elite, mult, 1
1571671.exe ,  1.12,  0.10,  0.08,  0.00,  0.03,   59942678,   32015000,   28013000,  111010455, c++, elite, mult, 1
1571671.exe ,  1.05,  0.10,  0.08,  0.00,  0.03,   60144344,   23089000,   37143000,  111243771, c++, elite, mult, 1
1571671.exe ,  1.06,  0.10,  0.07,  0.00,  0.03,   60099965,   28085000,   32097000,  111243470, c++, elite, mult, 1
1571671.exe ,  1.04,  0.10,  0.07,  0.00,  0.03,   60149612,   29124000,   31132000,  111235203, c++, elite, mult, 1
1571671.exe ,  1.02,  0.10,  0.07,  0.00,  0.03,   60118126,   31107000,   29100000,  111162924, c++, elite, mult, 1
1571671.exe ,  1.09,  0.10,  0.07,  0.00,  0.03,   59915845,   27990000,   31989000,  110948578, c++, elite, mult, 1
1571671.exe ,  1.01,  0.09,  0.07,  0.00,  0.03,   59962957,   29044000,   31047000,  111595069, c++, elite, mult, 1
1577659.exe ,  1.22,  0.12,  0.10,  0.00,  0.04,   71038538,   48064000,   23031000,  122058768, c++, elite, mult, 1
1577659.exe ,  1.26,  0.12,  0.10,  0.00,  0.05,   71091680,   46113000,   25061000,  122181407, c++, elite, mult, 1
1577659.exe ,  1.21,  0.12,  0.10,  0.00,  0.05,   70922032,   43999000,   26999000,  122177235, c++, elite, mult, 1
1577659.exe ,  1.24,  0.12,  0.09,  0.00,  0.04,   71206985,   43175000,   28114000,  122411003, c++, elite, mult, 1
1577659.exe ,  1.19,  0.12,  0.09,  0.00,  0.04,   71071839,   42060000,   29041000,  122180483, c++, elite, mult, 1
1577659.exe ,  1.22,  0.12,  0.10,  0.00,  0.04,   71168954,   39143000,   32117000,  122360200, c++, elite, mult, 1
1577659.exe ,  1.34,  0.12,  0.09,  0.00,  0.05,   71121121,   43152000,   28099000,  122591978, c++, elite, mult, 1
1577659.exe ,  1.21,  0.12,  0.10,  0.00,  0.04,   71010753,   36047000,   35046000,  122212862, c++, elite, mult, 1
1577659.exe ,  1.24,  0.12,  0.10,  0.00,  0.04,   70982591,   45022000,   26012000,  122131495, c++, elite, mult, 1
1577659.exe ,  1.21,  0.12,  0.09,  0.00,  0.04,   71156287,   44549000,   26729000,  122468376, c++, elite, mult, 1
165572.exe  , 19.59,  1.72,  1.30,  0.00,  0.62, 1183423117, 1139390000,   44015000, 1234368066, c++, elite, mult, 1
165572.exe  , 19.59,  1.67,  1.26,  0.00,  0.61, 1166115534, 1098025000,   68001000, 1217190627, c++, elite, mult, 1
165572.exe  , 22.05,  1.88,  1.41,  0.00,  0.69, 1317510812, 1256358000,   60968000, 1368766070, c++, elite, mult, 1
165572.exe  , 19.64,  1.75,  1.34,  0.00,  0.62, 1169854535, 1108846000,   60991000, 1221050579, c++, elite, mult, 1
165572.exe  , 19.31,  1.75,  1.34,  0.00,  0.61, 1161698216, 1104654000,   56982000, 1212725696, c++, elite, mult, 1
165572.exe  , 19.45,  1.78,  1.36,  0.00,  0.62, 1171869712, 1114725000,   56985000, 1222978230, c++, elite, mult, 1
165572.exe  , 19.71,  1.80,  1.38,  0.00,  0.63, 1190907388, 1145786000,   44991000, 1241993730, c++, elite, mult, 1
165572.exe  , 19.72,  1.74,  1.33,  0.00,  0.61, 1163982705, 1113781000,   49990000, 1215082178, c++, elite, mult, 1
165572.exe  , 20.35,  1.77,  1.34,  0.00,  0.63, 1202990406, 1149895000,   52995000, 1253996531, c++, elite, mult, 1
165572.exe  , 21.33,  1.93,  1.47,  0.00,  0.68, 1294494950, 1251425000,   43014000, 1345510773, c++, elite, mult, 1
1810441.exe , 13.27,  1.32,  1.05,  0.00,  0.40,  785238145,  782222000,    3000000,  836508762, c++, elite, mult, 1
1810441.exe , 12.99,  1.33,  1.05,  0.00,  0.40,  784694287,  780577000,    4002000,  835727331, c++, elite, mult, 1
1810441.exe , 13.41,  1.32,  1.05,  0.00,  0.40,  783809415,  778841000,    4998000,  834593041, c++, elite, mult, 1
1810441.exe , 13.03,  1.33,  1.04,  0.00,  0.40,  784596058,  782494000,    2001000,  836157363, c++, elite, mult, 1
1810441.exe , 13.16,  1.33,  1.05,  0.00,  0.40,  784806224,  778722000,    5997000,  835799556, c++, elite, mult, 1
1810441.exe , 13.03,  1.30,  1.03,  0.00,  0.40,  784536425,  779593000,    4997000,  835603555, c++, elite, mult, 1
1810441.exe , 13.13,  1.35,  1.07,  0.00,  0.40,  784209544,  780133000,    4000000,  835339900, c++, elite, mult, 1
1810441.exe , 13.16,  1.30,  1.02,  0.00,  0.40,  784254235,  780281000,    4001000,  835325574, c++, elite, mult, 1
1810441.exe , 13.28,  1.28,  1.00,  0.00,  0.40,  783782971,  780749000,    3002000,  835091500, c++, elite, mult, 1
1810441.exe , 13.33,  1.33,  1.05,  0.00,  0.40,  783824653,  778742000,    4998000,  835073587, c++, elite, mult, 1
1822655.exe ,  0.32,  0.03,  0.02,  0.00,  0.01,   18070447,   16170000,    2021000,   69054772, c++, elite, mult, 1
1822655.exe ,  0.37,  0.03,  0.02,  0.00,  0.01,   18088779,   14153000,    4043000,   68976584, c++, elite, mult, 1
1822655.exe ,  0.34,  0.03,  0.02,  0.00,  0.01,   18081214,   15156000,    3031000,   68810463, c++, elite, mult, 1
1822655.exe ,  0.33,  0.03,  0.02,  0.00,  0.01,   18080818,   13412000,    4790000,   68865269, c++, elite, mult, 1
1822655.exe ,  0.36,  0.03,  0.02,  0.00,  0.01,   18093356,   14159000,    4045000,   69087453, c++, elite, mult, 1
1822655.exe ,  0.33,  0.03,  0.02,  0.00,  0.01,   18100635,   15173000,    3034000,   68952944, c++, elite, mult, 1
1822655.exe ,  0.34,  0.03,  0.02,  0.00,  0.01,   18090540,   13140000,    5053000,   69175849, c++, elite, mult, 1
1822655.exe ,  0.37,  0.03,  0.02,  0.00,  0.01,   18076691,   16164000,    2020000,   69308095, c++, elite, mult, 1
1822655.exe ,  0.32,  0.03,  0.02,  0.00,  0.01,   18046715,   14116000,    4033000,   69356899, c++, elite, mult, 1
1822655.exe ,  0.33,  0.03,  0.02,  0.00,  0.01,   18091018,   16170000,    2021000,   69351271, c++, elite, mult, 1
1824751.exe ,  0.10,  0.01,  0.01,  0.00,  0.00,    6007788,    2042000,    4085000,   56747699, c++, elite, mult, 1
1824751.exe ,  0.11,  0.01,  0.01,  0.00,  0.00,    6004269,    4075000,    2037000,   56907965, c++, elite, mult, 1
1824751.exe ,  0.11,  0.01,  0.01,  0.00,  0.00,    6003958,    2041000,    4082000,   57200836, c++, elite, mult, 1
1824751.exe ,  0.13,  0.01,  0.01,  0.00,  0.00,    5957014,    2028000,    4057000,   57007703, c++, elite, mult, 1
1824751.exe ,  0.10,  0.01,  0.01,  0.00,  0.00,    6027619,    3069000,    3069000,   57261910, c++, elite, mult, 1
1824751.exe ,  0.11,  0.01,  0.01,  0.00,  0.00,    6005292,    2625000,    3501000,   57090916, c++, elite, mult, 1
1824751.exe ,  0.12,  0.01,  0.01,  0.00,  0.00,    6020669,    4107000,    2053000,   57104122, c++, elite, mult, 1
1824751.exe ,  0.11,  0.01,  0.01,  0.00,  0.00,    5972019,    2034000,    4068000,   57033090, c++, elite, mult, 1
1824751.exe ,  0.11,  0.01,  0.01,  0.00,  0.00,    6015454,    2043000,    4086000,   57212567, c++, elite, mult, 1
1824751.exe ,  0.12,  0.01,  0.01,  0.00,  0.00,    5988318,    2029000,    4059000,   56846402, c++, elite, mult, 1
190239.exe  ,  0.35,  0.03,  0.03,  0.00,  0.01,   19664371,   14139000,    5655000,   70633659, c++, elite, mult, 1
190239.exe  ,  0.36,  0.03,  0.03,  0.00,  0.01,   19770825,   15680000,    4181000,   70938080, c++, elite, mult, 1
190239.exe  ,  0.38,  0.03,  0.02,  0.00,  0.01,   19720135,   14868000,    4956000,   70715971, c++, elite, mult, 1
190239.exe  ,  0.35,  0.03,  0.03,  0.00,  0.01,   19651768,   17678000,    2079000,   70713510, c++, elite, mult, 1
190239.exe  ,  0.36,  0.03,  0.03,  0.00,  0.01,   20117536,   15427000,    4821000,   71105716, c++, elite, mult, 1
190239.exe  ,  0.39,  0.03,  0.03,  0.00,  0.01,   19842678,   16782000,    3146000,   70829152, c++, elite, mult, 1
190239.exe  ,  0.36,  0.03,  0.03,  0.00,  0.01,   20135963,   17193000,    3034000,   71251155, c++, elite, mult, 1
190239.exe  ,  0.35,  0.03,  0.03,  0.00,  0.01,   19910443,   17024000,    3004000,   71569251, c++, elite, mult, 1
190239.exe  ,  0.39,  0.03,  0.02,  0.00,  0.01,   20165569,   18325000,    1929000,   71193544, c++, elite, mult, 1
190239.exe  ,  0.35,  0.03,  0.02,  0.00,  0.01,   19869798,   17967000,    1996000,   70769064, c++, elite, mult, 1
1946318.exe , 17.91,  1.63,  1.25,  0.00,  0.55, 1070288271, 1066198000,    4000000, 1121391275, c++, elite, mult, 1
1946318.exe , 18.06,  1.61,  1.23,  0.00,  0.55, 1070218401, 1066187000,    4000000, 1121312498, c++, elite, mult, 1
1946318.exe , 17.74,  1.60,  1.22,  0.00,  0.55, 1070142777, 1067153000,    3000000, 1121125252, c++, elite, mult, 1
1946318.exe , 17.86,  1.60,  1.22,  0.00,  0.55, 1070306036, 1066176000,    4004000, 1121280533, c++, elite, mult, 1
1946318.exe , 18.14,  1.61,  1.23,  0.00,  0.55, 1070522633, 1068225000,    2000000, 1121580075, c++, elite, mult, 1
1946318.exe , 17.74,  1.61,  1.23,  0.00,  0.55, 1070174009, 1065162000,    4996000, 1121321205, c++, elite, mult, 1
1946318.exe , 17.81,  1.64,  1.26,  0.00,  0.55, 1070518298, 1066139000,    4000000, 1121624245, c++, elite, mult, 1
1946318.exe , 17.80,  1.61,  1.23,  0.00,  0.55, 1070145393, 1067128000,    3000000, 1121188701, c++, elite, mult, 1
1946318.exe , 17.90,  1.66,  1.28,  0.00,  0.55, 1070186116, 1066176000,    3996000, 1121036477, c++, elite, mult, 1
1946318.exe , 18.08,  1.61,  1.23,  0.00,  0.55, 1070356305, 1068146000,    2000000, 1121558531, c++, elite, mult, 1
1992683.exe , 10.87,  1.02,  0.79,  0.00,  0.33,  652843179,  647878000,    4999000,  704004738, c++, elite, mult, 1
1992683.exe , 10.98,  1.00,  0.77,  0.00,  0.33,  652562568,  649584000,    3002000,  704022462, c++, elite, mult, 1
1992683.exe , 11.22,  1.09,  0.86,  0.00,  0.34,  652934821,  647864000,    4998000,  706726736, c++, elite, mult, 1
1992683.exe , 10.77,  1.03,  0.79,  0.00,  0.33,  652713451,  647704000,    4990000,  703872732, c++, elite, mult, 1
1992683.exe , 10.86,  1.04,  0.81,  0.00,  0.33,  652778860,  648761000,    3998000,  703989109, c++, elite, mult, 1
1992683.exe , 10.93,  1.08,  0.84,  0.00,  0.33,  652556055,  648501000,    4003000,  706915858, c++, elite, mult, 1
1992683.exe , 10.98,  1.03,  0.79,  0.00,  0.33,  652488609,  649520000,    2997000,  703540571, c++, elite, mult, 1
1992683.exe , 11.03,  1.01,  0.78,  0.00,  0.33,  652761682,  650745000,    2002000,  703672867, c++, elite, mult, 1
1992683.exe , 11.06,  1.00,  0.77,  0.00,  0.33,  652905018,  649985000,    2999000,  703872122, c++, elite, mult, 1
1992683.exe , 10.93,  1.03,  0.79,  0.00,  0.33,  652150624,  648191000,    3995000,  703337569, c++, elite, mult, 1
203751.exe  ,  1.90,  0.18,  0.14,  0.00,  0.07,  115185438,   85514000,   29830000,  166690398, c++, elite, mult, 1
203751.exe  ,  1.98,  0.17,  0.13,  0.00,  0.06,  114739341,   85860000,   28952000,  165847656, c++, elite, mult, 1
203751.exe  ,  1.96,  0.19,  0.15,  0.00,  0.07,  114307817,   86276000,   28089000,  165409567, c++, elite, mult, 1
203751.exe  ,  1.97,  0.19,  0.15,  0.00,  0.06,  114733623,   82865000,   31948000,  165989097, c++, elite, mult, 1
203751.exe  ,  1.91,  0.19,  0.15,  0.00,  0.07,  113599534,   89537000,   24144000,  164562546, c++, elite, mult, 1
203751.exe  ,  1.94,  0.19,  0.14,  0.00,  0.07,  115000127,   95254000,   19844000,  166071559, c++, elite, mult, 1
203751.exe  ,  1.90,  0.19,  0.14,  0.00,  0.06,  114543902,   81045000,   33604000,  165506052, c++, elite, mult, 1
203751.exe  ,  1.89,  0.19,  0.15,  0.00,  0.06,  113526159,   81420000,   32165000,  164759339, c++, elite, mult, 1
203751.exe  ,  1.91,  0.19,  0.15,  0.00,  0.06,  114703355,   88607000,   26179000,  165862112, c++, elite, mult, 1
203751.exe  ,  1.95,  0.19,  0.15,  0.00,  0.07,  113588927,   85506000,   28166000,  164451849, c++, elite, mult, 1
2073892.exe , 11.05,  1.00,  0.77,  0.00,  0.34,  663145840,  659100000,    4000000,  714383715, c++, elite, mult, 1
2073892.exe , 11.05,  1.00,  0.76,  0.00,  0.34,  662664151,  659775000,    2998000,  714238697, c++, elite, mult, 1
2073892.exe , 11.06,  0.99,  0.75,  0.00,  0.34,  662885757,  659956000,    2999000,  713654954, c++, elite, mult, 1
2073892.exe , 11.13,  1.01,  0.77,  0.00,  0.34,  663201240,  660245000,    3001000,  714670387, c++, elite, mult, 1
2073892.exe , 11.02,  1.02,  0.78,  0.00,  0.34,  663123889,  658190000,    4993000,  714091427, c++, elite, mult, 1
2073892.exe , 10.96,  1.00,  0.76,  0.00,  0.34,  663604684,  659452000,    3990000,  714955215, c++, elite, mult, 1
2073892.exe , 11.04,  1.00,  0.76,  0.00,  0.34,  663385731,  659256000,    4001000,  714378407, c++, elite, mult, 1
2073892.exe , 11.16,  1.01,  0.78,  0.00,  0.34,  663483008,  658276000,    4986000,  714389899, c++, elite, mult, 1
2073892.exe , 11.02,  1.00,  0.76,  0.00,  0.34,  663475003,  660490000,    3002000,  714537450, c++, elite, mult, 1
2073892.exe , 11.26,  1.02,  0.79,  0.00,  0.34,  663492535,  659560000,    3997000,  714605640, c++, elite, mult, 1
2154951.exe ,  2.31,  0.23,  0.17,  0.00,  0.09,  138918229,   47332000,   91644000,  190503894, c++, elite, mult, 1
2154951.exe ,  2.45,  0.22,  0.17,  0.00,  0.09,  138709640,   55522000,   83284000,  189767780, c++, elite, mult, 1
2154951.exe ,  2.41,  0.22,  0.17,  0.00,  0.09,  138774142,   70415000,   68403000,  190117516, c++, elite, mult, 1
2154951.exe ,  2.40,  0.21,  0.16,  0.00,  0.09,  138763497,   61922000,   76904000,  189933853, c++, elite, mult, 1
2154951.exe ,  2.31,  0.22,  0.17,  0.00,  0.09,  138489659,   57222000,   81316000,  189375926, c++, elite, mult, 1
2154951.exe ,  2.44,  0.21,  0.16,  0.00,  0.09,  138819438,   51331000,   87565000,  189749445, c++, elite, mult, 1
2154951.exe ,  2.40,  0.22,  0.17,  0.00,  0.09,  138409441,   61210000,   77265000,  189476252, c++, elite, mult, 1
2154951.exe ,  2.28,  0.23,  0.18,  0.00,  0.09,  138362942,   54774000,   83654000,  189235627, c++, elite, mult, 1
2154951.exe ,  2.31,  0.22,  0.17,  0.00,  0.09,  138931330,   58007000,   81010000,  190032754, c++, elite, mult, 1
2154951.exe ,  2.34,  0.22,  0.17,  0.00,  0.09,  139303894,   58148000,   81208000,  190582916, c++, elite, mult, 1
2428707.exe ,  0.27,  0.02,  0.02,  0.00,  0.01,   13602329,    9798000,    3919000,   64349599, c++, elite, mult, 1
2428707.exe ,  0.23,  0.02,  0.02,  0.00,  0.01,   13872812,    8985000,    4991000,   65234917, c++, elite, mult, 1
2428707.exe ,  0.23,  0.02,  0.02,  0.00,  0.01,   13576205,   12600000,    1050000,   64609899, c++, elite, mult, 1
