file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1151909.exe ,  7.01,  0.66,  0.51,  0.00,  0.27,  391491609,  310872000,   79967000,  444528953, c++, elite, sing, 1
1151909.exe ,  6.67,  0.66,  0.52,  0.00,  0.27,  390362816,  322230000,   68048000,  441672920, c++, elite, sing, 1
1151909.exe ,  6.52,  0.65,  0.51,  0.00,  0.27,  386866480,  318736000,   68157000,  438009497, c++, elite, sing, 1
1151909.exe ,  6.77,  0.68,  0.54,  0.00,  0.27,  389626544,  318459000,   71102000,  441022466, c++, elite, sing, 1
1151909.exe ,  6.57,  0.65,  0.51,  0.00,  0.27,  386989322,  319024000,   68005000,  438240734, c++, elite, sing, 1
1151909.exe ,  6.56,  0.66,  0.52,  0.00,  0.27,  390480808,  319302000,   71067000,  441735171, c++, elite, sing, 1
1151909.exe ,  6.75,  0.66,  0.52,  0.00,  0.27,  388008356,  319642000,   68136000,  439262718, c++, elite, sing, 1
1151909.exe ,  6.67,  0.64,  0.50,  0.00,  0.27,  388815081,  329632000,   59113000,  440122861, c++, elite, sing, 1
1151909.exe ,  6.71,  0.65,  0.51,  0.00,  0.27,  386623140,  314737000,   71940000,  437803752, c++, elite, sing, 1
1151909.exe ,  6.70,  0.65,  0.51,  0.00,  0.27,  386433522,  306147000,   80038000,  437622199, c++, elite, sing, 1
1200127.exe ,  7.00,  0.67,  0.52,  0.00,  0.28,  409338932,  351358000,   58059000,  460504860, c++, elite, sing, 1
1200127.exe ,  7.13,  0.65,  0.51,  0.00,  0.29,  410959521,  354893000,   55983000,  462158318, c++, elite, sing, 1
1200127.exe ,  7.07,  0.66,  0.51,  0.00,  0.29,  412555903,  370716000,   41967000,  463860274, c++, elite, sing, 1
1200127.exe ,  7.01,  0.67,  0.52,  0.00,  0.28,  410236540,  358144000,   52021000,  461344877, c++, elite, sing, 1
1200127.exe ,  7.12,  0.67,  0.53,  0.00,  0.28,  412504524,  358490000,   54073000,  464158299, c++, elite, sing, 1
1200127.exe ,  7.03,  0.66,  0.51,  0.00,  0.28,  412054133,  362117000,   50016000,  463273543, c++, elite, sing, 1
1200127.exe ,  7.15,  0.67,  0.52,  0.00,  0.29,  412752871,  354833000,   57972000,  464197142, c++, elite, sing, 1
1200127.exe ,  7.08,  0.67,  0.52,  0.00,  0.28,  412889283,  360958000,   51994000,  464092670, c++, elite, sing, 1
1200127.exe ,  7.04,  0.66,  0.51,  0.00,  0.28,  407745154,  356832000,   50976000,  458943821, c++, elite, sing, 1
1200127.exe ,  7.18,  0.65,  0.50,  0.00,  0.29,  414200578,  358122000,   56019000,  465466941, c++, elite, sing, 1
1259704.exe , 10.36,  1.02,  0.80,  0.00,  0.37,  609050513,  561992000,   46999000,  660848657, c++, elite, sing, 1
1259704.exe , 10.30,  1.02,  0.80,  0.00,  0.37,  612171903,  566100000,   46008000,  663383517, c++, elite, sing, 1
1259704.exe , 10.34,  1.02,  0.80,  0.00,  0.36,  610327872,  564358000,   46029000,  661639757, c++, elite, sing, 1
1259704.exe , 10.45,  1.00,  0.79,  0.00,  0.37,  610261153,  561424000,   48949000,  661891377, c++, elite, sing, 1
1259704.exe , 10.60,  0.99,  0.78,  0.00,  0.37,  610867501,  557932000,   52993000,  662393360, c++, elite, sing, 1
1259704.exe , 10.55,  0.98,  0.76,  0.00,  0.37,  612697388,  553741000,   58972000,  663841552, c++, elite, sing, 1
1259704.exe , 10.33,  1.00,  0.78,  0.00,  0.37,  609206162,  556214000,   53020000,  660248515, c++, elite, sing, 1
1259704.exe , 10.39,  0.98,  0.76,  0.00,  0.36,  608601502,  562708000,   45976000,  659704519, c++, elite, sing, 1
1259704.exe , 10.23,  1.00,  0.78,  0.00,  0.36,  608274997,  561293000,   47024000,  659649241, c++, elite, sing, 1
1259704.exe , 10.39,  1.01,  0.79,  0.00,  0.37,  610261087,  569253000,   41018000,  661415643, c++, elite, sing, 1
1288015.exe ,  6.61,  0.63,  0.49,  0.00,  0.27,  390499176,  367546000,   23034000,  441777061, c++, elite, sing, 1
1288015.exe ,  6.74,  0.63,  0.49,  0.00,  0.27,  390363468,  357576000,   32869000,  441966449, c++, elite, sing, 1
1288015.exe ,  6.61,  0.60,  0.47,  0.00,  0.26,  387210590,  360202000,   27015000,  438832420, c++, elite, sing, 1
1288015.exe ,  6.54,  0.62,  0.48,  0.00,  0.27,  389267215,  361178000,   28013000,  441008440, c++, elite, sing, 1
1288015.exe ,  6.65,  0.62,  0.48,  0.00,  0.27,  387925406,  349985000,   37998000,  439204031, c++, elite, sing, 1
1288015.exe ,  6.51,  0.62,  0.48,  0.00,  0.26,  387117239,  368175000,   19009000,  438576736, c++, elite, sing, 1
1288015.exe ,  6.65,  0.64,  0.50,  0.00,  0.27,  391433195,  368402000,   23025000,  442853263, c++, elite, sing, 1
1288015.exe ,  6.52,  0.62,  0.48,  0.00,  0.26,  384997035,  355069000,   30005000,  436131724, c++, elite, sing, 1
1288015.exe ,  6.77,  0.61,  0.48,  0.00,  0.27,  387296978,  366214000,   21012000,  438597833, c++, elite, sing, 1
1288015.exe ,  6.57,  0.61,  0.47,  0.00,  0.27,  389565368,  356570000,   33052000,  441025109, c++, elite, sing, 1
1412740.exe , 12.53,  1.23,  0.96,  0.00,  0.47,  730376636,  669381000,   61034000,  781649135, c++, elite, sing, 1
1412740.exe , 12.32,  1.23,  0.97,  0.00,  0.47,  728187661,  654198000,   74022000,  779573756, c++, elite, sing, 1
1412740.exe , 12.26,  1.26,  1.00,  0.00,  0.46,  727014776,  651089000,   76010000,  778214841, c++, elite, sing, 1
1412740.exe , 12.53,  1.23,  0.97,  0.00,  0.47,  728580432,  673599000,   55049000,  780201780, c++, elite, sing, 1
1412740.exe , 12.60,  1.24,  0.97,  0.00,  0.47,  736406358,  665413000,   71044000,  787842409, c++, elite, sing, 1
1412740.exe , 12.49,  1.24,  0.98,  0.00,  0.47,  727958631,  663000000,   65000000,  779443530, c++, elite, sing, 1
1412740.exe , 12.44,  1.21,  0.95,  0.00,  0.46,  728385804,  647534000,   80941000,  779960310, c++, elite, sing, 1
1412740.exe , 12.51,  1.23,  0.97,  0.00,  0.47,  738146081,  675982000,   61998000,  789588067, c++, elite, sing, 1
1412740.exe , 12.26,  1.21,  0.95,  0.00,  0.46,  726086566,  672102000,   54008000,  777510296, c++, elite, sing, 1
1412740.exe , 12.30,  1.22,  0.96,  0.00,  0.46,  723575643,  664564000,   58961000,  775209160, c++, elite, sing, 1
1420625.exe ,  9.09,  0.87,  0.67,  0.00,  0.39,  527689433,  428614000,   99142000,  578977630, c++, elite, sing, 1
1420625.exe ,  9.12,  0.86,  0.66,  0.00,  0.38,  528191338,  422098000,  106024000,  579413499, c++, elite, sing, 1
1420625.exe ,  9.17,  0.89,  0.69,  0.00,  0.39,  531074111,  434330000,   96850000,  582144815, c++, elite, sing, 1
