file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1285040.exe , 10.83,  3.29,  3.14,  0.00,  0.21,  410628473,  400411000,   10010000,  441850341, c++, elite, mult, 0
1285040.exe , 10.66,  3.38,  3.25,  0.00,  0.20,  394517008,  392550000,    1997000,  406771533, c++, elite, mult, 0
1285040.exe , 10.66,  3.40,  3.25,  0.00,  0.20,  394688836,  385628000,    8991000,  406932942, c++, elite, mult, 0
1285040.exe , 10.61,  3.39,  3.25,  0.00,  0.20,  394677644,  387629000,    7011000,  406993939, c++, elite, mult, 0
1285040.exe , 10.66,  3.39,  3.25,  0.00,  0.20,  394748926,  388626000,    6009000,  407069178, c++, elite, mult, 0
1285040.exe , 10.72,  3.39,  3.25,  0.00,  0.20,  395244392,  392216000,    3001000,  407458358, c++, elite, mult, 0
1285040.exe , 10.67,  3.37,  3.23,  0.00,  0.20,  395121482,  391024000,    4000000,  407340895, c++, elite, mult, 0
1285040.exe , 10.81,  3.32,  3.18,  0.00,  0.20,  394942307,  387818000,    6996000,  407097859, c++, elite, mult, 0
1285040.exe , 10.66,  3.36,  3.23,  0.00,  0.20,  394743662,  389710000,    5009000,  406907619, c++, elite, mult, 0
1285040.exe , 11.27,  3.60,  3.45,  0.00,  0.21,  399369504,  395297000,    3992000,  411562145, c++, elite, mult, 0
1369343.exe , 13.34,  5.54,  5.37,  0.00,  0.24,  449513544,  446380000,    3002000,  461764812, c++, elite, mult, 0
1369343.exe , 13.35,  5.55,  5.40,  0.00,  0.24,  449917758,  446859000,    3005000,  462313043, c++, elite, mult, 0
1369343.exe , 13.24,  5.48,  5.32,  0.00,  0.24,  449103471,  445075000,    4000000,  461376251, c++, elite, mult, 0
1369343.exe , 13.47,  5.50,  5.35,  0.00,  0.24,  449517139,  442442000,    7007000,  461769077, c++, elite, mult, 0
1369343.exe , 13.31,  5.46,  5.31,  0.00,  0.24,  449406834,  446342000,    3002000,  461660006, c++, elite, mult, 0
1369343.exe , 13.36,  5.44,  5.29,  0.00,  0.24,  449759328,  444679000,    4996000,  462026653, c++, elite, mult, 0
1369343.exe , 13.27,  5.45,  5.29,  0.00,  0.24,  449381685,  442369000,    6990000,  461740612, c++, elite, mult, 0
1369343.exe , 13.35,  5.53,  5.37,  0.00,  0.24,  449763846,  445760000,    3997000,  462000321, c++, elite, mult, 0
1369343.exe , 13.34,  5.49,  5.33,  0.00,  0.24,  450101247,  444871000,    4998000,  462370978, c++, elite, mult, 0
