file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1141757.exe ,  1.54,  0.54,  0.52,  0.00,  0.03,   53852464,   49461000,    3956000,   66405078, c++, elite, sing, 15
1141757.exe ,  1.48,  0.58,  0.56,  0.00,  0.03,   49340605,   48304000,    1006000,   61424227, c++, elite, sing, 15
1141757.exe ,  1.49,  0.58,  0.56,  0.00,  0.03,   48601864,   47504000,     989000,   60747976, c++, elite, sing, 15
1141757.exe ,  1.47,  0.58,  0.56,  0.00,  0.03,   48566287,   43413000,    5048000,   60738072, c++, elite, sing, 15
1141757.exe ,  1.47,  0.57,  0.55,  0.00,  0.03,   48381128,   44358000,    3942000,   60599148, c++, elite, sing, 15
1141757.exe ,  1.47,  0.58,  0.56,  0.00,  0.03,   48665170,   46618000,    2026000,   60824248, c++, elite, sing, 15
1141757.exe ,  1.48,  0.58,  0.57,  0.00,  0.03,   48436891,   45451000,    2964000,   60540712, c++, elite, sing, 15
1141757.exe ,  1.46,  0.57,  0.55,  0.00,  0.03,   48781762,   46761000,    1989000,   61062029, c++, elite, sing, 15
1141757.exe ,  1.53,  0.59,  0.57,  0.00,  0.03,   48452893,   47409000,    1008000,   60601545, c++, elite, sing, 15
1141757.exe ,  1.47,  0.56,  0.55,  0.00,  0.03,   48942441,   47912000,     998000,   61016469, c++, elite, sing, 15
1194834.exe ,  3.81,  1.36,  1.30,  0.00,  0.10,  125181371,  118009000,    7000000,  137438064, c++, elite, sing, 15
1194834.exe ,  3.55,  1.29,  1.25,  0.00,  0.09,  121141718,  116079000,    5003000,  133256487, c++, elite, sing, 15
1194834.exe ,  3.59,  1.31,  1.26,  0.00,  0.09,  122320072,  117281000,    4969000,  134539221, c++, elite, sing, 15
1194834.exe ,  3.61,  1.30,  1.26,  0.00,  0.09,  123216851,  119162000,    4005000,  135448860, c++, elite, sing, 15
1194834.exe ,  3.56,  1.29,  1.23,  0.00,  0.09,  122155273,  116039000,    6002000,  134484477, c++, elite, sing, 15
1194834.exe ,  3.63,  1.30,  1.25,  0.00,  0.09,  121516922,  114481000,    6968000,  133644954, c++, elite, sing, 15
1194834.exe ,  3.65,  1.31,  1.26,  0.00,  0.09,  123411547,  117337000,    5966000,  135722055, c++, elite, sing, 15
1194834.exe ,  3.55,  1.29,  1.25,  0.00,  0.09,  122182514,  117133000,    5005000,  134513178, c++, elite, sing, 15
1194834.exe ,  3.59,  1.28,  1.24,  0.00,  0.09,  120854904,  116820000,    3993000,  133007615, c++, elite, sing, 15
1194834.exe ,  3.58,  1.28,  1.24,  0.00,  0.09,  122107613,  115005000,    7000000,  134343368, c++, elite, sing, 15
1334614.exe ,  1.49,  0.55,  0.53,  0.00,  0.03,   52450478,   50414000,    2016000,   65747819, c++, elite, sing, 15
1334614.exe ,  1.48,  0.58,  0.56,  0.00,  0.03,   50338350,   49300000,    1006000,   62524452, c++, elite, sing, 15
