file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1064013.exe ,  1.27,  0.40,  0.38,  0.00,  0.03,   50150110,   43140000,    7022000,   63854875, c++, elite, sing, 8
1064013.exe ,  1.27,  0.40,  0.38,  0.00,  0.03,   50074295,   45152000,    4907000,   64141126, c++, elite, sing, 8
1163493.exe ,  1.27,  0.40,  0.38,  0.00,  0.03,   50150033,   46139000,    4012000,   64092349, c++, elite, sing, 8
1163493.exe ,  1.30,  0.41,  0.39,  0.00,  0.03,   50952911,   45936000,    4993000,   64422002, c++, elite, sing, 8
1163493.exe ,  1.29,  0.41,  0.39,  0.00,  0.03,   51395856,   44342000,    7054000,   64927820, c++, elite, sing, 8
1163493.exe ,  1.27,  0.40,  0.38,  0.00,  0.03,   50658595,   46635000,    3968000,   64454379, c++, elite, sing, 8
1163493.exe ,  1.28,  0.40,  0.39,  0.00,  0.03,   50822075,   44852000,    5980000,   64381203, c++, elite, sing, 8
1163493.exe ,  1.27,  0.40,  0.39,  0.00,  0.03,   50449142,   42515000,    7909000,   64285866, c++, elite, sing, 8
1163493.exe ,  1.30,  0.41,  0.38,  0.00,  0.03,   50373243,   45338000,    5037000,   64003307, c++, elite, sing, 8
1163493.exe ,  1.32,  0.41,  0.38,  0.00,  0.03,   50398047,   45360000,    5040000,   64093113, c++, elite, sing, 8
1163493.exe ,  1.27,  0.40,  0.38,  0.00,  0.03,   50482952,   46436000,    4037000,   64326821, c++, elite, sing, 8
1163493.exe ,  1.27,  0.40,  0.38,  0.00,  0.03,   50691548,   43731000,    6957000,   64252167, c++, elite, sing, 8
1449114.exe ,  1.62,  0.51,  0.48,  0.00,  0.04,   63301113,   53110000,   10020000,   78483289, c++, elite, sing, 8
1449114.exe ,  1.63,  0.52,  0.50,  0.00,  0.04,   65295561,   60282000,    5023000,   79092953, c++, elite, sing, 8
1449114.exe ,  1.56,  0.50,  0.47,  0.00,  0.04,   61951768,   55965000,    5996000,   75923195, c++, elite, sing, 8
1449114.exe ,  1.58,  0.49,  0.47,  0.00,  0.04,   62032600,   52977000,    8996000,   76107750, c++, elite, sing, 8
1449114.exe ,  1.54,  0.49,  0.46,  0.00,  0.04,   61476242,   52424000,    9073000,   75157169, c++, elite, sing, 8
1449114.exe ,  1.53,  0.49,  0.47,  0.00,  0.04,   61843304,   52738000,    9127000,   75672613, c++, elite, sing, 8
1449114.exe ,  1.59,  0.50,  0.48,  0.00,  0.04,   62686156,   54721000,    7959000,   76381593, c++, elite, sing, 8
1449114.exe ,  1.58,  0.50,  0.47,  0.00,  0.04,   62330465,   52274000,   10052000,   75843979, c++, elite, sing, 8
1449114.exe ,  1.59,  0.50,  0.47,  0.00,  0.04,   62281990,   56244000,    6026000,   75752957, c++, elite, sing, 8
1449114.exe ,  1.59,  0.50,  0.48,  0.00,  0.04,   62021955,   50011000,   12002000,   76251726, c++, elite, sing, 8
1472098.exe ,  1.15,  0.32,  0.31,  0.00,  0.04,   46486276,   39413000,    7074000,   60369551, c++, elite, sing, 8
1472098.exe ,  1.06,  0.33,  0.31,  0.00,  0.03,   40753626,   32022000,    8733000,   54449530, c++, elite, sing, 8
1472098.exe ,  1.07,  0.33,  0.31,  0.00,  0.03,   41188654,   32147000,    9041000,   54720287, c++, elite, sing, 8
1472098.exe ,  1.06,  0.33,  0.31,  0.00,  0.03,   41182300,   36158000,    5022000,   55061683, c++, elite, sing, 8
1472098.exe ,  1.06,  0.33,  0.31,  0.00,  0.03,   40995937,   34839000,    6148000,   54606616, c++, elite, sing, 8
1472098.exe ,  1.06,  0.33,  0.31,  0.00,  0.03,   40777430,   30834000,    9946000,   54844750, c++, elite, sing, 8
1472098.exe ,  1.06,  0.33,  0.31,  0.00,  0.03,   41054526,   36050000,    5007000,   54546145, c++, elite, sing, 8
1472098.exe ,  1.09,  0.34,  0.32,  0.00,  0.03,   41374967,   33296000,    8071000,   55282208, c++, elite, sing, 8
1472098.exe ,  1.06,  0.33,  0.31,  0.00,  0.03,   40969747,   32981000,    7995000,   55010766, c++, elite, sing, 8
1472098.exe ,  1.06,  0.33,  0.31,  0.00,  0.03,   40817281,   36741000,    4082000,   54827346, c++, elite, sing, 8
1488692.exe ,  0.74,  0.23,  0.22,  0.00,  0.02,   28897698,   24848000,    3975000,   42806369, c++, elite, sing, 8
1488692.exe ,  0.75,  0.23,  0.22,  0.00,  0.02,   28907365,   25835000,    2981000,   42846322, c++, elite, sing, 8
1488692.exe ,  0.77,  0.24,  0.22,  0.00,  0.02,   29253573,   25296000,    3891000,   43034284, c++, elite, sing, 8
1488692.exe ,  0.74,  0.23,  0.22,  0.00,  0.02,   29119327,   27108000,    2008000,   43008443, c++, elite, sing, 8
1488692.exe ,  0.74,  0.23,  0.22,  0.00,  0.02,   28906913,   23921000,    4983000,   42840042, c++, elite, sing, 8
1488692.exe ,  0.76,  0.24,  0.22,  0.00,  0.02,   29370817,   24287000,    5059000,   43245431, c++, elite, sing, 8
1488692.exe ,  0.74,  0.23,  0.22,  0.00,  0.02,   28865713,   22886000,    5970000,   42476507, c++, elite, sing, 8
1488692.exe ,  0.75,  0.23,  0.22,  0.00,  0.02,   29447750,   24359000,    5074000,   43469232, c++, elite, sing, 8
1488692.exe ,  0.77,  0.24,  0.22,  0.00,  0.02,   29277407,   25336000,    3897000,   43390342, c++, elite, sing, 8
1488692.exe ,  0.77,  0.23,  0.22,  0.00,  0.02,   29462120,   23565000,    5891000,   43487700, c++, elite, sing, 8
1523561.exe ,  0.76,  0.23,  0.21,  0.00,  0.02,   29861661,   24871000,    4974000,   44034642, c++, elite, sing, 8
1523561.exe ,  0.75,  0.23,  0.22,  0.00,  0.02,   29815963,   25808000,    3970000,   44231454, c++, elite, sing, 8
1523561.exe ,  0.74,  0.23,  0.22,  0.00,  0.02,   29065375,   24231000,    4846000,   42724276, c++, elite, sing, 8
1523561.exe ,  0.74,  0.23,  0.22,  0.00,  0.02,   28899079,   25906000,    2989000,   42757510, c++, elite, sing, 8
1523561.exe ,  0.75,  0.23,  0.22,  0.00,  0.02,   28629891,   23509000,    5110000,   42560991, c++, elite, sing, 8
1523561.exe ,  0.74,  0.23,  0.22,  0.00,  0.02,   28934919,   24945000,    3991000,   42783341, c++, elite, sing, 8
1523561.exe ,  0.74,  0.23,  0.22,  0.00,  0.02,   29211773,   24171000,    5035000,   43075700, c++, elite, sing, 8
1523561.exe ,  0.74,  0.22,  0.21,  0.00,  0.02,   30211093,   25335000,    4872000,   44222645, c++, elite, sing, 8
1523561.exe ,  0.74,  0.23,  0.22,  0.00,  0.02,   29011390,   24009000,    5001000,   42320595, c++, elite, sing, 8
1523561.exe ,  0.75,  0.23,  0.22,  0.00,  0.02,   28798294,   24837000,    3974000,   42698244, c++, elite, sing, 8
1581847.exe ,  0.72,  0.21,  0.21,  0.00,  0.02,   29502471,   26461000,    3053000,   43916320, c++, elite, sing, 8
1581847.exe ,  0.75,  0.23,  0.22,  0.00,  0.02,   28845163,   26684000,    2052000,   42346657, c++, elite, sing, 8
1581847.exe ,  0.74,  0.23,  0.22,  0.00,  0.02,   28860628,   23801000,    4958000,   42711929, c++, elite, sing, 8
1581847.exe ,  0.74,  0.23,  0.22,  0.00,  0.02,   28961186,   25964000,    2995000,   42680558, c++, elite, sing, 8
1581847.exe ,  0.74,  0.23,  0.22,  0.00,  0.02,   28742120,   23786000,    4955000,   42755833, c++, elite, sing, 8
1581847.exe ,  0.74,  0.23,  0.22,  0.00,  0.02,   28735836,   22787000,    5944000,   42565435, c++, elite, sing, 8
1581847.exe ,  0.74,  0.23,  0.21,  0.00,  0.02,   28942670,   25838000,    3100000,   42781637, c++, elite, sing, 8
1581847.exe ,  0.74,  0.23,  0.22,  0.00,  0.02,   28929426,   24783000,    4130000,   42748615, c++, elite, sing, 8
1581847.exe ,  0.74,  0.23,  0.22,  0.00,  0.02,   28832329,   25778000,    2974000,   42673409, c++, elite, sing, 8
1581847.exe ,  0.72,  0.22,  0.22,  0.00,  0.02,   28517122,   24588000,    3934000,   41974542, c++, elite, sing, 8
1677942.exe ,  1.25,  0.39,  0.37,  0.00,  0.03,   48121430,   44108000,    4009000,   62262223, c++, elite, sing, 8
1677942.exe ,  1.22,  0.38,  0.36,  0.00,  0.03,   47890580,   43904000,    3991000,   61646375, c++, elite, sing, 8
1677942.exe ,  1.22,  0.38,  0.37,  0.00,  0.03,   47929170,   43946000,    3995000,   61693663, c++, elite, sing, 8
1677942.exe ,  1.25,  0.39,  0.37,  0.00,  0.03,   48128015,   42110000,    6015000,   61687235, c++, elite, sing, 8
1677942.exe ,  1.22,  0.38,  0.36,  0.00,  0.03,   47790954,   45768000,    2034000,   61556953, c++, elite, sing, 8
1677942.exe ,  1.23,  0.38,  0.37,  0.00,  0.03,   48237336,   42333000,    5906000,   61826180, c++, elite, sing, 8
1677942.exe ,  1.23,  0.38,  0.36,  0.00,  0.03,   47859505,   43862000,    3987000,   61533231, c++, elite, sing, 8
1677942.exe ,  1.22,  0.38,  0.36,  0.00,  0.03,   47713913,   42751000,    4971000,   61616215, c++, elite, sing, 8
1677942.exe ,  1.22,  0.38,  0.37,  0.00,  0.03,   48289803,   45287000,    3019000,   61821904, c++, elite, sing, 8
1677942.exe ,  1.22,  0.38,  0.37,  0.00,  0.03,   48233518,   45217000,    3014000,   62219391, c++, elite, sing, 8
1696369.exe ,  1.06,  0.33,  0.31,  0.00,  0.03,   40848806,   30883000,    9962000,   55388898, c++, elite, sing, 8
1696369.exe ,  1.05,  0.33,  0.31,  0.00,  0.03,   41155115,   36075000,    5010000,   54930635, c++, elite, sing, 8
1696369.exe ,  1.09,  0.34,  0.31,  0.00,  0.03,   41171808,   35145000,    6024000,   54808712, c++, elite, sing, 8
1696369.exe ,  1.07,  0.33,  0.31,  0.00,  0.03,   41052726,   31991000,    8997000,   54888765, c++, elite, sing, 8
1696369.exe ,  1.06,  0.33,  0.31,  0.00,  0.03,   40944337,   29896000,   10962000,   54790653, c++, elite, sing, 8
1696369.exe ,  1.06,  0.33,  0.31,  0.00,  0.03,   41157682,   37159000,    4017000,   54855974, c++, elite, sing, 8
1696369.exe ,  1.07,  0.33,  0.31,  0.00,  0.03,   41065637,   34036000,    7007000,   54579425, c++, elite, sing, 8
1696369.exe ,  1.08,  0.33,  0.31,  0.00,  0.03,   41414464,   32163000,    9045000,   55293313, c++, elite, sing, 8
1696369.exe ,  1.08,  0.34,  0.31,  0.00,  0.03,   41499542,   30340000,   11124000,   55236838, c++, elite, sing, 8
1696369.exe ,  1.07,  0.33,  0.31,  0.00,  0.03,   41527439,   31398000,   10128000,   55141502, c++, elite, sing, 8
1890375.exe ,  1.88,  0.59,  0.56,  0.00,  0.05,   73947932,   52962000,   20985000,   87822656, c++, elite, sing, 8
1890375.exe ,  1.86,  0.59,  0.56,  0.00,  0.05,   74061379,   51036000,   23016000,   87857454, c++, elite, sing, 8
1890375.exe ,  1.85,  0.59,  0.56,  0.00,  0.05,   73677295,   57751000,   15931000,   87292916, c++, elite, sing, 8
1890375.exe ,  1.86,  0.59,  0.56,  0.00,  0.05,   74069647,   57049000,   17014000,   88067066, c++, elite, sing, 8
1890375.exe ,  1.88,  0.58,  0.56,  0.00,  0.05,   73609844,   50400000,   23184000,   87200111, c++, elite, sing, 8
1890375.exe ,  1.86,  0.57,  0.54,  0.00,  0.05,   74904939,   52642000,   22271000,   89221632, c++, elite, sing, 8
1890375.exe ,  1.87,  0.59,  0.56,  0.00,  0.05,   73194619,   52130000,   21052000,   87272882, c++, elite, sing, 8
1890375.exe ,  1.89,  0.59,  0.55,  0.00,  0.05,   74087522,   50061000,   24029000,   87516537, c++, elite, sing, 8
1890375.exe ,  1.87,  0.59,  0.55,  0.00,  0.05,   73768612,   50164000,   23606000,   87578009, c++, elite, sing, 8
1890375.exe ,  1.86,  0.57,  0.54,  0.00,  0.05,   74876064,   62899000,   11980000,   88600060, c++, elite, sing, 8
1930790.exe ,  1.26,  0.39,  0.36,  0.00,  0.03,   49665246,   44697000,    4966000,   63974675, c++, elite, sing, 8
1930790.exe ,  1.22,  0.38,  0.37,  0.00,  0.03,   48275361,   42243000,    6034000,   61760206, c++, elite, sing, 8
1930790.exe ,  1.24,  0.39,  0.37,  0.00,  0.03,   48370684,   43275000,    5032000,   61989446, c++, elite, sing, 8
1930790.exe ,  1.25,  0.40,  0.38,  0.00,  0.03,   48673515,   44655000,    3969000,   62827017, c++, elite, sing, 8
1930790.exe ,  1.22,  0.38,  0.37,  0.00,  0.03,   48731031,   45591000,    3039000,   62438192, c++, elite, sing, 8
1930790.exe ,  1.22,  0.38,  0.37,  0.00,  0.03,   48625328,   44522000,    4047000,   62508897, c++, elite, sing, 8
1930790.exe ,  1.22,  0.38,  0.37,  0.00,  0.03,   48750769,   44752000,    3977000,   62613462, c++, elite, sing, 8
1930790.exe ,  1.22,  0.38,  0.37,  0.00,  0.03,   48685111,   45591000,    3039000,   62207349, c++, elite, sing, 8
1930790.exe ,  1.24,  0.39,  0.37,  0.00,  0.03,   48744041,   42769000,    5967000,   62330865, c++, elite, sing, 8
1930790.exe ,  1.24,  0.39,  0.37,  0.00,  0.03,   49107307,   45094000,    4008000,   62336924, c++, elite, sing, 8
2014155.exe ,  1.11,  0.35,  0.33,  0.00,  0.03,   43101532,   37076000,    6012000,   58149959, c++, elite, sing, 8
2014155.exe ,  1.10,  0.34,  0.33,  0.00,  0.03,   43370262,   33280000,   10085000,   57296484, c++, elite, sing, 8
2014155.exe ,  1.11,  0.34,  0.33,  0.00,  0.03,   43099057,   33072000,   10021000,   57091671, c++, elite, sing, 8
2014155.exe ,  1.11,  0.34,  0.32,  0.00,  0.03,   43185557,   37139000,    6022000,   57116991, c++, elite, sing, 8
2014155.exe ,  1.13,  0.35,  0.33,  0.00,  0.03,   43362147,   36298000,    7058000,   57237069, c++, elite, sing, 8
2014155.exe ,  1.10,  0.34,  0.33,  0.00,  0.03,   43272216,   34193000,    9051000,   57124758, c++, elite, sing, 8
2014155.exe ,  1.11,  0.34,  0.33,  0.00,  0.03,   43140038,   35108000,    8024000,   57039466, c++, elite, sing, 8
2014155.exe ,  1.11,  0.35,  0.33,  0.00,  0.03,   43503109,   34602000,    8897000,   57233613, c++, elite, sing, 8
2014155.exe ,  1.13,  0.35,  0.33,  0.00,  0.03,   43807144,   35842000,    7964000,   57794459, c++, elite, sing, 8
2014155.exe ,  1.11,  0.34,  0.33,  0.00,  0.03,   43417826,   35335000,    8076000,   57286699, c++, elite, sing, 8
2082270.exe ,  1.22,  0.39,  0.37,  0.00,  0.03,   47416132,   44381000,    3026000,   61988105, c++, elite, sing, 8
2082270.exe ,  1.22,  0.38,  0.37,  0.00,  0.03,   48078754,   43063000,    5007000,   61777617, c++, elite, sing, 8
2082270.exe ,  1.22,  0.38,  0.37,  0.00,  0.03,   47956707,   42962000,    4995000,   61298103, c++, elite, sing, 8
2082270.exe ,  1.22,  0.38,  0.37,  0.00,  0.03,   48125347,   42100000,    6014000,   61769605, c++, elite, sing, 8
2082270.exe ,  1.22,  0.38,  0.36,  0.00,  0.03,   48029334,   41002000,    7000000,   61608240, c++, elite, sing, 8
2082270.exe ,  1.22,  0.38,  0.36,  0.00,  0.03,   48130293,   44086000,    4007000,   61931815, c++, elite, sing, 8
2082270.exe ,  1.25,  0.39,  0.37,  0.00,  0.03,   48426080,   43385000,    5044000,   62263832, c++, elite, sing, 8
2082270.exe ,  1.22,  0.38,  0.36,  0.00,  0.03,   47656306,   43595000,    4055000,   61121494, c++, elite, sing, 8
2082270.exe ,  1.22,  0.38,  0.36,  0.00,  0.03,   47768009,   41708000,    5958000,   61740880, c++, elite, sing, 8
2082270.exe ,  1.22,  0.38,  0.36,  0.00,  0.03,   47639830,   45531000,    2023000,   61328865, c++, elite, sing, 8
212989.exe  ,  0.74,  0.23,  0.22,  0.00,  0.02,   29128937,   22101000,    7032000,   42955281, c++, elite, sing, 8
212989.exe  ,  0.76,  0.23,  0.22,  0.00,  0.02,   29861215,   24872000,    4974000,   43824390, c++, elite, sing, 8
212989.exe  ,  0.75,  0.23,  0.22,  0.00,  0.02,   29440586,   26394000,    3045000,   43323586, c++, elite, sing, 8
212989.exe  ,  0.74,  0.23,  0.22,  0.00,  0.02,   28819509,   21853000,    6953000,   42830560, c++, elite, sing, 8
212989.exe  ,  0.74,  0.23,  0.22,  0.00,  0.02,   28962273,   23966000,    4993000,   42838063, c++, elite, sing, 8
212989.exe  ,  0.74,  0.23,  0.22,  0.00,  0.02,   29282742,   24228000,    5047000,   43298389, c++, elite, sing, 8
212989.exe  ,  0.74,  0.23,  0.22,  0.00,  0.02,   29183465,   22132000,    7042000,   43198725, c++, elite, sing, 8
212989.exe  ,  0.74,  0.23,  0.22,  0.00,  0.02,   28973216,   24976000,    3996000,   42679605, c++, elite, sing, 8
212989.exe  ,  0.76,  0.24,  0.22,  0.00,  0.02,   29524041,   24510000,    4902000,   43165536, c++, elite, sing, 8
212989.exe  ,  0.75,  0.22,  0.21,  0.00,  0.02,   29763618,   20787000,    8908000,   43528349, c++, elite, sing, 8
2136822.exe ,  1.01,  0.32,  0.30,  0.00,  0.03,   39000362,   35917000,    3078000,   53039139, c++, elite, sing, 8
2136822.exe ,  1.03,  0.32,  0.30,  0.00,  0.03,   39880104,   29837000,    9945000,   53331661, c++, elite, sing, 8
2136822.exe ,  1.01,  0.32,  0.30,  0.00,  0.03,   39200182,   34167000,    5024000,   52949506, c++, elite, sing, 8
2136822.exe ,  1.00,  0.31,  0.30,  0.00,  0.03,   39603513,   34533000,    5078000,   53118885, c++, elite, sing, 8
2136822.exe ,  1.01,  0.31,  0.30,  0.00,  0.03,   39244546,   34168000,    5024000,   53342944, c++, elite, sing, 8
2136822.exe ,  1.03,  0.32,  0.30,  0.00,  0.03,   39223804,   28120000,   11047000,   53041851, c++, elite, sing, 8
2136822.exe ,  1.00,  0.31,  0.30,  0.00,  0.03,   39341066,   31269000,    8069000,   53239935, c++, elite, sing, 8
2136822.exe ,  1.00,  0.31,  0.30,  0.00,  0.03,   39476989,   33551000,    5920000,   53369463, c++, elite, sing, 8
2136822.exe ,  1.03,  0.32,  0.30,  0.00,  0.03,   39416807,   30561000,    8872000,   52900259, c++, elite, sing, 8
2136822.exe ,  1.02,  0.31,  0.30,  0.00,  0.03,   39897082,   33897000,    5981000,   53526272, c++, elite, sing, 8
2209249.exe ,  0.74,  0.22,  0.21,  0.00,  0.02,   28263763,   24223000,    4037000,   42424372, c++, elite, sing, 8
2209249.exe ,  0.71,  0.22,  0.21,  0.00,  0.02,   28161114,   26096000,    2007000,   42047776, c++, elite, sing, 8
2209249.exe ,  0.72,  0.23,  0.22,  0.00,  0.02,   27833432,   24790000,    2974000,   41445041, c++, elite, sing, 8
2209249.exe ,  0.73,  0.23,  0.21,  0.00,  0.02,   28365179,   26332000,    2025000,   42223514, c++, elite, sing, 8
2209249.exe ,  0.72,  0.23,  0.21,  0.00,  0.02,   27923418,   23099000,    4812000,   41966533, c++, elite, sing, 8
2209249.exe ,  0.72,  0.22,  0.21,  0.00,  0.02,   27836843,   24626000,    3078000,   41625135, c++, elite, sing, 8
2209249.exe ,  0.73,  0.23,  0.21,  0.00,  0.02,   28255057,   20158000,    8063000,   41994076, c++, elite, sing, 8
2209249.exe ,  0.69,  0.22,  0.21,  0.00,  0.02,   27724003,   23761000,    3960000,   41524855, c++, elite, sing, 8
2209249.exe ,  0.71,  0.21,  0.20,  0.00,  0.02,   28594223,   24649000,    3943000,   42787046, c++, elite, sing, 8
2209249.exe ,  0.69,  0.22,  0.21,  0.00,  0.02,   27726693,   21774000,    5938000,   41485103, c++, elite, sing, 8
2218845.exe ,  1.25,  0.39,  0.37,  0.00,  0.03,   49012312,   44006000,    5000000,   62840641, c++, elite, sing, 8
2218845.exe ,  1.28,  0.40,  0.38,  0.00,  0.03,   49734119,   41722000,    7947000,   63654472, c++, elite, sing, 8
2218845.exe ,  1.25,  0.39,  0.37,  0.00,  0.03,   49179926,   40243000,    8833000,   62998132, c++, elite, sing, 8
2218845.exe ,  1.25,  0.39,  0.37,  0.00,  0.03,   48862251,   44762000,    4069000,   62721110, c++, elite, sing, 8
2218845.exe ,  1.26,  0.40,  0.38,  0.00,  0.03,   49602047,   45506000,    4045000,   63161353, c++, elite, sing, 8
2218845.exe ,  1.24,  0.39,  0.37,  0.00,  0.03,   48954138,   41944000,    6990000,   62590084, c++, elite, sing, 8
2218845.exe ,  1.24,  0.39,  0.37,  0.00,  0.03,   49025823,   45016000,    4001000,   62912920, c++, elite, sing, 8
2218845.exe ,  1.22,  0.38,  0.37,  0.00,  0.03,   48734135,   43735000,    4969000,   62725326, c++, elite, sing, 8
2218845.exe ,  1.25,  0.39,  0.37,  0.00,  0.03,   48536383,   47529000,    1011000,   62196418, c++, elite, sing, 8
2218845.exe ,  1.25,  0.39,  0.37,  0.00,  0.03,   48983778,   42986000,    5998000,   62464228, c++, elite, sing, 8
2288631.exe ,  1.06,  0.33,  0.31,  0.00,  0.03,   40572753,   32469000,    8117000,   55260140, c++, elite, sing, 8
2288631.exe ,  1.02,  0.32,  0.31,  0.00,  0.03,   40494497,   33408000,    7086000,   54450179, c++, elite, sing, 8
2288631.exe ,  1.05,  0.33,  0.31,  0.00,  0.03,   40758621,   29527000,   11200000,   54626202, c++, elite, sing, 8
2288631.exe ,  1.06,  0.33,  0.31,  0.00,  0.03,   40934128,   33134000,    7796000,   54848258, c++, elite, sing, 8
2288631.exe ,  1.05,  0.32,  0.31,  0.00,  0.03,   40933391,   33930000,    6985000,   54668215, c++, elite, sing, 8
2288631.exe ,  1.05,  0.32,  0.31,  0.00,  0.03,   41357493,   31260000,   10084000,   55136156, c++, elite, sing, 8
2288631.exe ,  1.06,  0.33,  0.31,  0.00,  0.03,   40933915,   33902000,    6979000,   54813960, c++, elite, sing, 8
2288631.exe ,  1.06,  0.33,  0.31,  0.00,  0.03,   40570543,   29681000,   10883000,   54745747, c++, elite, sing, 8
2288631.exe ,  1.05,  0.33,  0.31,  0.00,  0.03,   40708193,   33742000,    6946000,   54597929, c++, elite, sing, 8
2288631.exe ,  1.05,  0.33,  0.31,  0.00,  0.03,   41171757,   29109000,   12045000,   54967823, c++, elite, sing, 8
2302763.exe ,  0.72,  0.22,  0.21,  0.00,  0.02,   28105449,   24235000,    3877000,   41900729, c++, elite, sing, 8
2302763.exe ,  0.72,  0.22,  0.21,  0.00,  0.02,   27882341,   22876000,    4973000,   41576907, c++, elite, sing, 8
2302763.exe ,  0.71,  0.22,  0.21,  0.00,  0.02,   28176500,   23315000,    4857000,   41746274, c++, elite, sing, 8
