file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1086590.exe ,  5.21,  0.61,  0.50,  0.00,  0.16,  307309943,  301925000,    4998000,  345511386, c++, elite, mult, 2
1086590.exe ,  5.32,  0.61,  0.50,  0.00,  0.16,  310710712,  306543000,    3994000,  350996336, c++, elite, mult, 2
1086590.exe ,  4.94,  0.58,  0.47,  0.00,  0.15,  293281969,  291216000,    1994000,  332681803, c++, elite, mult, 2
1086590.exe ,  5.66,  0.68,  0.56,  0.00,  0.18,  322830948,  319749000,    3007000,  361600551, c++, elite, mult, 2
1086590.exe ,  4.89,  0.57,  0.47,  0.00,  0.15,  289942398,  286806000,    2997000,  329177175, c++, elite, mult, 2
1086590.exe ,  4.93,  0.58,  0.47,  0.00,  0.15,  291794125,  289698000,    2004000,  330730600, c++, elite, mult, 2
1086590.exe ,  4.98,  0.57,  0.46,  0.00,  0.15,  286538485,  284440000,    2003000,  324560355, c++, elite, mult, 2
1086590.exe ,  4.95,  0.58,  0.47,  0.00,  0.15,  291668032,  288639000,    2985000,  328922647, c++, elite, mult, 2
1086590.exe ,  5.39,  0.62,  0.51,  0.00,  0.16,  316023210,  310981000,    4983000,  357852732, c++, elite, mult, 2
1086590.exe ,  5.26,  0.62,  0.51,  0.00,  0.16,  312507627,  307474000,    4991000,  353837961, c++, elite, mult, 2
1251351.exe , 20.65,  2.35,  1.88,  0.00,  0.85, 1190390784,  675541000,  513651000, 1230953864, c++, elite, mult, 2
1251351.exe , 20.39,  2.31,  1.85,  0.00,  0.84, 1174268673,  668992000,  504240000, 1214183349, c++, elite, mult, 2
1251351.exe , 20.69,  2.34,  1.87,  0.00,  0.85, 1186067528,  711851000,  473236000, 1222981739, c++, elite, mult, 2
1251351.exe , 20.62,  2.33,  1.87,  0.00,  0.84, 1184065263,  699453000,  483621000, 1223080693, c++, elite, mult, 2
1251351.exe , 20.08,  2.27,  1.82,  0.00,  0.83, 1154728162,  677787000,  475850000, 1193289816, c++, elite, mult, 2
1251351.exe , 20.13,  2.29,  1.84,  0.00,  0.83, 1163611551,  696211000,  466471000, 1200640844, c++, elite, mult, 2
1251351.exe , 20.66,  2.34,  1.88,  0.00,  0.85, 1189737419,  699921000,  488945000, 1229095359, c++, elite, mult, 2
1251351.exe , 20.47,  2.31,  1.85,  0.00,  0.84, 1175294727,  661613000,  512700000, 1212361951, c++, elite, mult, 2
1251351.exe , 20.25,  2.30,  1.84,  0.00,  0.83, 1166409265,  678130000,  487375000, 1205487381, c++, elite, mult, 2
1251351.exe , 20.53,  2.33,  1.86,  0.00,  0.84, 1181944793,  700784000,  480166000, 1220683670, c++, elite, mult, 2
1573990.exe , 21.12,  2.41,  1.93,  0.00,  0.87, 1225102300,  725894000,  498241000, 1265206989, c++, elite, mult, 2
1573990.exe , 20.49,  2.34,  1.87,  0.00,  0.85, 1185932487,  710363000,  474574000, 1224815341, c++, elite, mult, 2
1573990.exe , 20.84,  2.36,  1.88,  0.00,  0.85, 1196024880,  703040000,  492028000, 1232822852, c++, elite, mult, 2
1573990.exe , 20.91,  2.38,  1.91,  0.00,  0.86, 1209553390,  700170000,  508397000, 1248489593, c++, elite, mult, 2
1573990.exe , 21.59,  2.43,  1.95,  0.00,  0.88, 1235025542,  734007000,  500005000, 1274598415, c++, elite, mult, 2
1573990.exe , 21.14,  2.36,  1.89,  0.00,  0.86, 1199883300,  720418000,  478613000, 1238960334, c++, elite, mult, 2
1573990.exe , 21.09,  2.38,  1.91,  0.00,  0.86, 1208233528,  705571000,  501695000, 1247580027, c++, elite, mult, 2
1573990.exe , 21.46,  2.41,  1.93,  0.00,  0.87, 1223389408,  711120000,  511367000, 1262810314, c++, elite, mult, 2
