file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1016334.exe ,  7.28,  0.64,  0.49,  0.00,  0.24,  416049975,  388763000,   26983000,  469511258, c++, elite, sing, 1
1016334.exe ,  6.72,  0.62,  0.48,  0.00,  0.23,  408745709,  383621000,   24975000,  460146083, c++, elite, sing, 1
1016334.exe ,  6.71,  0.63,  0.48,  0.00,  0.23,  408956809,  379939000,   28995000,  460252760, c++, elite, sing, 1
1016334.exe ,  6.73,  0.64,  0.49,  0.00,  0.23,  407952805,  381757000,   26051000,  459274869, c++, elite, sing, 1
1016334.exe ,  6.77,  0.63,  0.49,  0.00,  0.23,  411068550,  380031000,   31002000,  462614142, c++, elite, sing, 1
1016334.exe ,  6.79,  0.61,  0.47,  0.00,  0.23,  410114225,  379075000,   31006000,  461411999, c++, elite, sing, 1
1016334.exe ,  6.76,  0.63,  0.48,  0.00,  0.23,  409706685,  382656000,   26975000,  460997496, c++, elite, sing, 1
1016334.exe ,  6.83,  0.61,  0.46,  0.00,  0.23,  408374053,  382216000,   26014000,  459715210, c++, elite, sing, 1
1016334.exe ,  6.77,  0.62,  0.47,  0.00,  0.23,  411107312,  377074000,   34006000,  462286693, c++, elite, sing, 1
1016334.exe ,  6.76,  0.61,  0.46,  0.00,  0.23,  407639420,  382492000,   25032000,  459248625, c++, elite, sing, 1
1135440.exe ,  7.56,  0.71,  0.54,  0.00,  0.26,  457495768,  430505000,   26969000,  508805382, c++, elite, sing, 1
1135440.exe ,  7.57,  0.70,  0.54,  0.00,  0.26,  457021138,  442022000,   15000000,  508450930, c++, elite, sing, 1
1135440.exe ,  7.53,  0.74,  0.58,  0.00,  0.25,  456759378,  441804000,   14993000,  507993172, c++, elite, sing, 1
1135440.exe ,  7.53,  0.75,  0.58,  0.00,  0.25,  455184979,  432986000,   21999000,  506724614, c++, elite, sing, 1
1135440.exe ,  7.46,  0.72,  0.56,  0.00,  0.25,  451285926,  433224000,   17967000,  502478747, c++, elite, sing, 1
1135440.exe ,  7.57,  0.72,  0.56,  0.00,  0.25,  456634574,  439549000,   17021000,  507826160, c++, elite, sing, 1
1135440.exe ,  7.50,  0.72,  0.56,  0.00,  0.25,  453698522,  426613000,   27038000,  504823714, c++, elite, sing, 1
1135440.exe ,  7.57,  0.75,  0.59,  0.00,  0.25,  456444440,  435478000,   20974000,  507733894, c++, elite, sing, 1
1135440.exe ,  7.53,  0.73,  0.57,  0.00,  0.25,  456481535,  436402000,   20018000,  507817186, c++, elite, sing, 1
1135440.exe ,  7.57,  0.75,  0.58,  0.00,  0.26,  458822314,  437812000,   20990000,  510218706, c++, elite, sing, 1
1147117.exe ,  7.80,  0.73,  0.56,  0.00,  0.26,  471260486,  439195000,   32014000,  522645648, c++, elite, sing, 1
1147117.exe ,  7.78,  0.75,  0.59,  0.00,  0.26,  471397407,  442315000,   29020000,  522617218, c++, elite, sing, 1
1147117.exe ,  7.86,  0.75,  0.58,  0.00,  0.26,  473492177,  454539000,   18980000,  525217895, c++, elite, sing, 1
1147117.exe ,  7.81,  0.76,  0.59,  0.00,  0.26,  472761382,  441831000,   30918000,  524134591, c++, elite, sing, 1
1147117.exe ,  7.77,  0.74,  0.57,  0.00,  0.26,  473472311,  447477000,   25969000,  524632319, c++, elite, sing, 1
1147117.exe ,  7.95,  0.78,  0.61,  0.00,  0.27,  472987253,  442027000,   30931000,  524239168, c++, elite, sing, 1
1147117.exe ,  7.83,  0.77,  0.60,  0.00,  0.27,  473254402,  445206000,   28012000,  524461982, c++, elite, sing, 1
1147117.exe ,  7.81,  0.77,  0.60,  0.00,  0.26,  472998587,  451961000,   20998000,  524455009, c++, elite, sing, 1
1147117.exe ,  7.86,  0.76,  0.59,  0.00,  0.27,  475449350,  450477000,   24971000,  526974446, c++, elite, sing, 1
1147117.exe ,  7.76,  0.76,  0.60,  0.00,  0.26,  470658693,  449601000,   21028000,  522074409, c++, elite, sing, 1
1199099.exe ,  6.28,  0.57,  0.44,  0.00,  0.21,  379049982,  357956000,   21056000,  430100427, c++, elite, sing, 1
1199099.exe ,  6.31,  0.57,  0.44,  0.00,  0.22,  382176815,  361170000,   21009000,  433235067, c++, elite, sing, 1
1199099.exe ,  6.27,  0.55,  0.41,  0.00,  0.21,  378700846,  362728000,   15944000,  430078651, c++, elite, sing, 1
1199099.exe ,  6.31,  0.54,  0.40,  0.00,  0.22,  381470368,  363529000,   17976000,  433037459, c++, elite, sing, 1
1199099.exe ,  6.29,  0.54,  0.41,  0.00,  0.21,  379748568,  359664000,   19981000,  431159144, c++, elite, sing, 1
1199099.exe ,  6.31,  0.56,  0.42,  0.00,  0.22,  381555053,  362612000,   18979000,  432884436, c++, elite, sing, 1
1199099.exe ,  6.26,  0.56,  0.42,  0.00,  0.21,  379922387,  350867000,   28989000,  431492477, c++, elite, sing, 1
1199099.exe ,  6.26,  0.57,  0.43,  0.00,  0.21,  380424002,  353379000,   27029000,  431695723, c++, elite, sing, 1
1199099.exe ,  6.29,  0.57,  0.43,  0.00,  0.21,  379459647,  358433000,   21025000,  430907842, c++, elite, sing, 1
1199099.exe ,  6.38,  0.58,  0.44,  0.00,  0.22,  382800005,  365658000,   16984000,  434387808, c++, elite, sing, 1
1379278.exe , 18.03,  1.62,  1.23,  0.00,  0.58, 1092452700,  750179000,  342081000, 1143871340, c++, elite, sing, 1
1379278.exe , 18.38,  1.66,  1.26,  0.00,  0.59, 1113538349,  691563000,  421733000, 1165269666, c++, elite, sing, 1
1379278.exe , 18.14,  1.62,  1.23,  0.00,  0.58, 1099349740,  815138000,  284048000, 1150776719, c++, elite, sing, 1
1379278.exe , 18.26,  1.71,  1.32,  0.00,  0.58, 1098196752,  784015000,  314006000, 1149412861, c++, elite, sing, 1
1379278.exe , 18.02,  1.68,  1.29,  0.00,  0.58, 1091797743,  807714000,  283899000, 1143233440, c++, elite, sing, 1
1379278.exe , 17.90,  1.61,  1.22,  0.00,  0.58, 1097874718,  753128000,  344601000, 1149155469, c++, elite, sing, 1
1379278.exe , 17.99,  1.61,  1.22,  0.00,  0.58, 1095651967,  810371000,  285130000, 1147048337, c++, elite, sing, 1
1379278.exe , 17.92,  1.62,  1.23,  0.00,  0.58, 1095223195,  780984000,  313993000, 1146559935, c++, elite, sing, 1
1379278.exe , 18.34,  1.68,  1.29,  0.00,  0.59, 1111741573,  820337000,  291119000, 1162896216, c++, elite, sing, 1
1379278.exe , 17.89,  1.61,  1.22,  0.00,  0.58, 1092652835,  776648000,  315856000, 1144672215, c++, elite, sing, 1
1400532.exe , 11.32,  1.03,  0.79,  0.00,  0.37,  679334917,  657106000,   22003000,  730913369, c++, elite, sing, 1
1400532.exe , 11.26,  1.05,  0.81,  0.00,  0.37,  672600610,  654508000,   18013000,  723615542, c++, elite, sing, 1
1400532.exe , 11.65,  1.06,  0.81,  0.00,  0.38,  705092874,  678013000,   27000000,  756385171, c++, elite, sing, 1
1400532.exe , 11.21,  1.03,  0.79,  0.00,  0.37,  677590813,  652389000,   24976000,  728897749, c++, elite, sing, 1
1400532.exe , 11.17,  1.03,  0.79,  0.00,  0.37,  675235756,  649135000,   26005000,  726456272, c++, elite, sing, 1
1400532.exe , 11.24,  1.06,  0.82,  0.00,  0.37,  676075835,  658767000,   16993000,  727568267, c++, elite, sing, 1
1400532.exe , 11.15,  1.04,  0.80,  0.00,  0.37,  672633004,  639642000,   32930000,  724060869, c++, elite, sing, 1
1400532.exe , 11.20,  1.06,  0.82,  0.00,  0.37,  674258734,  650160000,   24005000,  725730874, c++, elite, sing, 1
1400532.exe , 11.33,  1.04,  0.80,  0.00,  0.37,  680725741,  656694000,   23988000,  731967797, c++, elite, sing, 1
1400532.exe , 11.16,  1.04,  0.80,  0.00,  0.37,  675120959,  654065000,   21002000,  726687485, c++, elite, sing, 1
1604299.exe , 21.15,  1.87,  1.42,  0.00,  0.68, 1287546197,  943082000,  344030000, 1338747458, c++, elite, sing, 1
1604299.exe , 20.93,  1.87,  1.42,  0.00,  0.68, 1281232021, 1012002000,  269000000, 1332564044, c++, elite, sing, 1
1604299.exe , 21.27,  1.95,  1.49,  0.00,  0.68, 1286271873, 1116981000,  168997000, 1337648921, c++, elite, sing, 1
1604299.exe , 21.27,  1.94,  1.48,  0.00,  0.68, 1284002638, 1106619000,  176939000, 1335298746, c++, elite, sing, 1
1604299.exe , 21.18,  1.92,  1.47,  0.00,  0.68, 1288045024,  909758000,  377899000, 1339213614, c++, elite, sing, 1
1604299.exe , 21.12,  1.93,  1.48,  0.00,  0.68, 1282227481, 1089844000,  191972000, 1333761588, c++, elite, sing, 1
1604299.exe , 21.11,  1.91,  1.45,  0.00,  0.68, 1284966734, 1051791000,  232953000, 1336242239, c++, elite, sing, 1
1604299.exe , 21.27,  1.95,  1.50,  0.00,  0.68, 1286489226,  968158000,  318051000, 1337637560, c++, elite, sing, 1
1604299.exe , 21.20,  1.92,  1.47,  0.00,  0.68, 1284066126, 1047698000,  235932000, 1335366762, c++, elite, sing, 1
1604299.exe , 21.30,  1.92,  1.46,  0.00,  0.68, 1281704771, 1111473000,  169919000, 1333098125, c++, elite, sing, 1
1749177.exe , 18.70,  1.62,  1.22,  0.00,  0.61, 1127441942,  791136000,  336058000, 1178682123, c++, elite, sing, 1
1749177.exe , 18.73,  1.67,  1.27,  0.00,  0.61, 1134587972,  857272000,  277088000, 1185835928, c++, elite, sing, 1
