file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
2174475.exe ,  1.71,  0.57,  0.55,  0.00,  0.03,   61960107,   61931000,          0,   75265846, c++, elite, sing, 10
2399424.exe ,  1.61,  0.58,  0.56,  0.00,  0.03,   58131174,   57120000,    1002000,   71072461, c++, elite, sing, 10
2399424.exe ,  1.60,  0.58,  0.55,  0.00,  0.03,   57811921,   55814000,    1993000,   70612613, c++, elite, sing, 10
2399424.exe ,  1.59,  0.54,  0.52,  0.00,  0.03,   60902254,   60926000,          0,   74743840, c++, elite, sing, 10
2399424.exe ,  1.59,  0.58,  0.56,  0.00,  0.03,   57946577,   56867000,     997000,   70578119, c++, elite, sing, 10
2399424.exe ,  1.71,  0.58,  0.55,  0.00,  0.03,   58261078,   57255000,    1004000,   70939208, c++, elite, sing, 10
2399424.exe ,  1.60,  0.57,  0.55,  0.00,  0.03,   58695542,   56706000,    1989000,   71333131, c++, elite, sing, 10
2399424.exe ,  1.59,  0.56,  0.54,  0.00,  0.03,   59531082,   58542000,     992000,   72539473, c++, elite, sing, 10
2399424.exe ,  1.57,  0.57,  0.55,  0.00,  0.03,   57710091,   56710000,     994000,   70374437, c++, elite, sing, 10
2399424.exe ,  1.57,  0.56,  0.54,  0.00,  0.03,   58441301,   57434000,    1007000,   71247470, c++, elite, sing, 10
2399424.exe ,  1.57,  0.56,  0.54,  0.00,  0.03,   59116522,   59127000,          0,   72034757, c++, elite, sing, 10
2414239.exe ,  1.60,  0.58,  0.56,  0.00,  0.03,   57786681,   56789000,     996000,   71844508, c++, elite, sing, 10
2414239.exe ,  1.65,  0.57,  0.55,  0.00,  0.03,   57005839,   56006000,    1000000,   69643716, c++, elite, sing, 10
2414239.exe ,  1.55,  0.56,  0.54,  0.00,  0.03,   56561492,   56555000,          0,   69205890, c++, elite, sing, 10
2414239.exe ,  1.63,  0.59,  0.56,  0.00,  0.03,   59446189,   58435000,    1007000,   72297470, c++, elite, sing, 10
2414239.exe ,  1.55,  0.56,  0.55,  0.00,  0.03,   57757115,   55677000,    1988000,   70250154, c++, elite, sing, 10
2414239.exe ,  1.56,  0.57,  0.54,  0.00,  0.03,   56398732,   56314000,          0,   69143407, c++, elite, sing, 10
2414239.exe ,  1.57,  0.57,  0.55,  0.00,  0.03,   58102176,   56112000,    2004000,   71067375, c++, elite, sing, 10
2414239.exe ,  1.62,  0.56,  0.55,  0.00,  0.03,   56712320,   53726000,    2984000,   69238167, c++, elite, sing, 10
2414239.exe ,  1.55,  0.55,  0.54,  0.00,  0.03,   57206889,   55205000,    2007000,   70168812, c++, elite, sing, 10
2414239.exe ,  1.58,  0.57,  0.54,  0.00,  0.03,   57819856,   56815000,     996000,   70478826, c++, elite, sing, 10
2467389.exe ,  1.57,  0.57,  0.55,  0.00,  0.03,   57119885,   56096000,    1001000,   70822948, c++, elite, sing, 10
2467389.exe ,  1.58,  0.58,  0.56,  0.00,  0.03,   58087525,   57001000,    1000000,   70891128, c++, elite, sing, 10
2467389.exe ,  1.71,  0.58,  0.56,  0.00,  0.03,   59021686,   58027000,    1000000,   71684260, c++, elite, sing, 10
2467389.exe ,  1.60,  0.58,  0.56,  0.00,  0.03,   58393304,   57390000,    1006000,   71106211, c++, elite, sing, 10
2467389.exe ,  1.62,  0.58,  0.55,  0.00,  0.03,   58474303,   56475000,    1981000,   71488587, c++, elite, sing, 10
2467389.exe ,  1.58,  0.57,  0.55,  0.00,  0.03,   58739711,   56742000,    1990000,   71480838, c++, elite, sing, 10
2467389.exe ,  1.58,  0.56,  0.54,  0.00,  0.03,   59593870,   59530000,          0,   72486638, c++, elite, sing, 10
2467389.exe ,  1.64,  0.60,  0.57,  0.00,  0.03,   59528130,   58509000,    1008000,   72031201, c++, elite, sing, 10
2467389.exe ,  1.69,  0.58,  0.56,  0.00,  0.03,   59177525,   59177000,          0,   71717279, c++, elite, sing, 10
2467389.exe ,  1.61,  0.57,  0.56,  0.00,  0.03,   58588823,   56606000,    1986000,   71038895, c++, elite, sing, 10
2520984.exe ,  1.61,  0.55,  0.52,  0.00,  0.03,   54454143,   54467000,          0,   67217983, c++, elite, sing, 10
2520984.exe ,  1.53,  0.56,  0.53,  0.00,  0.03,   55403362,   53345000,    1975000,   68148368, c++, elite, sing, 10
2520984.exe ,  1.50,  0.53,  0.51,  0.00,  0.03,   55970492,   53980000,    1999000,   69357581, c++, elite, sing, 10
2520984.exe ,  1.50,  0.54,  0.52,  0.00,  0.03,   54957378,   53962000,     999000,   67841613, c++, elite, sing, 10
2520984.exe ,  1.48,  0.52,  0.50,  0.00,  0.03,   56010001,   54015000,    2000000,   68654802, c++, elite, sing, 10
2520984.exe ,  1.53,  0.55,  0.53,  0.00,  0.03,   55399903,   53413000,    1978000,   67865770, c++, elite, sing, 10
2520984.exe ,  1.60,  0.53,  0.51,  0.00,  0.03,   56150435,   55143000,    1002000,   69148523, c++, elite, sing, 10
2520984.exe ,  1.51,  0.55,  0.52,  0.00,  0.03,   54203620,   52214000,    1970000,   66877797, c++, elite, sing, 10
2520984.exe ,  1.54,  0.55,  0.52,  0.00,  0.03,   56480957,   54498000,    1981000,   69070333, c++, elite, sing, 10
2520984.exe ,  1.50,  0.53,  0.52,  0.00,  0.03,   56309979,   56318000,          0,   69623194, c++, elite, sing, 10
2539436.exe ,  1.88,  0.68,  0.65,  0.00,  0.03,   67836154,   65806000,    1994000,   82265699, c++, elite, sing, 10
2539436.exe ,  1.90,  0.67,  0.64,  0.00,  0.04,   69237254,   68225000,    1003000,   81814444, c++, elite, sing, 10
2539436.exe ,  1.84,  0.67,  0.64,  0.00,  0.04,   67820892,   67823000,          0,   80519472, c++, elite, sing, 10
2539436.exe ,  1.85,  0.68,  0.65,  0.00,  0.03,   67757260,   67680000,          0,   80724426, c++, elite, sing, 10
2539436.exe ,  1.84,  0.66,  0.64,  0.00,  0.04,   67946706,   65988000,    1969000,   80876516, c++, elite, sing, 10
2539436.exe ,  1.86,  0.66,  0.64,  0.00,  0.04,   68913003,   66898000,    1996000,   81847085, c++, elite, sing, 10
2539436.exe ,  1.96,  0.66,  0.64,  0.00,  0.04,   67863577,   66867000,     998000,   80912228, c++, elite, sing, 10
2539436.exe ,  1.84,  0.66,  0.64,  0.00,  0.03,   68065055,   66054000,    2001000,   80783982, c++, elite, sing, 10
2539436.exe ,  1.83,  0.67,  0.65,  0.00,  0.04,   67630824,   67608000,          0,   80364279, c++, elite, sing, 10
2539436.exe ,  1.86,  0.68,  0.65,  0.00,  0.03,   67426234,   65333000,    1979000,   79992716, c++, elite, sing, 10
2619764.exe ,  1.57,  0.55,  0.54,  0.00,  0.03,   55709096,   54719000,     994000,   68211927, c++, elite, sing, 10
2619764.exe ,  1.58,  0.55,  0.53,  0.00,  0.03,   56642753,   54668000,    1987000,   69194514, c++, elite, sing, 10
2619764.exe ,  1.54,  0.55,  0.53,  0.00,  0.03,   56469483,   55475000,     990000,   69153486, c++, elite, sing, 10
2619764.exe ,  1.55,  0.56,  0.54,  0.00,  0.03,   55889874,   54796000,     996000,   68735536, c++, elite, sing, 10
2619764.exe ,  1.53,  0.55,  0.53,  0.00,  0.03,   55823670,   54828000,     996000,   68940985, c++, elite, sing, 10
2619764.exe ,  1.54,  0.55,  0.53,  0.00,  0.03,   55927012,   54933000,     998000,   68682177, c++, elite, sing, 10
2619764.exe ,  1.59,  0.55,  0.54,  0.00,  0.03,   56209614,   56212000,          0,   69019673, c++, elite, sing, 10
2619764.exe ,  1.58,  0.55,  0.53,  0.00,  0.03,   56109232,   55111000,    1002000,   68518592, c++, elite, sing, 10
2619764.exe ,  1.52,  0.55,  0.53,  0.00,  0.03,   55652029,   55569000,          0,   68369003, c++, elite, sing, 10
2619764.exe ,  1.51,  0.53,  0.51,  0.00,  0.03,   56294231,   56296000,          0,   68819617, c++, elite, sing, 10
2636614.exe , 14.20,  5.23,  5.04,  0.00,  0.27,  525650049,  525596000,          0,  540407391, c++, elite, sing, 10
2636614.exe , 14.06,  5.23,  5.05,  0.00,  0.27,  526535511,  525437000,     998000,  539336131, c++, elite, sing, 10
2636614.exe , 14.08,  5.24,  5.05,  0.00,  0.27,  525731832,  523717000,    1998000,  538692452, c++, elite, sing, 10
2636614.exe , 14.05,  5.19,  5.01,  0.00,  0.27,  523953781,  522913000,     999000,  536697149, c++, elite, sing, 10
2636614.exe , 14.22,  5.26,  5.08,  0.00,  0.27,  528107012,  527030000,    1000000,  541088109, c++, elite, sing, 10
2636614.exe , 14.19,  5.22,  5.03,  0.00,  0.27,  524025900,  522007000,    2000000,  536888090, c++, elite, sing, 10
2636614.exe , 14.09,  5.18,  5.00,  0.00,  0.26,  520148259,  519017000,    1000000,  533555506, c++, elite, sing, 10
2636614.exe , 14.26,  5.20,  5.02,  0.00,  0.27,  525679204,  524665000,     999000,  538715654, c++, elite, sing, 10
2636614.exe , 14.31,  5.25,  5.06,  0.00,  0.27,  527150343,  525097000,    2000000,  539886487, c++, elite, sing, 10
2636614.exe , 14.16,  5.18,  4.99,  0.00,  0.27,  521648239,  520570000,     999000,  534629157, c++, elite, sing, 10
2664872.exe ,  1.63,  0.58,  0.56,  0.00,  0.03,   59752412,   58755000,     995000,   72366761, c++, elite, sing, 10
2664872.exe ,  1.71,  0.58,  0.56,  0.00,  0.03,   59416687,   59406000,          0,   71955621, c++, elite, sing, 10
2664872.exe ,  1.63,  0.57,  0.55,  0.00,  0.03,   61217188,   61238000,          0,   73554033, c++, elite, sing, 10
2664872.exe ,  1.63,  0.59,  0.57,  0.00,  0.03,   59328054,   59267000,          0,   71698012, c++, elite, sing, 10
2664872.exe ,  1.66,  0.60,  0.58,  0.00,  0.03,   59756380,   59687000,          0,   72731127, c++, elite, sing, 10
2664872.exe ,  1.61,  0.57,  0.55,  0.00,  0.03,   58987504,   57936000,     998000,   71699429, c++, elite, sing, 10
2664872.exe ,  1.63,  0.57,  0.55,  0.00,  0.03,   60241931,   60246000,          0,   72860627, c++, elite, sing, 10
2664872.exe ,  1.73,  0.57,  0.55,  0.00,  0.03,   61318357,   60309000,    1005000,   74075953, c++, elite, sing, 10
2664872.exe ,  1.61,  0.58,  0.56,  0.00,  0.03,   59496871,   58494000,    1008000,   71980474, c++, elite, sing, 10
2664872.exe ,  1.63,  0.59,  0.57,  0.00,  0.03,   58789840,   56783000,    1992000,   71358890, c++, elite, sing, 10
2695910.exe ,  1.86,  0.64,  0.62,  0.00,  0.04,   69286139,   68291000,    1004000,   82576822, c++, elite, sing, 10
2695910.exe ,  1.84,  0.66,  0.64,  0.00,  0.03,   66750773,   66748000,          0,   79433113, c++, elite, sing, 10
2695910.exe ,  1.92,  0.65,  0.63,  0.00,  0.03,   66299237,   66306000,          0,   78936665, c++, elite, sing, 10
2695910.exe ,  1.88,  0.67,  0.64,  0.00,  0.03,   67511623,   67422000,          0,   80218037, c++, elite, sing, 10
2695910.exe ,  1.82,  0.66,  0.64,  0.00,  0.04,   66836700,   64846000,    1995000,   79543586, c++, elite, sing, 10
2695910.exe ,  1.82,  0.66,  0.64,  0.00,  0.03,   67420138,   65359000,    1980000,   80520004, c++, elite, sing, 10
2695910.exe ,  1.81,  0.66,  0.63,  0.00,  0.04,   67210765,   66191000,    1002000,   80287750, c++, elite, sing, 10
2695910.exe ,  1.89,  0.66,  0.64,  0.00,  0.03,   67078392,   65065000,    2002000,   79551216, c++, elite, sing, 10
2695910.exe ,  1.91,  0.68,  0.65,  0.00,  0.04,   67717109,   65710000,    1991000,   80475214, c++, elite, sing, 10
2695910.exe ,  1.86,  0.68,  0.65,  0.00,  0.03,   67279519,   65183000,    1975000,   79774239, c++, elite, sing, 10
2754917.exe ,  1.95,  0.71,  0.68,  0.00,  0.04,   72776619,   72770000,          0,   85796292, c++, elite, sing, 10
2754917.exe ,  2.00,  0.72,  0.69,  0.00,  0.04,   72880060,   71808000,     997000,   85639531, c++, elite, sing, 10
2754917.exe ,  2.01,  0.69,  0.66,  0.00,  0.04,   73463072,   70487000,    2978000,   87268346, c++, elite, sing, 10
2754917.exe ,  1.99,  0.72,  0.69,  0.00,  0.04,   72523090,   71518000,     993000,   85789069, c++, elite, sing, 10
2754917.exe ,  1.95,  0.70,  0.68,  0.00,  0.04,   72084044,   70082000,    2002000,   84718705, c++, elite, sing, 10
2754917.exe ,  1.95,  0.71,  0.68,  0.00,  0.04,   71950595,   71918000,          0,   84584312, c++, elite, sing, 10
