file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1265468.exe ,  6.58,  2.36,  2.26,  0.00,  0.21,  240624066,  217644000,   22962000,  253125842, c++, elite, sing, 10
1265468.exe ,  6.69,  2.35,  2.25,  0.00,  0.21,  241022834,  212127000,   28881000,  254162740, c++, elite, sing, 10
1265468.exe ,  6.57,  2.38,  2.29,  0.00,  0.21,  242458580,  211475000,   30923000,  255346212, c++, elite, sing, 10
1265468.exe ,  6.71,  2.36,  2.27,  0.00,  0.21,  241468496,  221422000,   20038000,  254290588, c++, elite, sing, 10
1265468.exe ,  6.58,  2.37,  2.27,  0.00,  0.21,  240733291,  214756000,   25970000,  253632603, c++, elite, sing, 10
1265468.exe ,  6.68,  2.38,  2.29,  0.00,  0.21,  242563704,  213607000,   28946000,  255607945, c++, elite, sing, 10
1265468.exe ,  6.68,  2.39,  2.29,  0.00,  0.21,  243049703,  219004000,   24000000,  256066983, c++, elite, sing, 10
1265468.exe ,  6.61,  2.38,  2.28,  0.00,  0.21,  242487910,  219518000,   22949000,  255361217, c++, elite, sing, 10
1346726.exe ,  5.79,  2.09,  2.00,  0.00,  0.19,  215787313,  197771000,   17979000,  228535932, c++, elite, sing, 10
1346726.exe ,  5.95,  2.11,  2.01,  0.00,  0.19,  216474410,  197447000,   18947000,  229520154, c++, elite, sing, 10
1346726.exe ,  5.82,  2.09,  1.99,  0.00,  0.19,  215575712,  202526000,   13033000,  228471800, c++, elite, sing, 10
1346726.exe ,  5.81,  2.09,  2.00,  0.00,  0.19,  216141829,  202096000,   14006000,  228829984, c++, elite, sing, 10
1346726.exe ,  5.97,  2.08,  2.00,  0.00,  0.19,  216075077,  204056000,   12003000,  229103899, c++, elite, sing, 10
1346726.exe ,  5.81,  2.09,  2.00,  0.00,  0.19,  215504831,  204448000,   11024000,  228511837, c++, elite, sing, 10
1346726.exe ,  5.94,  2.08,  1.99,  0.00,  0.19,  214876408,  201876000,   12992000,  228192557, c++, elite, sing, 10
1346726.exe ,  5.80,  2.08,  1.99,  0.00,  0.19,  215509727,  202531000,   12970000,  228543103, c++, elite, sing, 10
1346726.exe ,  5.99,  2.10,  2.00,  0.00,  0.19,  217256990,  205247000,   12014000,  230459256, c++, elite, sing, 10
1346726.exe ,  5.85,  2.10,  2.01,  0.00,  0.19,  216534438,  205441000,   11023000,  229586463, c++, elite, sing, 10
145020.exe  ,  4.45,  1.55,  1.49,  0.00,  0.16,  163843440,  151838000,   11987000,  177140534, c++, elite, sing, 10
145020.exe  ,  4.54,  1.53,  1.46,  0.00,  0.16,  164654468,  153602000,   11043000,  177657255, c++, elite, sing, 10
145020.exe  ,  4.55,  1.56,  1.50,  0.00,  0.17,  166198150,  151140000,   15013000,  178849659, c++, elite, sing, 10
145020.exe  ,  4.51,  1.56,  1.50,  0.00,  0.16,  165530957,  148571000,   16951000,  178300058, c++, elite, sing, 10
145020.exe  ,  4.49,  1.55,  1.48,  0.00,  0.16,  163578026,  147575000,   15954000,  176431390, c++, elite, sing, 10
145020.exe  ,  4.45,  1.55,  1.48,  0.00,  0.16,  163735715,  147747000,   15972000,  176886630, c++, elite, sing, 10
145020.exe  ,  4.54,  1.55,  1.49,  0.00,  0.16,  164250944,  151215000,   13018000,  177757997, c++, elite, sing, 10
145020.exe  ,  4.47,  1.56,  1.50,  0.00,  0.16,  165095024,  144031000,   21004000,  177803342, c++, elite, sing, 10
145020.exe  ,  4.43,  1.55,  1.49,  0.00,  0.16,  164092484,  143062000,   21009000,  176864515, c++, elite, sing, 10
145020.exe  ,  4.57,  1.55,  1.49,  0.00,  0.16,  164470367,  144406000,   20056000,  177239668, c++, elite, sing, 10
1482288.exe ,  4.52,  1.56,  1.49,  0.00,  0.17,  166103664,  153082000,   13006000,  178900515, c++, elite, sing, 10
1482288.exe ,  4.44,  1.55,  1.48,  0.00,  0.17,  164968581,  146952000,   17994000,  177869871, c++, elite, sing, 10
1482288.exe ,  4.58,  1.53,  1.47,  0.00,  0.17,  166300275,  151263000,   15026000,  179075442, c++, elite, sing, 10
1482288.exe ,  4.48,  1.55,  1.48,  0.00,  0.17,  166063753,  154047000,   12003000,  179094125, c++, elite, sing, 10
1482288.exe ,  4.47,  1.56,  1.48,  0.00,  0.17,  165220781,  151189000,   14017000,  178245144, c++, elite, sing, 10
1482288.exe ,  4.61,  1.55,  1.48,  0.00,  0.17,  164849982,  151780000,   12981000,  177726979, c++, elite, sing, 10
1482288.exe ,  4.44,  1.55,  1.48,  0.00,  0.17,  165240774,  149124000,   16013000,  177853502, c++, elite, sing, 10
1482288.exe ,  4.47,  1.53,  1.46,  0.00,  0.17,  164013024,  151007000,   13000000,  176838587, c++, elite, sing, 10
1482288.exe ,  4.73,  1.53,  1.47,  0.00,  0.17,  164471542,  146402000,   18049000,  177466836, c++, elite, sing, 10
1482288.exe ,  4.44,  1.53,  1.47,  0.00,  0.17,  163892741,  149794000,   14074000,  176985686, c++, elite, sing, 10
1558669.exe ,  4.41,  1.46,  1.39,  0.00,  0.16,  157333410,  151356000,    5974000,  171277288, c++, elite, sing, 10
1558669.exe ,  4.33,  1.48,  1.41,  0.00,  0.16,  156073321,  148058000,    8003000,  169141311, c++, elite, sing, 10
1558669.exe ,  4.23,  1.48,  1.41,  0.00,  0.16,  155131801,  142085000,   13007000,  168274119, c++, elite, sing, 10
1558669.exe ,  4.41,  1.48,  1.41,  0.00,  0.16,  154967878,  146861000,    8047000,  168680651, c++, elite, sing, 10
1558669.exe ,  4.23,  1.48,  1.41,  0.00,  0.16,  155407827,  148386000,    7018000,  168350931, c++, elite, sing, 10
1558669.exe ,  4.27,  1.47,  1.42,  0.00,  0.16,  158865374,  148806000,    9987000,  172047185, c++, elite, sing, 10
1558669.exe ,  4.41,  1.49,  1.42,  0.00,  0.16,  157440382,  151402000,    6015000,  170364404, c++, elite, sing, 10
1558669.exe ,  4.21,  1.49,  1.42,  0.00,  0.16,  155104403,  148083000,    7003000,  168024644, c++, elite, sing, 10
1558669.exe ,  4.22,  1.48,  1.41,  0.00,  0.16,  154637871,  149602000,    5020000,  167352543, c++, elite, sing, 10
1558669.exe ,  4.34,  1.48,  1.41,  0.00,  0.16,  155318483,  139359000,   15926000,  168268231, c++, elite, sing, 10
1881529.exe ,  5.60,  2.01,  1.93,  0.00,  0.17,  208192651,  193155000,   15012000,  221097090, c++, elite, sing, 10
1881529.exe ,  5.74,  2.00,  1.93,  0.00,  0.17,  207711393,  200611000,    6986000,  220505633, c++, elite, sing, 10
1881529.exe ,  5.56,  1.99,  1.92,  0.00,  0.17,  207388731,  194357000,   13023000,  219886500, c++, elite, sing, 10
1881529.exe ,  5.83,  2.03,  1.94,  0.00,  0.18,  209481351,  192450000,   16951000,  222579421, c++, elite, sing, 10
1881529.exe ,  5.73,  2.03,  1.95,  0.00,  0.17,  208881990,  192820000,   15985000,  221695394, c++, elite, sing, 10
1881529.exe ,  5.61,  2.00,  1.92,  0.00,  0.17,  208398394,  195337000,   13022000,  221421120, c++, elite, sing, 10
1881529.exe ,  5.70,  2.00,  1.92,  0.00,  0.17,  207099467,  200071000,    7002000,  220061509, c++, elite, sing, 10
1881529.exe ,  5.65,  2.00,  1.93,  0.00,  0.17,  207332500,  192201000,   15015000,  220659561, c++, elite, sing, 10
1881529.exe ,  5.77,  1.99,  1.91,  0.00,  0.17,  206775000,  191784000,   14983000,  219548710, c++, elite, sing, 10
1881529.exe ,  5.57,  1.99,  1.91,  0.00,  0.17,  206237211,  190153000,   16012000,  219082827, c++, elite, sing, 10
1892033.exe ,  5.06,  1.73,  1.66,  0.00,  0.18,  177429678,  150264000,   27047000,  190155751, c++, elite, sing, 10
1892033.exe ,  4.83,  1.72,  1.64,  0.00,  0.17,  176272344,  147133000,   29026000,  189263090, c++, elite, sing, 10
1892033.exe ,  4.81,  1.72,  1.65,  0.00,  0.17,  175672393,  147711000,   27945000,  188137662, c++, elite, sing, 10
1892033.exe ,  5.05,  1.74,  1.67,  0.00,  0.18,  177431793,  151443000,   25904000,  190137230, c++, elite, sing, 10
1892033.exe ,  4.93,  1.74,  1.67,  0.00,  0.18,  177850976,  153794000,   23967000,  190548399, c++, elite, sing, 10
1892033.exe ,  4.93,  1.73,  1.66,  0.00,  0.18,  176933420,  156830000,   19978000,  189612764, c++, elite, sing, 10
1892033.exe ,  4.95,  1.72,  1.65,  0.00,  0.18,  176954160,  150946000,   25990000,  189715883, c++, elite, sing, 10
1892033.exe ,  4.85,  1.71,  1.63,  0.00,  0.18,  176866055,  159858000,   16984000,  189559452, c++, elite, sing, 10
1892033.exe ,  4.98,  1.73,  1.66,  0.00,  0.17,  178357172,  158420000,   19927000,  191555806, c++, elite, sing, 10
1892033.exe ,  5.01,  1.73,  1.66,  0.00,  0.18,  176846845,  149849000,   26972000,  189460401, c++, elite, sing, 10
1992578.exe ,  3.78,  1.32,  1.26,  0.00,  0.13,  137935038,  119933000,   17990000,  151202252, c++, elite, sing, 10
1992578.exe ,  3.92,  1.31,  1.26,  0.00,  0.14,  138094620,  127033000,   11002000,  150976159, c++, elite, sing, 10
1992578.exe ,  3.82,  1.33,  1.27,  0.00,  0.14,  139190547,  127152000,   12014000,  151934765, c++, elite, sing, 10
1992578.exe ,  3.83,  1.31,  1.26,  0.00,  0.14,  140662285,  131585000,    9040000,  153811649, c++, elite, sing, 10
1992578.exe ,  3.85,  1.31,  1.26,  0.00,  0.14,  138168341,  123134000,   15016000,  151377244, c++, elite, sing, 10
1992578.exe ,  3.80,  1.30,  1.25,  0.00,  0.14,  140312149,  130351000,    9950000,  153333033, c++, elite, sing, 10
1992578.exe ,  3.80,  1.31,  1.25,  0.00,  0.14,  140389957,  123427000,   16921000,  153322608, c++, elite, sing, 10
1992578.exe ,  3.79,  1.32,  1.26,  0.00,  0.14,  138094363,  121992000,   15998000,  151276419, c++, elite, sing, 10
1992578.exe ,  3.82,  1.30,  1.25,  0.00,  0.14,  140112687,  125028000,   15003000,  153294823, c++, elite, sing, 10
1992578.exe ,  3.83,  1.32,  1.27,  0.00,  0.14,  139190682,  126153000,   13015000,  151818610, c++, elite, sing, 10
1997898.exe ,  3.78,  1.32,  1.26,  0.00,  0.14,  138141941,  123116000,   15014000,  151113251, c++, elite, sing, 10
1997898.exe ,  3.89,  1.34,  1.28,  0.00,  0.14,  139510885,  128539000,   10960000,  152296328, c++, elite, sing, 10
1997898.exe ,  3.79,  1.32,  1.26,  0.00,  0.14,  138843257,  124832000,   13981000,  151727080, c++, elite, sing, 10
1997898.exe ,  3.87,  1.33,  1.28,  0.00,  0.14,  139318456,  122356000,   16911000,  152924942, c++, elite, sing, 10
1997898.exe ,  3.96,  1.32,  1.26,  0.00,  0.14,  139611112,  122639000,   16950000,  152491136, c++, elite, sing, 10
1997898.exe ,  3.75,  1.31,  1.26,  0.00,  0.14,  138789551,  121804000,   16972000,  151963442, c++, elite, sing, 10
1997898.exe ,  3.85,  1.31,  1.26,  0.00,  0.14,  140216180,  127252000,   12924000,  153113371, c++, elite, sing, 10
1997898.exe ,  3.94,  1.31,  1.26,  0.00,  0.14,  139177793,  124200000,   14904000,  152228685, c++, elite, sing, 10
1997898.exe ,  3.87,  1.33,  1.27,  0.00,  0.14,  139902282,  125760000,   13973000,  152737942, c++, elite, sing, 10
1997898.exe ,  3.79,  1.32,  1.27,  0.00,  0.14,  139356905,  126391000,   12937000,  152354384, c++, elite, sing, 10
2040953.exe ,  5.96,  2.08,  1.99,  0.00,  0.19,  215316185,  202277000,   13017000,  229049800, c++, elite, sing, 10
2040953.exe ,  5.85,  2.08,  1.99,  0.00,  0.19,  215169786,  201014000,   14001000,  227972172, c++, elite, sing, 10
2040953.exe ,  5.96,  2.07,  1.99,  0.00,  0.18,  214307352,  197337000,   16943000,  227253286, c++, elite, sing, 10
2040953.exe ,  5.84,  2.07,  1.99,  0.00,  0.19,  215000083,  202931000,   12055000,  227839279, c++, elite, sing, 10
2040953.exe ,  5.95,  2.06,  1.97,  0.00,  0.18,  213646892,  196661000,   16970000,  226469410, c++, elite, sing, 10
2040953.exe ,  5.93,  2.06,  1.98,  0.00,  0.18,  214374430,  198405000,   15952000,  227931300, c++, elite, sing, 10
2040953.exe ,  5.90,  2.07,  1.98,  0.00,  0.18,  214754980,  203766000,   10987000,  227618382, c++, elite, sing, 10
2040953.exe ,  5.88,  2.05,  1.96,  0.00,  0.18,  213629564,  198644000,   14973000,  226359606, c++, elite, sing, 10
2040953.exe ,  5.86,  2.07,  1.99,  0.00,  0.18,  215282125,  201224000,   14015000,  228181284, c++, elite, sing, 10
2040953.exe ,  6.14,  2.10,  2.01,  0.00,  0.19,  218165959,  203069000,   15005000,  230841452, c++, elite, sing, 10
2079377.exe ,  4.24,  1.48,  1.42,  0.00,  0.15,  155045572,  145020000,   10001000,  168588235, c++, elite, sing, 10
2079377.exe ,  4.31,  1.47,  1.41,  0.00,  0.15,  152530283,  145488000,    6975000,  165293795, c++, elite, sing, 10
2079377.exe ,  4.26,  1.49,  1.42,  0.00,  0.15,  154394966,  147234000,    7011000,  167615383, c++, elite, sing, 10
2079377.exe ,  4.21,  1.47,  1.41,  0.00,  0.15,  153830312,  145770000,    8042000,  168100591, c++, elite, sing, 10
2079377.exe ,  4.27,  1.47,  1.41,  0.00,  0.15,  153262373,  145219000,    8012000,  166108512, c++, elite, sing, 10
2079377.exe ,  4.18,  1.47,  1.41,  0.00,  0.15,  152924898,  142924000,    9994000,  166043682, c++, elite, sing, 10
2079377.exe ,  4.16,  1.47,  1.41,  0.00,  0.15,  153147720,  145083000,    8004000,  165871372, c++, elite, sing, 10
2079377.exe ,  4.29,  1.47,  1.41,  0.00,  0.15,  153999065,  145089000,    8943000,  166951107, c++, elite, sing, 10
2079377.exe ,  4.17,  1.46,  1.40,  0.00,  0.15,  154881035,  146827000,    8045000,  168035495, c++, elite, sing, 10
2079377.exe ,  4.17,  1.47,  1.41,  0.00,  0.15,  154550272,  146509000,    8027000,  167280783, c++, elite, sing, 10
2209419.exe ,  5.02,  1.77,  1.69,  0.00,  0.20,  181803145,  153639000,   28116000,  194550538, c++, elite, sing, 10
2209419.exe ,  4.96,  1.75,  1.67,  0.00,  0.19,  180860696,  157868000,   22980000,  193518282, c++, elite, sing, 10
2209419.exe ,  5.11,  1.75,  1.66,  0.00,  0.20,  181751076,  160764000,   20969000,  194614267, c++, elite, sing, 10
2209419.exe ,  4.98,  1.76,  1.67,  0.00,  0.20,  180602109,  153631000,   26935000,  193528129, c++, elite, sing, 10
2209419.exe ,  5.16,  1.79,  1.70,  0.00,  0.20,  183478933,  169396000,   14032000,  196301194, c++, elite, sing, 10
2209419.exe ,  5.18,  1.76,  1.68,  0.00,  0.20,  181498727,  156570000,   24931000,  194302654, c++, elite, sing, 10
2209419.exe ,  5.01,  1.76,  1.67,  0.00,  0.20,  181683319,  161557000,   20069000,  194362864, c++, elite, sing, 10
2209419.exe ,  5.13,  1.76,  1.67,  0.00,  0.20,  180541807,  158476000,   22066000,  193313507, c++, elite, sing, 10
2209419.exe ,  4.95,  1.75,  1.67,  0.00,  0.20,  180022587,  164924000,   14993000,  192746483, c++, elite, sing, 10
2209419.exe ,  4.99,  1.77,  1.68,  0.00,  0.20,  180781569,  164684000,   16066000,  193712673, c++, elite, sing, 10
2396518.exe ,  5.89,  2.03,  1.93,  0.00,  0.24,  212439225,  186384000,   26053000,  226889656, c++, elite, sing, 10
2396518.exe ,  6.05,  2.02,  1.92,  0.00,  0.24,  211804848,  190804000,   20978000,  224591701, c++, elite, sing, 10
2396518.exe ,  5.78,  2.05,  1.96,  0.00,  0.24,  210447589,  186486000,   23934000,  223580119, c++, elite, sing, 10
2396518.exe ,  5.89,  2.04,  1.94,  0.00,  0.24,  210116412,  189090000,   21010000,  223216152, c++, elite, sing, 10
2396518.exe ,  5.78,  2.03,  1.93,  0.00,  0.24,  210383924,  190426000,   19939000,  223220129, c++, elite, sing, 10
2396518.exe ,  5.95,  2.02,  1.92,  0.00,  0.24,  212644379,  189490000,   23059000,  225829740, c++, elite, sing, 10
2396518.exe ,  5.97,  2.02,  1.93,  0.00,  0.24,  210340907,  186403000,   23923000,  223027155, c++, elite, sing, 10
2396518.exe ,  5.87,  2.04,  1.94,  0.00,  0.24,  209306208,  189272000,   20028000,  222616097, c++, elite, sing, 10
2396518.exe ,  6.00,  2.03,  1.94,  0.00,  0.23,  209451329,  187382000,   22044000,  222550629, c++, elite, sing, 10
2396518.exe ,  5.97,  2.04,  1.94,  0.00,  0.24,  210691630,  193477000,   17042000,  223604574, c++, elite, sing, 10
2417063.exe ,  5.36,  1.86,  1.78,  0.00,  0.19,  189571435,  162479000,   27079000,  202899481, c++, elite, sing, 10
2417063.exe ,  5.18,  1.85,  1.77,  0.00,  0.19,  189910219,  163899000,   25984000,  203026984, c++, elite, sing, 10
2417063.exe ,  5.34,  1.83,  1.75,  0.00,  0.19,  192209048,  160312000,   31863000,  206068208, c++, elite, sing, 10
2417063.exe ,  5.21,  1.86,  1.78,  0.00,  0.19,  189574906,  158619000,   30925000,  202846555, c++, elite, sing, 10
2417063.exe ,  5.26,  1.88,  1.79,  0.00,  0.19,  191777752,  160803000,   30962000,  204785193, c++, elite, sing, 10
2417063.exe ,  5.33,  1.84,  1.75,  0.00,  0.19,  190028801,  169007000,   21000000,  202794531, c++, elite, sing, 10
2417063.exe ,  5.30,  1.86,  1.78,  0.00,  0.19,  191301832,  164247000,   26876000,  204201500, c++, elite, sing, 10
2417063.exe ,  5.30,  1.84,  1.76,  0.00,  0.19,  191293681,  166241000,   25036000,  204185495, c++, elite, sing, 10
2417063.exe ,  5.21,  1.85,  1.77,  0.00,  0.19,  191199012,  161150000,   30027000,  203957797, c++, elite, sing, 10
2417063.exe ,  5.20,  1.85,  1.76,  0.00,  0.19,  189756478,  161783000,   27962000,  202499368, c++, elite, sing, 10
2475670.exe ,  4.76,  1.67,  1.59,  0.00,  0.18,  171582817,  140642000,   30921000,  185116226, c++, elite, sing, 10
2475670.exe ,  4.67,  1.65,  1.57,  0.00,  0.18,  171681643,  150701000,   20958000,  184432079, c++, elite, sing, 10
2475670.exe ,  4.83,  1.67,  1.59,  0.00,  0.18,  170767365,  148645000,   22096000,  183801783, c++, elite, sing, 10
2475670.exe ,  4.66,  1.66,  1.58,  0.00,  0.18,  169942787,  149924000,   19989000,  183298082, c++, elite, sing, 10
2475670.exe ,  4.69,  1.65,  1.58,  0.00,  0.18,  170692514,  153712000,   16968000,  183505517, c++, elite, sing, 10
2475670.exe ,  4.82,  1.65,  1.58,  0.00,  0.18,  170860931,  147741000,   23116000,  184241103, c++, elite, sing, 10
2475670.exe ,  4.70,  1.65,  1.58,  0.00,  0.18,  170594796,  147640000,   22944000,  183423243, c++, elite, sing, 10
2475670.exe ,  4.69,  1.67,  1.59,  0.00,  0.18,  170497954,  149426000,   21060000,  183435264, c++, elite, sing, 10
2475670.exe ,  4.79,  1.66,  1.59,  0.00,  0.18,  170633115,  145661000,   24942000,  183897527, c++, elite, sing, 10
2475670.exe ,  4.72,  1.66,  1.58,  0.00,  0.18,  171467453,  153364000,   18042000,  184847075, c++, elite, sing, 10
2536350.exe ,  4.42,  1.51,  1.44,  0.00,  0.16,  156411602,  138351000,   18045000,  169262657, c++, elite, sing, 10
2536350.exe ,  4.28,  1.51,  1.45,  0.00,  0.16,  156317191,  141253000,   15026000,  169699274, c++, elite, sing, 10
2536350.exe ,  4.27,  1.49,  1.42,  0.00,  0.16,  156188504,  144138000,   12011000,  169219533, c++, elite, sing, 10
2536350.exe ,  4.45,  1.51,  1.43,  0.00,  0.16,  155330391,  137207000,   18027000,  168473274, c++, elite, sing, 10
2536350.exe ,  4.30,  1.50,  1.44,  0.00,  0.16,  156768924,  142785000,   13979000,  169909031, c++, elite, sing, 10
2536350.exe ,  4.26,  1.50,  1.43,  0.00,  0.16,  155661952,  140535000,   15057000,  168418871, c++, elite, sing, 10
2536350.exe ,  4.40,  1.50,  1.44,  0.00,  0.16,  155131598,  137120000,   18015000,  168272202, c++, elite, sing, 10
2536350.exe ,  4.34,  1.50,  1.43,  0.00,  0.16,  157156148,  133122000,   24022000,  170382791, c++, elite, sing, 10
2536350.exe ,  4.26,  1.51,  1.44,  0.00,  0.16,  155605504,  140536000,   15057000,  168382771, c++, elite, sing, 10
2536350.exe ,  4.44,  1.52,  1.45,  0.00,  0.16,  156994541,  137759000,   19105000,  169813864, c++, elite, sing, 10
2547962.exe ,  3.96,  1.38,  1.31,  0.00,  0.13,  146550001,  136479000,   10035000,  159291141, c++, elite, sing, 10
2547962.exe ,  4.14,  1.39,  1.34,  0.00,  0.13,  148501537,  144497000,    3986000,  161593723, c++, elite, sing, 10
2547962.exe ,  3.92,  1.36,  1.30,  0.00,  0.13,  146100363,  137089000,    9005000,  159264260, c++, elite, sing, 10
2547962.exe ,  3.91,  1.36,  1.30,  0.00,  0.13,  144870588,  137851000,    6992000,  157622258, c++, elite, sing, 10
2547962.exe ,  4.10,  1.37,  1.31,  0.00,  0.13,  146509761,  136524000,    9965000,  159705190, c++, elite, sing, 10
2547962.exe ,  4.02,  1.39,  1.34,  0.00,  0.13,  147588858,  140529000,    6976000,  160257160, c++, elite, sing, 10
2547962.exe ,  3.90,  1.37,  1.31,  0.00,  0.13,  144671014,  136626000,    8036000,  157542444, c++, elite, sing, 10
2547962.exe ,  4.03,  1.36,  1.30,  0.00,  0.13,  144001647,  137990000,    5999000,  157047213, c++, elite, sing, 10
2547962.exe ,  3.92,  1.37,  1.31,  0.00,  0.13,  145729180,  136741000,    8982000,  158427412, c++, elite, sing, 10
2547962.exe ,  3.92,  1.38,  1.32,  0.00,  0.13,  145880200,  140878000,    4995000,  158827316, c++, elite, sing, 10
2553709.exe ,  5.10,  1.69,  1.62,  0.00,  0.19,  173634365,  153653000,   19955000,  186668202, c++, elite, sing, 10
2553709.exe ,  4.75,  1.68,  1.60,  0.00,  0.19,  173196885,  152156000,   21021000,  186139418, c++, elite, sing, 10
2553709.exe ,  4.92,  1.68,  1.60,  0.00,  0.19,  173850493,  150853000,   22977000,  186906078, c++, elite, sing, 10
2553709.exe ,  4.84,  1.65,  1.58,  0.00,  0.19,  174537438,  149598000,   24933000,  187647627, c++, elite, sing, 10
2553709.exe ,  4.86,  1.68,  1.60,  0.00,  0.19,  172507802,  154554000,   17948000,  185837411, c++, elite, sing, 10
2553709.exe ,  4.92,  1.70,  1.62,  0.00,  0.19,  173210442,  152174000,   21024000,  186391501, c++, elite, sing, 10
2553709.exe ,  4.86,  1.69,  1.61,  0.00,  0.19,  173966668,  158937000,   14994000,  186770852, c++, elite, sing, 10
2553709.exe ,  4.88,  1.67,  1.59,  0.00,  0.19,  176374687,  154435000,   21919000,  189450956, c++, elite, sing, 10
2553709.exe ,  5.03,  1.68,  1.61,  0.00,  0.19,  173258811,  141382000,   31860000,  185948068, c++, elite, sing, 10
2553709.exe ,  4.83,  1.67,  1.59,  0.00,  0.19,  174276853,  149228000,   25038000,  187347808, c++, elite, sing, 10
2677632.exe ,  5.64,  1.95,  1.88,  0.00,  0.20,  198681154,  186675000,   11979000,  211756436, c++, elite, sing, 10
2677632.exe ,  5.66,  2.00,  1.90,  0.00,  0.21,  201148115,  185016000,   16001000,  214418966, c++, elite, sing, 10
2677632.exe ,  5.63,  1.96,  1.88,  0.00,  0.20,  199104714,  182019000,   17001000,  211857154, c++, elite, sing, 10
