file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1184356.exe ,  7.98,  2.98,  2.88,  0.00,  0.21,  294702387,  231934000,   59983000,  328307380, c++, elite, sing, 25
1184356.exe ,  7.66,  3.09,  2.97,  0.00,  0.19,  261242334,  219256000,   42049000,  273434553, c++, elite, sing, 25
1184356.exe ,  7.71,  3.08,  2.97,  0.00,  0.19,  261705061,  221666000,   40120000,  273916174, c++, elite, sing, 25
1184356.exe ,  7.67,  3.09,  2.98,  0.00,  0.19,  261560286,  221599000,   39927000,  273701453, c++, elite, sing, 25
1184356.exe ,  7.67,  3.09,  2.98,  0.00,  0.19,  261673274,  224764000,   36961000,  273846316, c++, elite, sing, 25
1184356.exe ,  7.68,  3.10,  3.00,  0.00,  0.19,  261281043,  223275000,   38047000,  273509318, c++, elite, sing, 25
1184356.exe ,  7.66,  3.09,  2.99,  0.00,  0.19,  262145179,  225134000,   37022000,  274362665, c++, elite, sing, 25
1184356.exe ,  7.70,  3.10,  2.99,  0.00,  0.19,  262772393,  221833000,   40969000,  274999814, c++, elite, sing, 25
1184356.exe ,  7.76,  3.11,  3.01,  0.00,  0.19,  261882986,  222951000,   38991000,  274102307, c++, elite, sing, 25
1184356.exe ,  7.65,  3.08,  2.97,  0.00,  0.19,  261482242,  228452000,   33065000,  273627961, c++, elite, sing, 25
1191212.exe ,  3.57,  1.32,  1.26,  0.00,  0.09,  117040305,   59020000,   58020000,  129269956, c++, elite, sing, 25
1191212.exe ,  3.61,  1.34,  1.28,  0.00,  0.09,  117067387,   57043000,   60045000,  129197917, c++, elite, sing, 25
1191212.exe ,  3.51,  1.30,  1.26,  0.00,  0.09,  116624502,   45857000,   70780000,  128714694, c++, elite, sing, 25
1191212.exe ,  3.53,  1.30,  1.25,  0.00,  0.09,  117371249,   48159000,   69229000,  129476592, c++, elite, sing, 25
1191212.exe ,  3.54,  1.32,  1.27,  0.00,  0.09,  116761297,   54892000,   61878000,  129122047, c++, elite, sing, 25
1191212.exe ,  3.56,  1.33,  1.28,  0.00,  0.09,  117092598,   52025000,   65031000,  129306680, c++, elite, sing, 25
1191212.exe ,  3.57,  1.33,  1.27,  0.00,  0.09,  117434514,   56189000,   61205000,  129754340, c++, elite, sing, 25
1191212.exe ,  3.51,  1.31,  1.26,  0.00,  0.09,  118473839,   59738000,   58742000,  130601080, c++, elite, sing, 25
1191212.exe ,  3.52,  1.31,  1.25,  0.00,  0.09,  116845187,   58434000,   58434000,  129042577, c++, elite, sing, 25
1191212.exe ,  3.55,  1.31,  1.25,  0.00,  0.09,  116942691,   56464000,   60497000,  129135345, c++, elite, sing, 25
1247728.exe ,  2.60,  0.90,  0.86,  0.00,  0.08,   98308565,   53179000,   45152000,  112861298, c++, elite, sing, 25
1247728.exe ,  2.73,  1.01,  0.96,  0.00,  0.08,   91317003,   53101000,   38072000,  103523260, c++, elite, sing, 25
1247728.exe ,  2.70,  1.00,  0.95,  0.00,  0.08,   91079734,   49992000,   40993000,  103303892, c++, elite, sing, 25
1247728.exe ,  2.68,  0.98,  0.93,  0.00,  0.08,   91346844,   56164000,   35102000,  103552439, c++, elite, sing, 25
1247728.exe ,  2.72,  0.99,  0.95,  0.00,  0.08,   91091749,   55006000,   36004000,  103390730, c++, elite, sing, 25
1247728.exe ,  2.68,  0.99,  0.95,  0.00,  0.08,   91161085,   51100000,   40079000,  103379765, c++, elite, sing, 25
1247728.exe ,  2.64,  0.98,  0.94,  0.00,  0.08,   91113392,   53057000,   38041000,  103398195, c++, elite, sing, 25
1247728.exe ,  2.64,  0.98,  0.94,  0.00,  0.08,   91152802,   57092000,   34055000,  103350695, c++, elite, sing, 25
1247728.exe ,  2.68,  0.98,  0.94,  0.00,  0.08,   91244935,   53134000,   38096000,  103646427, c++, elite, sing, 25
1247728.exe ,  2.74,  1.01,  0.96,  0.00,  0.08,   91064184,   53037000,   38026000,  103304721, c++, elite, sing, 25
1315068.exe ,  2.92,  1.09,  1.04,  0.00,  0.09,   96122060,   54037000,   42029000,  108889908, c++, elite, sing, 25
1315068.exe ,  2.87,  1.10,  1.05,  0.00,  0.09,   95073378,   57043000,   38028000,  107191680, c++, elite, sing, 25
1315068.exe ,  2.87,  1.11,  1.05,  0.00,  0.09,   94451206,   61297000,   33161000,  106669153, c++, elite, sing, 25
1315068.exe ,  2.86,  1.11,  1.06,  0.00,  0.09,   94389144,   55229000,   39162000,  106598331, c++, elite, sing, 25
1315068.exe ,  2.92,  1.11,  1.06,  0.00,  0.09,   94464973,   53260000,   41201000,  106747568, c++, elite, sing, 25
1315068.exe ,  2.88,  1.10,  1.05,  0.00,  0.09,   94653923,   57788000,   36864000,  106890047, c++, elite, sing, 25
1315068.exe ,  2.86,  1.09,  1.05,  0.00,  0.09,   94558725,   60353000,   34200000,  106792999, c++, elite, sing, 25
1315068.exe ,  2.96,  1.11,  1.06,  0.00,  0.09,   94905849,   57947000,   36966000,  107119765, c++, elite, sing, 25
1315068.exe ,  2.85,  1.08,  1.03,  0.00,  0.09,   94958538,   52969000,   41975000,  107115150, c++, elite, sing, 25
1315068.exe ,  2.84,  1.09,  1.05,  0.00,  0.09,   94430945,   54245000,   40181000,  106584725, c++, elite, sing, 25
1317833.exe ,  4.26,  1.60,  1.53,  0.00,  0.14,  138688378,   61868000,   76837000,  153308051, c++, elite, sing, 25
1317833.exe ,  4.27,  1.61,  1.52,  0.00,  0.14,  140251760,   70133000,   70133000,  152402784, c++, elite, sing, 25
1317833.exe ,  4.29,  1.63,  1.56,  0.00,  0.14,  137759878,   56900000,   80859000,  150026625, c++, elite, sing, 25
1317833.exe ,  4.22,  1.61,  1.53,  0.00,  0.14,  137940333,   57979000,   79971000,  150034878, c++, elite, sing, 25
1317833.exe ,  4.29,  1.63,  1.54,  0.00,  0.14,  137479311,   68242000,   69245000,  149616820, c++, elite, sing, 25
1317833.exe ,  4.29,  1.62,  1.54,  0.00,  0.14,  137409893,   63162000,   74190000,  149660362, c++, elite, sing, 25
1317833.exe ,  4.27,  1.61,  1.54,  0.00,  0.14,  138160473,   59036000,   79049000,  150425182, c++, elite, sing, 25
1317833.exe ,  4.26,  1.62,  1.54,  0.00,  0.14,  137197238,   68099000,   69100000,  149507504, c++, elite, sing, 25
1317833.exe ,  4.39,  1.66,  1.57,  0.00,  0.14,  138472412,   59765000,   78690000,  150601726, c++, elite, sing, 25
1317833.exe ,  4.25,  1.62,  1.54,  0.00,  0.14,  137293475,   64671000,   72630000,  149555422, c++, elite, sing, 25
1322710.exe ,  2.80,  1.05,  1.02,  0.00,  0.08,   92411881,   60251000,   32134000,  106128118, c++, elite, sing, 25
