file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1086590.exe ,  2.56,  1.02,  0.99,  0.00,  0.05,   88534842,   85319000,    3047000,  121924749, c++, elite, sing, 0
1086590.exe ,  2.50,  1.05,  1.01,  0.00,  0.04,   82390428,   81290000,    1003000,   94620628, c++, elite, sing, 0
1086590.exe ,  2.50,  1.02,  0.99,  0.00,  0.04,   83152491,   81169000,    1979000,   95350725, c++, elite, sing, 0
1086590.exe ,  2.48,  1.02,  0.99,  0.00,  0.04,   82728036,   81738000,     996000,   94805184, c++, elite, sing, 0
1086590.exe ,  2.50,  1.04,  1.00,  0.00,  0.04,   82625637,   82614000,          0,   94801434, c++, elite, sing, 0
1086590.exe ,  2.48,  1.04,  1.00,  0.00,  0.04,   82559957,   82559000,          0,   94746126, c++, elite, sing, 0
1086590.exe ,  2.48,  1.03,  1.00,  0.00,  0.04,   82380923,   80307000,    1982000,   94588527, c++, elite, sing, 0
1086590.exe ,  2.50,  1.04,  1.02,  0.00,  0.04,   82514676,   80414000,    1985000,   94707722, c++, elite, sing, 0
1086590.exe ,  2.51,  1.04,  1.01,  0.00,  0.04,   83027299,   82040000,     988000,   95276298, c++, elite, sing, 0
1086590.exe ,  2.49,  1.02,  0.99,  0.00,  0.04,   83220427,   81195000,    2004000,   95402085, c++, elite, sing, 0
1251351.exe , 10.59,  4.07,  3.88,  0.00,  0.33,  336516485,  170658000,  165668000,  349691235, c++, elite, sing, 0
1251351.exe , 10.51,  4.04,  3.87,  0.00,  0.33,  335310181,  190439000,  144574000,  347438578, c++, elite, sing, 0
1251351.exe , 10.78,  4.08,  3.90,  0.00,  0.33,  339069622,  187805000,  150843000,  351283320, c++, elite, sing, 0
1251351.exe , 10.65,  4.04,  3.87,  0.00,  0.33,  335943637,  179862000,  155880000,  348090635, c++, elite, sing, 0
1251351.exe , 11.02,  4.28,  4.10,  0.00,  0.34,  340268386,  183019000,  157016000,  352648293, c++, elite, sing, 0
1251351.exe , 10.64,  4.06,  3.88,  0.00,  0.33,  337049581,  182895000,  153912000,  349381566, c++, elite, sing, 0
1251351.exe , 10.53,  4.05,  3.87,  0.00,  0.33,  336426575,  175606000,  160639000,  348723832, c++, elite, sing, 0
1251351.exe , 10.56,  4.05,  3.88,  0.00,  0.33,  336249429,  178925000,  156934000,  348489451, c++, elite, sing, 0
1251351.exe , 10.53,  4.05,  3.88,  0.00,  0.33,  336047826,  175392000,  160444000,  348395701, c++, elite, sing, 0
1251351.exe , 10.53,  4.03,  3.85,  0.00,  0.33,  335459252,  181619000,  153677000,  347760092, c++, elite, sing, 0
1573990.exe , 10.51,  4.04,  3.87,  0.00,  0.33,  336087749,  182918000,  152931000,  348355122, c++, elite, sing, 0
1573990.exe , 10.54,  4.03,  3.86,  0.00,  0.33,  336282841,  181478000,  154555000,  348443888, c++, elite, sing, 0
1573990.exe , 10.56,  4.01,  3.84,  0.00,  0.33,  336329064,  188033000,  148026000,  348558098, c++, elite, sing, 0
1573990.exe , 10.51,  4.03,  3.85,  0.00,  0.33,  336397299,  185038000,  151031000,  348719543, c++, elite, sing, 0
1573990.exe , 10.71,  4.06,  3.88,  0.00,  0.33,  336937180,  186804000,  149843000,  349113019, c++, elite, sing, 0
1573990.exe , 10.69,  4.07,  3.89,  0.00,  0.33,  337460325,  182066000,  155056000,  349774254, c++, elite, sing, 0
1573990.exe , 10.57,  4.05,  3.88,  0.00,  0.33,  336288338,  178053000,  158047000,  348652833, c++, elite, sing, 0
