file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
10178028.exe,  4.13,  1.50,  1.45,  0.00,  0.07,  135225083,  104986000,   29996000,  168024711, c++, elite, mult, 15
10178028.exe,  3.90,  1.49,  1.44,  0.00,  0.07,  130233804,  101389000,   28826000,  142269513, c++, elite, mult, 15
10178028.exe,  3.91,  1.49,  1.44,  0.00,  0.07,  128826774,  103645000,   25156000,  141032581, c++, elite, mult, 15
10178028.exe,  3.91,  1.51,  1.46,  0.00,  0.07,  129498451,   99373000,   30113000,  141520514, c++, elite, mult, 15
10178028.exe,  3.85,  1.50,  1.45,  0.00,  0.07,  128961307,  109790000,   19137000,  141048359, c++, elite, mult, 15
10178028.exe,  3.92,  1.50,  1.45,  0.00,  0.07,  129283472,  101188000,   28052000,  141438170, c++, elite, mult, 15
10178028.exe,  3.86,  1.49,  1.44,  0.00,  0.07,  129345176,  100256000,   29074000,  141528337, c++, elite, mult, 15
10178028.exe,  3.90,  1.51,  1.47,  0.00,  0.07,  131315453,   99227000,   32073000,  143420525, c++, elite, mult, 15
10178028.exe,  3.89,  1.49,  1.45,  0.00,  0.07,  128947123,  100948000,   27985000,  141040366, c++, elite, mult, 15
10178028.exe,  3.92,  1.51,  1.46,  0.00,  0.07,  131578603,  103658000,   27907000,  143684359, c++, elite, mult, 15
1095744.exe ,  3.87,  1.49,  1.45,  0.00,  0.07,  129603104,   97441000,   32145000,  141787969, c++, elite, mult, 15
1095744.exe ,  3.86,  1.49,  1.45,  0.00,  0.07,  128374371,   90547000,   37811000,  140617843, c++, elite, mult, 15
1095744.exe ,  3.91,  1.50,  1.45,  0.00,  0.07,  128735793,   98557000,   30170000,  141052646, c++, elite, mult, 15
1095744.exe ,  3.92,  1.49,  1.45,  0.00,  0.07,  129455817,   99275000,   30083000,  141679122, c++, elite, mult, 15
1095744.exe ,  3.92,  1.49,  1.45,  0.00,  0.07,  128517289,  100398000,   28111000,  140768684, c++, elite, mult, 15
1095744.exe ,  3.86,  1.49,  1.46,  0.00,  0.07,  128769535,   99516000,   29151000,  140932103, c++, elite, mult, 15
1095744.exe ,  3.89,  1.51,  1.47,  0.00,  0.07,  128808845,  106823000,   21963000,  140978889, c++, elite, mult, 15
1095744.exe ,  3.90,  1.50,  1.46,  0.00,  0.07,  129169996,  106117000,   23025000,  141360901, c++, elite, mult, 15
1095744.exe ,  3.98,  1.51,  1.45,  0.00,  0.07,  129686195,   96414000,   33142000,  141755955, c++, elite, mult, 15
1095744.exe ,  3.95,  1.50,  1.46,  0.00,  0.07,  129013721,   99997000,   28999000,  140916576, c++, elite, mult, 15
1201761.exe ,  3.95,  1.48,  1.44,  0.00,  0.07,  132411830,  107506000,   24885000,  145895082, c++, elite, mult, 15
1201761.exe ,  4.01,  1.54,  1.49,  0.00,  0.07,  131838100,  104708000,   26925000,  144197894, c++, elite, mult, 15
1201761.exe ,  3.87,  1.47,  1.43,  0.00,  0.07,  131272983,  108211000,   23045000,  143420549, c++, elite, mult, 15
1201761.exe ,  3.88,  1.48,  1.43,  0.00,  0.07,  130147161,  106102000,   24023000,  142306839, c++, elite, mult, 15
1201761.exe ,  3.95,  1.51,  1.47,  0.00,  0.07,  131202054,   98056000,   33019000,  143460169, c++, elite, mult, 15
1201761.exe ,  3.98,  1.50,  1.46,  0.00,  0.07,  130170720,  108206000,   21839000,  142434834, c++, elite, mult, 15
1201761.exe ,  3.96,  1.50,  1.46,  0.00,  0.07,  131034257,   93945000,   36978000,  143311975, c++, elite, mult, 15
1201761.exe ,  3.94,  1.50,  1.46,  0.00,  0.07,  131393131,  104207000,   27053000,  143677139, c++, elite, mult, 15
1201761.exe ,  3.99,  1.52,  1.47,  0.00,  0.07,  131927781,   98675000,   33227000,  144024780, c++, elite, mult, 15
1201761.exe ,  3.94,  1.49,  1.44,  0.00,  0.07,  130538234,   99631000,   30885000,  142720567, c++, elite, mult, 15
1289148.exe ,  3.89,  1.47,  1.43,  0.00,  0.07,  128364174,   97141000,   31045000,  140458265, c++, elite, mult, 15
1289148.exe ,  3.91,  1.48,  1.44,  0.00,  0.07,  127926303,  105861000,   21971000,  140179861, c++, elite, mult, 15
1289148.exe ,  3.96,  1.48,  1.43,  0.00,  0.07,  132048463,  102248000,   29781000,  144321768, c++, elite, mult, 15
1289148.exe ,  3.87,  1.48,  1.44,  0.00,  0.07,  129121651,  103082000,   26020000,  141418391, c++, elite, mult, 15
1289148.exe ,  3.96,  1.51,  1.47,  0.00,  0.07,  129089322,   90915000,   37964000,  141417209, c++, elite, mult, 15
1289148.exe ,  3.83,  1.47,  1.43,  0.00,  0.07,  128080701,  105240000,   22835000,  140285592, c++, elite, mult, 15
1289148.exe ,  3.89,  1.48,  1.43,  0.00,  0.07,  128020646,   94935000,   32977000,  140215676, c++, elite, mult, 15
1289148.exe ,  3.91,  1.51,  1.46,  0.00,  0.07,  130229269,  102160000,   28044000,  142547539, c++, elite, mult, 15
1289148.exe ,  3.96,  1.53,  1.47,  0.00,  0.07,  131746680,  103783000,   27941000,  143916415, c++, elite, mult, 15
1289148.exe ,  3.89,  1.51,  1.45,  0.00,  0.07,  128274423,  105396000,   22868000,  140435411, c++, elite, mult, 15
1322833.exe ,  3.89,  1.37,  1.32,  0.00,  0.07,  140143859,  114135000,   26030000,  156806257, c++, elite, mult, 15
1322833.exe ,  3.86,  1.47,  1.44,  0.00,  0.07,  128638075,  100642000,   27900000,  140973895, c++, elite, mult, 15
1322833.exe ,  3.93,  1.50,  1.45,  0.00,  0.07,  129296710,   99451000,   29835000,  141349484, c++, elite, mult, 15
1322833.exe ,  3.89,  1.49,  1.45,  0.00,  0.07,  129373582,  103291000,   26073000,  141509019, c++, elite, mult, 15
1322833.exe ,  3.91,  1.48,  1.44,  0.00,  0.07,  128277441,  107324000,   20868000,  140447545, c++, elite, mult, 15
1322833.exe ,  3.90,  1.49,  1.45,  0.00,  0.07,  129524149,  106530000,   22899000,  141807843, c++, elite, mult, 15
1322833.exe ,  3.90,  1.49,  1.45,  0.00,  0.07,  128747922,   90835000,   37931000,  140905342, c++, elite, mult, 15
1322833.exe ,  3.98,  1.50,  1.45,  0.00,  0.07,  129675413,  100688000,   28910000,  141972668, c++, elite, mult, 15
1322833.exe ,  3.91,  1.49,  1.44,  0.00,  0.07,  128905240,   96205000,   32729000,  141078342, c++, elite, mult, 15
1322833.exe ,  3.96,  1.51,  1.46,  0.00,  0.07,  129435373,   99317000,   30096000,  141567942, c++, elite, mult, 15
1343819.exe ,  3.89,  1.47,  1.42,  0.00,  0.07,  128432027,   98276000,   30084000,  141430664, c++, elite, mult, 15
1343819.exe ,  3.92,  1.48,  1.44,  0.00,  0.07,  128193695,   97065000,   31021000,  140449060, c++, elite, mult, 15
1343819.exe ,  3.93,  1.48,  1.44,  0.00,  0.07,  128698501,   98802000,   29940000,  140907362, c++, elite, mult, 15
1343819.exe ,  3.90,  1.48,  1.44,  0.00,  0.06,  128471799,  105324000,   23071000,  140747025, c++, elite, mult, 15
