file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1172589.exe ,  2.56,  0.48,  0.43,  0.00,  0.07,  125550084,  117272000,    7950000,  156221467, c++, elite, sing, 4
1172589.exe ,  2.47,  0.47,  0.43,  0.00,  0.06,  120064367,  118052000,    2000000,  140217020, c++, elite, sing, 4
1172589.exe ,  2.35,  0.47,  0.43,  0.00,  0.06,  118206229,  114154000,    4005000,  139055867, c++, elite, sing, 4
1172589.exe ,  2.35,  0.47,  0.43,  0.00,  0.06,  119283484,  114248000,    5010000,  139596234, c++, elite, sing, 4
1172589.exe ,  2.45,  0.47,  0.43,  0.00,  0.06,  118671675,  114639000,    4022000,  139643492, c++, elite, sing, 4
1172589.exe ,  2.33,  0.46,  0.42,  0.00,  0.06,  117026555,  113017000,    4000000,  137462341, c++, elite, sing, 4
1172589.exe ,  2.36,  0.47,  0.43,  0.00,  0.06,  119863162,  114830000,    4992000,  140300643, c++, elite, sing, 4
1172589.exe ,  2.41,  0.46,  0.42,  0.00,  0.06,  116412963,  112378000,    4013000,  136866891, c++, elite, sing, 4
1172589.exe ,  2.36,  0.47,  0.43,  0.00,  0.06,  118732808,  113717000,    4987000,  139245122, c++, elite, sing, 4
1172589.exe ,  2.33,  0.47,  0.43,  0.00,  0.06,  119418660,  115423000,    3980000,  139679011, c++, elite, sing, 4
126726.exe  ,  2.45,  0.48,  0.44,  0.00,  0.06,  121931157,  115873000,    5993000,  142424210, c++, elite, sing, 4
126726.exe  ,  2.57,  0.48,  0.44,  0.00,  0.06,  122082705,  116009000,    6000000,  142631552, c++, elite, sing, 4
126726.exe  ,  2.46,  0.49,  0.44,  0.00,  0.06,  123339414,  116270000,    6956000,  143323922, c++, elite, sing, 4
126726.exe  ,  2.41,  0.47,  0.43,  0.00,  0.06,  118474305,  116397000,    2006000,  140527073, c++, elite, sing, 4
126726.exe  ,  2.51,  0.48,  0.44,  0.00,  0.06,  121168569,  118085000,    3002000,  141734622, c++, elite, sing, 4
126726.exe  ,  2.46,  0.48,  0.44,  0.00,  0.06,  122405737,  120394000,    2006000,  144386972, c++, elite, sing, 4
126726.exe  ,  2.39,  0.48,  0.44,  0.00,  0.06,  121318537,  116293000,    5012000,  141278728, c++, elite, sing, 4
126726.exe  ,  2.45,  0.48,  0.43,  0.00,  0.06,  120266156,  118259000,    2004000,  140488891, c++, elite, sing, 4
126726.exe  ,  2.39,  0.48,  0.44,  0.00,  0.06,  120694554,  114676000,    5983000,  141348646, c++, elite, sing, 4
