file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
10178028.exe,  4.08,  1.49,  1.44,  0.00,  0.07,  131702426,  109322000,   22065000,  144595827, c++, elite, mult, 25
10178028.exe,  3.94,  1.48,  1.43,  0.00,  0.07,  129469019,   97625000,   31877000,  141657326, c++, elite, mult, 25
10178028.exe,  3.88,  1.47,  1.43,  0.00,  0.07,  129018138,  109015000,   20002000,  141155294, c++, elite, mult, 25
10178028.exe,  3.95,  1.49,  1.45,  0.00,  0.07,  128942675,  103961000,   24990000,  141231544, c++, elite, mult, 25
10178028.exe,  4.02,  1.52,  1.46,  0.00,  0.07,  129487785,   95297000,   34106000,  141524060, c++, elite, mult, 25
10178028.exe,  3.97,  1.51,  1.47,  0.00,  0.07,  130999259,  103989000,   26997000,  143193902, c++, elite, mult, 25
10178028.exe,  3.95,  1.50,  1.45,  0.00,  0.07,  129273818,  103388000,   25847000,  141393657, c++, elite, mult, 25
10178028.exe,  3.91,  1.48,  1.43,  0.00,  0.07,  129953799,   97958000,   31986000,  141953246, c++, elite, mult, 25
10178028.exe,  3.93,  1.48,  1.42,  0.00,  0.07,  128505969,  100551000,   27875000,  140739616, c++, elite, mult, 25
10178028.exe,  3.98,  1.50,  1.46,  0.00,  0.07,  129901959,   98864000,   30957000,  142213660, c++, elite, mult, 25
1095744.exe ,  3.94,  1.51,  1.46,  0.00,  0.07,  129631199,  101434000,   28120000,  141741971, c++, elite, mult, 25
1095744.exe ,  3.96,  1.50,  1.45,  0.00,  0.07,  129166949,  101114000,   28031000,  141383457, c++, elite, mult, 25
1095744.exe ,  3.96,  1.50,  1.45,  0.00,  0.07,  128540019,  104434000,   24100000,  140647277, c++, elite, mult, 25
1095744.exe ,  3.90,  1.50,  1.45,  0.00,  0.07,  129079787,  100057000,   29016000,  141321625, c++, elite, mult, 25
1095744.exe ,  3.89,  1.50,  1.44,  0.00,  0.07,  128551106,   95407000,   33141000,  140692831, c++, elite, mult, 25
1095744.exe ,  3.90,  1.49,  1.45,  0.00,  0.07,  128945536,   99946000,   28984000,  141139924, c++, elite, mult, 25
1095744.exe ,  3.97,  1.50,  1.46,  0.00,  0.07,  129145670,  101108000,   28030000,  141494324, c++, elite, mult, 25
1095744.exe ,  3.91,  1.49,  1.46,  0.00,  0.07,  128745980,   98800000,   29939000,  140975383, c++, elite, mult, 25
1095744.exe ,  3.90,  1.49,  1.45,  0.00,  0.07,  128444366,   99340000,   29099000,  140602956, c++, elite, mult, 25
1095744.exe ,  3.93,  1.51,  1.46,  0.00,  0.07,  129024325,   98021000,   31006000,  141133906, c++, elite, mult, 25
1201761.exe ,  3.97,  1.51,  1.46,  0.00,  0.07,  129809152,  100811000,   28945000,  142412065, c++, elite, mult, 25
1201761.exe ,  4.00,  1.51,  1.46,  0.00,  0.07,  131659666,  103752000,   27933000,  143860405, c++, elite, mult, 25
1201761.exe ,  3.97,  1.53,  1.48,  0.00,  0.07,  130550730,  105624000,   24911000,  142644706, c++, elite, mult, 25
1201761.exe ,  3.98,  1.50,  1.46,  0.00,  0.07,  130603333,   99453000,   31141000,  142859183, c++, elite, mult, 25
1201761.exe ,  3.97,  1.51,  1.46,  0.00,  0.07,  130321997,   98239000,   32078000,  142624407, c++, elite, mult, 25
1201761.exe ,  4.00,  1.52,  1.47,  0.00,  0.07,  130424432,   93295000,   37117000,  142650764, c++, elite, mult, 25
1201761.exe ,  4.09,  1.52,  1.46,  0.00,  0.07,  130321619,   96191000,   34067000,  142537668, c++, elite, mult, 25
