file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1184356.exe ,  9.51,  1.91,  1.73,  0.00,  0.31,  491896918,  412229000,   77042000,  523959737, c++, elite, mult, 4
1184356.exe ,  9.20,  1.89,  1.71,  0.00,  0.30,  476194642,  404070000,   72012000,  497403799, c++, elite, mult, 4
1184356.exe ,  9.34,  1.90,  1.72,  0.00,  0.31,  479538609,  411583000,   67931000,  500778438, c++, elite, mult, 4
1184356.exe ,  9.27,  1.89,  1.72,  0.00,  0.30,  477391582,  423141000,   54018000,  498633832, c++, elite, mult, 4
1184356.exe ,  9.39,  1.89,  1.71,  0.00,  0.30,  475956484,  410903000,   64984000,  495564264, c++, elite, mult, 4
1184356.exe ,  9.21,  1.88,  1.70,  0.00,  0.30,  473490297,  400377000,   73068000,  494323639, c++, elite, mult, 4
1184356.exe ,  9.87,  1.98,  1.79,  0.00,  0.33,  498793317,  418421000,   80080000,  519569558, c++, elite, mult, 4
1184356.exe ,  9.17,  1.86,  1.69,  0.00,  0.30,  469031794,  406007000,   63001000,  490376390, c++, elite, mult, 4
1184356.exe ,  9.09,  1.85,  1.67,  0.00,  0.30,  464518901,  394596000,   69928000,  485290946, c++, elite, mult, 4
1184356.exe ,  9.25,  1.88,  1.70,  0.00,  0.30,  474109405,  408076000,   66012000,  494951478, c++, elite, mult, 4
1191212.exe ,  4.00,  0.81,  0.72,  0.00,  0.14,  203756771,   97354000,  106387000,  223806327, c++, elite, mult, 4
1191212.exe ,  4.02,  0.81,  0.72,  0.00,  0.14,  203464014,  107247000,   96222000,  223628281, c++, elite, mult, 4
1191212.exe ,  4.06,  0.81,  0.73,  0.00,  0.14,  204349694,   90059000,  114075000,  225187705, c++, elite, mult, 4
1191212.exe ,  4.10,  0.81,  0.72,  0.00,  0.14,  204279892,  116076000,   88058000,  225637340, c++, elite, mult, 4
1191212.exe ,  4.08,  0.81,  0.72,  0.00,  0.14,  203572216,  105778000,   97794000,  223799420, c++, elite, mult, 4
1191212.exe ,  4.08,  0.82,  0.73,  0.00,  0.14,  206237924,   98049000,  108054000,  226794189, c++, elite, mult, 4
1191212.exe ,  4.13,  0.82,  0.73,  0.00,  0.14,  205637178,  105806000,   99817000,  226566490, c++, elite, mult, 4
1191212.exe ,  4.02,  0.81,  0.72,  0.00,  0.14,  203150771,   94068000,  109079000,  223612480, c++, elite, mult, 4
1191212.exe ,  4.07,  0.81,  0.72,  0.00,  0.14,  203373213,   82143000,  121211000,  223732083, c++, elite, mult, 4
1191212.exe ,  4.04,  0.81,  0.73,  0.00,  0.14,  205044771,  102024000,  103024000,  225818691, c++, elite, mult, 4
1247728.exe ,  3.20,  0.62,  0.55,  0.00,  0.12,  155793560,   92753000,   62832000,  175609445, c++, elite, mult, 4
1247728.exe ,  3.11,  0.62,  0.55,  0.00,  0.12,  155681589,   91324000,   64228000,  176606973, c++, elite, mult, 4
1247728.exe ,  3.10,  0.61,  0.55,  0.00,  0.12,  154933189,   90969000,   63978000,  175957833, c++, elite, mult, 4
1247728.exe ,  3.12,  0.62,  0.55,  0.00,  0.12,  156092669,   95050000,   61032000,  177125166, c++, elite, mult, 4
1247728.exe ,  3.18,  0.62,  0.56,  0.00,  0.12,  156399244,   95207000,   61133000,  177593046, c++, elite, mult, 4
1247728.exe ,  3.17,  0.62,  0.56,  0.00,  0.12,  156749960,   95789000,   60866000,  176720617, c++, elite, mult, 4
1247728.exe ,  3.16,  0.62,  0.56,  0.00,  0.12,  155859435,   95917000,   59948000,  176764834, c++, elite, mult, 4
1247728.exe ,  3.18,  0.62,  0.56,  0.00,  0.12,  156556927,   88746000,   67806000,  177221842, c++, elite, mult, 4
1247728.exe ,  3.14,  0.62,  0.56,  0.00,  0.12,  157145965,   91090000,   66065000,  178012933, c++, elite, mult, 4
1247728.exe ,  3.17,  0.63,  0.56,  0.00,  0.12,  157773898,   95820000,   61884000,  178691192, c++, elite, mult, 4
1315068.exe ,  3.48,  0.69,  0.62,  0.00,  0.14,  174917820,  109917000,   64950000,  195936171, c++, elite, mult, 4
1315068.exe ,  3.50,  0.69,  0.62,  0.00,  0.14,  174237703,  108144000,   66088000,  195275422, c++, elite, mult, 4
1315068.exe ,  3.50,  0.70,  0.62,  0.00,  0.14,  175158307,  107098000,   68062000,  196359743, c++, elite, mult, 4
1315068.exe ,  3.55,  0.70,  0.63,  0.00,  0.14,  175591561,  108673000,   66799000,  198022868, c++, elite, mult, 4
1315068.exe ,  3.47,  0.69,  0.61,  0.00,  0.14,  172605524,  105754000,   66845000,  193293480, c++, elite, mult, 4
1315068.exe ,  3.53,  0.69,  0.62,  0.00,  0.14,  174735984,  109833000,   64901000,  196044446, c++, elite, mult, 4
1315068.exe ,  3.46,  0.69,  0.61,  0.00,  0.14,  172538236,  112695000,   59838000,  193584218, c++, elite, mult, 4
1315068.exe ,  3.50,  0.68,  0.61,  0.00,  0.14,  172594746,  109369000,   63213000,  193763725, c++, elite, mult, 4
1315068.exe ,  3.48,  0.69,  0.62,  0.00,  0.14,  173813320,  104860000,   68908000,  194798157, c++, elite, mult, 4
1315068.exe ,  3.52,  0.70,  0.62,  0.00,  0.14,  175865939,  113917000,   61955000,  196618058, c++, elite, mult, 4
1317833.exe ,  5.29,  1.04,  0.91,  0.00,  0.22,  261188564,  125084000,  136092000,  281882562, c++, elite, mult, 4
1317833.exe ,  5.21,  1.03,  0.91,  0.00,  0.22,  258910703,  111965000,  146955000,  280276010, c++, elite, mult, 4
1317833.exe ,  5.17,  1.02,  0.90,  0.00,  0.21,  256820704,  124393000,  132419000,  277723089, c++, elite, mult, 4
1317833.exe ,  5.21,  1.03,  0.91,  0.00,  0.22,  259198827,  125093000,  134100000,  280203176, c++, elite, mult, 4
1317833.exe ,  5.17,  1.02,  0.90,  0.00,  0.22,  257758311,  123391000,  134337000,  278641385, c++, elite, mult, 4
1317833.exe ,  5.08,  1.01,  0.89,  0.00,  0.21,  253930306,  132966000,  120969000,  274587024, c++, elite, mult, 4
1317833.exe ,  5.08,  0.99,  0.88,  0.00,  0.21,  250796358,  114358000,  136427000,  271575237, c++, elite, mult, 4
1317833.exe ,  5.01,  1.00,  0.88,  0.00,  0.21,  251499627,  118239000,  133269000,  272220909, c++, elite, mult, 4
1317833.exe ,  5.06,  1.00,  0.88,  0.00,  0.21,  251574715,  129754000,  121769000,  272714775, c++, elite, mult, 4
1317833.exe ,  5.09,  1.01,  0.89,  0.00,  0.21,  252952618,  119971000,  132968000,  273496800, c++, elite, mult, 4
1322710.exe ,  3.29,  0.66,  0.59,  0.00,  0.13,  166372255,  119271000,   47107000,  187367252, c++, elite, mult, 4
1322710.exe ,  3.30,  0.66,  0.59,  0.00,  0.13,  166688211,  110387000,   56197000,  187550485, c++, elite, mult, 4
1322710.exe ,  3.31,  0.66,  0.60,  0.00,  0.13,  167182715,  112119000,   55058000,  188063992, c++, elite, mult, 4
1322710.exe ,  3.38,  0.66,  0.59,  0.00,  0.13,  167046626,  109032000,   58017000,  187802930, c++, elite, mult, 4
1322710.exe ,  3.31,  0.66,  0.60,  0.00,  0.13,  167039099,  115886000,   50950000,  187850931, c++, elite, mult, 4
1322710.exe ,  3.30,  0.66,  0.60,  0.00,  0.13,  167252610,  110513000,   56750000,  188231020, c++, elite, mult, 4
1322710.exe ,  3.45,  0.67,  0.60,  0.00,  0.13,  169059226,  110013000,   59006000,  190165410, c++, elite, mult, 4
1322710.exe ,  3.39,  0.67,  0.60,  0.00,  0.13,  167944096,  109240000,   58592000,  189014306, c++, elite, mult, 4
