file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1097798.exe ,  1.29,  0.44,  0.42,  0.00,  0.03,   48451250,   40275000,    7858000,   66935884, c++, elite, sing, 10
1097798.exe ,  1.26,  0.45,  0.43,  0.00,  0.03,   45162226,   42142000,    3010000,   57972298, c++, elite, sing, 10
1097798.exe ,  1.25,  0.44,  0.43,  0.00,  0.03,   46013069,   43065000,    2936000,   59094428, c++, elite, sing, 10
1097798.exe ,  1.24,  0.45,  0.43,  0.00,  0.03,   45190777,   41162000,    4015000,   57972762, c++, elite, sing, 10
1097798.exe ,  1.33,  0.46,  0.44,  0.00,  0.03,   45374391,   39395000,    5909000,   58183409, c++, elite, sing, 10
1097798.exe ,  1.29,  0.45,  0.43,  0.00,  0.03,   45919558,   39856000,    5978000,   59089812, c++, elite, sing, 10
1097798.exe ,  1.27,  0.46,  0.44,  0.00,  0.03,   45946671,   42855000,    2989000,   58702784, c++, elite, sing, 10
1097798.exe ,  1.27,  0.46,  0.44,  0.00,  0.03,   45817258,   40706000,    5088000,   58836267, c++, elite, sing, 10
1097798.exe ,  1.29,  0.46,  0.44,  0.00,  0.03,   45766413,   42756000,    2983000,   58713496, c++, elite, sing, 10
1097798.exe ,  1.26,  0.45,  0.43,  0.00,  0.03,   46232826,   40269000,    5893000,   59468224, c++, elite, sing, 10
1146371.exe ,  1.80,  0.63,  0.62,  0.00,  0.06,   66703883,   58645000,    7951000,   80143317, c++, elite, sing, 10
1146371.exe ,  1.81,  0.64,  0.62,  0.00,  0.05,   66493677,   62509000,    3968000,   79651257, c++, elite, sing, 10
1146371.exe ,  1.91,  0.65,  0.63,  0.00,  0.06,   65958295,   60909000,    4992000,   78694346, c++, elite, sing, 10
1146371.exe ,  1.83,  0.66,  0.63,  0.00,  0.06,   65963320,   57958000,    7994000,   78816745, c++, elite, sing, 10
1146371.exe ,  1.85,  0.66,  0.63,  0.00,  0.06,   66087985,   62000000,    4000000,   79095402, c++, elite, sing, 10
1146371.exe ,  1.83,  0.64,  0.61,  0.00,  0.05,   66026856,   56003000,   10000000,   79172860, c++, elite, sing, 10
1146371.exe ,  1.85,  0.65,  0.63,  0.00,  0.06,   65812922,   57822000,    7975000,   78678151, c++, elite, sing, 10
1146371.exe ,  1.87,  0.66,  0.63,  0.00,  0.06,   65575604,   58594000,    6951000,   78459834, c++, elite, sing, 10
1146371.exe ,  1.86,  0.65,  0.62,  0.00,  0.05,   65081935,   57052000,    8007000,   77852217, c++, elite, sing, 10
1146371.exe ,  1.90,  0.65,  0.62,  0.00,  0.06,   66559058,   59591000,    6952000,   79638009, c++, elite, sing, 10
1168165.exe ,  2.01,  0.73,  0.69,  0.00,  0.06,   72160710,   63246000,    8894000,   84933866, c++, elite, sing, 10
1168165.exe ,  2.03,  0.69,  0.67,  0.00,  0.07,   75278309,   69254000,    6022000,   88776675, c++, elite, sing, 10
1168165.exe ,  2.00,  0.71,  0.68,  0.00,  0.06,   72343379,   66288000,    6026000,   85404766, c++, elite, sing, 10
1168165.exe ,  1.99,  0.70,  0.68,  0.00,  0.06,   73263923,   68289000,    4948000,   86304591, c++, elite, sing, 10
1168165.exe ,  2.08,  0.70,  0.67,  0.00,  0.06,   73062978,   65175000,    7900000,   86242754, c++, elite, sing, 10
1168165.exe ,  2.01,  0.70,  0.66,  0.00,  0.06,   73372652,   66301000,    7031000,   86775685, c++, elite, sing, 10
1168165.exe ,  1.98,  0.71,  0.69,  0.00,  0.06,   71581536,   65588000,    5962000,   84219637, c++, elite, sing, 10
1168165.exe ,  2.01,  0.71,  0.69,  0.00,  0.06,   72010282,   66852000,    5064000,   85186275, c++, elite, sing, 10
1168165.exe ,  2.01,  0.72,  0.69,  0.00,  0.06,   72827621,   66835000,    5985000,   85672608, c++, elite, sing, 10
1168165.exe ,  2.04,  0.71,  0.68,  0.00,  0.06,   72046080,   65027000,    7002000,   85082684, c++, elite, sing, 10
1212213.exe ,  1.90,  0.67,  0.64,  0.00,  0.06,   70448834,   62420000,    7926000,   83949016, c++, elite, sing, 10
1212213.exe ,  1.94,  0.69,  0.66,  0.00,  0.06,   68616115,   64573000,    4035000,   81699055, c++, elite, sing, 10
