file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1716934.exe ,  0.06,  0.02,  0.02,  0.00,  0.00,    1393127,    1406000,          0,   13636366, c++, elite, mult, 25
1716934.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1360163,    1393000,          0,   13426629, c++, elite, mult, 25
1716934.exe ,  0.06,  0.02,  0.01,  0.00,  0.00,    1387216,     707000,     707000,   13505177, c++, elite, mult, 25
1793587.exe ,  0.06,  0.02,  0.01,  0.00,  0.00,    1418562,    1420000,          0,   13675555, c++, elite, mult, 25
1793587.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1389002,    1398000,          0,   13660879, c++, elite, mult, 25
1793587.exe ,  0.06,  0.02,  0.01,  0.00,  0.00,    1407978,    1416000,          0,   13569821, c++, elite, mult, 25
1793587.exe ,  0.03,  0.01,  0.02,  0.00,  0.00,    1427164,     717000,     717000,   13605274, c++, elite, mult, 25
1793587.exe ,  0.06,  0.02,  0.02,  0.00,  0.00,    1408083,    1409000,          0,   13523406, c++, elite, mult, 25
1793587.exe ,  0.03,  0.01,  0.02,  0.00,  0.00,    1396066,    1400000,          0,   13599318, c++, elite, mult, 25
1793587.exe ,  0.06,  0.02,  0.02,  0.00,  0.00,    1404736,    1443000,          0,   13647483, c++, elite, mult, 25
1793587.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1406206,    1404000,          0,   13438329, c++, elite, mult, 25
1793587.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1409245,    1413000,          0,   13667290, c++, elite, mult, 25
1793587.exe ,  0.06,  0.02,  0.01,  0.00,  0.00,    1394912,    1364000,          0,   13583473, c++, elite, mult, 25
1950459.exe ,  0.89,  0.35,  0.35,  0.00,  0.02,   29387813,   29232000,          0,   41509287, c++, elite, mult, 25
1950459.exe ,  0.91,  0.36,  0.36,  0.00,  0.02,   29267443,   27297000,    1949000,   41447284, c++, elite, mult, 25
1950459.exe ,  0.93,  0.36,  0.35,  0.00,  0.02,   28867158,   26938000,    1924000,   40972835, c++, elite, mult, 25
1950459.exe ,  0.92,  0.37,  0.35,  0.00,  0.02,   29221166,   28105000,    1003000,   41442795, c++, elite, mult, 25
1950459.exe ,  0.90,  0.36,  0.35,  0.00,  0.02,   29107054,   27092000,    2006000,   41186345, c++, elite, mult, 25
1950459.exe ,  0.89,  0.36,  0.35,  0.00,  0.02,   29249194,   28233000,    1008000,   41400842, c++, elite, mult, 25
1950459.exe ,  0.87,  0.34,  0.34,  0.00,  0.02,   29641535,   25678000,    3950000,   41884984, c++, elite, mult, 25
1950459.exe ,  0.91,  0.36,  0.36,  0.00,  0.02,   29256501,   29257000,          0,   41495316, c++, elite, mult, 25
1950459.exe ,  0.88,  0.35,  0.34,  0.00,  0.02,   29073584,   28065000,    1002000,   41287835, c++, elite, mult, 25
1950459.exe ,  0.91,  0.36,  0.35,  0.00,  0.02,   29561591,   27617000,    1972000,   41751270, c++, elite, mult, 25
1995279.exe ,  0.39,  0.15,  0.15,  0.00,  0.01,   13790199,   10834000,    2954000,   28254962, c++, elite, mult, 25
1995279.exe ,  0.41,  0.16,  0.16,  0.00,  0.01,   13766599,   10800000,    2945000,   26093352, c++, elite, mult, 25
1995279.exe ,  0.43,  0.17,  0.16,  0.00,  0.01,   13602718,   11692000,    1948000,   25854433, c++, elite, mult, 25
1995279.exe ,  0.45,  0.17,  0.17,  0.00,  0.01,   13771848,   11791000,    1965000,   25933389, c++, elite, mult, 25
1995279.exe ,  0.45,  0.17,  0.17,  0.00,  0.01,   13749665,    9781000,    3912000,   26118947, c++, elite, mult, 25
1995279.exe ,  0.43,  0.17,  0.16,  0.00,  0.01,   13744815,   12682000,    1056000,   25949376, c++, elite, mult, 25
1995279.exe ,  0.43,  0.15,  0.14,  0.00,  0.01,   14621851,   13570000,    1043000,   27271663, c++, elite, mult, 25
1995279.exe ,  0.45,  0.18,  0.17,  0.00,  0.01,   13750297,   10760000,    2934000,   26021720, c++, elite, mult, 25
1995279.exe ,  0.43,  0.17,  0.16,  0.00,  0.01,   14233025,   11180000,    3049000,   26525493, c++, elite, mult, 25
1995279.exe ,  0.42,  0.16,  0.16,  0.00,  0.01,   13582758,   11428000,    2077000,   25869308, c++, elite, mult, 25
2012602.exe ,  0.91,  0.29,  0.28,  0.00,  0.02,   34887658,   32874000,    1992000,   48621316, c++, elite, mult, 25
2012602.exe ,  0.94,  0.36,  0.36,  0.00,  0.02,   29562442,   25609000,    3939000,   41805241, c++, elite, mult, 25
2012602.exe ,  0.93,  0.37,  0.36,  0.00,  0.02,   29699552,   28677000,    1024000,   41891543, c++, elite, mult, 25
2012602.exe ,  0.93,  0.37,  0.36,  0.00,  0.02,   29943824,   27901000,    1992000,   42314106, c++, elite, mult, 25
2012602.exe ,  0.92,  0.37,  0.36,  0.00,  0.02,   29808369,   27740000,    2054000,   42058321, c++, elite, mult, 25
2012602.exe ,  0.94,  0.37,  0.36,  0.00,  0.02,   29917560,   25782000,    4125000,   42084971, c++, elite, mult, 25
2012602.exe ,  0.90,  0.36,  0.35,  0.00,  0.02,   29563229,   27580000,    1970000,   41841150, c++, elite, mult, 25
2012602.exe ,  0.91,  0.36,  0.35,  0.00,  0.02,   30134120,   29109000,    1003000,   42415639, c++, elite, mult, 25
2012602.exe ,  0.91,  0.36,  0.35,  0.00,  0.02,   29649857,   27605000,    2044000,   41912948, c++, elite, mult, 25
2012602.exe ,  0.92,  0.37,  0.35,  0.00,  0.02,   29623632,   29605000,          0,   41839516, c++, elite, mult, 25
2099466.exe ,  0.80,  0.32,  0.31,  0.00,  0.01,   26572923,   24608000,    1968000,   39943618, c++, elite, mult, 25
2099466.exe ,  0.81,  0.32,  0.31,  0.00,  0.01,   25896296,   23825000,    2071000,   38115785, c++, elite, mult, 25
2099466.exe ,  0.83,  0.34,  0.32,  0.00,  0.01,   26427622,   23516000,    2939000,   38625080, c++, elite, mult, 25
2099466.exe ,  0.84,  0.32,  0.31,  0.00,  0.01,   25845297,   23751000,    1979000,   38132190, c++, elite, mult, 25
2099466.exe ,  0.84,  0.33,  0.31,  0.00,  0.02,   26166200,   24040000,    2003000,   38455039, c++, elite, mult, 25
2099466.exe ,  0.84,  0.33,  0.32,  0.00,  0.01,   26280858,   24248000,    2020000,   38460300, c++, elite, mult, 25
2099466.exe ,  0.83,  0.34,  0.32,  0.00,  0.01,   26656818,   25614000,    1024000,   38999024, c++, elite, mult, 25
2099466.exe ,  0.80,  0.32,  0.31,  0.00,  0.01,   26098584,   23203000,    2900000,   38324588, c++, elite, mult, 25
2099466.exe ,  0.83,  0.33,  0.33,  0.00,  0.01,   26228586,   23318000,    2914000,   38477082, c++, elite, mult, 25
2099466.exe ,  0.87,  0.33,  0.32,  0.00,  0.01,   25900526,   23011000,    2876000,   38058218, c++, elite, mult, 25
2230190.exe ,  1.49,  0.53,  0.51,  0.00,  0.03,   50655160,   48602000,    2025000,   63124519, c++, elite, mult, 25
2230190.exe ,  1.55,  0.53,  0.51,  0.00,  0.03,   50493797,   45328000,    5036000,   62799317, c++, elite, mult, 25
2230190.exe ,  1.51,  0.54,  0.51,  0.00,  0.03,   51152767,   48105000,    3006000,   63384050, c++, elite, mult, 25
2230190.exe ,  1.49,  0.52,  0.50,  0.00,  0.03,   50474426,   45409000,    4935000,   62867832, c++, elite, mult, 25
2230190.exe ,  1.51,  0.53,  0.51,  0.00,  0.03,   50594293,   44501000,    6068000,   62908584, c++, elite, mult, 25
2230190.exe ,  1.48,  0.52,  0.50,  0.00,  0.03,   50562295,   47508000,    3032000,   62911153, c++, elite, mult, 25
2230190.exe ,  1.53,  0.53,  0.51,  0.00,  0.03,   50736392,   47629000,    2976000,   63064661, c++, elite, mult, 25
2230190.exe ,  1.56,  0.54,  0.51,  0.00,  0.03,   51086712,   44985000,    5998000,   63450858, c++, elite, mult, 25
2230190.exe ,  1.49,  0.52,  0.50,  0.00,  0.03,   51005965,   47985000,    2999000,   63322986, c++, elite, mult, 25
2230190.exe ,  1.47,  0.51,  0.50,  0.00,  0.03,   50413972,   48258000,    2010000,   62792656, c++, elite, mult, 25
232374.exe  ,  0.54,  0.19,  0.18,  0.00,  0.01,   17630839,   15549000,    2073000,   30942580, c++, elite, mult, 25
232374.exe  ,  0.52,  0.20,  0.20,  0.00,  0.01,   17607742,   13685000,    3910000,   29785195, c++, elite, mult, 25
232374.exe  ,  0.51,  0.20,  0.19,  0.00,  0.01,   17360434,   14272000,    3058000,   29621551, c++, elite, mult, 25
232374.exe  ,  0.51,  0.20,  0.19,  0.00,  0.01,   17142342,   15120000,    2016000,   29460818, c++, elite, mult, 25
232374.exe  ,  0.51,  0.20,  0.19,  0.00,  0.01,   17177961,   16165000,    1010000,   29413224, c++, elite, mult, 25
232374.exe  ,  0.52,  0.20,  0.19,  0.00,  0.01,   17063077,   15038000,    2005000,   29232793, c++, elite, mult, 25
232374.exe  ,  0.54,  0.20,  0.20,  0.00,  0.01,   17331467,   15281000,    2037000,   29669945, c++, elite, mult, 25
232374.exe  ,  0.57,  0.21,  0.20,  0.00,  0.01,   17093716,   16050000,    1003000,   29338215, c++, elite, mult, 25
232374.exe  ,  0.52,  0.20,  0.19,  0.00,  0.01,   17109246,   14074000,    3015000,   29460827, c++, elite, mult, 25
232374.exe  ,  0.51,  0.20,  0.20,  0.00,  0.01,   17292556,   15251000,    2033000,   29596924, c++, elite, mult, 25
2353585.exe ,  0.34,  0.13,  0.13,  0.00,  0.01,   10891513,    8909000,    1979000,   23132990, c++, elite, mult, 25
2353585.exe ,  0.34,  0.14,  0.13,  0.00,  0.01,   10961274,   10956000,          0,   23141383, c++, elite, mult, 25
2353585.exe ,  0.34,  0.13,  0.13,  0.00,  0.01,   10825646,    8849000,    1966000,   23105154, c++, elite, mult, 25
2353585.exe ,  0.34,  0.13,  0.13,  0.00,  0.01,   11092214,    8995000,    1998000,   23290905, c++, elite, mult, 25
2353585.exe ,  0.34,  0.13,  0.13,  0.00,  0.01,   10895305,   10888000,          0,   23025519, c++, elite, mult, 25
2353585.exe ,  0.33,  0.13,  0.12,  0.00,  0.01,   10941285,    8944000,    1987000,   23124999, c++, elite, mult, 25
2353585.exe ,  0.34,  0.13,  0.12,  0.00,  0.01,   10833586,    7858000,    2946000,   22996603, c++, elite, mult, 25
2353585.exe ,  0.31,  0.12,  0.12,  0.00,  0.01,   10665126,    8716000,    1936000,   22921842, c++, elite, mult, 25
2353585.exe ,  0.34,  0.13,  0.13,  0.00,  0.01,   10893782,    9797000,    1088000,   22977484, c++, elite, mult, 25
2353585.exe ,  0.34,  0.13,  0.13,  0.00,  0.01,   11004479,   10090000,     917000,   23147555, c++, elite, mult, 25
2430690.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1535873,    1546000,          0,   14998508, c++, elite, mult, 25
2430690.exe ,  0.06,  0.02,  0.02,  0.00,  0.00,    1416109,    1392000,          0,   13526180, c++, elite, mult, 25
2430690.exe ,  0.06,  0.02,  0.01,  0.00,  0.00,    1368892,    1409000,          0,   13619343, c++, elite, mult, 25
2430690.exe ,  0.06,  0.02,  0.01,  0.00,  0.00,    1381341,    1422000,          0,   13651900, c++, elite, mult, 25
2430690.exe ,  0.06,  0.02,  0.01,  0.00,  0.00,    1380262,    1388000,          0,   13490442, c++, elite, mult, 25
2430690.exe ,  0.06,  0.02,  0.02,  0.00,  0.00,    1398991,    1404000,          0,   13546197, c++, elite, mult, 25
2430690.exe ,  0.06,  0.02,  0.02,  0.00,  0.00,    1379827,    1386000,          0,   13573072, c++, elite, mult, 25
2430690.exe ,  0.06,  0.02,  0.02,  0.00,  0.00,    1383312,    1438000,          0,   13511039, c++, elite, mult, 25
2430690.exe ,  0.06,  0.02,  0.01,  0.00,  0.00,    1366451,    1379000,          0,   13574187, c++, elite, mult, 25
2430690.exe ,  0.06,  0.02,  0.01,  0.00,  0.00,    1385983,    1427000,          0,   13624463, c++, elite, mult, 25
2545079.exe ,  0.43,  0.16,  0.17,  0.00,  0.01,   14621866,   12673000,    1949000,   26915345, c++, elite, mult, 25
2545079.exe ,  0.46,  0.18,  0.17,  0.00,  0.01,   14518338,   14537000,          0,   26628901, c++, elite, mult, 25
2545079.exe ,  0.46,  0.18,  0.17,  0.00,  0.01,   14592405,   12513000,    2085000,   26811405, c++, elite, mult, 25
2545079.exe ,  0.46,  0.18,  0.17,  0.00,  0.01,   14561252,   12472000,    2078000,   26743884, c++, elite, mult, 25
2545079.exe ,  0.46,  0.17,  0.17,  0.00,  0.01,   14500110,   12461000,    1917000,   26703193, c++, elite, mult, 25
2545079.exe ,  0.47,  0.18,  0.17,  0.00,  0.01,   14706125,   11759000,    2939000,   26950440, c++, elite, mult, 25
2545079.exe ,  0.46,  0.17,  0.17,  0.00,  0.01,   14651196,   11645000,    2911000,   26866122, c++, elite, mult, 25
2545079.exe ,  0.46,  0.17,  0.17,  0.00,  0.01,   14704718,   10634000,    3866000,   27152757, c++, elite, mult, 25
2545079.exe ,  0.45,  0.16,  0.17,  0.00,  0.01,   14605412,   10704000,    3892000,   27001741, c++, elite, mult, 25
2545079.exe ,  0.46,  0.17,  0.16,  0.00,  0.01,   14559751,   11432000,    3117000,   26790653, c++, elite, mult, 25
2745668.exe ,  0.98,  0.32,  0.30,  0.00,  0.02,   36795989,   29600000,    7144000,   51863245, c++, elite, mult, 25
2745668.exe ,  1.00,  0.38,  0.38,  0.00,  0.02,   31566293,   27493000,    3927000,   44003957, c++, elite, mult, 25
2745668.exe ,  0.99,  0.39,  0.37,  0.00,  0.02,   31894380,   28793000,    3085000,   44081329, c++, elite, mult, 25
2745668.exe ,  0.97,  0.38,  0.38,  0.00,  0.02,   31786740,   24813000,    6947000,   44081369, c++, elite, mult, 25
2745668.exe ,  0.99,  0.39,  0.38,  0.00,  0.02,   31708151,   25553000,    6132000,   43980756, c++, elite, mult, 25
2745668.exe ,  0.98,  0.39,  0.37,  0.00,  0.02,   31447553,   25550000,    5896000,   43727660, c++, elite, mult, 25
2745668.exe ,  1.01,  0.40,  0.38,  0.00,  0.02,   31643664,   27552000,    4081000,   43872882, c++, elite, mult, 25
2745668.exe ,  1.04,  0.40,  0.39,  0.00,  0.02,   32005232,   27985000,    3997000,   44397170, c++, elite, mult, 25
2745668.exe ,  0.98,  0.39,  0.37,  0.00,  0.02,   31508824,   30465000,    1015000,   43772193, c++, elite, mult, 25
2745668.exe ,  1.02,  0.40,  0.38,  0.00,  0.02,   32467834,   29533000,    2953000,   44921661, c++, elite, mult, 25
2764661.exe ,  0.91,  0.35,  0.34,  0.00,  0.02,   28848739,   26798000,    1985000,   42904496, c++, elite, mult, 25
2764661.exe ,  0.90,  0.35,  0.34,  0.00,  0.02,   28661606,   27641000,    1023000,   40846156, c++, elite, mult, 25
2764661.exe ,  0.90,  0.35,  0.34,  0.00,  0.02,   29006766,   26088000,    2898000,   41194494, c++, elite, mult, 25
2764661.exe ,  0.91,  0.35,  0.34,  0.00,  0.02,   28942082,   26922000,    1994000,   41130712, c++, elite, mult, 25
2764661.exe ,  0.90,  0.36,  0.34,  0.00,  0.02,   28702045,   27698000,     989000,   40901296, c++, elite, mult, 25
2764661.exe ,  0.93,  0.36,  0.35,  0.00,  0.02,   28878888,   26778000,    1983000,   41136815, c++, elite, mult, 25
2764661.exe ,  0.89,  0.35,  0.35,  0.00,  0.02,   29489387,   26539000,    2948000,   41681118, c++, elite, mult, 25
2764661.exe ,  0.89,  0.35,  0.34,  0.00,  0.02,   29060462,   27036000,    2002000,   41338440, c++, elite, mult, 25
2764661.exe ,  0.90,  0.35,  0.34,  0.00,  0.01,   28529030,   27534000,     983000,   40765377, c++, elite, mult, 25
2764661.exe ,  0.91,  0.36,  0.35,  0.00,  0.02,   29093334,   28083000,    1002000,   41296049, c++, elite, mult, 25
279056.exe  ,  0.44,  0.17,  0.16,  0.00,  0.01,   13647301,   11443000,    2080000,   25738723, c++, elite, mult, 25
279056.exe  ,  0.42,  0.16,  0.16,  0.00,  0.01,   13513009,   10605000,    2892000,   25708127, c++, elite, mult, 25
279056.exe  ,  0.43,  0.17,  0.15,  0.00,  0.01,   13375516,   13381000,          0,   25617632, c++, elite, mult, 25
279056.exe  ,  0.40,  0.15,  0.15,  0.00,  0.01,   13573710,   11631000,    1938000,   25627409, c++, elite, mult, 25
279056.exe  ,  0.40,  0.15,  0.15,  0.00,  0.01,   13272899,   12254000,    1021000,   25524878, c++, elite, mult, 25
279056.exe  ,  0.40,  0.15,  0.15,  0.00,  0.01,   13238280,   13236000,          0,   25486638, c++, elite, mult, 25
279056.exe  ,  0.44,  0.17,  0.15,  0.00,  0.01,   13423064,   13413000,          0,   25689691, c++, elite, mult, 25
279056.exe  ,  0.44,  0.17,  0.16,  0.00,  0.01,   13750044,   11769000,    1961000,   25992345, c++, elite, mult, 25
279056.exe  ,  0.42,  0.16,  0.16,  0.00,  0.01,   13391287,   11408000,    1901000,   26271495, c++, elite, mult, 25
279056.exe  ,  0.42,  0.16,  0.15,  0.00,  0.01,   13561739,   12521000,    1043000,   25573134, c++, elite, mult, 25
2939537.exe ,  0.44,  0.17,  0.16,  0.00,  0.01,   13432889,   11546000,    1924000,   26367239, c++, elite, mult, 25
2939537.exe ,  0.44,  0.17,  0.16,  0.00,  0.01,   13473307,   12410000,    1034000,   25672055, c++, elite, mult, 25
2939537.exe ,  0.43,  0.16,  0.15,  0.00,  0.01,   13264470,   12177000,    1014000,   25438985, c++, elite, mult, 25
2939537.exe ,  0.43,  0.16,  0.15,  0.00,  0.01,   13504767,   11419000,    2076000,   25767565, c++, elite, mult, 25
2939537.exe ,  0.39,  0.15,  0.15,  0.00,  0.01,   13288682,   11179000,    2032000,   25591198, c++, elite, mult, 25
2939537.exe ,  0.43,  0.16,  0.15,  0.00,  0.01,   13496793,   12455000,    1037000,   25632136, c++, elite, mult, 25
2939537.exe ,  0.40,  0.16,  0.16,  0.00,  0.01,   13402035,   12444000,     957000,   25635271, c++, elite, mult, 25
2939537.exe ,  0.43,  0.17,  0.15,  0.00,  0.01,   13218010,   11188000,    2034000,   25496382, c++, elite, mult, 25
2939537.exe ,  0.43,  0.16,  0.15,  0.00,  0.01,   13305371,   13313000,          0,   25575282, c++, elite, mult, 25
2939537.exe ,  0.40,  0.16,  0.16,  0.00,  0.01,   13613984,   12630000,     971000,   25943215, c++, elite, mult, 25
3043260.exe ,  0.03,  0.01,  0.02,  0.00,  0.00,    1429748,     716000,     716000,   14861812, c++, elite, mult, 25
3043260.exe ,  0.06,  0.02,  0.01,  0.00,  0.00,    1405747,    1399000,          0,   13500524, c++, elite, mult, 25
3043260.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1394629,    1391000,          0,   13397252, c++, elite, mult, 25
3043260.exe ,  0.06,  0.02,  0.01,  0.00,  0.00,    1412423,    1386000,          0,   13565440, c++, elite, mult, 25
3043260.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1423117,    1419000,          0,   13549614, c++, elite, mult, 25
3043260.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1387923,    1388000,          0,   13599381, c++, elite, mult, 25
3043260.exe ,  0.03,  0.01,  0.02,  0.00,  0.00,    1421384,    1420000,          0,   13484637, c++, elite, mult, 25
3043260.exe ,  0.03,  0.01,  0.02,  0.00,  0.00,    1369602,    1374000,          0,   13648989, c++, elite, mult, 25
3043260.exe ,  0.03,  0.01,  0.02,  0.00,  0.00,    1369540,    1377000,          0,   13484649, c++, elite, mult, 25
3043260.exe ,  0.06,  0.02,  0.01,  0.00,  0.00,    1376436,    1381000,          0,   13581111, c++, elite, mult, 25
3147371.exe ,  0.32,  0.12,  0.12,  0.00,  0.01,   11407649,   11400000,          0,   25182339, c++, elite, mult, 25
3147371.exe ,  0.34,  0.13,  0.13,  0.00,  0.01,   10952293,    9912000,     991000,   23081344, c++, elite, mult, 25
3147371.exe ,  0.34,  0.13,  0.13,  0.00,  0.01,   11175653,   10164000,    1016000,   23357242, c++, elite, mult, 25
3147371.exe ,  0.35,  0.13,  0.13,  0.00,  0.01,   11079764,    9051000,    2011000,   23281107, c++, elite, mult, 25
3147371.exe ,  0.34,  0.13,  0.13,  0.00,  0.01,   11160624,    9107000,    2023000,   23408173, c++, elite, mult, 25
3147371.exe ,  0.38,  0.14,  0.13,  0.00,  0.01,   11179488,    8059000,    3022000,   23464370, c++, elite, mult, 25
3147371.exe ,  0.36,  0.13,  0.13,  0.00,  0.01,   11107405,    8984000,    1996000,   23331183, c++, elite, mult, 25
3147371.exe ,  0.34,  0.13,  0.13,  0.00,  0.01,   11196883,   10080000,    1008000,   23435562, c++, elite, mult, 25
3147371.exe ,  0.33,  0.13,  0.13,  0.00,  0.01,   11079841,   10044000,    1004000,   23221347, c++, elite, mult, 25
3147371.exe ,  0.33,  0.13,  0.12,  0.00,  0.01,   11089792,    9244000,    1848000,   23184278, c++, elite, mult, 25
3162106.exe ,  0.86,  0.32,  0.32,  0.00,  0.02,   27166510,   25105000,    2008000,   41703540, c++, elite, mult, 25
3162106.exe ,  0.85,  0.33,  0.32,  0.00,  0.01,   26637341,   23701000,    2962000,   38888564, c++, elite, mult, 25
3162106.exe ,  0.84,  0.33,  0.32,  0.00,  0.01,   26400208,   25367000,    1014000,   38642525, c++, elite, mult, 25
3162106.exe ,  0.86,  0.33,  0.33,  0.00,  0.02,   26494364,   21509000,    4888000,   38698730, c++, elite, mult, 25
3162106.exe ,  0.85,  0.34,  0.32,  0.00,  0.01,   26441146,   26438000,          0,   38708958, c++, elite, mult, 25
3162106.exe ,  0.83,  0.32,  0.32,  0.00,  0.01,   26470691,   24417000,    1953000,   38827943, c++, elite, mult, 25
3162106.exe ,  0.82,  0.32,  0.32,  0.00,  0.02,   26360840,   24322000,    2026000,   38546361, c++, elite, mult, 25
3162106.exe ,  0.90,  0.34,  0.32,  0.00,  0.01,   26449777,   23404000,    3052000,   38809210, c++, elite, mult, 25
3162106.exe ,  0.81,  0.32,  0.31,  0.00,  0.01,   26333978,   23292000,    3038000,   38629186, c++, elite, mult, 25
3162106.exe ,  0.87,  0.33,  0.32,  0.00,  0.02,   26599611,   23639000,    2954000,   38810180, c++, elite, mult, 25
3323395.exe ,  0.89,  0.34,  0.34,  0.00,  0.01,   28620722,   25608000,    2954000,   42768422, c++, elite, mult, 25
3323395.exe ,  0.90,  0.35,  0.34,  0.00,  0.02,   28788601,   26738000,    2056000,   40877879, c++, elite, mult, 25
3323395.exe ,  0.93,  0.36,  0.36,  0.00,  0.02,   29267662,   27109000,    1936000,   41580667, c++, elite, mult, 25
3323395.exe ,  0.90,  0.35,  0.34,  0.00,  0.02,   29071131,   26995000,    1999000,   41300968, c++, elite, mult, 25
3323395.exe ,  0.89,  0.35,  0.33,  0.00,  0.02,   28779210,   27815000,     993000,   40976023, c++, elite, mult, 25
3323395.exe ,  0.95,  0.36,  0.34,  0.00,  0.02,   28732599,   26779000,    1983000,   40974695, c++, elite, mult, 25
3323395.exe ,  0.93,  0.35,  0.34,  0.00,  0.02,   28646758,   27666000,     988000,   40781833, c++, elite, mult, 25
3323395.exe ,  0.92,  0.35,  0.34,  0.00,  0.02,   28784866,   25674000,    2962000,   41048360, c++, elite, mult, 25
3323395.exe ,  0.90,  0.35,  0.34,  0.00,  0.02,   29148861,   28140000,    1005000,   41338087, c++, elite, mult, 25
3323395.exe ,  0.92,  0.35,  0.34,  0.00,  0.01,   28476651,   26434000,    2033000,   41708659, c++, elite, mult, 25
3439954.exe ,  0.49,  0.19,  0.18,  0.00,  0.01,   15854687,   13780000,    1968000,   29516040, c++, elite, mult, 25
3439954.exe ,  0.49,  0.19,  0.19,  0.00,  0.01,   16124384,   14098000,    2014000,   28405696, c++, elite, mult, 25
3439954.exe ,  0.49,  0.19,  0.19,  0.00,  0.01,   15964797,   13964000,    1994000,   28279941, c++, elite, mult, 25
3439954.exe ,  0.51,  0.19,  0.19,  0.00,  0.01,   16195323,   14160000,    2022000,   28431050, c++, elite, mult, 25
3439954.exe ,  0.51,  0.20,  0.18,  0.00,  0.01,   16314808,   15190000,    1012000,   28629945, c++, elite, mult, 25
