file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1022576.exe ,  3.02,  0.28,  0.22,  0.00,  0.09,  169229478,  151799000,   17089000,  220911848, c++, elite, sing, 1
1022576.exe ,  2.85,  0.28,  0.22,  0.00,  0.09,  167234974,  146165000,   21023000,  218254239, c++, elite, sing, 1
1022576.exe ,  2.77,  0.28,  0.22,  0.00,  0.09,  165874933,  149919000,   15991000,  217006688, c++, elite, sing, 1
1022576.exe ,  2.78,  0.27,  0.21,  0.00,  0.09,  165978041,  148945000,   17108000,  216839620, c++, elite, sing, 1
1022576.exe ,  2.77,  0.28,  0.22,  0.00,  0.09,  166433301,  144575000,   21935000,  217511387, c++, elite, sing, 1
1022576.exe ,  2.81,  0.27,  0.21,  0.00,  0.09,  166369358,  148365000,   18044000,  217688680, c++, elite, sing, 1
1022576.exe ,  2.78,  0.27,  0.21,  0.00,  0.09,  166337776,  147501000,   18808000,  217576300, c++, elite, sing, 1
1022576.exe ,  2.85,  0.28,  0.22,  0.00,  0.09,  168706081,  147801000,   20971000,  219998732, c++, elite, sing, 1
1022576.exe ,  2.77,  0.26,  0.20,  0.00,  0.09,  166307045,  145461000,   20922000,  217545302, c++, elite, sing, 1
1022576.exe ,  2.80,  0.28,  0.22,  0.00,  0.09,  166244414,  148295000,   18035000,  217390965, c++, elite, sing, 1
1086870.exe ,  9.18,  0.92,  0.73,  0.00,  0.30,  538423025,  508992000,   28999000,  589921377, c++, elite, sing, 1
1086870.exe ,  9.10,  0.93,  0.74,  0.00,  0.30,  537552590,  507607000,   29976000,  588942265, c++, elite, sing, 1
1086870.exe ,  9.01,  0.91,  0.72,  0.00,  0.30,  537070031,  496803000,   40064000,  588307203, c++, elite, sing, 1
1086870.exe ,  9.22,  0.94,  0.74,  0.00,  0.30,  550727177,  523880000,   26942000,  601880885, c++, elite, sing, 1
1086870.exe ,  9.07,  0.91,  0.72,  0.00,  0.30,  536583473,  506565000,   30033000,  587680149, c++, elite, sing, 1
1086870.exe ,  9.15,  0.91,  0.72,  0.00,  0.30,  540702597,  510702000,   30041000,  592093435, c++, elite, sing, 1
