file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1051415.exe , 13.70,  1.32,  1.03,  0.00,  0.44,  783932015,  759197000,   24006000,  836661670, c++, elite, sing, 1
1051415.exe , 12.99,  1.34,  1.06,  0.00,  0.44,  775221119,  756185000,   18979000,  826326815, c++, elite, sing, 1
1051415.exe , 13.25,  1.34,  1.06,  0.00,  0.44,  786775376,  749746000,   36987000,  837656274, c++, elite, sing, 1
1051415.exe , 13.41,  1.37,  1.09,  0.00,  0.46,  780951354,  750878000,   29995000,  832111360, c++, elite, sing, 1
1051415.exe , 13.13,  1.33,  1.05,  0.00,  0.44,  778730423,  760650000,   18015000,  829971757, c++, elite, sing, 1
1051415.exe , 13.22,  1.29,  1.01,  0.00,  0.44,  780060229,  746906000,   32995000,  831168443, c++, elite, sing, 1
1051415.exe , 13.13,  1.34,  1.06,  0.00,  0.44,  777529776,  748540000,   28943000,  828626248, c++, elite, sing, 1
1051415.exe , 13.24,  1.33,  1.05,  0.00,  0.44,  783015886,  754911000,   27996000,  834306028, c++, elite, sing, 1
1051415.exe , 13.09,  1.28,  1.00,  0.00,  0.44,  776179105,  750140000,   25970000,  827386392, c++, elite, sing, 1
1051415.exe , 13.32,  1.31,  1.02,  0.00,  0.45,  789199807,  767130000,   22003000,  840420885, c++, elite, sing, 1
1051839.exe ,  4.27,  0.43,  0.34,  0.00,  0.14,  251626968,  231619000,   20053000,  302613577, c++, elite, sing, 1
1051839.exe ,  4.32,  0.42,  0.33,  0.00,  0.14,  251183876,  232343000,   18946000,  302198171, c++, elite, sing, 1
1051839.exe ,  4.25,  0.42,  0.33,  0.00,  0.14,  251001625,  240029000,   11001000,  302218285, c++, elite, sing, 1
1051839.exe ,  4.31,  0.42,  0.33,  0.00,  0.14,  252422977,  238435000,   14025000,  303568403, c++, elite, sing, 1
1051839.exe ,  4.26,  0.43,  0.34,  0.00,  0.14,  250321130,  234295000,   15952000,  301820253, c++, elite, sing, 1
1051839.exe ,  4.23,  0.43,  0.34,  0.00,  0.14,  250092485,  226106000,   24011000,  301183220, c++, elite, sing, 1
1051839.exe ,  4.33,  0.43,  0.34,  0.00,  0.14,  252852260,  238794000,   14046000,  304137143, c++, elite, sing, 1
1051839.exe ,  4.23,  0.43,  0.34,  0.00,  0.14,  251227650,  240224000,   11010000,  304337814, c++, elite, sing, 1
1051839.exe ,  4.36,  0.44,  0.34,  0.00,  0.15,  252503546,  233462000,   18875000,  303395180, c++, elite, sing, 1
1051839.exe ,  4.25,  0.43,  0.34,  0.00,  0.14,  251977926,  233009000,   19000000,  303156976, c++, elite, sing, 1
1252905.exe ,  5.01,  0.49,  0.39,  0.00,  0.18,  288404908,  249273000,   39042000,  339291621, c++, elite, sing, 1
1252905.exe ,  4.86,  0.48,  0.38,  0.00,  0.17,  287136303,  251999000,   35139000,  338244629, c++, elite, sing, 1
1252905.exe ,  4.99,  0.48,  0.38,  0.00,  0.18,  289280126,  263261000,   26025000,  340399708, c++, elite, sing, 1
1252905.exe ,  4.86,  0.49,  0.38,  0.00,  0.17,  287077847,  252102000,   35014000,  338463040, c++, elite, sing, 1
1252905.exe ,  5.05,  0.50,  0.40,  0.00,  0.18,  290443702,  269377000,   21029000,  341524380, c++, elite, sing, 1
1252905.exe ,  4.88,  0.50,  0.39,  0.00,  0.18,  288036606,  255207000,   32897000,  339144814, c++, elite, sing, 1
1252905.exe ,  4.90,  0.49,  0.39,  0.00,  0.18,  286166950,  243160000,   43028000,  337359260, c++, elite, sing, 1
1252905.exe ,  5.00,  0.49,  0.39,  0.00,  0.18,  290713508,  264642000,   26063000,  341868225, c++, elite, sing, 1
1252905.exe ,  4.85,  0.48,  0.38,  0.00,  0.17,  286935085,  256006000,   31000000,  338119632, c++, elite, sing, 1
1252905.exe ,  4.87,  0.47,  0.37,  0.00,  0.17,  286864021,  253905000,   32987000,  337854959, c++, elite, sing, 1
1384707.exe ,  4.75,  0.48,  0.38,  0.00,  0.16,  280313452,  250320000,   30038000,  331489003, c++, elite, sing, 1
1384707.exe ,  4.77,  0.48,  0.38,  0.00,  0.16,  278288355,  244256000,   34035000,  329599332, c++, elite, sing, 1
1384707.exe ,  4.73,  0.47,  0.37,  0.00,  0.16,  279127959,  243136000,   36020000,  330200718, c++, elite, sing, 1
1384707.exe ,  4.82,  0.47,  0.37,  0.00,  0.16,  280531295,  243429000,   37065000,  331757215, c++, elite, sing, 1
1384707.exe ,  4.69,  0.48,  0.38,  0.00,  0.16,  278110194,  246115000,   32015000,  329508358, c++, elite, sing, 1
1384707.exe ,  4.74,  0.48,  0.38,  0.00,  0.16,  278117894,  251161000,   27017000,  329351111, c++, elite, sing, 1
1384707.exe ,  4.69,  0.49,  0.39,  0.00,  0.16,  277387211,  239610000,   37780000,  328384280, c++, elite, sing, 1
1384707.exe ,  4.68,  0.49,  0.39,  0.00,  0.16,  277439939,  240388000,   37059000,  328526720, c++, elite, sing, 1
