file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1135633.exe ,  2.83,  0.84,  0.80,  0.00,  0.07,  109861489,   95440000,   13918000,  141201477, c++, elite, mult, 25
1135633.exe ,  2.44,  0.95,  0.91,  0.00,  0.05,   78561907,   76414000,    2010000,   90815257, c++, elite, mult, 25
1135633.exe ,  2.45,  0.95,  0.93,  0.00,  0.05,   79323868,   75291000,    4015000,   91595113, c++, elite, mult, 25
1135633.exe ,  2.43,  0.94,  0.90,  0.00,  0.05,   79274258,   74246000,    5016000,   91485855, c++, elite, mult, 25
1135633.exe ,  2.43,  0.95,  0.93,  0.00,  0.05,   79600926,   77572000,    2014000,   91771196, c++, elite, mult, 25
1135633.exe ,  2.41,  0.94,  0.91,  0.00,  0.05,   79218009,   75192000,    4010000,   91392119, c++, elite, mult, 25
1135633.exe ,  2.40,  0.94,  0.91,  0.00,  0.05,   79637094,   73583000,    6047000,   91864557, c++, elite, mult, 25
1135633.exe ,  2.46,  0.95,  0.92,  0.00,  0.05,   79049383,   75947000,    2997000,   91368939, c++, elite, mult, 25
1135633.exe ,  2.44,  0.96,  0.93,  0.00,  0.05,   79406059,   74352000,    5023000,   91677318, c++, elite, mult, 25
1135633.exe ,  2.39,  0.93,  0.91,  0.00,  0.05,   79360311,   76332000,    3013000,   91499545, c++, elite, mult, 25
1247568.exe ,  5.12,  2.00,  1.95,  0.00,  0.09,  168567821,  165585000,    2992000,  182335258, c++, elite, mult, 25
1247568.exe ,  5.15,  2.06,  2.00,  0.00,  0.09,  162012091,  157022000,    5000000,  174271168, c++, elite, mult, 25
1247568.exe ,  5.13,  2.07,  2.01,  0.00,  0.09,  162579023,  158527000,    3988000,  174901304, c++, elite, mult, 25
1247568.exe ,  5.21,  2.09,  2.03,  0.00,  0.09,  163720491,  160745000,    2995000,  175936106, c++, elite, mult, 25
1247568.exe ,  5.11,  2.06,  2.00,  0.00,  0.09,  162076898,  160087000,    2001000,  174161421, c++, elite, mult, 25
1247568.exe ,  5.23,  2.07,  2.01,  0.00,  0.09,  162380560,  159340000,    3006000,  174700585, c++, elite, mult, 25
1247568.exe ,  5.13,  2.05,  1.99,  0.00,  0.09,  161759018,  156772000,    4992000,  173880461, c++, elite, mult, 25
1247568.exe ,  5.69,  2.33,  2.26,  0.00,  0.10,  170430520,  164334000,    5975000,  182553549, c++, elite, mult, 25
1247568.exe ,  5.21,  2.08,  2.03,  0.00,  0.09,  163362928,  158361000,    5011000,  175736790, c++, elite, mult, 25
1247568.exe ,  5.12,  2.06,  2.01,  0.00,  0.09,  162458784,  159426000,    3008000,  174609837, c++, elite, mult, 25
1265407.exe ,  2.22,  0.87,  0.84,  0.00,  0.05,   71522425,   67461000,    4027000,   83954265, c++, elite, mult, 25
1265407.exe ,  2.22,  0.86,  0.83,  0.00,  0.05,   72707907,   67687000,    4977000,   84873981, c++, elite, mult, 25
1265407.exe ,  2.25,  0.88,  0.86,  0.00,  0.05,   73321331,   68355000,    4953000,   85595342, c++, elite, mult, 25
1265407.exe ,  2.24,  0.87,  0.85,  0.00,  0.05,   73564476,   70535000,    3022000,   85778656, c++, elite, mult, 25
1265407.exe ,  2.26,  0.88,  0.85,  0.00,  0.05,   72809409,   67816000,    4986000,   84990675, c++, elite, mult, 25
1265407.exe ,  2.26,  0.89,  0.86,  0.00,  0.05,   72663642,   69622000,    3027000,   84840013, c++, elite, mult, 25
1265407.exe ,  2.22,  0.87,  0.85,  0.00,  0.05,   72565789,   66583000,    5962000,   84822660, c++, elite, mult, 25
1265407.exe ,  2.25,  0.88,  0.85,  0.00,  0.05,   72403654,   67357000,    5026000,   84755572, c++, elite, mult, 25
1265407.exe ,  2.23,  0.87,  0.84,  0.00,  0.05,   71630236,   67495000,    4029000,   83839979, c++, elite, mult, 25
1265407.exe ,  2.21,  0.85,  0.83,  0.00,  0.05,   71108772,   69028000,    2000000,   83404019, c++, elite, mult, 25
1290299.exe ,  2.42,  0.95,  0.92,  0.00,  0.05,   79967277,   76892000,    2995000,   92323529, c++, elite, mult, 25
1290299.exe ,  2.39,  0.94,  0.92,  0.00,  0.05,   79520350,   73479000,    6039000,   91835775, c++, elite, mult, 25
1290299.exe ,  2.43,  0.94,  0.92,  0.00,  0.05,   80098228,   77082000,    3003000,   92279433, c++, elite, mult, 25
1290299.exe ,  2.47,  0.97,  0.93,  0.00,  0.05,   80380399,   75351000,    5023000,   92614446, c++, elite, mult, 25
1290299.exe ,  2.47,  0.96,  0.92,  0.00,  0.05,   80228346,   76208000,    4010000,   92437501, c++, elite, mult, 25
1290299.exe ,  2.41,  0.94,  0.92,  0.00,  0.05,   79878658,   73975000,    5918000,   92191727, c++, elite, mult, 25
1290299.exe ,  2.46,  0.96,  0.94,  0.00,  0.05,   80699217,   75656000,    4977000,   92989858, c++, elite, mult, 25
