file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1172589.exe ,  4.26,  0.47,  0.39,  0.00,  0.12,  239598976,  232267000,    7038000,  279526034, c++, elite, mult, 2
1172589.exe ,  4.09,  0.48,  0.39,  0.00,  0.13,  244253452,  237269000,    7007000,  285980604, c++, elite, mult, 2
1172589.exe ,  4.36,  0.51,  0.42,  0.00,  0.13,  260599580,  249658000,   10984000,  303711327, c++, elite, mult, 2
1172589.exe ,  4.24,  0.50,  0.41,  0.00,  0.13,  252549622,  244412000,    8046000,  293932018, c++, elite, mult, 2
1172589.exe ,  4.15,  0.49,  0.40,  0.00,  0.13,  247495754,  241486000,    6012000,  291385305, c++, elite, mult, 2
1172589.exe ,  4.29,  0.50,  0.41,  0.00,  0.13,  253713876,  244762000,    8991000,  294829115, c++, elite, mult, 2
1172589.exe ,  4.09,  0.48,  0.40,  0.00,  0.13,  245451738,  237482000,    8016000,  286860589, c++, elite, mult, 2
1172589.exe ,  4.29,  0.49,  0.41,  0.00,  0.13,  252544032,  242560000,   10023000,  295020362, c++, elite, mult, 2
1172589.exe ,  4.12,  0.48,  0.40,  0.00,  0.13,  246165805,  236091000,   10003000,  288172851, c++, elite, mult, 2
1172589.exe ,  4.81,  0.58,  0.48,  0.00,  0.15,  271635395,  261539000,   10020000,  315268869, c++, elite, mult, 2
126726.exe  ,  4.34,  0.50,  0.41,  0.00,  0.13,  253270697,  246295000,    7008000,  294319000, c++, elite, mult, 2
126726.exe  ,  4.22,  0.50,  0.41,  0.00,  0.13,  253808420,  248810000,    5016000,  296334695, c++, elite, mult, 2
126726.exe  ,  4.32,  0.51,  0.42,  0.00,  0.13,  261128661,  254025000,    7000000,  303918822, c++, elite, mult, 2
126726.exe  ,  4.18,  0.49,  0.40,  0.00,  0.13,  250354825,  240368000,   10015000,  291975438, c++, elite, mult, 2
126726.exe  ,  4.49,  0.53,  0.43,  0.00,  0.14,  267855966,  258882000,    8995000,  312005559, c++, elite, mult, 2
126726.exe  ,  4.39,  0.52,  0.42,  0.00,  0.13,  261611089,  253585000,    8018000,  305049854, c++, elite, mult, 2
126726.exe  ,  4.45,  0.52,  0.43,  0.00,  0.14,  264560148,  254583000,   10022000,  307637780, c++, elite, mult, 2
126726.exe  ,  4.20,  0.49,  0.40,  0.00,  0.13,  248025178,  238895000,    8996000,  289276415, c++, elite, mult, 2
126726.exe  ,  4.16,  0.49,  0.40,  0.00,  0.13,  250472478,  242493000,    8016000,  292543810, c++, elite, mult, 2
