file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1175601.exe ,  0.26,  0.03,  0.02,  0.00,  0.01,   13172967,    9958000,    2987000,   51587718, c++, elite, mult, 2
1175601.exe ,  0.22,  0.02,  0.02,  0.00,  0.01,   12687330,    8836000,    3927000,   56098019, c++, elite, mult, 2
1175601.exe ,  0.23,  0.03,  0.02,  0.00,  0.01,   13189614,    9478000,    3791000,   55994965, c++, elite, mult, 2
1175601.exe ,  0.22,  0.02,  0.02,  0.00,  0.01,   11915271,   10903000,    1090000,   53411015, c++, elite, mult, 2
1175601.exe ,  0.22,  0.02,  0.02,  0.00,  0.01,   12315707,    9527000,    2858000,   53852335, c++, elite, mult, 2
1175601.exe ,  0.23,  0.02,  0.02,  0.00,  0.01,   12468361,    9404000,    3134000,   56895671, c++, elite, mult, 2
1175601.exe ,  0.23,  0.03,  0.02,  0.00,  0.01,   12707228,    9568000,    3189000,   55656256, c++, elite, mult, 2
1175601.exe ,  0.24,  0.03,  0.02,  0.00,  0.01,   12628175,    9529000,    3176000,   56297511, c++, elite, mult, 2
1175601.exe ,  0.24,  0.03,  0.02,  0.00,  0.01,   12618068,    9517000,    3172000,   54949336, c++, elite, mult, 2
1175601.exe ,  0.22,  0.02,  0.02,  0.00,  0.01,   11550479,   10564000,    1056000,   51227213, c++, elite, mult, 2
1315752.exe ,  0.23,  0.03,  0.02,  0.00,  0.01,   12614530,    9507000,    3169000,   56261943, c++, elite, mult, 2
1315752.exe ,  0.25,  0.03,  0.02,  0.00,  0.01,   14054328,   11026000,    3007000,   59793772, c++, elite, mult, 2
1315752.exe ,  0.25,  0.03,  0.02,  0.00,  0.01,   13078714,   11129000,    2023000,   59877856, c++, elite, mult, 2
1315752.exe ,  0.24,  0.03,  0.02,  0.00,  0.01,   12831626,   10758000,    2151000,   58654400, c++, elite, mult, 2
1315752.exe ,  0.25,  0.03,  0.02,  0.00,  0.01,   14186857,   11217000,    3059000,   60370556, c++, elite, mult, 2
1315752.exe ,  0.25,  0.03,  0.02,  0.00,  0.01,   13724538,   10628000,    3188000,   59152762, c++, elite, mult, 2
1315752.exe ,  0.25,  0.03,  0.02,  0.00,  0.01,   14161237,   12171000,    2028000,   59412729, c++, elite, mult, 2
1315752.exe ,  0.23,  0.03,  0.02,  0.00,  0.01,   13032053,    8719000,    4359000,   59054221, c++, elite, mult, 2
1315752.exe ,  0.23,  0.03,  0.02,  0.00,  0.01,   12768938,   10114000,    2758000,   55971339, c++, elite, mult, 2
1315752.exe ,  0.23,  0.03,  0.02,  0.00,  0.01,   12910208,    7966000,    4978000,   55777312, c++, elite, mult, 2
1322787.exe ,  1.46,  0.17,  0.14,  0.00,  0.06,   85536574,   63452000,   22157000,  130029492, c++, elite, mult, 2
1322787.exe ,  1.55,  0.18,  0.14,  0.00,  0.06,   87615543,   64806000,   22584000,  129760672, c++, elite, mult, 2
1322787.exe ,  1.42,  0.16,  0.13,  0.00,  0.05,   80334301,   59277000,   21098000,  125070001, c++, elite, mult, 2
1322787.exe ,  1.40,  0.16,  0.13,  0.00,  0.05,   81432253,   65372000,   16091000,  123297925, c++, elite, mult, 2
1322787.exe ,  1.46,  0.16,  0.13,  0.00,  0.06,   81563246,   60975000,   20653000,  123205851, c++, elite, mult, 2
1322787.exe ,  1.41,  0.16,  0.13,  0.00,  0.06,   81949711,   60736000,   21257000,  125266559, c++, elite, mult, 2
1322787.exe ,  1.43,  0.16,  0.13,  0.00,  0.06,   82732039,   57863000,   24941000,  127525101, c++, elite, mult, 2
1322787.exe ,  1.44,  0.16,  0.13,  0.00,  0.06,   82390536,   64557000,   17877000,  126189452, c++, elite, mult, 2
1322787.exe ,  1.38,  0.16,  0.13,  0.00,  0.06,   79313971,   58250000,   21090000,  120010681, c++, elite, mult, 2
1322787.exe ,  1.47,  0.17,  0.13,  0.00,  0.06,   84404781,   62872000,   21612000,  127121171, c++, elite, mult, 2
1323960.exe ,  0.62,  0.07,  0.06,  0.00,  0.02,   34441937,   19704000,   14778000,   75622399, c++, elite, mult, 2
1323960.exe ,  0.60,  0.07,  0.05,  0.00,  0.02,   34018548,   19605000,   14446000,   74424178, c++, elite, mult, 2
1323960.exe ,  0.62,  0.07,  0.06,  0.00,  0.02,   35294336,   20071000,   15292000,   77360978, c++, elite, mult, 2
1323960.exe ,  0.61,  0.07,  0.05,  0.00,  0.02,   33614747,   16313000,   17333000,   74465122, c++, elite, mult, 2
1323960.exe ,  0.59,  0.07,  0.06,  0.00,  0.02,   33677905,   15346000,   18415000,   74497539, c++, elite, mult, 2
1323960.exe ,  0.62,  0.07,  0.06,  0.00,  0.02,   34520763,   15190000,   19241000,   76863920, c++, elite, mult, 2
1323960.exe ,  0.62,  0.07,  0.06,  0.00,  0.02,   34797890,   20446000,   14312000,   76391370, c++, elite, mult, 2
1323960.exe ,  0.61,  0.06,  0.05,  0.00,  0.02,   33261227,   21553000,   11756000,   73710271, c++, elite, mult, 2
1323960.exe ,  0.59,  0.07,  0.05,  0.00,  0.02,   32706536,   14889000,   17867000,   71839962, c++, elite, mult, 2
1323960.exe ,  0.59,  0.06,  0.05,  0.00,  0.02,   32837751,   15924000,   16920000,   71731062, c++, elite, mult, 2
1326566.exe ,  1.04,  0.12,  0.10,  0.00,  0.04,   60013704,   41029000,   19013000,  101357634, c++, elite, mult, 2
1326566.exe ,  1.03,  0.12,  0.10,  0.00,  0.04,   60618752,   39424000,   21228000,  101638092, c++, elite, mult, 2
1326566.exe ,  1.07,  0.12,  0.10,  0.00,  0.04,   60154415,   39113000,   21061000,  100369200, c++, elite, mult, 2
1326566.exe ,  1.06,  0.12,  0.10,  0.00,  0.04,   60794753,   40894000,   19948000,  102116478, c++, elite, mult, 2
1326566.exe ,  1.01,  0.11,  0.09,  0.00,  0.04,   57896781,   34964000,   22976000,   97016012, c++, elite, mult, 2
1326566.exe ,  1.05,  0.12,  0.10,  0.00,  0.04,   60801931,   39894000,   20944000,  101779402, c++, elite, mult, 2
1326566.exe ,  1.03,  0.12,  0.09,  0.00,  0.04,   58972898,   36637000,   22389000,  100361863, c++, elite, mult, 2
1326566.exe ,  1.11,  0.12,  0.10,  0.00,  0.04,   62130911,   41090000,   21046000,  102713812, c++, elite, mult, 2
1326566.exe ,  1.10,  0.13,  0.10,  0.00,  0.04,   63845285,   37519000,   26365000,  107174954, c++, elite, mult, 2
1326566.exe ,  1.06,  0.12,  0.10,  0.00,  0.04,   60778890,   36884000,   23924000,  102993203, c++, elite, mult, 2
1471884.exe , 11.12,  1.31,  1.08,  0.00,  0.34,  667591568,  662640000,    4989000,  708818050, c++, elite, mult, 2
1471884.exe , 11.37,  1.34,  1.10,  0.00,  0.35,  682070266,  679091000,    3000000,  727690596, c++, elite, mult, 2
1471884.exe , 10.63,  1.25,  1.03,  0.00,  0.32,  635234610,  633063000,    2000000,  676422718, c++, elite, mult, 2
1471884.exe , 10.62,  1.25,  1.03,  0.00,  0.32,  637612147,  636627000,    1000000,  677706490, c++, elite, mult, 2
1471884.exe , 10.74,  1.27,  1.04,  0.00,  0.33,  643725516,  639785000,    3992000,  683835858, c++, elite, mult, 2
1471884.exe , 10.65,  1.25,  1.03,  0.00,  0.32,  634355410,  630391000,    3996000,  672841599, c++, elite, mult, 2
1471884.exe , 11.06,  1.30,  1.06,  0.00,  0.34,  659549908,  657497000,    2001000,  702266981, c++, elite, mult, 2
1471884.exe , 10.45,  1.22,  1.00,  0.00,  0.32,  620408148,  619364000,    1000000,  659015382, c++, elite, mult, 2
1471884.exe , 10.39,  1.23,  1.01,  0.00,  0.32,  625181670,  621224000,    3995000,  664082450, c++, elite, mult, 2
1471884.exe , 10.39,  1.21,  0.99,  0.00,  0.31,  615326761,  611273000,    3995000,  654599532, c++, elite, mult, 2
1551067.exe ,  0.19,  0.02,  0.02,  0.00,  0.01,   10140517,    8358000,    1857000,   48116522, c++, elite, mult, 2
1551067.exe ,  0.20,  0.02,  0.02,  0.00,  0.01,   10747413,    8624000,    2156000,   50534830, c++, elite, mult, 2
1551067.exe ,  0.20,  0.02,  0.02,  0.00,  0.01,    9974392,    6699000,    3349000,   46425254, c++, elite, mult, 2
1551067.exe ,  0.18,  0.02,  0.02,  0.00,  0.01,   10009425,    7043000,    3018000,   47971028, c++, elite, mult, 2
1551067.exe ,  0.20,  0.02,  0.02,  0.00,  0.01,   10745080,    6877000,    3930000,   49360753, c++, elite, mult, 2
1551067.exe ,  0.18,  0.02,  0.02,  0.00,  0.01,   10643427,    8549000,    2137000,   47754180, c++, elite, mult, 2
1551067.exe ,  0.20,  0.02,  0.02,  0.00,  0.01,   10752369,    7870000,    2951000,   50353877, c++, elite, mult, 2
1551067.exe ,  0.20,  0.02,  0.02,  0.00,  0.01,   10935256,    8007000,    3002000,   51207962, c++, elite, mult, 2
1551067.exe ,  0.20,  0.02,  0.02,  0.00,  0.01,   10429717,    6677000,    3815000,   48642815, c++, elite, mult, 2
1551067.exe ,  0.18,  0.02,  0.02,  0.00,  0.01,   10055067,    7357000,    2759000,   46968161, c++, elite, mult, 2
1554849.exe , 12.93,  1.51,  1.23,  0.00,  0.40,  764354974,  741382000,   23011000,  805661010, c++, elite, mult, 2
1554849.exe , 13.31,  1.55,  1.26,  0.00,  0.41,  784821857,  748733000,   35939000,  824248403, c++, elite, mult, 2
1554849.exe , 11.82,  1.38,  1.13,  0.00,  0.37,  699409766,  667395000,   32018000,  741218214, c++, elite, mult, 2
1554849.exe , 12.25,  1.43,  1.17,  0.00,  0.38,  725382256,  699433000,   25978000,  768472630, c++, elite, mult, 2
1554849.exe ,  9.76,  1.14,  0.93,  0.00,  0.31,  580168099,  558279000,   21971000,  622466669, c++, elite, mult, 2
1554849.exe , 11.29,  1.32,  1.08,  0.00,  0.35,  669889063,  637864000,   31993000,  711387079, c++, elite, mult, 2
1554849.exe , 11.57,  1.35,  1.10,  0.00,  0.36,  683120189,  646058000,   37003000,  727336321, c++, elite, mult, 2
1554849.exe , 10.35,  1.21,  0.99,  0.00,  0.33,  614298224,  586265000,   28012000,  655597428, c++, elite, mult, 2
1554849.exe ,  9.82,  1.16,  0.95,  0.00,  0.31,  587599566,  566581000,   21021000,  629929247, c++, elite, mult, 2
1554849.exe ,  9.75,  1.14,  0.93,  0.00,  0.31,  577783165,  554781000,   22949000,  619520112, c++, elite, mult, 2
1560344.exe ,  2.28,  0.26,  0.21,  0.00,  0.08,  132905032,  115944000,   16991000,  172939193, c++, elite, mult, 2
1560344.exe ,  2.30,  0.27,  0.22,  0.00,  0.08,  134244872,  119241000,   15030000,  176242768, c++, elite, mult, 2
1560344.exe ,  2.29,  0.26,  0.21,  0.00,  0.08,  133724430,  114969000,   18831000,  175593983, c++, elite, mult, 2
1560344.exe ,  2.32,  0.27,  0.22,  0.00,  0.09,  135227403,  117384000,   17906000,  176843284, c++, elite, mult, 2
1560344.exe ,  2.33,  0.27,  0.22,  0.00,  0.09,  135409898,  116644000,   18781000,  178334030, c++, elite, mult, 2
1560344.exe ,  2.35,  0.27,  0.22,  0.00,  0.09,  138771525,  128742000,   10058000,  182345159, c++, elite, mult, 2
1560344.exe ,  2.36,  0.27,  0.22,  0.00,  0.09,  135805224,  119646000,   16086000,  179285052, c++, elite, mult, 2
1560344.exe ,  2.28,  0.27,  0.22,  0.00,  0.08,  133999242,  113201000,   20852000,  176021909, c++, elite, mult, 2
1560344.exe ,  2.36,  0.27,  0.22,  0.00,  0.09,  138832150,  117902000,   20982000,  183614286, c++, elite, mult, 2
1560344.exe ,  2.28,  0.26,  0.22,  0.00,  0.08,  134741113,  119671000,   15084000,  179151195, c++, elite, mult, 2
1571671.exe ,  0.82,  0.09,  0.08,  0.00,  0.03,   47911285,   27544000,   20403000,   91750249, c++, elite, mult, 2
1571671.exe ,  0.80,  0.09,  0.07,  0.00,  0.03,   45977350,   27992000,   17995000,   89589601, c++, elite, mult, 2
1571671.exe ,  0.77,  0.08,  0.07,  0.00,  0.03,   43091825,   24078000,   19062000,   86779026, c++, elite, mult, 2
1571671.exe ,  0.78,  0.09,  0.07,  0.00,  0.03,   45223436,   22132000,   23138000,   88131203, c++, elite, mult, 2
1571671.exe ,  0.78,  0.09,  0.07,  0.00,  0.03,   45150611,   23596000,   21630000,   87419641, c++, elite, mult, 2
1571671.exe ,  0.74,  0.08,  0.07,  0.00,  0.02,   43496860,   23702000,   19751000,   87028678, c++, elite, mult, 2
1571671.exe ,  0.78,  0.09,  0.07,  0.00,  0.03,   44359646,   26236000,   18163000,   86319874, c++, elite, mult, 2
1571671.exe ,  0.76,  0.08,  0.07,  0.00,  0.02,   42522340,   23242000,   19368000,   85632053, c++, elite, mult, 2
1571671.exe ,  0.76,  0.09,  0.07,  0.00,  0.03,   43456029,   27694000,   15825000,   85118396, c++, elite, mult, 2
1571671.exe ,  0.77,  0.09,  0.07,  0.00,  0.02,   43563440,   25351000,   18253000,   84384194, c++, elite, mult, 2
1577659.exe ,  1.02,  0.11,  0.09,  0.00,  0.04,   57022928,   35024000,   22015000,   98022387, c++, elite, mult, 2
1577659.exe ,  0.93,  0.11,  0.09,  0.00,  0.04,   53891434,   31955000,   21969000,   95311663, c++, elite, mult, 2
1577659.exe ,  0.99,  0.11,  0.09,  0.00,  0.04,   55984690,   34623000,   21384000,   97808440, c++, elite, mult, 2
1577659.exe ,  0.99,  0.11,  0.09,  0.00,  0.04,   55800171,   34512000,   21316000,   96526582, c++, elite, mult, 2
1577659.exe ,  0.97,  0.11,  0.09,  0.00,  0.03,   54820977,   36587000,   18293000,   94543060, c++, elite, mult, 2
1577659.exe ,  0.93,  0.10,  0.09,  0.00,  0.03,   52520347,   33339000,   19195000,   92268339, c++, elite, mult, 2
1577659.exe ,  0.94,  0.11,  0.09,  0.00,  0.03,   54546812,   32330000,   22227000,   94265772, c++, elite, mult, 2
1577659.exe ,  0.96,  0.11,  0.09,  0.00,  0.03,   53740042,   36180000,   17601000,   93335352, c++, elite, mult, 2
1577659.exe ,  0.98,  0.11,  0.09,  0.00,  0.04,   55691333,   31398000,   24308000,   97288646, c++, elite, mult, 2
1577659.exe ,  0.99,  0.11,  0.09,  0.00,  0.04,   55802806,   27874000,   27874000,   96210149, c++, elite, mult, 2
165572.exe  , 13.51,  1.56,  1.28,  0.00,  0.42,  792615745,  757626000,   35028000,  830402984, c++, elite, mult, 2
165572.exe  , 12.47,  1.45,  1.18,  0.00,  0.39,  734682032,  706661000,   28026000,  774452455, c++, elite, mult, 2
165572.exe  , 12.74,  1.48,  1.21,  0.00,  0.40,  754627379,  706767000,   47916000,  793513331, c++, elite, mult, 2
165572.exe  , 12.15,  1.41,  1.15,  0.00,  0.38,  716192380,  683205000,   33009000,  755513399, c++, elite, mult, 2
165572.exe  , 12.34,  1.44,  1.17,  0.00,  0.39,  728917802,  698935000,   29997000,  767480249, c++, elite, mult, 2
165572.exe  , 12.83,  1.50,  1.22,  0.00,  0.41,  759091069,  715137000,   44008000,  797933985, c++, elite, mult, 2
165572.exe  , 12.81,  1.48,  1.21,  0.00,  0.40,  752022850,  712958000,   38997000,  791849840, c++, elite, mult, 2
165572.exe  , 12.68,  1.47,  1.20,  0.00,  0.40,  747033680,  707137000,   39951000,  787230038, c++, elite, mult, 2
165572.exe  , 12.68,  1.48,  1.21,  0.00,  0.40,  748955756,  716970000,   31998000,  788934186, c++, elite, mult, 2
165572.exe  , 12.51,  1.45,  1.18,  0.00,  0.39,  735960079,  704086000,   31958000,  777539377, c++, elite, mult, 2
1810441.exe , 10.03,  1.18,  0.97,  0.00,  0.31,  602141776,  599974000,    1999000,  645239272, c++, elite, mult, 2
1810441.exe , 10.39,  1.23,  1.01,  0.00,  0.32,  622835543,  620910000,    1999000,  665284925, c++, elite, mult, 2
1810441.exe , 10.86,  1.25,  1.03,  0.00,  0.33,  637674078,  632872000,    3992000,  677236356, c++, elite, mult, 2
1810441.exe , 10.36,  1.22,  1.00,  0.00,  0.32,  619951428,  617737000,    2002000,  660732303, c++, elite, mult, 2
1810441.exe ,  9.98,  1.18,  0.97,  0.00,  0.31,  598472887,  595262000,    2996000,  638992892, c++, elite, mult, 2
1810441.exe , 10.47,  1.24,  1.02,  0.00,  0.32,  628817047,  622748000,    5997000,  670476794, c++, elite, mult, 2
1810441.exe , 10.27,  1.21,  0.99,  0.00,  0.31,  613632524,  610544000,    3002000,  656889457, c++, elite, mult, 2
1810441.exe , 10.23,  1.20,  0.99,  0.00,  0.31,  610830738,  608675000,    1995000,  653964406, c++, elite, mult, 2
1810441.exe , 10.21,  1.20,  0.99,  0.00,  0.31,  610209458,  607974000,    1999000,  650577627, c++, elite, mult, 2
1810441.exe , 10.27,  1.21,  0.99,  0.00,  0.31,  613690249,  609808000,    3992000,  655902617, c++, elite, mult, 2
1822655.exe ,  0.25,  0.03,  0.02,  0.00,  0.01,   13864489,   10949000,    2986000,   56569960, c++, elite, mult, 2
1822655.exe ,  0.27,  0.03,  0.02,  0.00,  0.01,   14583926,   11002000,    3667000,   57934392, c++, elite, mult, 2
1822655.exe ,  0.25,  0.03,  0.02,  0.00,  0.01,   13571049,   10725000,    2925000,   55337405, c++, elite, mult, 2
1822655.exe ,  0.24,  0.03,  0.02,  0.00,  0.01,   13484755,    9927000,    3610000,   55547756, c++, elite, mult, 2
1822655.exe ,  0.27,  0.03,  0.02,  0.00,  0.01,   14888263,   11750000,    3204000,   57867089, c++, elite, mult, 2
1822655.exe ,  0.28,  0.03,  0.02,  0.00,  0.01,   14577972,   10995000,    3665000,   57658613, c++, elite, mult, 2
1822655.exe ,  0.27,  0.03,  0.02,  0.00,  0.01,   14584826,   11712000,    2928000,   57403843, c++, elite, mult, 2
1822655.exe ,  0.26,  0.03,  0.02,  0.00,  0.01,   13595454,   11533000,    2097000,   54913972, c++, elite, mult, 2
1822655.exe ,  0.26,  0.03,  0.02,  0.00,  0.01,   13889811,   11798000,    2145000,   54558693, c++, elite, mult, 2
1822655.exe ,  0.26,  0.03,  0.02,  0.00,  0.01,   13699220,   11617000,    2112000,   55147132, c++, elite, mult, 2
1824751.exe ,  0.07,  0.01,  0.01,  0.00,  0.00,    4516014,    2290000,    2290000,   44464360, c++, elite, mult, 2
1824751.exe ,  0.09,  0.01,  0.01,  0.00,  0.00,    4354546,    2215000,    2215000,   42518037, c++, elite, mult, 2
1824751.exe ,  0.09,  0.01,  0.01,  0.00,  0.00,    4664340,    2829000,    1886000,   44303162, c++, elite, mult, 2
1824751.exe ,  0.07,  0.01,  0.01,  0.00,  0.00,    4402011,    1097000,    3291000,   42630260, c++, elite, mult, 2
1824751.exe ,  0.07,  0.01,  0.01,  0.00,  0.00,    4536170,    2317000,    2317000,   43247552, c++, elite, mult, 2
1824751.exe ,  0.10,  0.01,  0.01,  0.00,  0.00,    4443365,    1506000,    3013000,   43389942, c++, elite, mult, 2
1824751.exe ,  0.09,  0.01,  0.01,  0.00,  0.00,    4504074,    1536000,    3072000,   44619013, c++, elite, mult, 2
1824751.exe ,  0.09,  0.01,  0.01,  0.00,  0.00,    4912813,    1668000,    3336000,   46748052, c++, elite, mult, 2
1824751.exe ,  0.07,  0.01,  0.01,  0.00,  0.00,    4508446,     766000,    3830000,   44244641, c++, elite, mult, 2
1824751.exe ,  0.09,  0.01,  0.01,  0.00,  0.00,    4493288,     764000,    3823000,   45468814, c++, elite, mult, 2
190239.exe  ,  0.26,  0.03,  0.02,  0.00,  0.01,   14459409,   12446000,    2074000,   52912172, c++, elite, mult, 2
190239.exe  ,  0.27,  0.03,  0.03,  0.00,  0.01,   15285315,   12509000,    2886000,   54249093, c++, elite, mult, 2
190239.exe  ,  0.27,  0.03,  0.03,  0.00,  0.01,   15438748,   13432000,    2066000,   56855102, c++, elite, mult, 2
190239.exe  ,  0.27,  0.03,  0.03,  0.00,  0.01,   15545959,   13524000,    2080000,   56239976, c++, elite, mult, 2
