file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1017851.exe ,  1.74,  0.66,  0.63,  0.00,  0.03,   60369472,   59016000,    1017000,   74246444, c++, elite, sing, 15
1017851.exe ,  1.73,  0.67,  0.65,  0.00,  0.03,   58759589,   58749000,          0,   70875632, c++, elite, sing, 15
1017851.exe ,  1.84,  0.68,  0.65,  0.00,  0.03,   58561378,   56555000,    1984000,   70645992, c++, elite, sing, 15
1017851.exe ,  1.73,  0.68,  0.66,  0.00,  0.03,   59142115,   58131000,    1002000,   71292901, c++, elite, sing, 15
1017851.exe ,  1.72,  0.68,  0.66,  0.00,  0.03,   59155274,   57107000,    1969000,   71265461, c++, elite, sing, 15
1017851.exe ,  1.72,  0.67,  0.64,  0.00,  0.03,   58522160,   58480000,          0,   70716920, c++, elite, sing, 15
1017851.exe ,  1.72,  0.67,  0.65,  0.00,  0.03,   59344362,   59272000,          0,   71521868, c++, elite, sing, 15
1017851.exe ,  1.74,  0.67,  0.64,  0.00,  0.03,   58450266,   57446000,     990000,   70632673, c++, elite, sing, 15
1017851.exe ,  1.74,  0.67,  0.65,  0.00,  0.03,   59268184,   58260000,    1004000,   71303674, c++, elite, sing, 15
1017851.exe ,  1.75,  0.69,  0.67,  0.00,  0.03,   59672325,   57663000,    1988000,   71807555, c++, elite, sing, 15
1222596.exe ,  1.76,  0.66,  0.64,  0.00,  0.03,   60566493,   59474000,    1008000,   73920934, c++, elite, sing, 15
1222596.exe ,  1.75,  0.70,  0.68,  0.00,  0.03,   58500798,   57500000,     991000,   70667577, c++, elite, sing, 15
1222596.exe ,  1.91,  0.71,  0.69,  0.00,  0.03,   59404760,   57407000,    1979000,   71582155, c++, elite, sing, 15
1222596.exe ,  1.75,  0.70,  0.69,  0.00,  0.03,   58473245,   58373000,          0,   70660460, c++, elite, sing, 15
1222596.exe ,  1.76,  0.70,  0.68,  0.00,  0.03,   58861923,   58863000,          0,   70982130, c++, elite, sing, 15
1222596.exe ,  1.71,  0.68,  0.67,  0.00,  0.03,   57782016,   56704000,     994000,   69950713, c++, elite, sing, 15
1222596.exe ,  1.74,  0.69,  0.68,  0.00,  0.03,   58988246,   57974000,     999000,   71270214, c++, elite, sing, 15
1222596.exe ,  1.78,  0.71,  0.69,  0.00,  0.03,   58450864,   57448000,    1007000,   70640075, c++, elite, sing, 15
1222596.exe ,  1.81,  0.71,  0.69,  0.00,  0.03,   59211458,   58191000,    1003000,   71328952, c++, elite, sing, 15
1222596.exe ,  1.75,  0.70,  0.68,  0.00,  0.03,   58892881,   57885000,     998000,   70998292, c++, elite, sing, 15
1333078.exe ,  1.82,  0.62,  0.59,  0.00,  0.04,   69095525,   68092000,    1001000,   83705382, c++, elite, sing, 15
1333078.exe ,  1.82,  0.72,  0.69,  0.00,  0.03,   61375769,   60339000,    1005000,   73500512, c++, elite, sing, 15
1333078.exe ,  1.94,  0.71,  0.68,  0.00,  0.03,   61688023,   60553000,     992000,   73941605, c++, elite, sing, 15
1333078.exe ,  1.86,  0.74,  0.72,  0.00,  0.03,   61877430,   59764000,    1992000,   74071882, c++, elite, sing, 15
1333078.exe ,  1.81,  0.71,  0.69,  0.00,  0.03,   61651666,   61648000,          0,   73853877, c++, elite, sing, 15
1333078.exe ,  1.83,  0.72,  0.70,  0.00,  0.03,   61901991,   60874000,    1014000,   74099446, c++, elite, sing, 15
1333078.exe ,  1.83,  0.72,  0.70,  0.00,  0.03,   61854719,   61845000,          0,   73941548, c++, elite, sing, 15
1333078.exe ,  1.86,  0.71,  0.68,  0.00,  0.03,   61399641,   60281000,    1004000,   73618651, c++, elite, sing, 15
1333078.exe ,  1.87,  0.74,  0.71,  0.00,  0.03,   61606730,   60554000,     992000,   73884933, c++, elite, sing, 15
1333078.exe ,  1.81,  0.70,  0.68,  0.00,  0.03,   61831875,   60740000,    1012000,   74015339, c++, elite, sing, 15
1497005.exe ,  2.18,  0.86,  0.83,  0.00,  0.04,   73855460,   72765000,    1010000,   86083492, c++, elite, sing, 15
1497005.exe ,  2.18,  0.85,  0.82,  0.00,  0.04,   73284895,   72266000,    1003000,   85461396, c++, elite, sing, 15
1497005.exe ,  2.16,  0.85,  0.82,  0.00,  0.04,   73002878,   71989000,     999000,   85138333, c++, elite, sing, 15
1497005.exe ,  2.20,  0.85,  0.82,  0.00,  0.04,   73091080,   73078000,          0,   85357420, c++, elite, sing, 15
1497005.exe ,  2.14,  0.84,  0.82,  0.00,  0.04,   73084016,   73072000,          0,   85277574, c++, elite, sing, 15
1497005.exe ,  2.14,  0.85,  0.82,  0.00,  0.04,   72752724,   71728000,    1010000,   84923788, c++, elite, sing, 15
1497005.exe ,  2.13,  0.83,  0.81,  0.00,  0.04,   73295437,   73277000,          0,   85272674, c++, elite, sing, 15
1497005.exe ,  2.22,  0.86,  0.83,  0.00,  0.04,   73224255,   73214000,          0,   85516892, c++, elite, sing, 15
1497005.exe ,  2.17,  0.84,  0.82,  0.00,  0.04,   73150581,   72187000,     988000,   85296868, c++, elite, sing, 15
1497005.exe ,  2.15,  0.84,  0.82,  0.00,  0.04,   73243925,   70317000,    2971000,   85489155, c++, elite, sing, 15
1682543.exe ,  1.72,  0.67,  0.64,  0.00,  0.03,   57491727,   56352000,    1006000,   70040220, c++, elite, sing, 15
1682543.exe ,  1.69,  0.65,  0.64,  0.00,  0.03,   56340442,   56335000,          0,   68572024, c++, elite, sing, 15
1682543.exe ,  1.77,  0.65,  0.63,  0.00,  0.03,   56040518,   53944000,    1997000,   68334080, c++, elite, sing, 15
1682543.exe ,  1.70,  0.66,  0.64,  0.00,  0.03,   57924524,   56910000,     998000,   70094186, c++, elite, sing, 15
1682543.exe ,  1.69,  0.65,  0.64,  0.00,  0.03,   57772203,   55762000,    1991000,   69995660, c++, elite, sing, 15
1682543.exe ,  1.70,  0.66,  0.64,  0.00,  0.03,   57258986,   54172000,    2954000,   69449716, c++, elite, sing, 15
1682543.exe ,  1.69,  0.65,  0.64,  0.00,  0.03,   57344937,   55356000,    1977000,   69433693, c++, elite, sing, 15
1682543.exe ,  1.68,  0.65,  0.64,  0.00,  0.03,   56393547,   55395000,     989000,   68594844, c++, elite, sing, 15
1682543.exe ,  1.79,  0.68,  0.66,  0.00,  0.03,   57693088,   57681000,          0,   69824781, c++, elite, sing, 15
1682543.exe ,  1.72,  0.67,  0.65,  0.00,  0.03,   57547715,   55536000,    1983000,   69697683, c++, elite, sing, 15
1738528.exe ,  9.24,  3.88,  3.78,  0.00,  0.15,  298389501,  298257000,          0,  310440509, c++, elite, sing, 15
1738528.exe ,  9.22,  3.94,  3.83,  0.00,  0.15,  299554303,  299556000,          0,  311692124, c++, elite, sing, 15
1738528.exe ,  9.30,  3.92,  3.82,  0.00,  0.15,  297517840,  297494000,          0,  309627345, c++, elite, sing, 15
1738528.exe ,  9.24,  3.95,  3.84,  0.00,  0.15,  299875669,  298767000,    1002000,  312124742, c++, elite, sing, 15
1738528.exe ,  9.36,  3.92,  3.81,  0.00,  0.15,  299009082,  296974000,    1999000,  311107571, c++, elite, sing, 15
1738528.exe ,  9.15,  3.87,  3.76,  0.00,  0.15,  294863535,  293877000,     999000,  306922486, c++, elite, sing, 15
1738528.exe ,  9.24,  3.90,  3.79,  0.00,  0.15,  299739292,  299662000,          0,  312027209, c++, elite, sing, 15
1738528.exe ,  9.42,  3.96,  3.85,  0.00,  0.15,  299491764,  298397000,     997000,  311659248, c++, elite, sing, 15
1738528.exe ,  9.15,  3.92,  3.82,  0.00,  0.15,  297780702,  296760000,     999000,  310231277, c++, elite, sing, 15
1738528.exe ,  9.65,  4.05,  3.94,  0.00,  0.16,  303253683,  303088000,          0,  315617047, c++, elite, sing, 15
1753870.exe ,  2.47,  0.92,  0.89,  0.00,  0.04,   88248008,   87244000,     991000,  103675315, c++, elite, sing, 15
