file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1033658.exe ,  6.55,  2.14,  2.06,  0.00,  0.15,  222171625,  192217000,   28031000,  255681409, c++, elite, sing, 15
1033658.exe ,  5.95,  2.23,  2.15,  0.00,  0.13,  191718502,  180707000,   10982000,  203941568, c++, elite, sing, 15
1033658.exe ,  5.94,  2.23,  2.15,  0.00,  0.13,  191430165,  185337000,    6010000,  203741679, c++, elite, sing, 15
1033658.exe ,  6.04,  2.22,  2.15,  0.00,  0.13,  190812013,  180803000,    9989000,  203184027, c++, elite, sing, 15
1033658.exe ,  5.95,  2.23,  2.17,  0.00,  0.13,  191431398,  179278000,   12018000,  203758490, c++, elite, sing, 15
1033658.exe ,  6.07,  2.22,  2.16,  0.00,  0.13,  191295521,  180241000,   11014000,  203576360, c++, elite, sing, 15
1033658.exe ,  5.89,  2.23,  2.16,  0.00,  0.13,  191168521,  179134000,   12008000,  203473142, c++, elite, sing, 15
1033658.exe ,  5.90,  2.22,  2.15,  0.00,  0.13,  191067941,  179984000,   10999000,  203345735, c++, elite, sing, 15
1033658.exe ,  6.05,  2.26,  2.19,  0.00,  0.13,  191804471,  179790000,   11986000,  203998906, c++, elite, sing, 15
1033658.exe ,  5.90,  2.23,  2.17,  0.00,  0.13,  191674719,  181596000,    9977000,  203993708, c++, elite, sing, 15
1161783.exe ,  5.22,  1.91,  1.85,  0.00,  0.11,  162791206,  156798000,    5992000,  175053711, c++, elite, sing, 15
1161783.exe ,  5.05,  1.92,  1.86,  0.00,  0.11,  163103508,  155042000,    8002000,  175344315, c++, elite, sing, 15
1161783.exe ,  5.39,  2.05,  1.99,  0.00,  0.13,  168119051,  159966000,    7998000,  180449646, c++, elite, sing, 15
1161783.exe ,  5.23,  1.90,  1.84,  0.00,  0.11,  163910539,  157886000,    5995000,  176311345, c++, elite, sing, 15
1161783.exe ,  5.10,  1.89,  1.83,  0.00,  0.11,  163347537,  154228000,    9013000,  175644980, c++, elite, sing, 15
1161783.exe ,  5.11,  1.91,  1.85,  0.00,  0.11,  163948793,  150932000,   12994000,  176182366, c++, elite, sing, 15
1161783.exe ,  5.13,  1.93,  1.86,  0.00,  0.11,  163577804,  154506000,    9029000,  175793668, c++, elite, sing, 15
1161783.exe ,  5.15,  1.93,  1.87,  0.00,  0.11,  163612554,  155548000,    8028000,  175941906, c++, elite, sing, 15
1161783.exe ,  5.33,  1.94,  1.87,  0.00,  0.11,  164211854,  157168000,    7007000,  176437731, c++, elite, sing, 15
1161783.exe ,  5.07,  1.91,  1.84,  0.00,  0.11,  163208047,  154227000,    8955000,  175487241, c++, elite, sing, 15
1200749.exe ,  5.66,  2.09,  2.03,  0.00,  0.12,  180356171,  174256000,    6008000,  193784413, c++, elite, sing, 15
1200749.exe ,  5.72,  2.09,  2.02,  0.00,  0.12,  180585569,  175525000,    5015000,  192887922, c++, elite, sing, 15
1200749.exe ,  5.67,  2.11,  2.04,  0.00,  0.12,  180833901,  174789000,    6027000,  193075278, c++, elite, sing, 15
1200749.exe ,  5.67,  2.11,  2.05,  0.00,  0.12,  180783967,  174739000,    6025000,  193071831, c++, elite, sing, 15
1200749.exe ,  5.65,  2.13,  2.05,  0.00,  0.12,  181070034,  173977000,    6999000,  193300397, c++, elite, sing, 15
1200749.exe ,  5.54,  2.09,  2.02,  0.00,  0.12,  180368278,  173329000,    7013000,  192669117, c++, elite, sing, 15
1200749.exe ,  5.69,  2.08,  2.02,  0.00,  0.12,  180254728,  172260000,    7965000,  192676028, c++, elite, sing, 15
1200749.exe ,  5.59,  2.10,  2.03,  0.00,  0.12,  179990474,  172052000,    7956000,  192370057, c++, elite, sing, 15
1200749.exe ,  5.59,  2.08,  2.02,  0.00,  0.12,  180365112,  173305000,    7012000,  192628208, c++, elite, sing, 15
1200749.exe ,  5.60,  2.09,  2.03,  0.00,  0.12,  180601137,  169606000,   10974000,  192951083, c++, elite, sing, 15
1325505.exe ,  8.32,  3.03,  2.93,  0.00,  0.19,  271166825,  195102000,   76040000,  283479970, c++, elite, sing, 15
1325505.exe ,  8.17,  2.96,  2.85,  0.00,  0.19,  265798527,  197824000,   67939000,  278114721, c++, elite, sing, 15
1325505.exe ,  8.15,  2.97,  2.87,  0.00,  0.19,  266885692,  198906000,   67968000,  279351781, c++, elite, sing, 15
1325505.exe ,  8.10,  2.94,  2.83,  0.00,  0.18,  265607904,  201394000,   64125000,  277930914, c++, elite, sing, 15
1325505.exe ,  8.23,  2.94,  2.84,  0.00,  0.19,  266011467,  199880000,   65960000,  278249977, c++, elite, sing, 15
1325505.exe ,  8.09,  2.93,  2.83,  0.00,  0.19,  265260650,  206100000,   59028000,  277634392, c++, elite, sing, 15
1325505.exe ,  8.18,  2.93,  2.82,  0.00,  0.19,  264216137,  199342000,   64786000,  276481626, c++, elite, sing, 15
1325505.exe ,  8.02,  2.94,  2.84,  0.00,  0.19,  265195006,  199064000,   66021000,  277539047, c++, elite, sing, 15
1325505.exe ,  8.04,  2.87,  2.77,  0.00,  0.19,  266362417,  214463000,   51870000,  278659317, c++, elite, sing, 15
1325505.exe ,  8.14,  2.99,  2.88,  0.00,  0.19,  268122604,  209012000,   59003000,  280415236, c++, elite, sing, 15
1335271.exe ,  3.83,  1.39,  1.34,  0.00,  0.10,  127092843,  115167000,   11913000,  141673881, c++, elite, sing, 15
1335271.exe ,  3.98,  1.50,  1.44,  0.00,  0.11,  126809738,  112634000,   13954000,  139100657, c++, elite, sing, 15
1335271.exe ,  4.04,  1.48,  1.43,  0.00,  0.11,  126683630,  116690000,    9973000,  138958470, c++, elite, sing, 15
1335271.exe ,  3.92,  1.45,  1.40,  0.00,  0.10,  124667670,  114495000,   10043000,  136849640, c++, elite, sing, 15
1335271.exe ,  3.93,  1.47,  1.42,  0.00,  0.11,  125236799,  113282000,   11924000,  137550097, c++, elite, sing, 15
1335271.exe ,  3.92,  1.46,  1.41,  0.00,  0.10,  124195015,  116068000,    8004000,  136496398, c++, elite, sing, 15
1335271.exe ,  4.10,  1.47,  1.41,  0.00,  0.10,  125402567,  110453000,   14926000,  137562473, c++, elite, sing, 15
