file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1570142.exe ,  0.39,  0.11,  0.10,  0.00,  0.01,   16418444,   15394000,    1026000,   29898687, c++, elite, mult, 8
1647016.exe ,  5.41,  1.70,  1.62,  0.00,  0.11,  213089831,  212086000,    1000000,  227520511, c++, elite, mult, 8
1647016.exe ,  5.16,  1.69,  1.61,  0.00,  0.11,  213680063,  213673000,          0,  227324750, c++, elite, mult, 8
1647016.exe ,  5.27,  1.69,  1.61,  0.00,  0.11,  212507887,  211308000,    1001000,  226076998, c++, elite, mult, 8
1647016.exe ,  5.17,  1.67,  1.60,  0.00,  0.11,  214408776,  213387000,    1001000,  227951277, c++, elite, mult, 8
1647016.exe ,  5.27,  1.68,  1.60,  0.00,  0.11,  215124558,  214122000,    1000000,  229454513, c++, elite, mult, 8
1647016.exe ,  5.14,  1.68,  1.60,  0.00,  0.11,  212136622,  212138000,          0,  225734929, c++, elite, mult, 8
1647016.exe ,  5.20,  1.69,  1.61,  0.00,  0.11,  213010025,  211013000,    2000000,  227574928, c++, elite, mult, 8
1647016.exe ,  5.32,  1.66,  1.59,  0.00,  0.11,  213260142,  212206000,    1000000,  226880606, c++, elite, mult, 8
1647016.exe ,  5.22,  1.67,  1.59,  0.00,  0.11,  213120577,  212111000,    1000000,  226705529, c++, elite, mult, 8
1647016.exe ,  5.34,  1.67,  1.60,  0.00,  0.11,  214553923,  213568000,     997000,  228727152, c++, elite, mult, 8
1751912.exe ,  3.60,  1.09,  1.04,  0.00,  0.07,  145159063,  143070000,    2000000,  159652103, c++, elite, mult, 8
1751912.exe ,  3.59,  1.10,  1.05,  0.00,  0.07,  144625449,  144547000,          0,  159258507, c++, elite, mult, 8
1751912.exe ,  3.49,  1.11,  1.06,  0.00,  0.07,  142242359,  140242000,    1989000,  156102068, c++, elite, mult, 8
1751912.exe ,  3.64,  1.13,  1.08,  0.00,  0.07,  141955883,  141960000,          0,  154965291, c++, elite, mult, 8
1751912.exe ,  3.45,  1.12,  1.07,  0.00,  0.07,  142185304,  141082000,    1000000,  155271420, c++, elite, mult, 8
1751912.exe ,  3.47,  1.11,  1.06,  0.00,  0.07,  143970284,  142984000,     999000,  157071499, c++, elite, mult, 8
1751912.exe ,  3.66,  1.11,  1.06,  0.00,  0.07,  143898550,  141815000,    1997000,  157985348, c++, elite, mult, 8
1751912.exe ,  3.46,  1.10,  1.06,  0.00,  0.07,  142392473,  141392000,    1002000,  155999271, c++, elite, mult, 8
1751912.exe ,  3.46,  1.11,  1.06,  0.00,  0.07,  140913454,  139898000,     999000,  154521909, c++, elite, mult, 8
1751912.exe ,  3.62,  1.11,  1.05,  0.00,  0.07,  142314425,  141321000,    1002000,  155962084, c++, elite, mult, 8
1920040.exe ,  1.07,  0.33,  0.31,  0.00,  0.02,   41379774,   40769000,     607000,   54920183, c++, elite, mult, 8
1920040.exe ,  1.16,  0.33,  0.31,  0.00,  0.02,   41435030,   40847000,     590000,   54656663, c++, elite, mult, 8
1920040.exe ,  1.04,  0.32,  0.31,  0.00,  0.02,   41401465,   40397000,     994000,   54869934, c++, elite, mult, 8
1920040.exe ,  1.10,  0.30,  0.29,  0.00,  0.02,   43959761,   41402000,    2561000,   57398098, c++, elite, mult, 8
1920040.exe ,  1.07,  0.33,  0.31,  0.00,  0.02,   41512538,   39907000,    1583000,   54753044, c++, elite, mult, 8
1920040.exe ,  1.10,  0.32,  0.30,  0.00,  0.02,   42091981,   39534000,    2558000,   55182925, c++, elite, mult, 8
1920040.exe ,  1.09,  0.32,  0.31,  0.00,  0.02,   41561294,   40553000,     999000,   54865353, c++, elite, mult, 8
1920040.exe ,  1.07,  0.31,  0.29,  0.00,  0.02,   42937522,   40299000,    2618000,   55944891, c++, elite, mult, 8
1920040.exe ,  1.17,  0.32,  0.31,  0.00,  0.02,   41457069,   39843000,    1618000,   54816082, c++, elite, mult, 8
1920040.exe ,  1.07,  0.30,  0.28,  0.00,  0.02,   43950668,   43955000,          0,   57277536, c++, elite, mult, 8
1983458.exe ,  9.80,  3.09,  2.96,  0.00,  0.20,  391529568,  390527000,     998000,  405667315, c++, elite, mult, 8
1983458.exe ,  9.73,  3.11,  2.97,  0.00,  0.20,  393044804,  391963000,     999000,  406748850, c++, elite, mult, 8
1983458.exe ,  9.66,  3.10,  2.96,  0.00,  0.20,  390018300,  390018000,          0,  403501405, c++, elite, mult, 8
1983458.exe ,  9.76,  3.10,  2.97,  0.00,  0.20,  390859838,  389850000,     999000,  404286468, c++, elite, mult, 8
1983458.exe ,  9.88,  3.10,  2.96,  0.00,  0.20,  393839901,  392728000,     999000,  407327667, c++, elite, mult, 8
1983458.exe ,  9.70,  3.11,  2.97,  0.00,  0.20,  390946504,  389812000,     996000,  404424668, c++, elite, mult, 8
1983458.exe ,  9.63,  3.12,  2.97,  0.00,  0.20,  391403509,  390325000,    1000000,  404815252, c++, elite, mult, 8
1983458.exe ,  9.66,  3.12,  2.98,  0.00,  0.20,  392348389,  391332000,    1000000,  406127724, c++, elite, mult, 8
1983458.exe ,  9.77,  3.13,  2.99,  0.00,  0.20,  392377310,  391229000,    1000000,  406213504, c++, elite, mult, 8
1983458.exe ,  9.73,  3.10,  2.97,  0.00,  0.20,  392578480,  391552000,     998000,  406291065, c++, elite, mult, 8
2079662.exe ,  3.52,  1.13,  1.08,  0.00,  0.07,  141911762,  140914000,     999000,  155677433, c++, elite, mult, 8
2079662.exe ,  3.54,  1.12,  1.07,  0.00,  0.07,  143352723,  142361000,     995000,  157055037, c++, elite, mult, 8
2079662.exe ,  3.52,  1.14,  1.09,  0.00,  0.07,  142972924,  140980000,    1999000,  156486740, c++, elite, mult, 8
2079662.exe ,  3.51,  1.13,  1.07,  0.00,  0.07,  143712897,  141725000,    1996000,  157259434, c++, elite, mult, 8
2079662.exe ,  3.55,  1.13,  1.08,  0.00,  0.07,  143873075,  143801000,          0,  157170459, c++, elite, mult, 8
2079662.exe ,  3.60,  1.14,  1.09,  0.00,  0.07,  144910446,  142852000,    1997000,  158696068, c++, elite, mult, 8
2079662.exe ,  3.50,  1.11,  1.07,  0.00,  0.07,  145463938,  145424000,          0,  160108510, c++, elite, mult, 8
2079662.exe ,  3.56,  1.14,  1.08,  0.00,  0.07,  142880619,  142891000,          0,  156277305, c++, elite, mult, 8
2079662.exe ,  3.50,  1.12,  1.07,  0.00,  0.07,  143640209,  143649000,          0,  156868968, c++, elite, mult, 8
2079662.exe ,  3.52,  1.14,  1.08,  0.00,  0.07,  143175041,  142175000,    1001000,  156558432, c++, elite, mult, 8
2087440.exe ,  4.24,  1.34,  1.28,  0.00,  0.09,  170566162,  168579000,    1995000,  185494468, c++, elite, mult, 8
2087440.exe ,  4.15,  1.35,  1.29,  0.00,  0.09,  169411932,  168316000,    1001000,  183116482, c++, elite, mult, 8
2087440.exe ,  4.23,  1.36,  1.29,  0.00,  0.09,  169890760,  168890000,     999000,  183397895, c++, elite, mult, 8
2087440.exe ,  4.23,  1.36,  1.29,  0.00,  0.09,  171305307,  170212000,    1001000,  185204845, c++, elite, mult, 8
2087440.exe ,  4.14,  1.35,  1.29,  0.00,  0.09,  169806506,  168706000,     998000,  183420093, c++, elite, mult, 8
2087440.exe ,  4.37,  1.36,  1.29,  0.00,  0.09,  169854024,  168779000,     998000,  183959207, c++, elite, mult, 8
2087440.exe ,  4.15,  1.35,  1.29,  0.00,  0.09,  170158537,  169159000,    1000000,  183706513, c++, elite, mult, 8
2087440.exe ,  4.13,  1.34,  1.28,  0.00,  0.09,  169918182,  168847000,     999000,  183068510, c++, elite, mult, 8
2087440.exe ,  4.30,  1.34,  1.28,  0.00,  0.09,  172167767,  171075000,    1000000,  186399107, c++, elite, mult, 8
2087440.exe ,  4.15,  1.33,  1.27,  0.00,  0.09,  171832542,  170837000,     999000,  185443834, c++, elite, mult, 8
2095380.exe ,  1.29,  0.40,  0.38,  0.00,  0.03,   51995193,   50972000,    1019000,   65512005, c++, elite, mult, 8
2095380.exe ,  1.36,  0.41,  0.39,  0.00,  0.03,   51749603,   50739000,    1014000,   65372773, c++, elite, mult, 8
2095380.exe ,  1.29,  0.40,  0.38,  0.00,  0.03,   50696070,   50664000,          0,   64324313, c++, elite, mult, 8
2095380.exe ,  1.30,  0.40,  0.38,  0.00,  0.03,   51787721,   50797000,     996000,   64972964, c++, elite, mult, 8
2095380.exe ,  1.28,  0.40,  0.39,  0.00,  0.03,   51236089,   50239000,    1004000,   64626979, c++, elite, mult, 8
2095380.exe ,  1.30,  0.41,  0.39,  0.00,  0.03,   51512888,   49531000,    1981000,   65149509, c++, elite, mult, 8
2095380.exe ,  1.28,  0.40,  0.38,  0.00,  0.03,   51965775,   51963000,          0,   65482561, c++, elite, mult, 8
2095380.exe ,  1.37,  0.40,  0.39,  0.00,  0.03,   51103069,   51029000,          0,   64677445, c++, elite, mult, 8
2095380.exe ,  1.29,  0.40,  0.39,  0.00,  0.03,   51590879,   51589000,          0,   65176908, c++, elite, mult, 8
2095380.exe ,  1.29,  0.40,  0.37,  0.00,  0.03,   52539162,   50560000,    1982000,   66228359, c++, elite, mult, 8
2118492.exe ,  3.03,  0.93,  0.90,  0.00,  0.06,  121736534,  121733000,          0,  135705288, c++, elite, mult, 8
2118492.exe ,  2.98,  0.95,  0.91,  0.00,  0.06,  120010638,  118936000,     999000,  134055592, c++, elite, mult, 8
2118492.exe ,  2.95,  0.94,  0.90,  0.00,  0.06,  119996696,  118919000,     999000,  133221202, c++, elite, mult, 8
2118492.exe ,  2.94,  0.92,  0.88,  0.00,  0.06,  121165195,  120169000,    1001000,  134507999, c++, elite, mult, 8
2118492.exe ,  3.07,  0.92,  0.88,  0.00,  0.06,  120258305,  119258000,    1002000,  133930795, c++, elite, mult, 8
2118492.exe ,  2.98,  0.89,  0.85,  0.00,  0.07,  124972278,  123987000,     999000,  139586596, c++, elite, mult, 8
2118492.exe ,  2.95,  0.94,  0.90,  0.00,  0.06,  118697612,  116576000,    1992000,  132531097, c++, elite, mult, 8
2118492.exe ,  3.06,  0.91,  0.86,  0.00,  0.06,  122803397,  120791000,    1996000,  136962607, c++, elite, mult, 8
2118492.exe ,  2.96,  0.93,  0.88,  0.00,  0.06,  121080188,  119001000,    2000000,  134536450, c++, elite, mult, 8
2118492.exe ,  2.94,  0.93,  0.89,  0.00,  0.06,  119955356,  118969000,     999000,  133440789, c++, elite, mult, 8
2133666.exe ,  9.64,  3.17,  3.02,  0.00,  0.20,  396801206,  395750000,     999000,  411349316, c++, elite, mult, 8
2133666.exe ,  9.66,  3.16,  3.02,  0.00,  0.20,  396915881,  394856000,    1999000,  410735485, c++, elite, mult, 8
2133666.exe ,  9.65,  3.15,  3.01,  0.00,  0.20,  397370879,  396321000,     998000,  411161796, c++, elite, mult, 8
2133666.exe ,  9.59,  3.16,  3.02,  0.00,  0.20,  396188555,  395087000,    1000000,  410518531, c++, elite, mult, 8
2133666.exe ,  9.74,  3.17,  3.02,  0.00,  0.20,  397560138,  397527000,          0,  411449550, c++, elite, mult, 8
2133666.exe ,  9.69,  3.13,  2.99,  0.00,  0.20,  395422104,  394297000,    1000000,  409143120, c++, elite, mult, 8
2133666.exe ,  9.59,  3.12,  2.98,  0.00,  0.20,  395328270,  393313000,    1996000,  409016106, c++, elite, mult, 8
2133666.exe ,  9.64,  3.11,  2.97,  0.00,  0.20,  397132514,  395998000,     999000,  410777205, c++, elite, mult, 8
2133666.exe ,  9.48,  3.15,  3.02,  0.00,  0.20,  396738949,  393748000,    2990000,  410304830, c++, elite, mult, 8
2133666.exe ,  9.71,  3.16,  3.01,  0.00,  0.20,  396449531,  395334000,     998000,  410442942, c++, elite, mult, 8
214531.exe  ,  1.02,  0.30,  0.28,  0.00,  0.02,   37272228,   37267000,          0,   51095071, c++, elite, mult, 8
214531.exe  ,  0.94,  0.28,  0.27,  0.00,  0.02,   39353368,   37255000,    2013000,   52940618, c++, elite, mult, 8
214531.exe  ,  0.94,  0.29,  0.28,  0.00,  0.02,   37243925,   36196000,    1005000,   50578512, c++, elite, mult, 8
214531.exe  ,  0.95,  0.29,  0.28,  0.00,  0.02,   37796475,   36774000,     993000,   51600740, c++, elite, mult, 8
214531.exe  ,  0.96,  0.28,  0.27,  0.00,  0.02,   38876595,   38879000,          0,   52158728, c++, elite, mult, 8
214531.exe  ,  0.93,  0.29,  0.28,  0.00,  0.02,   37123316,   37085000,          0,   50374600, c++, elite, mult, 8
214531.exe  ,  0.97,  0.30,  0.28,  0.00,  0.02,   37591739,   37601000,          0,   50869469, c++, elite, mult, 8
214531.exe  ,  0.97,  0.29,  0.28,  0.00,  0.02,   37481730,   36427000,    1011000,   50705104, c++, elite, mult, 8
214531.exe  ,  0.95,  0.29,  0.28,  0.00,  0.02,   37204078,   37207000,          0,   51280991, c++, elite, mult, 8
214531.exe  ,  0.95,  0.27,  0.26,  0.00,  0.02,   39585580,   38603000,     989000,   52889253, c++, elite, mult, 8
2148414.exe ,  1.28,  0.39,  0.37,  0.00,  0.03,   51669395,   50684000,     993000,   65409029, c++, elite, mult, 8
2148414.exe ,  1.32,  0.39,  0.37,  0.00,  0.03,   50920903,   50916000,          0,   64589106, c++, elite, mult, 8
2148414.exe ,  1.28,  0.37,  0.36,  0.00,  0.03,   52900998,   50901000,    1996000,   66440424, c++, elite, mult, 8
2148414.exe ,  1.28,  0.40,  0.38,  0.00,  0.03,   50459718,   49439000,     988000,   63668613, c++, elite, mult, 8
2148414.exe ,  1.26,  0.38,  0.37,  0.00,  0.03,   51581785,   49603000,    1984000,   64715102, c++, elite, mult, 8
2148414.exe ,  1.28,  0.38,  0.36,  0.00,  0.03,   52907258,   52920000,          0,   67441503, c++, elite, mult, 8
2148414.exe ,  1.32,  0.40,  0.38,  0.00,  0.03,   50622100,   50608000,          0,   64113668, c++, elite, mult, 8
2148414.exe ,  1.39,  0.37,  0.35,  0.00,  0.03,   53238315,   52241000,    1004000,   66655288, c++, elite, mult, 8
2148414.exe ,  1.25,  0.38,  0.37,  0.00,  0.03,   50429509,   47468000,    2966000,   63766351, c++, elite, mult, 8
2148414.exe ,  1.28,  0.37,  0.35,  0.00,  0.03,   53914266,   52904000,     979000,   68088500, c++, elite, mult, 8
2167825.exe ,  0.76,  0.23,  0.22,  0.00,  0.02,   29610463,   28639000,     987000,   44259980, c++, elite, mult, 8
2167825.exe ,  0.76,  0.24,  0.22,  0.00,  0.02,   29593371,   28572000,    1020000,   42656971, c++, elite, mult, 8
2167825.exe ,  0.82,  0.21,  0.20,  0.00,  0.02,   31879897,   31806000,          0,   46016694, c++, elite, mult, 8
2167825.exe ,  0.73,  0.23,  0.22,  0.00,  0.02,   29456849,   28366000,    1013000,   43138101, c++, elite, mult, 8
2167825.exe ,  0.75,  0.23,  0.22,  0.00,  0.02,   29521347,   27485000,    1963000,   42718250, c++, elite, mult, 8
2167825.exe ,  0.74,  0.23,  0.22,  0.00,  0.02,   29148521,   27169000,    1940000,   43578400, c++, elite, mult, 8
2167825.exe ,  0.77,  0.22,  0.21,  0.00,  0.02,   31094859,   30106000,    1003000,   44535344, c++, elite, mult, 8
2167825.exe ,  0.77,  0.23,  0.22,  0.00,  0.02,   30092239,   28003000,    2000000,   43654277, c++, elite, mult, 8
2167825.exe ,  0.76,  0.23,  0.22,  0.00,  0.02,   29792793,   28808000,     993000,   43305984, c++, elite, mult, 8
2167825.exe ,  0.85,  0.22,  0.21,  0.00,  0.02,   31392601,   30442000,     982000,   45971424, c++, elite, mult, 8
2270454.exe ,  0.51,  0.15,  0.14,  0.00,  0.01,   19932131,   18934000,     996000,   33397865, c++, elite, mult, 8
2270454.exe ,  0.51,  0.15,  0.14,  0.00,  0.01,   19506382,   18541000,     975000,   32977294, c++, elite, mult, 8
2270454.exe ,  0.50,  0.15,  0.14,  0.00,  0.01,   19287167,   17198000,    2023000,   32648957, c++, elite, mult, 8
2270454.exe ,  0.52,  0.15,  0.14,  0.00,  0.01,   19881302,   19886000,          0,   33450105, c++, elite, mult, 8
2270454.exe ,  0.52,  0.15,  0.15,  0.00,  0.01,   19613586,   17576000,    1952000,   32872194, c++, elite, mult, 8
2270454.exe ,  0.51,  0.15,  0.14,  0.00,  0.01,   19899328,   18861000,     992000,   33042976, c++, elite, mult, 8
2270454.exe ,  0.55,  0.14,  0.13,  0.00,  0.01,   20998093,   19999000,     999000,   34389661, c++, elite, mult, 8
2270454.exe ,  0.51,  0.15,  0.14,  0.00,  0.01,   19535758,   19545000,          0,   32730224, c++, elite, mult, 8
2270454.exe ,  0.51,  0.15,  0.15,  0.00,  0.01,   19922531,   18934000,     996000,   33218672, c++, elite, mult, 8
2270454.exe ,  0.53,  0.14,  0.13,  0.00,  0.01,   21094798,   20019000,    1000000,   34797819, c++, elite, mult, 8
2279764.exe ,  3.11,  1.00,  0.95,  0.00,  0.06,  124479230,  123446000,    1003000,  138317738, c++, elite, mult, 8
2279764.exe ,  3.19,  0.99,  0.95,  0.00,  0.06,  125174712,  124135000,    1001000,  138948106, c++, elite, mult, 8
2279764.exe ,  3.13,  0.97,  0.93,  0.00,  0.07,  126498543,  125382000,     995000,  140195876, c++, elite, mult, 8
2279764.exe ,  3.14,  0.98,  0.93,  0.00,  0.07,  125570783,  124468000,    1003000,  139617344, c++, elite, mult, 8
2279764.exe ,  3.21,  0.99,  0.94,  0.00,  0.07,  124857561,  124865000,          0,  138377132, c++, elite, mult, 8
2279764.exe ,  3.07,  0.99,  0.95,  0.00,  0.06,  125066773,  123031000,    2000000,  138833300, c++, elite, mult, 8
2279764.exe ,  3.07,  0.98,  0.93,  0.00,  0.06,  124883700,  124893000,          0,  138442218, c++, elite, mult, 8
2279764.exe ,  3.17,  0.98,  0.94,  0.00,  0.06,  124273933,  123269000,    1002000,  138546541, c++, elite, mult, 8
2279764.exe ,  3.07,  0.99,  0.94,  0.00,  0.07,  124778594,  124640000,          0,  138799155, c++, elite, mult, 8
2279764.exe ,  3.07,  1.00,  0.95,  0.00,  0.07,  124701532,  124707000,          0,  139151335, c++, elite, mult, 8
2282083.exe ,  7.90,  2.56,  2.44,  0.00,  0.16,  321378207,  321375000,          0,  335032496, c++, elite, mult, 8
2282083.exe ,  8.12,  2.56,  2.44,  0.00,  0.17,  323565853,  322497000,    1001000,  337454120, c++, elite, mult, 8
2282083.exe ,  7.92,  2.56,  2.44,  0.00,  0.17,  321423148,  320341000,    1001000,  334510909, c++, elite, mult, 8
2282083.exe ,  8.08,  2.56,  2.45,  0.00,  0.16,  321150996,  318986000,    1999000,  335343484, c++, elite, mult, 8
2282083.exe ,  8.06,  2.55,  2.43,  0.00,  0.16,  321387625,  321288000,          0,  334936378, c++, elite, mult, 8
2282083.exe ,  8.00,  2.55,  2.43,  0.00,  0.17,  322174442,  320101000,    2000000,  335731707, c++, elite, mult, 8
