file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1557029.exe ,  3.40,  1.33,  1.30,  0.00,  0.06,  105911359,  102853000,    3025000,  118196038, c++, elite, mult, 0
1557029.exe ,  3.33,  1.31,  1.28,  0.00,  0.06,  104318812,  102271000,    2005000,  116676759, c++, elite, mult, 0
1557029.exe ,  3.32,  1.30,  1.27,  0.00,  0.06,  104214294,  101179000,    3005000,  116622135, c++, elite, mult, 0
1557029.exe ,  3.37,  1.33,  1.30,  0.00,  0.06,  105318265,  100314000,    4966000,  117529611, c++, elite, mult, 0
1557029.exe ,  3.36,  1.31,  1.28,  0.00,  0.06,  104307806,   99325000,    4966000,  116577782, c++, elite, mult, 0
1557029.exe ,  3.49,  1.34,  1.30,  0.00,  0.06,  106934045,  104899000,    1998000,  119215113, c++, elite, mult, 0
1557029.exe ,  3.44,  1.33,  1.29,  0.00,  0.07,  106607153,  100599000,    5976000,  118984880, c++, elite, mult, 0
1557029.exe ,  3.33,  1.32,  1.28,  0.00,  0.06,  104574309,   98572000,    5974000,  116992166, c++, elite, mult, 0
1576250.exe ,  3.39,  1.34,  1.30,  0.00,  0.06,  106758682,  104614000,    1992000,  119037501, c++, elite, mult, 0
1576250.exe ,  3.43,  1.34,  1.30,  0.00,  0.06,  108109630,  101915000,    5995000,  120311235, c++, elite, mult, 0
1576250.exe ,  3.40,  1.33,  1.29,  0.00,  0.07,  106817469,  101804000,    4990000,  119146373, c++, elite, mult, 0
1576250.exe ,  3.50,  1.34,  1.31,  0.00,  0.07,  107268579,  101280000,    5957000,  119524306, c++, elite, mult, 0
1576250.exe ,  3.36,  1.33,  1.29,  0.00,  0.06,  105954624,  101971000,    3960000,  118271099, c++, elite, mult, 0
1576250.exe ,  3.36,  1.32,  1.28,  0.00,  0.06,  106285763,  103243000,    3007000,  118556846, c++, elite, mult, 0
1576250.exe ,  3.42,  1.34,  1.30,  0.00,  0.06,  106137100,   99124000,    6938000,  118369705, c++, elite, mult, 0
1576250.exe ,  3.39,  1.34,  1.30,  0.00,  0.06,  106995266,  101967000,    4998000,  119314433, c++, elite, mult, 0
1576250.exe ,  3.43,  1.34,  1.31,  0.00,  0.07,  108250462,  101242000,    6948000,  120653312, c++, elite, mult, 0
1576250.exe ,  3.34,  1.33,  1.30,  0.00,  0.06,  106605693,  101596000,    4980000,  118885377, c++, elite, mult, 0
1878308.exe ,  1.68,  0.64,  0.61,  0.00,  0.04,   53441914,   47452000,    5931000,   67274440, c++, elite, mult, 0
1878308.exe ,  1.69,  0.63,  0.60,  0.00,  0.04,   53212016,   50145000,    3008000,   65555171, c++, elite, mult, 0
1878308.exe ,  1.69,  0.63,  0.61,  0.00,  0.04,   53848599,   51828000,    1993000,   66104873, c++, elite, mult, 0
1878308.exe ,  1.64,  0.61,  0.60,  0.00,  0.04,   52146659,   50084000,    2003000,   64405333, c++, elite, mult, 0
1878308.exe ,  1.66,  0.63,  0.61,  0.00,  0.04,   52910851,   49887000,    2993000,   65216531, c++, elite, mult, 0
1878308.exe ,  1.65,  0.62,  0.60,  0.00,  0.04,   51797492,   48602000,    3037000,   64167576, c++, elite, mult, 0
1878308.exe ,  1.58,  0.60,  0.58,  0.00,  0.03,   50545042,   47491000,    3031000,   62670491, c++, elite, mult, 0
1878308.exe ,  1.64,  0.63,  0.61,  0.00,  0.04,   52012302,   47976000,    3998000,   64259521, c++, elite, mult, 0
1878308.exe ,  1.60,  0.61,  0.59,  0.00,  0.04,   51069727,   47032000,    4002000,   63338098, c++, elite, mult, 0
1878308.exe ,  1.69,  0.64,  0.61,  0.00,  0.04,   51625247,   49481000,    2019000,   63836469, c++, elite, mult, 0
1899156.exe ,  1.83,  0.68,  0.66,  0.00,  0.04,   56821116,   52802000,    3985000,   69087503, c++, elite, mult, 0
1899156.exe ,  1.80,  0.69,  0.67,  0.00,  0.04,   57157458,   51099000,    6011000,   69472049, c++, elite, mult, 0
1899156.exe ,  1.77,  0.68,  0.66,  0.00,  0.04,   57204441,   53166000,    4012000,   69429629, c++, elite, mult, 0
1899156.exe ,  1.78,  0.69,  0.66,  0.00,  0.04,   57028385,   53001000,    4000000,   69415382, c++, elite, mult, 0
1899156.exe ,  1.84,  0.69,  0.66,  0.00,  0.04,   56979686,   51947000,    4994000,   69246194, c++, elite, mult, 0
1899156.exe ,  1.82,  0.69,  0.67,  0.00,  0.05,   58045102,   52013000,    6001000,   70320214, c++, elite, mult, 0
1899156.exe ,  1.79,  0.68,  0.66,  0.00,  0.04,   56865574,   50726000,    5967000,   69159508, c++, elite, mult, 0
1899156.exe ,  1.82,  0.68,  0.65,  0.00,  0.04,   56606005,   53480000,    3027000,   68971097, c++, elite, mult, 0
1899156.exe ,  1.81,  0.69,  0.66,  0.00,  0.05,   57759897,   52730000,    4974000,   70081217, c++, elite, mult, 0
1899156.exe ,  1.78,  0.67,  0.66,  0.00,  0.04,   57245767,   52175000,    5016000,   69529312, c++, elite, mult, 0
2080168.exe ,  3.66,  1.43,  1.39,  0.00,  0.08,  114510350,  109345000,    5015000,  126892989, c++, elite, mult, 0
2080168.exe ,  3.66,  1.43,  1.39,  0.00,  0.08,  114180840,  105144000,    8927000,  126432488, c++, elite, mult, 0
2080168.exe ,  3.70,  1.44,  1.39,  0.00,  0.08,  114579348,  111606000,    2989000,  126836829, c++, elite, mult, 0
2080168.exe ,  3.67,  1.42,  1.38,  0.00,  0.08,  113684313,  108558000,    4979000,  125859350, c++, elite, mult, 0
2080168.exe ,  3.64,  1.41,  1.37,  0.00,  0.07,  113135097,  105092000,    8007000,  125501705, c++, elite, mult, 0
2080168.exe ,  3.77,  1.47,  1.44,  0.00,  0.08,  118465393,  113450000,    4975000,  130742311, c++, elite, mult, 0
2080168.exe ,  3.61,  1.42,  1.38,  0.00,  0.07,  112921445,  106898000,    5994000,  125218646, c++, elite, mult, 0
2080168.exe ,  3.64,  1.43,  1.38,  0.00,  0.07,  113553916,  109487000,    3981000,  125697179, c++, elite, mult, 0
2080168.exe ,  3.71,  1.45,  1.41,  0.00,  0.08,  115098506,  109075000,    6004000,  127328085, c++, elite, mult, 0
2080168.exe ,  3.65,  1.41,  1.37,  0.00,  0.08,  113707983,  111578000,    2010000,  125976724, c++, elite, mult, 0
2083684.exe ,  3.50,  1.35,  1.31,  0.00,  0.07,  107764440,  105741000,    1995000,  120187979, c++, elite, mult, 0
2083684.exe ,  3.35,  1.31,  1.28,  0.00,  0.06,  105553883,  100587000,    4979000,  117864692, c++, elite, mult, 0
2083684.exe ,  3.36,  1.31,  1.27,  0.00,  0.06,  105924602,  102895000,    2996000,  118240229, c++, elite, mult, 0
2083684.exe ,  3.38,  1.32,  1.28,  0.00,  0.07,  105763751,  103735000,    2014000,  118049131, c++, elite, mult, 0
2083684.exe ,  3.44,  1.34,  1.30,  0.00,  0.07,  107240114,  105204000,    2003000,  119387683, c++, elite, mult, 0
2083684.exe ,  3.34,  1.31,  1.27,  0.00,  0.06,  104937459,  101932000,    2998000,  117274589, c++, elite, mult, 0
2083684.exe ,  3.51,  1.38,  1.34,  0.00,  0.07,  109889432,  106834000,    2995000,  122151513, c++, elite, mult, 0
2083684.exe ,  3.41,  1.34,  1.30,  0.00,  0.07,  107290762,  101222000,    6013000,  119582919, c++, elite, mult, 0
2083684.exe ,  3.37,  1.33,  1.30,  0.00,  0.06,  105092924,  102030000,    3000000,  117228149, c++, elite, mult, 0
2083684.exe ,  3.38,  1.33,  1.29,  0.00,  0.06,  105463981,  100418000,    5020000,  117805784, c++, elite, mult, 0
2098233.exe ,  1.84,  0.66,  0.64,  0.00,  0.05,   59263514,   54235000,    5021000,   74291969, c++, elite, mult, 0
2098233.exe ,  1.88,  0.69,  0.67,  0.00,  0.05,   57847916,   51726000,    5968000,   70082938, c++, elite, mult, 0
2098233.exe ,  1.80,  0.66,  0.64,  0.00,  0.05,   57661084,   52676000,    4969000,   69839416, c++, elite, mult, 0
2098233.exe ,  1.84,  0.69,  0.66,  0.00,  0.05,   58393721,   53331000,    5031000,   70631722, c++, elite, mult, 0
2098233.exe ,  1.80,  0.67,  0.65,  0.00,  0.05,   58117485,   50160000,    7868000,   70389422, c++, elite, mult, 0
2098233.exe ,  1.83,  0.68,  0.66,  0.00,  0.04,   57237881,   52188000,    5018000,   69536579, c++, elite, mult, 0
2098233.exe ,  1.88,  0.69,  0.67,  0.00,  0.05,   57849273,   53847000,    3988000,   70122221, c++, elite, mult, 0
2098233.exe ,  1.79,  0.69,  0.66,  0.00,  0.05,   57952372,   55887000,    2032000,   70126617, c++, elite, mult, 0
2098233.exe ,  1.80,  0.68,  0.66,  0.00,  0.05,   57822331,   56723000,    1012000,   70050192, c++, elite, mult, 0
2098233.exe ,  1.83,  0.67,  0.65,  0.00,  0.05,   56982124,   51961000,    4996000,   69296720, c++, elite, mult, 0
2126664.exe ,  2.25,  0.82,  0.79,  0.00,  0.06,   74270021,   64208000,   10032000,   87573800, c++, elite, mult, 0
2126664.exe ,  2.31,  0.84,  0.82,  0.00,  0.06,   74378349,   63296000,   11051000,   86785225, c++, elite, mult, 0
2126664.exe ,  2.36,  0.86,  0.83,  0.00,  0.07,   76800648,   65803000,   10967000,   88970718, c++, elite, mult, 0
2126664.exe ,  2.28,  0.85,  0.83,  0.00,  0.06,   75319348,   65247000,   10038000,   87573002, c++, elite, mult, 0
2126664.exe ,  2.34,  0.87,  0.84,  0.00,  0.06,   75670295,   65688000,    9952000,   87910589, c++, elite, mult, 0
2126664.exe ,  2.29,  0.86,  0.83,  0.00,  0.06,   75032132,   61002000,   14000000,   87144140, c++, elite, mult, 0
2126664.exe ,  2.30,  0.85,  0.82,  0.00,  0.06,   73814467,   58744000,   14934000,   86176556, c++, elite, mult, 0
2126664.exe ,  2.32,  0.88,  0.84,  0.00,  0.06,   75698872,   62541000,   13113000,   87928252, c++, elite, mult, 0
2126664.exe ,  2.30,  0.87,  0.84,  0.00,  0.06,   74962113,   65898000,    8986000,   87413994, c++, elite, mult, 0
2126664.exe ,  2.25,  0.81,  0.78,  0.00,  0.06,   76257148,   60386000,   15839000,   88993650, c++, elite, mult, 0
2134751.exe ,  2.37,  0.88,  0.85,  0.00,  0.06,   74649409,   67694000,    6968000,   87077643, c++, elite, mult, 0
2134751.exe ,  2.28,  0.86,  0.83,  0.00,  0.06,   73963698,   70933000,    2997000,   86188830, c++, elite, mult, 0
2134751.exe ,  2.28,  0.86,  0.83,  0.00,  0.06,   72999758,   67054000,    5916000,   85168554, c++, elite, mult, 0
2134751.exe ,  2.37,  0.88,  0.85,  0.00,  0.06,   74921066,   67900000,    6989000,   87431517, c++, elite, mult, 0
2134751.exe ,  2.31,  0.87,  0.84,  0.00,  0.06,   73839082,   66834000,    6982000,   86228961, c++, elite, mult, 0
2134751.exe ,  2.45,  0.92,  0.89,  0.00,  0.06,   78453470,   70514000,    7945000,   90785638, c++, elite, mult, 0
2134751.exe ,  2.28,  0.83,  0.80,  0.00,  0.06,   76070327,   63024000,   13005000,   88314665, c++, elite, mult, 0
2134751.exe ,  2.38,  0.87,  0.83,  0.00,  0.06,   74278837,   69087000,    5006000,   86606657, c++, elite, mult, 0
2134751.exe ,  2.31,  0.86,  0.83,  0.00,  0.06,   74043426,   68064000,    5918000,   86333914, c++, elite, mult, 0
2134751.exe ,  2.31,  0.86,  0.83,  0.00,  0.06,   73921082,   67812000,    6072000,   86118845, c++, elite, mult, 0
2162489.exe ,  2.04,  0.76,  0.73,  0.00,  0.05,   63766132,   58775000,    4980000,   76158959, c++, elite, mult, 0
2162489.exe ,  2.00,  0.75,  0.72,  0.00,  0.05,   63326816,   52414000,   10878000,   75568528, c++, elite, mult, 0
2162489.exe ,  1.98,  0.73,  0.71,  0.00,  0.05,   63163724,   59120000,    3941000,   75382989, c++, elite, mult, 0
2162489.exe ,  1.96,  0.74,  0.72,  0.00,  0.05,   63277417,   54144000,    9024000,   75636565, c++, elite, mult, 0
2162489.exe ,  2.00,  0.74,  0.71,  0.00,  0.05,   63444446,   56470000,    6934000,   75684598, c++, elite, mult, 0
2162489.exe ,  2.01,  0.74,  0.71,  0.00,  0.05,   63027132,   52009000,   11001000,   75310069, c++, elite, mult, 0
2162489.exe ,  1.98,  0.73,  0.71,  0.00,  0.05,   63368584,   60233000,    3011000,   75664724, c++, elite, mult, 0
2162489.exe ,  1.99,  0.73,  0.71,  0.00,  0.05,   63474311,   56441000,    6931000,   75708653, c++, elite, mult, 0
2162489.exe ,  2.02,  0.75,  0.72,  0.00,  0.05,   63965968,   56945000,    6993000,   76206236, c++, elite, mult, 0
2162489.exe ,  1.97,  0.74,  0.72,  0.00,  0.05,   63022081,   53945000,    8990000,   75260655, c++, elite, mult, 0
2190864.exe ,  3.52,  1.37,  1.34,  0.00,  0.07,  111260329,  106226000,    5010000,  125091745, c++, elite, mult, 0
2190864.exe ,  3.65,  1.43,  1.40,  0.00,  0.07,  114780218,  110753000,    3991000,  126937435, c++, elite, mult, 0
2190864.exe ,  3.53,  1.38,  1.34,  0.00,  0.07,  110831147,  107808000,    2994000,  123211115, c++, elite, mult, 0
2190864.exe ,  3.51,  1.38,  1.34,  0.00,  0.07,  110568880,  103519000,    6967000,  122911484, c++, elite, mult, 0
2190864.exe ,  3.50,  1.38,  1.34,  0.00,  0.07,  110766038,  104728000,    5984000,  123079185, c++, elite, mult, 0
2190864.exe ,  3.57,  1.38,  1.35,  0.00,  0.07,  111446066,  107479000,    3980000,  123816278, c++, elite, mult, 0
2190864.exe ,  3.59,  1.40,  1.36,  0.00,  0.07,  111943968,  106912000,    4995000,  124139484, c++, elite, mult, 0
2190864.exe ,  3.49,  1.37,  1.33,  0.00,  0.07,  109472329,  107493000,    1990000,  121716100, c++, elite, mult, 0
2190864.exe ,  3.50,  1.37,  1.34,  0.00,  0.07,  111739593,  107631000,    4023000,  124062026, c++, elite, mult, 0
2190864.exe ,  3.50,  1.37,  1.33,  0.00,  0.07,  110886873,  106832000,    4031000,  123141914, c++, elite, mult, 0
2237372.exe ,  3.40,  1.32,  1.28,  0.00,  0.07,  105482533,   99486000,    5969000,  118314774, c++, elite, mult, 0
2237372.exe ,  3.35,  1.31,  1.27,  0.00,  0.06,  104481110,   99476000,    4973000,  116758025, c++, elite, mult, 0
2237372.exe ,  3.33,  1.31,  1.28,  0.00,  0.06,  105549768,  102497000,    3014000,  117803389, c++, elite, mult, 0
2237372.exe ,  3.32,  1.30,  1.27,  0.00,  0.06,  104495704,  102452000,    2008000,  116670620, c++, elite, mult, 0
2237372.exe ,  3.40,  1.31,  1.27,  0.00,  0.06,  104652033,  100637000,    3985000,  117010300, c++, elite, mult, 0
2237372.exe ,  3.31,  1.28,  1.25,  0.00,  0.06,  106453366,  101465000,    4973000,  118902497, c++, elite, mult, 0
2237372.exe ,  3.36,  1.32,  1.28,  0.00,  0.07,  106051195,  101976000,    3999000,  118373799, c++, elite, mult, 0
2237372.exe ,  3.46,  1.33,  1.29,  0.00,  0.07,  106056907,  102932000,    2969000,  118404215, c++, elite, mult, 0
2237372.exe ,  3.33,  1.31,  1.28,  0.00,  0.06,  105465693,  103349000,    2006000,  117699830, c++, elite, mult, 0
2237372.exe ,  3.37,  1.31,  1.28,  0.00,  0.06,  105319020,  101289000,    4011000,  117636134, c++, elite, mult, 0
238280.exe  ,  1.67,  0.64,  0.62,  0.00,  0.04,   53037525,   46916000,    5989000,   65321588, c++, elite, mult, 0
238280.exe  ,  1.64,  0.63,  0.61,  0.00,  0.04,   53160230,   48095000,    5009000,   65405802, c++, elite, mult, 0
238280.exe  ,  1.66,  0.63,  0.61,  0.00,  0.04,   53714073,   48717000,    4971000,   66029459, c++, elite, mult, 0
