file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1151909.exe ,  3.76,  0.67,  0.60,  0.00,  0.15,  178847348,  146322000,   31852000,  210670561, c++, elite, mult, 4
1151909.exe ,  3.44,  0.67,  0.61,  0.00,  0.14,  169603071,  138681000,   30929000,  190189750, c++, elite, mult, 4
1151909.exe ,  3.38,  0.66,  0.60,  0.00,  0.14,  167064497,  143076000,   24012000,  187633659, c++, elite, mult, 4
1151909.exe ,  3.38,  0.66,  0.60,  0.00,  0.14,  166774622,  146727000,   19962000,  187441222, c++, elite, mult, 4
1151909.exe ,  3.50,  0.67,  0.60,  0.00,  0.15,  168861472,  144806000,   23967000,  189738863, c++, elite, mult, 4
1151909.exe ,  3.40,  0.67,  0.60,  0.00,  0.14,  168916160,  142768000,   26140000,  189661008, c++, elite, mult, 4
1151909.exe ,  3.38,  0.66,  0.60,  0.00,  0.14,  167114828,  135049000,   32011000,  187768352, c++, elite, mult, 4
1151909.exe ,  3.38,  0.66,  0.60,  0.00,  0.14,  166705416,  139753000,   26952000,  187873592, c++, elite, mult, 4
1151909.exe ,  3.39,  0.66,  0.60,  0.00,  0.14,  166902082,  141091000,   25833000,  187755324, c++, elite, mult, 4
1151909.exe ,  3.44,  0.67,  0.60,  0.00,  0.14,  168922510,  144926000,   23987000,  189656371, c++, elite, mult, 4
1200127.exe ,  3.66,  0.72,  0.65,  0.00,  0.16,  181353893,  162328000,   19038000,  202140487, c++, elite, mult, 4
1200127.exe ,  3.73,  0.72,  0.65,  0.00,  0.16,  181234778,  154204000,   27035000,  202386484, c++, elite, mult, 4
1200127.exe ,  3.64,  0.71,  0.64,  0.00,  0.15,  178509462,  156439000,   22061000,  199727006, c++, elite, mult, 4
1200127.exe ,  3.64,  0.71,  0.64,  0.00,  0.15,  178692672,  158706000,   19963000,  199533335, c++, elite, mult, 4
1200127.exe ,  3.62,  0.71,  0.64,  0.00,  0.15,  178225447,  160131000,   18014000,  199144857, c++, elite, mult, 4
1200127.exe ,  3.76,  0.71,  0.64,  0.00,  0.15,  179574955,  166610000,   12969000,  200034893, c++, elite, mult, 4
1200127.exe ,  3.75,  0.71,  0.64,  0.00,  0.16,  179097251,  153084000,   26014000,  199433620, c++, elite, mult, 4
1200127.exe ,  3.77,  0.72,  0.65,  0.00,  0.16,  180715946,  153920000,   26811000,  201575389, c++, elite, mult, 4
1200127.exe ,  3.68,  0.71,  0.64,  0.00,  0.15,  178598164,  162646000,   15965000,  199457126, c++, elite, mult, 4
1200127.exe ,  3.79,  0.72,  0.65,  0.00,  0.16,  181358294,  163334000,   18036000,  202553103, c++, elite, mult, 4
1259704.exe ,  5.19,  1.03,  0.94,  0.00,  0.18,  259729810,  244686000,   15042000,  280657248, c++, elite, mult, 4
1259704.exe ,  5.21,  1.03,  0.94,  0.00,  0.18,  260185490,  244142000,   16009000,  280969483, c++, elite, mult, 4
1259704.exe ,  5.30,  1.03,  0.94,  0.00,  0.18,  260988461,  240967000,   19997000,  281752169, c++, elite, mult, 4
