file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1343486.exe ,  6.66,  0.78,  0.64,  0.00,  0.20,  395075039,  384074000,   11002000,  437478016, c++, elite, mult, 2
1343486.exe ,  6.51,  0.75,  0.62,  0.00,  0.20,  382420009,  367566000,   14941000,  423794384, c++, elite, mult, 2
1343486.exe ,  6.73,  0.79,  0.64,  0.00,  0.21,  399490222,  387600000,   11956000,  441210308, c++, elite, mult, 2
1343486.exe ,  6.66,  0.78,  0.64,  0.00,  0.20,  394795058,  384803000,   10020000,  435409761, c++, elite, mult, 2
1343486.exe ,  6.78,  0.80,  0.65,  0.00,  0.21,  404677921,  390694000,   14024000,  445502738, c++, elite, mult, 2
1343486.exe ,  6.61,  0.76,  0.62,  0.00,  0.20,  387547361,  371245000,   16010000,  429695665, c++, elite, mult, 2
1343486.exe ,  6.43,  0.75,  0.62,  0.00,  0.20,  383379090,  371417000,   12013000,  425764595, c++, elite, mult, 2
1414577.exe ,  2.31,  0.27,  0.22,  0.00,  0.07,  134938983,  124972000,    9997000,  176605406, c++, elite, mult, 2
1414577.exe ,  2.33,  0.27,  0.22,  0.00,  0.07,  136427093,  127439000,    9031000,  177750904, c++, elite, mult, 2
1414577.exe ,  2.32,  0.26,  0.21,  0.00,  0.07,  130277350,  123288000,    7016000,  171341552, c++, elite, mult, 2
1414577.exe ,  2.17,  0.25,  0.20,  0.00,  0.07,  125813581,  114784000,   11075000,  165272324, c++, elite, mult, 2
1414577.exe ,  2.19,  0.25,  0.21,  0.00,  0.07,  127816757,  117882000,    9990000,  168539684, c++, elite, mult, 2
1414577.exe ,  2.18,  0.25,  0.20,  0.00,  0.07,  125546331,  115587000,    9879000,  164259800, c++, elite, mult, 2
1414577.exe ,  2.28,  0.25,  0.21,  0.00,  0.07,  128958390,  117903000,   11084000,  169390334, c++, elite, mult, 2
1414577.exe ,  2.18,  0.25,  0.20,  0.00,  0.07,  125581186,  112787000,   12861000,  165050007, c++, elite, mult, 2
1414577.exe ,  2.25,  0.26,  0.22,  0.00,  0.07,  132454106,  124446000,    8028000,  172226916, c++, elite, mult, 2
1414577.exe ,  2.35,  0.27,  0.22,  0.00,  0.07,  137714318,  124828000,   12879000,  181276847, c++, elite, mult, 2
1417709.exe , 11.02,  1.27,  1.04,  0.00,  0.34,  642347189,  610415000,   31969000,  683353098, c++, elite, mult, 2
1417709.exe , 10.70,  1.24,  1.01,  0.00,  0.34,  629508576,  600487000,   29023000,  671331062, c++, elite, mult, 2
1417709.exe , 10.33,  1.20,  0.98,  0.00,  0.33,  606483630,  585485000,   21017000,  646177839, c++, elite, mult, 2
1417709.exe , 10.45,  1.20,  0.98,  0.00,  0.33,  610337471,  580341000,   30017000,  651603950, c++, elite, mult, 2
1417709.exe , 10.64,  1.22,  1.00,  0.00,  0.33,  619532905,  592463000,   27021000,  660953878, c++, elite, mult, 2
1417709.exe , 10.55,  1.23,  1.00,  0.00,  0.33,  621807726,  590804000,   31042000,  663847499, c++, elite, mult, 2
1417709.exe , 10.59,  1.22,  1.00,  0.00,  0.33,  620142579,  585114000,   35006000,  662027909, c++, elite, mult, 2
1417709.exe , 10.63,  1.23,  1.01,  0.00,  0.34,  626722700,  592717000,   34041000,  667813253, c++, elite, mult, 2
1417709.exe , 10.69,  1.25,  1.02,  0.00,  0.34,  632358916,  603426000,   28972000,  674775116, c++, elite, mult, 2
1417709.exe , 10.55,  1.23,  1.01,  0.00,  0.34,  625288238,  601366000,   23934000,  664172221, c++, elite, mult, 2
1440839.exe ,  2.07,  0.24,  0.20,  0.00,  0.06,  122903530,  114963000,    7997000,  164632210, c++, elite, mult, 2
1440839.exe ,  2.04,  0.24,  0.20,  0.00,  0.06,  120939276,  111916000,    8993000,  162221128, c++, elite, mult, 2
1440839.exe ,  2.04,  0.24,  0.19,  0.00,  0.06,  120332933,  110454000,    9950000,  161689666, c++, elite, mult, 2
1440839.exe ,  1.98,  0.23,  0.19,  0.00,  0.06,  116047447,  109093000,    7006000,  157058122, c++, elite, mult, 2
1440839.exe ,  2.02,  0.24,  0.19,  0.00,  0.06,  119121622,  112146000,    7009000,  157815671, c++, elite, mult, 2
1440839.exe ,  2.05,  0.24,  0.19,  0.00,  0.06,  120564812,  112572000,    7969000,  160781164, c++, elite, mult, 2
1440839.exe ,  2.09,  0.24,  0.20,  0.00,  0.06,  121604476,  115517000,    6026000,  162721016, c++, elite, mult, 2
1440839.exe ,  1.91,  0.22,  0.18,  0.00,  0.06,  110820829,  102984000,    7921000,  149944804, c++, elite, mult, 2
1440839.exe ,  1.93,  0.22,  0.18,  0.00,  0.06,  112020272,  106075000,    6004000,  151109579, c++, elite, mult, 2
1440839.exe ,  1.92,  0.22,  0.18,  0.00,  0.06,  111579282,  102674000,    8971000,  150496207, c++, elite, mult, 2
1447707.exe ,  2.31,  0.26,  0.22,  0.00,  0.07,  134622105,  126603000,    8038000,  174253319, c++, elite, mult, 2
1447707.exe ,  2.28,  0.26,  0.21,  0.00,  0.07,  132887936,  122880000,   10072000,  172358325, c++, elite, mult, 2
1447707.exe ,  2.20,  0.25,  0.21,  0.00,  0.07,  129356300,  121452000,    7964000,  168179928, c++, elite, mult, 2
1447707.exe ,  2.29,  0.26,  0.21,  0.00,  0.07,  129883102,  120853000,    9064000,  168335380, c++, elite, mult, 2
1447707.exe ,  2.29,  0.26,  0.21,  0.00,  0.07,  132185760,  126221000,    6010000,  171079415, c++, elite, mult, 2
1447707.exe ,  2.17,  0.25,  0.21,  0.00,  0.07,  127249593,  121285000,    6014000,  166226804, c++, elite, mult, 2
1447707.exe ,  2.22,  0.26,  0.21,  0.00,  0.07,  129311907,  121317000,    8021000,  168491230, c++, elite, mult, 2
1447707.exe ,  2.25,  0.25,  0.21,  0.00,  0.07,  127351868,  124284000,    2982000,  165566126, c++, elite, mult, 2
1447707.exe ,  2.16,  0.25,  0.20,  0.00,  0.07,  126605489,  122618000,    4020000,  165430924, c++, elite, mult, 2
1447707.exe ,  2.09,  0.24,  0.20,  0.00,  0.06,  122180643,  112301000,    9938000,  159850287, c++, elite, mult, 2
1526865.exe , 11.30,  1.30,  1.05,  0.00,  0.39,  657579753,  601518000,   56048000,  697246797, c++, elite, mult, 2
1526865.exe , 12.52,  1.46,  1.19,  0.00,  0.43,  742841845,  686952000,   55914000,  784564217, c++, elite, mult, 2
1526865.exe , 11.34,  1.32,  1.07,  0.00,  0.40,  667120183,  599117000,   68013000,  710836535, c++, elite, mult, 2
1526865.exe , 11.30,  1.31,  1.07,  0.00,  0.39,  665088384,  603110000,   62011000,  708555335, c++, elite, mult, 2
1526865.exe , 11.18,  1.27,  1.04,  0.00,  0.39,  647311338,  581115000,   66013000,  687506852, c++, elite, mult, 2
1526865.exe , 11.29,  1.31,  1.07,  0.00,  0.39,  664680561,  593811000,   70858000,  708164864, c++, elite, mult, 2
1526865.exe , 11.34,  1.32,  1.08,  0.00,  0.40,  671810629,  620756000,   50980000,  714053637, c++, elite, mult, 2
1526865.exe , 11.43,  1.33,  1.09,  0.00,  0.40,  675610006,  624592000,   51048000,  718455994, c++, elite, mult, 2
1526865.exe , 11.33,  1.32,  1.08,  0.00,  0.40,  670899300,  607847000,   63087000,  714839894, c++, elite, mult, 2
1526865.exe , 11.35,  1.33,  1.08,  0.00,  0.40,  674314240,  612225000,   62022000,  716080578, c++, elite, mult, 2
1848211.exe ,  6.37,  0.75,  0.61,  0.00,  0.20,  379713246,  374666000,    5008000,  423411400, c++, elite, mult, 2
1848211.exe ,  5.93,  0.69,  0.57,  0.00,  0.18,  352058287,  344151000,    7980000,  395338761, c++, elite, mult, 2
1848211.exe ,  6.19,  0.72,  0.59,  0.00,  0.19,  365333196,  357355000,    7985000,  407657427, c++, elite, mult, 2
1848211.exe ,  5.99,  0.70,  0.57,  0.00,  0.18,  355963912,  348986000,    7019000,  397672260, c++, elite, mult, 2
1848211.exe ,  6.06,  0.70,  0.57,  0.00,  0.18,  354245508,  348294000,    6005000,  395677894, c++, elite, mult, 2
1848211.exe ,  5.93,  0.69,  0.56,  0.00,  0.18,  350206792,  343271000,    7005000,  389813837, c++, elite, mult, 2
1848211.exe ,  6.08,  0.70,  0.57,  0.00,  0.18,  356349986,  346732000,    8993000,  398321782, c++, elite, mult, 2
1848211.exe ,  6.19,  0.73,  0.60,  0.00,  0.19,  368440936,  363489000,    5006000,  410401495, c++, elite, mult, 2
1848211.exe ,  5.94,  0.69,  0.57,  0.00,  0.18,  350468976,  343492000,    6989000,  392223546, c++, elite, mult, 2
1848211.exe ,  6.10,  0.71,  0.58,  0.00,  0.18,  360187761,  353262000,    7005000,  401378832, c++, elite, mult, 2
1928955.exe ,  2.35,  0.27,  0.22,  0.00,  0.08,  137864080,  114910000,   22982000,  179545533, c++, elite, mult, 2
1928955.exe ,  2.34,  0.27,  0.22,  0.00,  0.08,  137148917,  113149000,   24031000,  178271700, c++, elite, mult, 2
1928955.exe ,  2.30,  0.26,  0.21,  0.00,  0.07,  133187047,  112324000,   20874000,  175611135, c++, elite, mult, 2
1928955.exe ,  2.40,  0.26,  0.22,  0.00,  0.08,  133519329,  107433000,   26105000,  172618148, c++, elite, mult, 2
1928955.exe ,  2.34,  0.27,  0.22,  0.00,  0.08,  137247779,  110209000,   27051000,  180018126, c++, elite, mult, 2
1928955.exe ,  2.41,  0.28,  0.23,  0.00,  0.08,  140729060,  116604000,   24125000,  183209648, c++, elite, mult, 2
1928955.exe ,  2.33,  0.27,  0.22,  0.00,  0.08,  135660943,  115451000,   20078000,  177926817, c++, elite, mult, 2
1928955.exe ,  2.30,  0.26,  0.22,  0.00,  0.07,  133703176,  110606000,   23126000,  174761377, c++, elite, mult, 2
1928955.exe ,  2.33,  0.27,  0.22,  0.00,  0.07,  135934926,  114831000,   21153000,  177764853, c++, elite, mult, 2
1928955.exe ,  2.48,  0.27,  0.22,  0.00,  0.08,  138280787,  115175000,   22836000,  181277068, c++, elite, mult, 2
209081.exe  ,  3.41,  0.39,  0.32,  0.00,  0.10,  198200924,  177236000,   21028000,  240971743, c++, elite, mult, 2
209081.exe  ,  3.46,  0.39,  0.32,  0.00,  0.10,  198199439,  183004000,   15082000,  238925970, c++, elite, mult, 2
209081.exe  ,  3.56,  0.39,  0.32,  0.00,  0.11,  200353388,  186057000,   13855000,  246677198, c++, elite, mult, 2
209081.exe  ,  3.37,  0.39,  0.32,  0.00,  0.10,  196657040,  176620000,   20070000,  238137901, c++, elite, mult, 2
209081.exe  ,  3.41,  0.39,  0.32,  0.00,  0.10,  198088673,  185046000,   13003000,  238647385, c++, elite, mult, 2
209081.exe  ,  3.47,  0.40,  0.33,  0.00,  0.11,  202971905,  182034000,   21003000,  246816375, c++, elite, mult, 2
209081.exe  ,  3.41,  0.39,  0.32,  0.00,  0.10,  200216307,  184256000,   16022000,  243367588, c++, elite, mult, 2
209081.exe  ,  3.41,  0.39,  0.32,  0.00,  0.10,  198501675,  180667000,   17868000,  239614897, c++, elite, mult, 2
209081.exe  ,  3.42,  0.39,  0.32,  0.00,  0.10,  199589800,  184542000,   15044000,  239005827, c++, elite, mult, 2
209081.exe  ,  3.48,  0.41,  0.33,  0.00,  0.11,  205312200,  187330000,   18031000,  248145264, c++, elite, mult, 2
2149463.exe ,  6.39,  0.74,  0.61,  0.00,  0.19,  375935362,  357893000,   18045000,  416636094, c++, elite, mult, 2
2149463.exe ,  6.74,  0.78,  0.64,  0.00,  0.21,  396450574,  383465000,   13015000,  438024763, c++, elite, mult, 2
2149463.exe ,  6.18,  0.72,  0.59,  0.00,  0.19,  364254592,  350304000,   14012000,  405303293, c++, elite, mult, 2
2149463.exe ,  6.16,  0.70,  0.58,  0.00,  0.19,  357922627,  345737000,   11990000,  398663042, c++, elite, mult, 2
2149463.exe ,  6.33,  0.72,  0.59,  0.00,  0.19,  368334331,  355117000,   13004000,  408273880, c++, elite, mult, 2
2149463.exe ,  6.26,  0.73,  0.60,  0.00,  0.19,  370642337,  357573000,   13020000,  413530732, c++, elite, mult, 2
2149463.exe ,  6.10,  0.71,  0.58,  0.00,  0.19,  358859216,  339878000,   18937000,  400050130, c++, elite, mult, 2
2149463.exe ,  6.18,  0.72,  0.59,  0.00,  0.19,  364467332,  347470000,   17023000,  405041298, c++, elite, mult, 2
2149463.exe ,  6.21,  0.72,  0.59,  0.00,  0.19,  365186440,  354246000,   11007000,  406151466, c++, elite, mult, 2
2149463.exe ,  6.13,  0.71,  0.59,  0.00,  0.19,  363168536,  350100000,   13003000,  401713113, c++, elite, mult, 2
2257128.exe ,  2.60,  0.30,  0.24,  0.00,  0.08,  151440160,  125392000,   26081000,  193764139, c++, elite, mult, 2
2257128.exe ,  2.68,  0.30,  0.25,  0.00,  0.08,  152717298,  135648000,   17081000,  193666269, c++, elite, mult, 2
2257128.exe ,  2.53,  0.29,  0.24,  0.00,  0.08,  148970551,  126983000,   21997000,  190379709, c++, elite, mult, 2
2257128.exe ,  2.59,  0.30,  0.24,  0.00,  0.08,  150842264,  127967000,   22815000,  191272888, c++, elite, mult, 2
2257128.exe ,  2.64,  0.31,  0.25,  0.00,  0.08,  155748825,  133678000,   22112000,  200339920, c++, elite, mult, 2
2257128.exe ,  2.56,  0.30,  0.24,  0.00,  0.08,  150218845,  124207000,   26043000,  191670518, c++, elite, mult, 2
2257128.exe ,  2.64,  0.30,  0.25,  0.00,  0.08,  152323116,  131303000,   21048000,  195405889, c++, elite, mult, 2
2257128.exe ,  2.71,  0.31,  0.26,  0.00,  0.09,  159988316,  141925000,   17990000,  202156737, c++, elite, mult, 2
2257128.exe ,  2.49,  0.29,  0.24,  0.00,  0.08,  145698781,  120946000,   24784000,  187179427, c++, elite, mult, 2
2257128.exe ,  2.59,  0.30,  0.25,  0.00,  0.08,  152762893,  130691000,   22117000,  193505370, c++, elite, mult, 2
230934.exe  ,  6.41,  0.76,  0.62,  0.00,  0.20,  383871747,  366993000,   16953000,  426016312, c++, elite, mult, 2
230934.exe  ,  6.51,  0.75,  0.62,  0.00,  0.20,  382797661,  362765000,   20042000,  423866690, c++, elite, mult, 2
230934.exe  ,  6.30,  0.74,  0.61,  0.00,  0.19,  378795859,  366855000,   11995000,  421095089, c++, elite, mult, 2
230934.exe  ,  6.21,  0.73,  0.60,  0.00,  0.19,  369925315,  361940000,    8020000,  412219982, c++, elite, mult, 2
230934.exe  ,  6.11,  0.72,  0.59,  0.00,  0.19,  364489700,  346531000,   18027000,  406485328, c++, elite, mult, 2
230934.exe  ,  6.41,  0.75,  0.62,  0.00,  0.20,  381793474,  366834000,   15034000,  424264148, c++, elite, mult, 2
230934.exe  ,  6.22,  0.73,  0.60,  0.00,  0.19,  369656862,  355749000,   13950000,  412902063, c++, elite, mult, 2
230934.exe  ,  6.37,  0.75,  0.61,  0.00,  0.20,  380520497,  361592000,   18978000,  421001598, c++, elite, mult, 2
230934.exe  ,  6.47,  0.77,  0.63,  0.00,  0.20,  388813245,  370814000,   18039000,  430476486, c++, elite, mult, 2
230934.exe  ,  6.43,  0.75,  0.62,  0.00,  0.20,  382258853,  365253000,   17011000,  424105418, c++, elite, mult, 2
2369399.exe ,  2.82,  0.32,  0.26,  0.00,  0.09,  160872470,  140801000,   20114000,  203460107, c++, elite, mult, 2
2369399.exe ,  2.79,  0.33,  0.27,  0.00,  0.09,  165261197,  146280000,   19036000,  208849462, c++, elite, mult, 2
2369399.exe ,  2.80,  0.33,  0.27,  0.00,  0.09,  166370737,  149172000,   17019000,  209324385, c++, elite, mult, 2
2369399.exe ,  2.80,  0.33,  0.27,  0.00,  0.09,  167032705,  142210000,   24861000,  212054101, c++, elite, mult, 2
2369399.exe ,  2.64,  0.31,  0.25,  0.00,  0.09,  157204818,  138344000,   18910000,  200475980, c++, elite, mult, 2
2369399.exe ,  2.63,  0.31,  0.25,  0.00,  0.09,  155200012,  132370000,   22891000,  195447375, c++, elite, mult, 2
2369399.exe ,  2.65,  0.31,  0.25,  0.00,  0.09,  154354435,  129316000,   25061000,  194935087, c++, elite, mult, 2
2369399.exe ,  2.72,  0.32,  0.26,  0.00,  0.09,  159849711,  132915000,   26982000,  202660183, c++, elite, mult, 2
2369399.exe ,  2.64,  0.31,  0.25,  0.00,  0.09,  155203939,  133214000,   22035000,  194648832, c++, elite, mult, 2
2369399.exe ,  2.85,  0.33,  0.27,  0.00,  0.09,  168629921,  145584000,   23092000,  212935725, c++, elite, mult, 2
2478892.exe ,  6.79,  0.79,  0.64,  0.00,  0.21,  399378578,  393302000,    6004000,  443892943, c++, elite, mult, 2
2478892.exe ,  6.53,  0.77,  0.63,  0.00,  0.20,  389623587,  383489000,    6007000,  433236571, c++, elite, mult, 2
2478892.exe ,  6.83,  0.80,  0.66,  0.00,  0.21,  407382736,  396423000,   11011000,  448970194, c++, elite, mult, 2
2478892.exe ,  6.31,  0.72,  0.59,  0.00,  0.19,  367980642,  357854000,    9995000,  410066892, c++, elite, mult, 2
2478892.exe ,  6.56,  0.76,  0.62,  0.00,  0.20,  383656461,  372705000,   10991000,  424339797, c++, elite, mult, 2
2478892.exe ,  6.55,  0.79,  0.65,  0.00,  0.20,  384556450,  375424000,    9010000,  424611751, c++, elite, mult, 2
2478892.exe ,  6.28,  0.73,  0.60,  0.00,  0.19,  368997334,  362043000,    7000000,  408858062, c++, elite, mult, 2
2478892.exe ,  6.27,  0.73,  0.60,  0.00,  0.19,  370214678,  362226000,    7982000,  409524088, c++, elite, mult, 2
2478892.exe ,  6.49,  0.76,  0.63,  0.00,  0.20,  388402517,  378448000,    9985000,  428210179, c++, elite, mult, 2
2478892.exe ,  6.96,  0.82,  0.67,  0.00,  0.22,  418341151,  411362000,    7006000,  461411048, c++, elite, mult, 2
2588525.exe ,  5.93,  0.69,  0.57,  0.00,  0.18,  350208239,  342242000,    8005000,  390442968, c++, elite, mult, 2
2588525.exe ,  5.96,  0.70,  0.57,  0.00,  0.18,  354450716,  344542000,    9957000,  393660188, c++, elite, mult, 2
2588525.exe ,  6.06,  0.69,  0.57,  0.00,  0.18,  351899257,  342920000,    8997000,  392077465, c++, elite, mult, 2
2588525.exe ,  5.85,  0.69,  0.56,  0.00,  0.18,  349687069,  339779000,    9964000,  390177223, c++, elite, mult, 2
2588525.exe ,  6.08,  0.71,  0.58,  0.00,  0.19,  361797491,  353838000,    8018000,  400809225, c++, elite, mult, 2
2588525.exe ,  5.98,  0.70,  0.58,  0.00,  0.18,  356742011,  348842000,    7973000,  396698016, c++, elite, mult, 2
2588525.exe ,  6.35,  0.74,  0.61,  0.00,  0.20,  377772739,  367541000,   10014000,  418984482, c++, elite, mult, 2
2588525.exe ,  6.23,  0.74,  0.60,  0.00,  0.19,  374616022,  364641000,   10017000,  414904666, c++, elite, mult, 2
2588525.exe ,  6.29,  0.75,  0.61,  0.00,  0.19,  378201368,  369216000,    9005000,  422136309, c++, elite, mult, 2
2588525.exe ,  6.35,  0.75,  0.62,  0.00,  0.20,  382289244,  372283000,   10007000,  425748619, c++, elite, mult, 2
2725657.exe ,  2.61,  0.30,  0.24,  0.00,  0.08,  151210194,  126217000,   25043000,  193891664, c++, elite, mult, 2
2725657.exe ,  2.75,  0.32,  0.26,  0.00,  0.09,  161665649,  135922000,   25795000,  205420448, c++, elite, mult, 2
2725657.exe ,  2.62,  0.30,  0.24,  0.00,  0.08,  151331252,  120704000,   30670000,  193151148, c++, elite, mult, 2
2725657.exe ,  2.59,  0.30,  0.24,  0.00,  0.08,  151572139,  128524000,   23094000,  195287289, c++, elite, mult, 2
2725657.exe ,  2.54,  0.29,  0.24,  0.00,  0.08,  148506617,  122432000,   26092000,  190114653, c++, elite, mult, 2
2725657.exe ,  2.61,  0.30,  0.24,  0.00,  0.08,  151231947,  132234000,   19033000,  194414493, c++, elite, mult, 2
2725657.exe ,  2.73,  0.32,  0.26,  0.00,  0.09,  161849945,  141696000,   19957000,  206376240, c++, elite, mult, 2
2725657.exe ,  2.68,  0.31,  0.26,  0.00,  0.09,  158474271,  133680000,   24755000,  202241582, c++, elite, mult, 2
2725657.exe ,  2.75,  0.32,  0.26,  0.00,  0.09,  160935577,  134991000,   25998000,  204785788, c++, elite, mult, 2
2725657.exe ,  2.52,  0.29,  0.24,  0.00,  0.08,  147527583,  128448000,   19066000,  188399720, c++, elite, mult, 2
2791527.exe ,  5.99,  0.69,  0.57,  0.00,  0.18,  351191709,  340237000,   11007000,  390650668, c++, elite, mult, 2
2791527.exe ,  5.94,  0.68,  0.56,  0.00,  0.18,  348296594,  340278000,    8006000,  389483716, c++, elite, mult, 2
2791527.exe ,  6.13,  0.71,  0.58,  0.00,  0.19,  359579386,  353636000,    6010000,  398716424, c++, elite, mult, 2
2791527.exe ,  6.19,  0.72,  0.59,  0.00,  0.19,  364627103,  357148000,    7002000,  406966540, c++, elite, mult, 2
2791527.exe ,  6.36,  0.75,  0.61,  0.00,  0.19,  378834497,  365827000,   12993000,  421355885, c++, elite, mult, 2
2791527.exe ,  6.47,  0.75,  0.62,  0.00,  0.20,  382230658,  372256000,   10006000,  425265427, c++, elite, mult, 2
2791527.exe ,  6.53,  0.77,  0.63,  0.00,  0.20,  389550028,  381653000,    7971000,  432291841, c++, elite, mult, 2
2791527.exe ,  6.57,  0.77,  0.63,  0.00,  0.20,  391062884,  380960000,    9998000,  436600313, c++, elite, mult, 2
2791527.exe ,  6.49,  0.76,  0.62,  0.00,  0.20,  384744081,  373831000,   10965000,  426756785, c++, elite, mult, 2
2791527.exe ,  6.43,  0.74,  0.61,  0.00,  0.19,  375383023,  364408000,   10982000,  418239669, c++, elite, mult, 2
2837315.exe ,  5.74,  0.66,  0.54,  0.00,  0.18,  332983089,  311104000,   21936000,  373467287, c++, elite, mult, 2
2837315.exe ,  6.19,  0.71,  0.58,  0.00,  0.20,  360786971,  331799000,   28982000,  401197958, c++, elite, mult, 2
2837315.exe ,  6.05,  0.70,  0.57,  0.00,  0.20,  354172809,  333107000,   21006000,  394942742, c++, elite, mult, 2
2837315.exe ,  5.72,  0.67,  0.55,  0.00,  0.19,  338732359,  311880000,   26903000,  379363013, c++, elite, mult, 2
2837315.exe ,  5.88,  0.67,  0.55,  0.00,  0.19,  339098654,  315123000,   24009000,  381330369, c++, elite, mult, 2
2837315.exe ,  5.75,  0.66,  0.54,  0.00,  0.19,  332687611,  311664000,   21044000,  372855041, c++, elite, mult, 2
2837315.exe ,  5.64,  0.64,  0.53,  0.00,  0.18,  326957635,  298882000,   27895000,  365156073, c++, elite, mult, 2
2837315.exe ,  5.53,  0.64,  0.53,  0.00,  0.18,  325548186,  300582000,   25048000,  364689502, c++, elite, mult, 2
2837315.exe ,  5.64,  0.65,  0.53,  0.00,  0.18,  330181582,  308094000,   22078000,  367918873, c++, elite, mult, 2
2837315.exe ,  5.58,  0.64,  0.53,  0.00,  0.18,  326486952,  293705000,   32855000,  365429245, c++, elite, mult, 2
2905927.exe ,  7.80,  0.87,  0.71,  0.00,  0.24,  443787352,  424585000,   19026000,  482510157, c++, elite, mult, 2
2905927.exe ,  7.71,  0.89,  0.73,  0.00,  0.24,  452442667,  430460000,   22023000,  492056360, c++, elite, mult, 2
2905927.exe ,  9.26,  1.13,  0.94,  0.00,  0.29,  537188730,  509351000,   27964000,  589729075, c++, elite, mult, 2
2905927.exe ,  7.99,  0.93,  0.76,  0.00,  0.25,  473263725,  455344000,   17974000,  513150726, c++, elite, mult, 2
2905927.exe ,  7.80,  0.92,  0.75,  0.00,  0.25,  464298464,  444301000,   20013000,  504555992, c++, elite, mult, 2
2905927.exe ,  7.95,  0.91,  0.75,  0.00,  0.25,  465369995,  444155000,   21007000,  505985197, c++, elite, mult, 2
2905927.exe ,  7.62,  0.89,  0.73,  0.00,  0.24,  450152130,  431188000,   19008000,  489860903, c++, elite, mult, 2
2905927.exe ,  7.97,  0.92,  0.75,  0.00,  0.25,  468089274,  446113000,   22005000,  510315119, c++, elite, mult, 2
2905927.exe ,  7.81,  0.90,  0.74,  0.00,  0.24,  458724984,  431635000,   27039000,  498029660, c++, elite, mult, 2
2905927.exe ,  8.00,  0.94,  0.77,  0.00,  0.25,  477344972,  461382000,   16013000,  519455278, c++, elite, mult, 2
2973689.exe ,  9.64,  1.11,  0.91,  0.00,  0.30,  563232313,  534263000,   29014000,  605017895, c++, elite, mult, 2
2973689.exe ,  9.68,  1.10,  0.90,  0.00,  0.30,  561070878,  528090000,   33005000,  599592882, c++, elite, mult, 2
2973689.exe ,  9.78,  1.13,  0.92,  0.00,  0.31,  571691924,  551614000,   20022000,  608902418, c++, elite, mult, 2
2973689.exe ,  9.87,  1.14,  0.94,  0.00,  0.31,  580605356,  552704000,   27934000,  620636889, c++, elite, mult, 2
