file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1135633.exe ,  2.86,  0.84,  0.80,  0.00,  0.07,  112821620,  104265000,    8020000,  146378811, c++, elite, sing, 25
1135633.exe ,  2.46,  0.96,  0.93,  0.00,  0.05,   79791460,   73764000,    5980000,   91970511, c++, elite, sing, 25
1135633.exe ,  2.40,  0.93,  0.91,  0.00,  0.05,   78236613,   76189000,    2004000,   90507876, c++, elite, sing, 25
1135633.exe ,  2.37,  0.93,  0.91,  0.00,  0.05,   78542893,   73443000,    5030000,   90763773, c++, elite, sing, 25
1135633.exe ,  2.42,  0.95,  0.93,  0.00,  0.05,   79733251,   75650000,    4034000,   91942322, c++, elite, sing, 25
1135633.exe ,  2.42,  0.93,  0.90,  0.00,  0.05,   78869516,   73838000,    4989000,   91184998, c++, elite, sing, 25
1135633.exe ,  2.46,  0.95,  0.92,  0.00,  0.05,   78796256,   71784000,    6979000,   90998926, c++, elite, sing, 25
1135633.exe ,  2.38,  0.92,  0.90,  0.00,  0.05,   78719625,   73626000,    5042000,   90904346, c++, elite, sing, 25
1135633.exe ,  2.38,  0.93,  0.90,  0.00,  0.05,   78823068,   70801000,    7977000,   91139557, c++, elite, sing, 25
1135633.exe ,  2.42,  0.93,  0.91,  0.00,  0.05,   79276988,   75218000,    4011000,   91555221, c++, elite, sing, 25
1247568.exe ,  5.13,  2.09,  2.04,  0.00,  0.09,  163805979,  160722000,    2994000,  177199648, c++, elite, sing, 25
1247568.exe ,  5.13,  2.09,  2.03,  0.00,  0.09,  161666460,  156617000,    4987000,  173848232, c++, elite, sing, 25
1247568.exe ,  5.19,  2.08,  2.04,  0.00,  0.09,  161843918,  155682000,    5987000,  174130871, c++, elite, sing, 25
1247568.exe ,  5.15,  2.05,  1.99,  0.00,  0.09,  164873523,  159800000,    4993000,  177244965, c++, elite, sing, 25
1247568.exe ,  5.19,  2.06,  2.01,  0.00,  0.09,  162846789,  155789000,    6990000,  175159761, c++, elite, sing, 25
1247568.exe ,  5.21,  2.09,  2.03,  0.00,  0.09,  163760258,  158668000,    5021000,  176046912, c++, elite, sing, 25
1247568.exe ,  5.14,  2.07,  2.01,  0.00,  0.09,  163210458,  156154000,    6962000,  175429851, c++, elite, sing, 25
1247568.exe ,  5.58,  2.32,  2.27,  0.00,  0.10,  169822567,  164763000,    4992000,  182076493, c++, elite, sing, 25
1247568.exe ,  5.21,  2.07,  2.01,  0.00,  0.09,  162642122,  156640000,    5986000,  174927142, c++, elite, sing, 25
1247568.exe ,  5.14,  2.08,  2.02,  0.00,  0.09,  161724646,  156646000,    5020000,  173957749, c++, elite, sing, 25
1265407.exe ,  2.23,  0.85,  0.83,  0.00,  0.05,   71426687,   69349000,    2010000,   84719440, c++, elite, sing, 25
1265407.exe ,  2.20,  0.84,  0.82,  0.00,  0.05,   72433106,   68301000,    4017000,   84702122, c++, elite, sing, 25
1265407.exe ,  2.22,  0.85,  0.82,  0.00,  0.05,   72572481,   68457000,    4026000,   84698919, c++, elite, sing, 25
1265407.exe ,  2.21,  0.86,  0.83,  0.00,  0.05,   72290350,   67263000,    4945000,   84467984, c++, elite, sing, 25
1265407.exe ,  2.29,  0.87,  0.84,  0.00,  0.05,   72699605,   68598000,    3976000,   85018299, c++, elite, sing, 25
1265407.exe ,  2.25,  0.86,  0.84,  0.00,  0.05,   72085962,   66931000,    4994000,   84395617, c++, elite, sing, 25
1265407.exe ,  2.22,  0.86,  0.83,  0.00,  0.05,   71752597,   69678000,    2019000,   83979046, c++, elite, sing, 25
1265407.exe ,  2.19,  0.84,  0.83,  0.00,  0.05,   71866458,   65851000,    5897000,   84169848, c++, elite, sing, 25
1265407.exe ,  2.26,  0.87,  0.84,  0.00,  0.05,   72131564,   69082000,    3003000,   84395765, c++, elite, sing, 25
1265407.exe ,  2.33,  0.89,  0.86,  0.00,  0.05,   73261005,   67193000,    6017000,   85553218, c++, elite, sing, 25
1290299.exe ,  2.54,  0.96,  0.92,  0.00,  0.05,   81210280,   69298000,   11879000,   94185677, c++, elite, sing, 25
1290299.exe ,  2.47,  0.95,  0.92,  0.00,  0.05,   80773366,   73758000,    6977000,   93017274, c++, elite, sing, 25
1290299.exe ,  2.47,  0.95,  0.93,  0.00,  0.05,   80184981,   73107000,    7010000,   92516234, c++, elite, sing, 25
1290299.exe ,  2.52,  0.96,  0.92,  0.00,  0.05,   80328075,   76261000,    4013000,   92596108, c++, elite, sing, 25
