file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
120780.exe  ,  6.71,  2.51,  2.42,  0.00,  0.13,  252686769,  252383000,          0,  274971025, c++, elite, sing, 0
120780.exe  ,  6.66,  2.51,  2.42,  0.00,  0.13,  252708317,  252699000,          0,  264876404, c++, elite, sing, 0
120780.exe  ,  6.67,  2.51,  2.43,  0.00,  0.13,  252559584,  252569000,          0,  264715970, c++, elite, sing, 0
120780.exe  ,  6.69,  2.53,  2.44,  0.00,  0.13,  252924561,  252929000,          0,  265114362, c++, elite, sing, 0
120780.exe  ,  6.71,  2.51,  2.42,  0.00,  0.13,  252722429,  251634000,    1002000,  265001724, c++, elite, sing, 0
120780.exe  ,  6.72,  2.53,  2.44,  0.00,  0.13,  252712415,  252670000,          0,  264988398, c++, elite, sing, 0
120780.exe  ,  6.71,  2.52,  2.43,  0.00,  0.13,  252657815,  250665000,    1997000,  264860188, c++, elite, sing, 0
120780.exe  ,  6.74,  2.54,  2.45,  0.00,  0.13,  253024021,  252029000,    1004000,  265228007, c++, elite, sing, 0
120780.exe  ,  6.69,  2.51,  2.43,  0.00,  0.13,  253405791,  253411000,          0,  265491001, c++, elite, sing, 0
120780.exe  ,  6.72,  2.50,  2.41,  0.00,  0.13,  252837474,  251838000,     999000,  265031951, c++, elite, sing, 0
1230547.exe ,  1.29,  0.45,  0.44,  0.00,  0.03,   46983838,   46871000,          0,   59131090, c++, elite, sing, 0
1230547.exe ,  1.29,  0.46,  0.44,  0.00,  0.02,   46457385,   46461000,          0,   58531816, c++, elite, sing, 0
1230547.exe ,  1.28,  0.46,  0.44,  0.00,  0.03,   46462935,   45391000,     986000,   58764638, c++, elite, sing, 0
1230547.exe ,  1.27,  0.46,  0.44,  0.00,  0.02,   46964171,   46961000,          0,   59152667, c++, elite, sing, 0
1230547.exe ,  1.26,  0.44,  0.42,  0.00,  0.02,   47132551,   46136000,    1002000,   59043462, c++, elite, sing, 0
1230547.exe ,  1.26,  0.45,  0.43,  0.00,  0.02,   46439335,   46348000,          0,   58589328, c++, elite, sing, 0
1230547.exe ,  1.28,  0.45,  0.43,  0.00,  0.02,   47048500,   45950000,     998000,   59216355, c++, elite, sing, 0
1230547.exe ,  1.28,  0.45,  0.43,  0.00,  0.02,   46937186,   45925000,     998000,   58998600, c++, elite, sing, 0
1230547.exe ,  1.28,  0.45,  0.43,  0.00,  0.02,   47008192,   46898000,          0,   59193348, c++, elite, sing, 0
1230547.exe ,  1.28,  0.45,  0.43,  0.00,  0.03,   46708163,   45713000,     993000,   58765586, c++, elite, sing, 0
1231818.exe ,  1.11,  0.40,  0.38,  0.00,  0.02,   39696230,   38610000,    1016000,   51872712, c++, elite, sing, 0
1231818.exe ,  1.11,  0.41,  0.39,  0.00,  0.02,   39233271,   38235000,    1006000,   51422263, c++, elite, sing, 0
1231818.exe ,  1.08,  0.37,  0.36,  0.00,  0.02,   40066378,   39053000,    1001000,   52143937, c++, elite, sing, 0
1231818.exe ,  1.09,  0.40,  0.39,  0.00,  0.02,   39301688,   39293000,          0,   51457448, c++, elite, sing, 0
1231818.exe ,  1.10,  0.40,  0.39,  0.00,  0.02,   39212493,   36271000,    2940000,   51434842, c++, elite, sing, 0
1231818.exe ,  1.11,  0.40,  0.38,  0.00,  0.02,   39573423,   38571000,     989000,   51911571, c++, elite, sing, 0
1231818.exe ,  1.07,  0.39,  0.38,  0.00,  0.02,   39437187,   37460000,    1971000,   51630445, c++, elite, sing, 0
1231818.exe ,  1.10,  0.40,  0.38,  0.00,  0.02,   39476158,   39435000,          0,   51601528, c++, elite, sing, 0
1231818.exe ,  1.07,  0.38,  0.37,  0.00,  0.02,   39223441,   37257000,    1960000,   51432972, c++, elite, sing, 0
1231818.exe ,  1.11,  0.39,  0.37,  0.00,  0.02,   39808474,   39811000,          0,   51849908, c++, elite, sing, 0
1290864.exe ,  0.70,  0.25,  0.24,  0.00,  0.01,   25305170,   22306000,    2909000,   37376378, c++, elite, sing, 0
1290864.exe ,  0.72,  0.25,  0.24,  0.00,  0.01,   25596073,   24611000,     984000,   37760463, c++, elite, sing, 0
1290864.exe ,  0.73,  0.25,  0.24,  0.00,  0.01,   25723550,   24739000,     989000,   37971805, c++, elite, sing, 0
1290864.exe ,  0.71,  0.25,  0.23,  0.00,  0.01,   25524042,   25506000,          0,   37677439, c++, elite, sing, 0
1290864.exe ,  0.69,  0.24,  0.23,  0.00,  0.01,   25476735,   25488000,          0,   37547067, c++, elite, sing, 0
1290864.exe ,  0.72,  0.25,  0.24,  0.00,  0.01,   25542836,   24526000,    1021000,   37861008, c++, elite, sing, 0
1290864.exe ,  0.69,  0.25,  0.24,  0.00,  0.01,   25514477,   24525000,     981000,   37718487, c++, elite, sing, 0
1290864.exe ,  0.69,  0.24,  0.24,  0.00,  0.01,   25492318,   24499000,    1020000,   37641327, c++, elite, sing, 0
1290864.exe ,  0.73,  0.25,  0.24,  0.00,  0.01,   25854369,   24864000,     994000,   38112453, c++, elite, sing, 0
1290864.exe ,  0.73,  0.26,  0.24,  0.00,  0.01,   25552524,   24469000,    1019000,   37834679, c++, elite, sing, 0
1318308.exe ,  1.73,  0.65,  0.63,  0.00,  0.03,   61248496,   60222000,    1003000,   73375836, c++, elite, sing, 0
1318308.exe ,  1.72,  0.64,  0.61,  0.00,  0.03,   60871184,   59826000,     997000,   73114124, c++, elite, sing, 0
1318308.exe ,  1.71,  0.63,  0.60,  0.00,  0.03,   61569823,   61567000,          0,   73639465, c++, elite, sing, 0
1318308.exe ,  1.69,  0.62,  0.60,  0.00,  0.03,   61170088,   61167000,          0,   73392388, c++, elite, sing, 0
1318308.exe ,  1.74,  0.64,  0.61,  0.00,  0.03,   61400331,   60407000,     990000,   73659466, c++, elite, sing, 0
1318308.exe ,  1.72,  0.64,  0.62,  0.00,  0.03,   60884013,   59880000,     998000,   73207352, c++, elite, sing, 0
1318308.exe ,  1.70,  0.63,  0.60,  0.00,  0.03,   61053353,   60042000,    1000000,   73272417, c++, elite, sing, 0
1318308.exe ,  1.72,  0.63,  0.62,  0.00,  0.03,   61359772,   60250000,    1004000,   73630384, c++, elite, sing, 0
1318308.exe ,  1.71,  0.63,  0.60,  0.00,  0.03,   61446576,   59461000,    1982000,   73535921, c++, elite, sing, 0
1318308.exe ,  1.71,  0.64,  0.62,  0.00,  0.03,   61329843,   61267000,          0,   73473938, c++, elite, sing, 0
1340102.exe ,  3.46,  1.25,  1.21,  0.00,  0.07,  129464184,  127476000,    1991000,  142218346, c++, elite, sing, 0
1340102.exe ,  3.54,  1.32,  1.27,  0.00,  0.07,  128385044,  126291000,    1988000,  140636277, c++, elite, sing, 0
1340102.exe ,  3.49,  1.29,  1.24,  0.00,  0.07,  127476323,  126477000,    1003000,  139636447, c++, elite, sing, 0
1340102.exe ,  3.55,  1.30,  1.26,  0.00,  0.07,  128111607,  126764000,     990000,  140359977, c++, elite, sing, 0
1340102.exe ,  3.51,  1.29,  1.24,  0.00,  0.07,  127771078,  126766000,    1006000,  139990267, c++, elite, sing, 0
1340102.exe ,  3.45,  1.28,  1.24,  0.00,  0.06,  127525649,  127527000,          0,  139713915, c++, elite, sing, 0
1340102.exe ,  3.46,  1.28,  1.24,  0.00,  0.07,  127385069,  127259000,          0,  139526925, c++, elite, sing, 0
1340102.exe ,  3.46,  1.29,  1.24,  0.00,  0.07,  127230424,  126128000,    1001000,  139524176, c++, elite, sing, 0
1340102.exe ,  3.48,  1.28,  1.25,  0.00,  0.07,  127775822,  126694000,     997000,  139995867, c++, elite, sing, 0
1340102.exe ,  3.47,  1.28,  1.24,  0.00,  0.06,  127238132,  126145000,    1001000,  139547215, c++, elite, sing, 0
1570142.exe ,  0.40,  0.14,  0.14,  0.00,  0.01,   13869705,   12882000,     990000,   26043672, c++, elite, sing, 0
1570142.exe ,  0.40,  0.14,  0.14,  0.00,  0.01,   13877193,   12892000,     991000,   26072430, c++, elite, sing, 0
1570142.exe ,  0.40,  0.14,  0.14,  0.00,  0.01,   13867231,   12863000,     989000,   26049187, c++, elite, sing, 0
1570142.exe ,  0.40,  0.15,  0.14,  0.00,  0.01,   14086251,   14087000,          0,   26231105, c++, elite, sing, 0
1570142.exe ,  0.40,  0.14,  0.14,  0.00,  0.01,   14014100,   12188000,    1875000,   26222004, c++, elite, sing, 0
1570142.exe ,  0.40,  0.14,  0.14,  0.00,  0.01,   13920978,   13026000,     930000,   26152958, c++, elite, sing, 0
1570142.exe ,  0.40,  0.14,  0.13,  0.00,  0.01,   13898054,   12842000,     987000,   26117958, c++, elite, sing, 0
1570142.exe ,  0.40,  0.14,  0.14,  0.00,  0.01,   14142701,   13132000,    1010000,   26260990, c++, elite, sing, 0
1570142.exe ,  0.40,  0.14,  0.13,  0.00,  0.01,   13897941,   12073000,    1857000,   26112334, c++, elite, sing, 0
1570142.exe ,  0.40,  0.14,  0.14,  0.00,  0.01,   14040984,   13043000,    1003000,   26296579, c++, elite, sing, 0
1647016.exe ,  5.26,  1.80,  1.73,  0.00,  0.11,  205677685,  204602000,     998000,  219085064, c++, elite, sing, 0
1647016.exe ,  5.24,  1.85,  1.78,  0.00,  0.10,  200834514,  199804000,     994000,  213080233, c++, elite, sing, 0
1647016.exe ,  5.24,  1.85,  1.78,  0.00,  0.10,  201236911,  198242000,    2988000,  213468869, c++, elite, sing, 0
1647016.exe ,  5.23,  1.84,  1.78,  0.00,  0.10,  201343198,  200277000,    1001000,  213527213, c++, elite, sing, 0
1647016.exe ,  5.28,  1.84,  1.77,  0.00,  0.10,  202246769,  201110000,    1000000,  214428679, c++, elite, sing, 0
1647016.exe ,  5.20,  1.84,  1.77,  0.00,  0.10,  201242691,  200236000,    1001000,  213420804, c++, elite, sing, 0
1647016.exe ,  5.21,  1.84,  1.77,  0.00,  0.10,  200940529,  199949000,     999000,  213029702, c++, elite, sing, 0
1647016.exe ,  5.21,  1.85,  1.78,  0.00,  0.10,  201014992,  199025000,    2000000,  213170476, c++, elite, sing, 0
1647016.exe ,  5.27,  1.85,  1.78,  0.00,  0.10,  201799624,  201690000,          0,  213958768, c++, elite, sing, 0
1647016.exe ,  5.25,  1.85,  1.78,  0.00,  0.10,  201527693,  200440000,     997000,  213831573, c++, elite, sing, 0
1751912.exe ,  3.59,  1.24,  1.18,  0.00,  0.07,  135400578,  135392000,          0,  147550030, c++, elite, sing, 0
1751912.exe ,  3.48,  1.20,  1.16,  0.00,  0.07,  135309935,  133319000,    1989000,  147535116, c++, elite, sing, 0
1751912.exe ,  3.53,  1.22,  1.16,  0.00,  0.07,  135067498,  134105000,     993000,  147305524, c++, elite, sing, 0
1751912.exe ,  3.49,  1.21,  1.16,  0.00,  0.07,  135146948,  134136000,    1001000,  147359986, c++, elite, sing, 0
1751912.exe ,  3.50,  1.21,  1.17,  0.00,  0.07,  135432295,  134352000,    1002000,  147642616, c++, elite, sing, 0
1751912.exe ,  3.53,  1.22,  1.17,  0.00,  0.07,  135177474,  133220000,    1988000,  147374127, c++, elite, sing, 0
1751912.exe ,  3.47,  1.21,  1.17,  0.00,  0.07,  134769572,  132769000,    1996000,  146915245, c++, elite, sing, 0
1751912.exe ,  3.48,  1.22,  1.17,  0.00,  0.07,  134999366,  134994000,          0,  147292919, c++, elite, sing, 0
1751912.exe ,  3.46,  1.19,  1.15,  0.00,  0.07,  134575934,  134578000,          0,  146700540, c++, elite, sing, 0
1751912.exe ,  3.50,  1.22,  1.17,  0.00,  0.07,  134800168,  132795000,    1996000,  146987156, c++, elite, sing, 0
1920040.exe ,  1.06,  0.37,  0.36,  0.00,  0.02,   39424098,   38265000,     990000,   51626274, c++, elite, sing, 0
1920040.exe ,  1.09,  0.38,  0.37,  0.00,  0.02,   39221283,   39173000,          0,   51320746, c++, elite, sing, 0
1920040.exe ,  1.06,  0.37,  0.36,  0.00,  0.02,   39091991,   37481000,    1602000,   51286109, c++, elite, sing, 0
1920040.exe ,  1.05,  0.36,  0.35,  0.00,  0.02,   39489526,   38462000,     996000,   51772482, c++, elite, sing, 0
1920040.exe ,  1.06,  0.36,  0.35,  0.00,  0.02,   39179557,   37180000,    1977000,   51418549, c++, elite, sing, 0
1920040.exe ,  1.09,  0.38,  0.35,  0.00,  0.02,   39233872,   38569000,     644000,   51454156, c++, elite, sing, 0
1920040.exe ,  1.06,  0.36,  0.35,  0.00,  0.02,   39282393,   37555000,    1614000,   51513643, c++, elite, sing, 0
1920040.exe ,  1.08,  0.36,  0.35,  0.00,  0.02,   39096040,   38099000,     987000,   51148950, c++, elite, sing, 0
1920040.exe ,  1.08,  0.37,  0.36,  0.00,  0.02,   39543140,   38954000,     568000,   51700748, c++, elite, sing, 0
1920040.exe ,  1.08,  0.38,  0.35,  0.00,  0.02,   39369455,   38108000,     987000,   51493658, c++, elite, sing, 0
1983458.exe ,  9.52,  3.37,  3.25,  0.00,  0.19,  372710266,  372620000,          0,  384759134, c++, elite, sing, 0
1983458.exe ,  9.58,  3.38,  3.24,  0.00,  0.19,  372879038,  371830000,     999000,  385071380, c++, elite, sing, 0
1983458.exe ,  9.72,  3.40,  3.27,  0.00,  0.19,  373668594,  371668000,    1998000,  385802356, c++, elite, sing, 0
1983458.exe ,  9.55,  3.37,  3.25,  0.00,  0.19,  372419000,  371402000,    1001000,  384597661, c++, elite, sing, 0
1983458.exe ,  9.64,  3.40,  3.26,  0.00,  0.19,  372922680,  372894000,          0,  385153783, c++, elite, sing, 0
1983458.exe ,  9.62,  3.41,  3.27,  0.00,  0.19,  372558052,  371570000,     998000,  384695335, c++, elite, sing, 0
1983458.exe ,  9.63,  3.42,  3.29,  0.00,  0.19,  372791141,  371523000,    1001000,  384900071, c++, elite, sing, 0
1983458.exe ,  9.73,  3.43,  3.29,  0.00,  0.19,  373256742,  373208000,          0,  385536507, c++, elite, sing, 0
1983458.exe ,  9.60,  3.42,  3.29,  0.00,  0.19,  372640548,  371687000,     999000,  384732608, c++, elite, sing, 0
1983458.exe ,  9.69,  3.42,  3.28,  0.00,  0.19,  373087396,  373004000,          0,  385253193, c++, elite, sing, 0
2079662.exe ,  3.51,  1.31,  1.26,  0.00,  0.07,  130177906,  130166000,          0,  142261003, c++, elite, sing, 0
2079662.exe ,  3.49,  1.27,  1.23,  0.00,  0.07,  130240754,  130212000,          0,  142308812, c++, elite, sing, 0
2079662.exe ,  3.51,  1.30,  1.25,  0.00,  0.07,  130266636,  130198000,          0,  142390464, c++, elite, sing, 0
2079662.exe ,  3.53,  1.27,  1.22,  0.00,  0.07,  130629480,  129621000,    1004000,  142723693, c++, elite, sing, 0
2079662.exe ,  3.49,  1.27,  1.23,  0.00,  0.07,  130120742,  130077000,          0,  142160086, c++, elite, sing, 0
2079662.exe ,  3.50,  1.28,  1.23,  0.00,  0.07,  130146814,  129140000,    1001000,  142345006, c++, elite, sing, 0
2079662.exe ,  3.51,  1.27,  1.23,  0.00,  0.07,  130210275,  129209000,    1001000,  142394953, c++, elite, sing, 0
2079662.exe ,  3.50,  1.28,  1.23,  0.00,  0.07,  129924915,  128919000,     999000,  141985218, c++, elite, sing, 0
2079662.exe ,  3.52,  1.29,  1.23,  0.00,  0.07,  130464601,  129274000,    1002000,  142754913, c++, elite, sing, 0
2079662.exe ,  3.59,  1.29,  1.24,  0.00,  0.07,  130528133,  130492000,          0,  142720521, c++, elite, sing, 0
2087440.exe ,  4.18,  1.57,  1.52,  0.00,  0.08,  153991817,  152986000,     999000,  166384495, c++, elite, sing, 0
2087440.exe ,  4.16,  1.56,  1.50,  0.00,  0.08,  154244680,  154232000,          0,  166372211, c++, elite, sing, 0
2087440.exe ,  4.24,  1.57,  1.51,  0.00,  0.08,  153945607,  153939000,          0,  166179827, c++, elite, sing, 0
2087440.exe ,  4.17,  1.55,  1.50,  0.00,  0.08,  154420516,  154419000,          0,  166620658, c++, elite, sing, 0
2087440.exe ,  4.19,  1.55,  1.50,  0.00,  0.08,  154080374,  153071000,    1000000,  166214188, c++, elite, sing, 0
2087440.exe ,  4.18,  1.57,  1.51,  0.00,  0.08,  153913508,  153832000,          0,  165938303, c++, elite, sing, 0
2087440.exe ,  4.19,  1.57,  1.51,  0.00,  0.08,  153757410,  151750000,    1996000,  165855411, c++, elite, sing, 0
2087440.exe ,  4.19,  1.57,  1.52,  0.00,  0.08,  154373017,  153357000,    1002000,  166583595, c++, elite, sing, 0
2087440.exe ,  4.14,  1.55,  1.50,  0.00,  0.08,  153803977,  151793000,    1997000,  166041568, c++, elite, sing, 0
2087440.exe ,  4.16,  1.54,  1.49,  0.00,  0.08,  153806203,  152798000,     998000,  165996318, c++, elite, sing, 0
2095380.exe ,  1.35,  0.49,  0.47,  0.00,  0.03,   46615576,   45627000,     991000,   58802168, c++, elite, sing, 0
2095380.exe ,  1.31,  0.46,  0.44,  0.00,  0.02,   46565599,   45515000,    1011000,   58704423, c++, elite, sing, 0
2095380.exe ,  1.31,  0.47,  0.45,  0.00,  0.03,   47057788,   47043000,          0,   59262722, c++, elite, sing, 0
2095380.exe ,  1.29,  0.47,  0.46,  0.00,  0.02,   46729523,   45718000,     993000,   58799110, c++, elite, sing, 0
2095380.exe ,  1.29,  0.46,  0.45,  0.00,  0.02,   46804901,   44883000,    1951000,   59018966, c++, elite, sing, 0
2095380.exe ,  1.32,  0.48,  0.46,  0.00,  0.02,   46866627,   46858000,          0,   58913023, c++, elite, sing, 0
2095380.exe ,  1.32,  0.48,  0.46,  0.00,  0.02,   46883022,   45876000,     997000,   59021200, c++, elite, sing, 0
2095380.exe ,  1.33,  0.48,  0.46,  0.00,  0.03,   46636854,   45653000,     992000,   58853820, c++, elite, sing, 0
2095380.exe ,  1.30,  0.46,  0.44,  0.00,  0.02,   46732119,   45729000,     994000,   58866885, c++, elite, sing, 0
2095380.exe ,  1.29,  0.47,  0.45,  0.00,  0.03,   46336990,   46342000,          0,   58487711, c++, elite, sing, 0
2118492.exe ,  2.98,  1.03,  0.99,  0.00,  0.06,  113891479,  112885000,     998000,  126147974, c++, elite, sing, 0
2118492.exe ,  3.05,  1.03,  0.99,  0.00,  0.06,  114734963,  113745000,     997000,  126996985, c++, elite, sing, 0
2118492.exe ,  2.94,  1.01,  0.97,  0.00,  0.06,  114367632,  114266000,          0,  126529109, c++, elite, sing, 0
2118492.exe ,  2.95,  1.01,  0.97,  0.00,  0.06,  114334288,  112335000,    1988000,  126444562, c++, elite, sing, 0
2118492.exe ,  2.95,  1.01,  0.97,  0.00,  0.06,  114235691,  113145000,    1001000,  126468414, c++, elite, sing, 0
2118492.exe ,  2.96,  1.00,  0.96,  0.00,  0.06,  114739860,  113728000,     997000,  126846492, c++, elite, sing, 0
2118492.exe ,  2.96,  1.01,  0.98,  0.00,  0.06,  114038210,  113021000,    1000000,  126197897, c++, elite, sing, 0
2118492.exe ,  2.97,  1.02,  0.97,  0.00,  0.06,  114051496,  113039000,    1000000,  126280235, c++, elite, sing, 0
2118492.exe ,  2.99,  1.03,  0.99,  0.00,  0.06,  114356778,  113305000,    1002000,  126421828, c++, elite, sing, 0
2118492.exe ,  2.94,  1.01,  0.97,  0.00,  0.06,  114320041,  114226000,          0,  126369097, c++, elite, sing, 0
2133666.exe ,  9.60,  3.39,  3.25,  0.00,  0.19,  372538935,  370541000,    1997000,  384807826, c++, elite, sing, 0
2133666.exe ,  9.69,  3.38,  3.24,  0.00,  0.19,  373021627,  371998000,     999000,  385293919, c++, elite, sing, 0
2133666.exe ,  9.61,  3.37,  3.24,  0.00,  0.19,  372487719,  371481000,    1001000,  384727683, c++, elite, sing, 0
2133666.exe ,  9.68,  3.39,  3.25,  0.00,  0.19,  372933185,  371851000,     999000,  385233986, c++, elite, sing, 0
2133666.exe ,  9.67,  3.37,  3.24,  0.00,  0.19,  372559796,  371563000,    1001000,  384761516, c++, elite, sing, 0
2133666.exe ,  9.56,  3.35,  3.22,  0.00,  0.19,  372289183,  372280000,          0,  384382696, c++, elite, sing, 0
2133666.exe ,  9.62,  3.39,  3.25,  0.00,  0.19,  372734528,  372714000,          0,  384901446, c++, elite, sing, 0
2133666.exe ,  9.59,  3.39,  3.25,  0.00,  0.19,  372713030,  372608000,          0,  384926823, c++, elite, sing, 0
2133666.exe ,  9.63,  3.34,  3.21,  0.00,  0.19,  372944763,  370901000,    1994000,  385262839, c++, elite, sing, 0
2133666.exe ,  9.59,  3.40,  3.26,  0.00,  0.19,  372071398,  371060000,    1000000,  384418312, c++, elite, sing, 0
214531.exe  ,  0.98,  0.34,  0.33,  0.00,  0.02,   34705988,   34699000,          0,   46996834, c++, elite, sing, 0
214531.exe  ,  0.96,  0.34,  0.32,  0.00,  0.02,   34507602,   34397000,          0,   46698986, c++, elite, sing, 0
214531.exe  ,  0.94,  0.32,  0.32,  0.00,  0.02,   34487123,   33486000,     984000,   46681480, c++, elite, sing, 0
214531.exe  ,  0.96,  0.33,  0.31,  0.00,  0.02,   34504787,   34494000,          0,   46757553, c++, elite, sing, 0
214531.exe  ,  0.96,  0.33,  0.31,  0.00,  0.02,   34498940,   34475000,          0,   46646086, c++, elite, sing, 0
214531.exe  ,  0.96,  0.33,  0.31,  0.00,  0.02,   34827895,   31873000,    2897000,   46959722, c++, elite, sing, 0
214531.exe  ,  0.97,  0.33,  0.32,  0.00,  0.02,   34367453,   32388000,    1962000,   46681195, c++, elite, sing, 0
214531.exe  ,  0.94,  0.33,  0.32,  0.00,  0.02,   34369090,   33382000,     981000,   46568511, c++, elite, sing, 0
214531.exe  ,  0.96,  0.33,  0.32,  0.00,  0.02,   34911329,   33815000,     994000,   47083955, c++, elite, sing, 0
214531.exe  ,  0.92,  0.32,  0.31,  0.00,  0.02,   34482307,   33489000,     984000,   46593187, c++, elite, sing, 0
2148414.exe ,  1.31,  0.45,  0.43,  0.00,  0.02,   47417243,   47385000,          0,   59560091, c++, elite, sing, 0
2148414.exe ,  1.31,  0.45,  0.43,  0.00,  0.03,   47556287,   46445000,     988000,   59808047, c++, elite, sing, 0
2148414.exe ,  1.29,  0.45,  0.43,  0.00,  0.02,   46970252,   45954000,     999000,   59128234, c++, elite, sing, 0
2148414.exe ,  1.27,  0.44,  0.42,  0.00,  0.02,   47228952,   46135000,    1002000,   59481597, c++, elite, sing, 0
2148414.exe ,  1.26,  0.43,  0.42,  0.00,  0.02,   47568181,   46549000,    1011000,   59562696, c++, elite, sing, 0
2148414.exe ,  1.29,  0.44,  0.42,  0.00,  0.02,   47082281,   46071000,    1001000,   59360276, c++, elite, sing, 0
2148414.exe ,  1.30,  0.46,  0.44,  0.00,  0.03,   47021135,   46929000,          0,   59184346, c++, elite, sing, 0
2148414.exe ,  1.30,  0.45,  0.42,  0.00,  0.02,   47233146,   46221000,    1004000,   59416891, c++, elite, sing, 0
2148414.exe ,  1.27,  0.43,  0.42,  0.00,  0.03,   47214536,   47209000,          0,   59349152, c++, elite, sing, 0
2148414.exe ,  1.27,  0.44,  0.42,  0.00,  0.02,   47261674,   46273000,     984000,   59435320, c++, elite, sing, 0
2167825.exe ,  0.78,  0.20,  0.19,  0.00,  0.02,   33879246,   33895000,          0,   48456263, c++, elite, sing, 0
2167825.exe ,  0.77,  0.28,  0.27,  0.00,  0.01,   26982721,   25970000,     998000,   39183691, c++, elite, sing, 0
2167825.exe ,  0.75,  0.27,  0.26,  0.00,  0.02,   27255964,   26237000,    1009000,   39399087, c++, elite, sing, 0
2167825.exe ,  0.77,  0.28,  0.26,  0.00,  0.01,   26815322,   26812000,          0,   39061522, c++, elite, sing, 0
2167825.exe ,  0.76,  0.27,  0.26,  0.00,  0.01,   26916322,   26919000,          0,   39099938, c++, elite, sing, 0
2167825.exe ,  0.77,  0.28,  0.27,  0.00,  0.02,   27080428,   27066000,          0,   39321576, c++, elite, sing, 0
2167825.exe ,  0.74,  0.27,  0.26,  0.00,  0.01,   27225905,   26214000,    1008000,   39524324, c++, elite, sing, 0
2167825.exe ,  0.75,  0.27,  0.26,  0.00,  0.01,   26971616,   25975000,     999000,   39216674, c++, elite, sing, 0
