file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1017040.exe ,  2.93,  0.32,  0.26,  0.00,  0.09,  164146641,  156814000,    6991000,  209244662, c++, elite, sing, 2
1017040.exe ,  2.71,  0.32,  0.26,  0.00,  0.08,  160744870,  157782000,    3014000,  206062918, c++, elite, sing, 2
1017040.exe ,  3.33,  0.38,  0.31,  0.00,  0.10,  192505474,  184966000,    6998000,  244005124, c++, elite, sing, 2
1017040.exe ,  2.70,  0.32,  0.26,  0.00,  0.08,  159949489,  153045000,    6956000,  204665574, c++, elite, sing, 2
1017040.exe ,  2.73,  0.32,  0.26,  0.00,  0.08,  162585472,  157600000,    5019000,  207677596, c++, elite, sing, 2
1017040.exe ,  2.73,  0.32,  0.26,  0.00,  0.08,  161663591,  156532000,    4985000,  205812356, c++, elite, sing, 2
1017040.exe ,  2.61,  0.30,  0.25,  0.00,  0.08,  154686859,  150723000,    3992000,  198622167, c++, elite, sing, 2
1017040.exe ,  2.63,  0.31,  0.25,  0.00,  0.08,  156850561,  150956000,    5958000,  199631065, c++, elite, sing, 2
1017040.exe ,  2.58,  0.30,  0.25,  0.00,  0.08,  154531737,  149401000,    5013000,  197897842, c++, elite, sing, 2
1017040.exe ,  2.61,  0.31,  0.25,  0.00,  0.08,  157192552,  151185000,    6007000,  202388680, c++, elite, sing, 2
1140402.exe ,  2.80,  0.33,  0.27,  0.00,  0.09,  166458104,  160481000,    6018000,  211662094, c++, elite, sing, 2
1140402.exe ,  2.81,  0.32,  0.27,  0.00,  0.08,  164334316,  156342000,    8017000,  209747431, c++, elite, sing, 2
1140402.exe ,  2.88,  0.34,  0.28,  0.00,  0.09,  172690846,  166673000,    6024000,  219488117, c++, elite, sing, 2
1140402.exe ,  2.71,  0.32,  0.26,  0.00,  0.08,  162717239,  155782000,    6990000,  208063126, c++, elite, sing, 2
1140402.exe ,  2.78,  0.32,  0.26,  0.00,  0.08,  160982066,  154076000,    6958000,  205275533, c++, elite, sing, 2
1140402.exe ,  2.69,  0.32,  0.26,  0.00,  0.08,  159773331,  153880000,    5956000,  202174499, c++, elite, sing, 2
1140402.exe ,  2.72,  0.32,  0.26,  0.00,  0.08,  161266628,  155288000,    6011000,  205437913, c++, elite, sing, 2
1140402.exe ,  2.66,  0.31,  0.25,  0.00,  0.08,  156172643,  151256000,    4975000,  201684337, c++, elite, sing, 2
1140402.exe ,  2.79,  0.33,  0.27,  0.00,  0.09,  166025284,  160131000,    5967000,  210589940, c++, elite, sing, 2
1140402.exe ,  2.70,  0.32,  0.26,  0.00,  0.08,  160864715,  154898000,    5996000,  205151897, c++, elite, sing, 2
1187270.exe ,  1.15,  0.14,  0.11,  0.00,  0.04,   68206524,   62228000,    6022000,  113976190, c++, elite, sing, 2
1187270.exe ,  1.12,  0.13,  0.11,  0.00,  0.03,   65774083,   58963000,    6879000,  111655797, c++, elite, sing, 2
1187270.exe ,  1.14,  0.13,  0.11,  0.00,  0.04,   66313730,   60334000,    6033000,  110158364, c++, elite, sing, 2
1187270.exe ,  1.13,  0.13,  0.11,  0.00,  0.03,   66006762,   60156000,    5917000,  111984809, c++, elite, sing, 2
1187270.exe ,  1.11,  0.13,  0.11,  0.00,  0.03,   64977763,   58007000,    7000000,  109224390, c++, elite, sing, 2
1187270.exe ,  1.15,  0.13,  0.11,  0.00,  0.03,   67534844,   61524000,    6051000,  111962952, c++, elite, sing, 2
1187270.exe ,  1.09,  0.13,  0.10,  0.00,  0.03,   63942764,   57996000,    5999000,  108121487, c++, elite, sing, 2
1187270.exe ,  1.10,  0.12,  0.10,  0.00,  0.03,   63400240,   56383000,    7047000,  108899189, c++, elite, sing, 2
1187270.exe ,  1.15,  0.13,  0.11,  0.00,  0.03,   66792435,   61751000,    4979000,  109628172, c++, elite, sing, 2
1187270.exe ,  1.17,  0.14,  0.11,  0.00,  0.04,   69022305,   60080000,    9012000,  114020611, c++, elite, sing, 2
1228057.exe ,  2.73,  0.32,  0.27,  0.00,  0.08,  164209748,  158230000,    6008000,  209623233, c++, elite, sing, 2
1228057.exe ,  2.80,  0.32,  0.27,  0.00,  0.09,  164252335,  159282000,    4977000,  210894096, c++, elite, sing, 2
1228057.exe ,  2.62,  0.31,  0.26,  0.00,  0.08,  158095657,  151116000,    7005000,  204298017, c++, elite, sing, 2
1228057.exe ,  2.68,  0.31,  0.26,  0.00,  0.08,  160314518,  156373000,    4009000,  205951247, c++, elite, sing, 2
1228057.exe ,  2.74,  0.31,  0.26,  0.00,  0.08,  159360619,  155272000,    4007000,  203820886, c++, elite, sing, 2
1228057.exe ,  2.68,  0.32,  0.26,  0.00,  0.08,  160569801,  155678000,    4957000,  204194536, c++, elite, sing, 2
1228057.exe ,  2.62,  0.31,  0.25,  0.00,  0.08,  156752599,  150886000,    5956000,  201985520, c++, elite, sing, 2
1228057.exe ,  2.67,  0.32,  0.26,  0.00,  0.08,  159690025,  154750000,    4991000,  203485503, c++, elite, sing, 2
1228057.exe ,  2.79,  0.33,  0.27,  0.00,  0.09,  168081297,  164093000,    4002000,  211913774, c++, elite, sing, 2
1228057.exe ,  2.69,  0.32,  0.26,  0.00,  0.08,  161355580,  156372000,    5011000,  206683760, c++, elite, sing, 2
1357465.exe ,  2.68,  0.31,  0.26,  0.00,  0.08,  160548100,  152655000,    7981000,  206763153, c++, elite, sing, 2
1357465.exe ,  2.81,  0.33,  0.27,  0.00,  0.09,  169010601,  165010000,    4000000,  214104135, c++, elite, sing, 2
1357465.exe ,  2.71,  0.32,  0.26,  0.00,  0.08,  163385899,  159406000,    4010000,  207983709, c++, elite, sing, 2
1357465.exe ,  2.69,  0.32,  0.26,  0.00,  0.08,  162127214,  157249000,    4976000,  210034873, c++, elite, sing, 2
1357465.exe ,  2.58,  0.30,  0.25,  0.00,  0.08,  153991744,  146043000,    8002000,  196697010, c++, elite, sing, 2
1357465.exe ,  2.68,  0.32,  0.26,  0.00,  0.08,  160714553,  154842000,    5955000,  204612428, c++, elite, sing, 2
1357465.exe ,  2.56,  0.30,  0.25,  0.00,  0.08,  153490134,  146411000,    7019000,  196382836, c++, elite, sing, 2
1357465.exe ,  2.58,  0.30,  0.25,  0.00,  0.08,  153399109,  148439000,    5014000,  196385283, c++, elite, sing, 2
1357465.exe ,  2.66,  0.31,  0.26,  0.00,  0.08,  160699413,  156661000,    4016000,  204024078, c++, elite, sing, 2
