file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1099920.exe ,  0.31,  0.11,  0.10,  0.00,  0.01,   10641666,    9314000,    1034000,   23343811, c++, elite, sing, 15
1099920.exe ,  0.28,  0.12,  0.12,  0.00,  0.01,    9588186,    9593000,          0,   21652611, c++, elite, sing, 15
1099920.exe ,  0.31,  0.13,  0.11,  0.00,  0.01,    9486493,    9451000,          0,   21651809, c++, elite, sing, 15
1099920.exe ,  0.28,  0.11,  0.11,  0.00,  0.01,    9539924,    8592000,     954000,   21716659, c++, elite, sing, 15
1099920.exe ,  0.26,  0.08,  0.08,  0.00,  0.01,   10849448,   10862000,          0,   24773545, c++, elite, sing, 15
1099920.exe ,  0.31,  0.12,  0.11,  0.00,  0.01,    9633810,    7618000,    1904000,   21783697, c++, elite, sing, 15
1099920.exe ,  0.28,  0.11,  0.11,  0.00,  0.01,    9595322,    8437000,    1054000,   21632689, c++, elite, sing, 15
1099920.exe ,  0.30,  0.11,  0.11,  0.00,  0.01,    9541307,    7610000,    1902000,   21573013, c++, elite, sing, 15
1099920.exe ,  0.27,  0.11,  0.11,  0.00,  0.01,    9502577,    8450000,    1056000,   21599004, c++, elite, sing, 15
1099920.exe ,  0.28,  0.11,  0.11,  0.00,  0.01,    9469422,    8321000,    1040000,   21542565, c++, elite, sing, 15
1141254.exe ,  0.36,  0.14,  0.13,  0.00,  0.01,   10458634,    7499000,    2812000,   23082485, c++, elite, sing, 15
1141254.exe ,  0.31,  0.12,  0.12,  0.00,  0.01,   10303736,    8453000,    1878000,   22409751, c++, elite, sing, 15
1141254.exe ,  0.31,  0.12,  0.12,  0.00,  0.01,   10141779,    9104000,    1011000,   22215850, c++, elite, sing, 15
1141254.exe ,  0.31,  0.12,  0.12,  0.00,  0.01,   10276874,    8410000,    1868000,   22432972, c++, elite, sing, 15
1141254.exe ,  0.30,  0.12,  0.12,  0.00,  0.01,   10347159,   10354000,          0,   22318603, c++, elite, sing, 15
1141254.exe ,  0.33,  0.13,  0.13,  0.00,  0.01,   10282640,    8209000,    2052000,   22996917, c++, elite, sing, 15
1141254.exe ,  0.31,  0.12,  0.12,  0.00,  0.01,   10181252,    8146000,    2036000,   22409332, c++, elite, sing, 15
