file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1135633.exe ,  6.26,  0.59,  0.46,  0.00,  0.20,  358403887,  332873000,   24990000,  410040904, c++, elite, mult, 1
1135633.exe ,  5.81,  0.58,  0.45,  0.00,  0.19,  352681290,  336596000,   16028000,  404284863, c++, elite, mult, 1
1135633.exe ,  5.80,  0.60,  0.47,  0.00,  0.19,  352286510,  337340000,   15015000,  403238884, c++, elite, mult, 1
1135633.exe ,  5.85,  0.59,  0.46,  0.00,  0.19,  353559767,  334603000,   19034000,  404656268, c++, elite, mult, 1
1135633.exe ,  5.97,  0.57,  0.44,  0.00,  0.19,  352657700,  326782000,   25982000,  403757656, c++, elite, mult, 1
1135633.exe ,  5.82,  0.54,  0.42,  0.00,  0.19,  352931283,  335018000,   18001000,  403818892, c++, elite, mult, 1
1135633.exe ,  6.17,  0.57,  0.45,  0.00,  0.20,  356678877,  335192000,   21012000,  408045300, c++, elite, mult, 1
1135633.exe ,  6.05,  0.54,  0.42,  0.00,  0.19,  354585699,  334603000,   19976000,  405649273, c++, elite, mult, 1
1135633.exe ,  5.99,  0.57,  0.44,  0.00,  0.19,  353912417,  338979000,   14999000,  407425263, c++, elite, mult, 1
1135633.exe ,  5.92,  0.54,  0.42,  0.00,  0.19,  353469342,  332416000,   21026000,  404879948, c++, elite, mult, 1
1247568.exe , 12.81,  1.32,  1.04,  0.00,  0.40,  759431630,  736117000,   23003000,  811046688, c++, elite, mult, 1
1247568.exe , 12.85,  1.32,  1.05,  0.00,  0.40,  758087317,  736019000,   22030000,  809016958, c++, elite, mult, 1
1247568.exe , 12.76,  1.32,  1.05,  0.00,  0.40,  759147171,  737160000,   22004000,  810559080, c++, elite, mult, 1
1247568.exe , 12.89,  1.29,  1.02,  0.00,  0.39,  757545872,  737490000,   19986000,  808690878, c++, elite, mult, 1
1247568.exe , 13.09,  1.31,  1.04,  0.00,  0.40,  760487290,  736575000,   23986000,  811732233, c++, elite, mult, 1
1247568.exe , 12.99,  1.31,  1.03,  0.00,  0.40,  764693638,  742686000,   21990000,  815589363, c++, elite, mult, 1
1247568.exe , 12.69,  1.32,  1.05,  0.00,  0.40,  757324709,  739401000,   18009000,  808166611, c++, elite, mult, 1
1247568.exe , 12.73,  1.34,  1.07,  0.00,  0.40,  760410849,  741485000,   19012000,  811495230, c++, elite, mult, 1
1247568.exe , 12.87,  1.34,  1.07,  0.00,  0.40,  768718734,  744746000,   23991000,  819846985, c++, elite, mult, 1
1247568.exe , 12.65,  1.32,  1.05,  0.00,  0.40,  757868502,  733979000,   23966000,  812334581, c++, elite, mult, 1
1265407.exe ,  5.35,  0.54,  0.43,  0.00,  0.18,  318390104,  298329000,   20022000,  369456501, c++, elite, mult, 1
