file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1044060.exe ,  9.07,  1.06,  0.87,  0.00,  0.29,  504834333,  458562000,   45856000,  537471838, c++, elite, mult, 2
1044060.exe ,  8.21,  0.94,  0.77,  0.00,  0.26,  475446172,  420457000,   55059000,  517514317, c++, elite, mult, 2
1044060.exe ,  8.70,  1.01,  0.83,  0.00,  0.28,  510840051,  465723000,   44973000,  553924459, c++, elite, mult, 2
1044060.exe ,  8.44,  0.98,  0.80,  0.00,  0.27,  494450445,  451377000,   43035000,  534740911, c++, elite, mult, 2
1044060.exe ,  8.83,  1.02,  0.84,  0.00,  0.28,  516724522,  475956000,   40910000,  559957118, c++, elite, mult, 2
1044060.exe ,  8.46,  0.98,  0.81,  0.00,  0.27,  498085926,  457089000,   41097000,  540287256, c++, elite, mult, 2
1044060.exe ,  8.76,  1.01,  0.83,  0.00,  0.28,  511011678,  463028000,   48106000,  553372761, c++, elite, mult, 2
1044060.exe ,  8.34,  0.96,  0.79,  0.00,  0.27,  486146743,  452194000,   34014000,  527029943, c++, elite, mult, 2
1044060.exe ,  8.72,  1.00,  0.82,  0.00,  0.28,  506193031,  462247000,   43928000,  550394396, c++, elite, mult, 2
1044060.exe ,  8.79,  1.01,  0.83,  0.00,  0.28,  513400020,  471379000,   42033000,  556789292, c++, elite, mult, 2
1056877.exe ,  8.02,  0.94,  0.77,  0.00,  0.26,  476736853,  458840000,   17993000,  519387540, c++, elite, mult, 2
1056877.exe ,  7.93,  0.93,  0.76,  0.00,  0.26,  472410007,  456266000,   16009000,  515238173, c++, elite, mult, 2
1056877.exe ,  7.96,  0.93,  0.76,  0.00,  0.26,  470691338,  456725000,   14022000,  510214331, c++, elite, mult, 2
1056877.exe ,  7.73,  0.91,  0.75,  0.00,  0.25,  461446928,  446351000,   14978000,  503665409, c++, elite, mult, 2
1056877.exe ,  7.73,  0.90,  0.74,  0.00,  0.25,  458588379,  441718000,   16950000,  501208047, c++, elite, mult, 2
1056877.exe ,  8.20,  0.96,  0.78,  0.00,  0.27,  484883572,  467662000,   17024000,  529777452, c++, elite, mult, 2
1056877.exe ,  8.04,  0.95,  0.78,  0.00,  0.26,  480901828,  458005000,   23000000,  524480512, c++, elite, mult, 2
1056877.exe ,  7.95,  0.92,  0.75,  0.00,  0.26,  464768336,  447502000,   17019000,  505089107, c++, elite, mult, 2
1056877.exe ,  8.27,  0.96,  0.78,  0.00,  0.27,  485514783,  463564000,   22026000,  528370275, c++, elite, mult, 2
1056877.exe ,  7.59,  0.89,  0.73,  0.00,  0.25,  450985086,  431055000,   19956000,  491144632, c++, elite, mult, 2
1110958.exe ,  3.10,  0.36,  0.29,  0.00,  0.11,  181582976,  166782000,   14891000,  222441217, c++, elite, mult, 2
1110958.exe ,  3.09,  0.36,  0.29,  0.00,  0.10,  180556030,  170515000,   10030000,  220995837, c++, elite, mult, 2
1110958.exe ,  3.25,  0.37,  0.31,  0.00,  0.11,  188241040,  177266000,   11016000,  230633662, c++, elite, mult, 2
1110958.exe ,  3.09,  0.36,  0.30,  0.00,  0.10,  182692052,  170719000,   12050000,  224289179, c++, elite, mult, 2
