file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1149166.exe ,  0.48,  0.14,  0.14,  0.00,  0.01,   19498510,   15601000,    3670000,   53322732, c++, elite, mult, 0
1149166.exe ,  0.42,  0.16,  0.16,  0.00,  0.01,   13364345,   11317000,    2057000,   25707933, c++, elite, mult, 0
1149166.exe ,  0.39,  0.15,  0.15,  0.00,  0.01,   13530814,   11605000,    1934000,   25639972, c++, elite, mult, 0
1149166.exe ,  0.40,  0.16,  0.16,  0.00,  0.01,   13318633,   10448000,    2849000,   25420017, c++, elite, mult, 0
1149166.exe ,  0.42,  0.16,  0.15,  0.00,  0.01,   13451291,   12424000,    1035000,   25560209, c++, elite, mult, 0
1149166.exe ,  0.42,  0.17,  0.16,  0.00,  0.01,   13516743,   12471000,    1039000,   25688796, c++, elite, mult, 0
1149166.exe ,  0.42,  0.16,  0.16,  0.00,  0.01,   13450475,   10569000,    2882000,   25643462, c++, elite, mult, 0
1149166.exe ,  0.43,  0.17,  0.16,  0.00,  0.01,   13231787,   12220000,    1018000,   25391340, c++, elite, mult, 0
1149166.exe ,  0.41,  0.16,  0.16,  0.00,  0.01,   13462165,   12511000,     962000,   25800626, c++, elite, mult, 0
1149166.exe ,  0.40,  0.16,  0.16,  0.00,  0.01,   13377761,   11457000,    1909000,   25576666, c++, elite, mult, 0
1659823.exe ,  0.06,  0.02,  0.02,  0.00,  0.00,    1390123,    1399000,          0,   14505241, c++, elite, mult, 0
1659823.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1377645,    1382000,          0,   13442299, c++, elite, mult, 0
1659823.exe ,  0.03,  0.01,  0.02,  0.00,  0.00,    1412969,    1419000,          0,   13542466, c++, elite, mult, 0
1659823.exe ,  0.03,  0.01,  0.02,  0.00,  0.00,    1432150,    1439000,          0,   13476098, c++, elite, mult, 0
1659823.exe ,  0.06,  0.02,  0.01,  0.00,  0.00,    1402392,    1409000,          0,   13550450, c++, elite, mult, 0
1659823.exe ,  0.06,  0.02,  0.01,  0.00,  0.00,    1401316,    1376000,          0,   13544695, c++, elite, mult, 0
1659823.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1353638,    1354000,          0,   13569207, c++, elite, mult, 0
1659823.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1384484,    1358000,          0,   13476941, c++, elite, mult, 0
1659823.exe ,  0.03,  0.01,  0.02,  0.00,  0.00,    1394413,    1397000,          0,   13629567, c++, elite, mult, 0
1659823.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1448654,    1398000,          0,   13580935, c++, elite, mult, 0
1716934.exe ,  0.03,  0.01,  0.02,  0.00,  0.00,    1389612,     713000,     713000,   13665574, c++, elite, mult, 0
1716934.exe ,  0.06,  0.02,  0.01,  0.00,  0.00,    1345301,    1353000,          0,   13522615, c++, elite, mult, 0
1716934.exe ,  0.06,  0.02,  0.01,  0.00,  0.00,    1380483,    1386000,          0,   13483572, c++, elite, mult, 0
1716934.exe ,  0.03,  0.01,  0.02,  0.00,  0.00,    1379143,    1356000,          0,   13581329, c++, elite, mult, 0
1716934.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1383486,    1389000,          0,   13478895, c++, elite, mult, 0
1716934.exe ,  0.06,  0.02,  0.01,  0.00,  0.00,    1388427,    1395000,          0,   13625234, c++, elite, mult, 0
1716934.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1398912,    1408000,          0,   13489586, c++, elite, mult, 0
1716934.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1379153,     710000,     710000,   13436895, c++, elite, mult, 0
1716934.exe ,  0.06,  0.02,  0.01,  0.00,  0.00,    1399713,    1401000,          0,   13628025, c++, elite, mult, 0
1716934.exe ,  0.06,  0.02,  0.01,  0.00,  0.00,    1400230,    1384000,          0,   13672701, c++, elite, mult, 0
1793587.exe ,  0.05,  0.02,  0.01,  0.00,  0.00,    1542698,    1550000,          0,   15784445, c++, elite, mult, 0
1793587.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1444265,     718000,     718000,   13525345, c++, elite, mult, 0
1793587.exe ,  0.03,  0.01,  0.02,  0.00,  0.00,    1399208,    1408000,          0,   13408925, c++, elite, mult, 0
1793587.exe ,  0.06,  0.02,  0.01,  0.00,  0.00,    1396091,     726000,     726000,   13555552, c++, elite, mult, 0
1793587.exe ,  0.03,  0.01,  0.02,  0.00,  0.00,    1431925,     717000,     717000,   13627981, c++, elite, mult, 0
1793587.exe ,  0.03,  0.01,  0.02,  0.00,  0.00,    1420470,    1422000,          0,   14008640, c++, elite, mult, 0
1793587.exe ,  0.03,  0.02,  0.01,  0.00,  0.00,    1392677,     699000,     699000,   13411413, c++, elite, mult, 0
1793587.exe ,  0.03,  0.01,  0.02,  0.00,  0.00,    1368707,    1368000,          0,   13477238, c++, elite, mult, 0
1793587.exe ,  0.03,  0.01,  0.02,  0.00,  0.00,    1408272,    1413000,          0,   13559773, c++, elite, mult, 0
1793587.exe ,  0.06,  0.02,  0.02,  0.00,  0.00,    1404490,    1446000,          0,   13590453, c++, elite, mult, 0
1950459.exe ,  0.92,  0.36,  0.35,  0.00,  0.02,   29194369,   28167000,    1005000,   41342764, c++, elite, mult, 0
1950459.exe ,  0.89,  0.35,  0.34,  0.00,  0.02,   29186306,   27176000,    2013000,   41437020, c++, elite, mult, 0
1950459.exe ,  0.88,  0.35,  0.35,  0.00,  0.02,   29290603,   28281000,    1010000,   41473313, c++, elite, mult, 0
1950459.exe ,  0.92,  0.36,  0.35,  0.00,  0.02,   28985767,   26864000,    1989000,   41278211, c++, elite, mult, 0
1950459.exe ,  0.88,  0.35,  0.35,  0.00,  0.02,   29257869,   27146000,    2010000,   41488966, c++, elite, mult, 0
1950459.exe ,  0.93,  0.36,  0.35,  0.00,  0.02,   29120978,   28114000,    1004000,   41288046, c++, elite, mult, 0
1950459.exe ,  0.92,  0.37,  0.35,  0.00,  0.02,   29497950,   28468000,    1016000,   41664498, c++, elite, mult, 0
1950459.exe ,  0.88,  0.35,  0.34,  0.00,  0.02,   29153396,   28146000,    1005000,   41265332, c++, elite, mult, 0
1950459.exe ,  0.88,  0.35,  0.35,  0.00,  0.02,   29159754,   28154000,    1005000,   41372122, c++, elite, mult, 0
1950459.exe ,  0.91,  0.36,  0.35,  0.00,  0.02,   29660514,   27664000,    1976000,   41851587, c++, elite, mult, 0
1995279.exe ,  0.45,  0.17,  0.17,  0.00,  0.01,   13877484,   11876000,    1979000,   26166509, c++, elite, mult, 0
1995279.exe ,  0.42,  0.16,  0.15,  0.00,  0.01,   13949958,   10896000,    2971000,   26053127, c++, elite, mult, 0
