file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1409011.exe ,  5.24,  0.49,  0.38,  0.00,  0.16,  308719232,  298813000,    9993000,  359869472, c++, elite, sing, 1
1409011.exe ,  5.12,  0.48,  0.37,  0.00,  0.16,  308004698,  297097000,   11003000,  359093632, c++, elite, sing, 1
1409011.exe ,  5.17,  0.46,  0.35,  0.00,  0.16,  307443237,  296537000,   10982000,  358701305, c++, elite, sing, 1
1690595.exe ,  3.16,  0.27,  0.21,  0.00,  0.10,  190649969,  179787000,   10987000,  241596298, c++, elite, sing, 1
1690595.exe ,  3.17,  0.27,  0.21,  0.00,  0.10,  191219641,  185258000,    6008000,  242171920, c++, elite, sing, 1
1690595.exe ,  3.20,  0.28,  0.22,  0.00,  0.10,  190679759,  182812000,    7991000,  241639663, c++, elite, sing, 1
1690595.exe ,  3.18,  0.28,  0.21,  0.00,  0.10,  190897469,  183997000,    6999000,  241991506, c++, elite, sing, 1
1690595.exe ,  3.18,  0.28,  0.21,  0.00,  0.10,  190841627,  178952000,   11930000,  242126866, c++, elite, sing, 1
1690595.exe ,  3.16,  0.28,  0.21,  0.00,  0.10,  190705517,  184724000,    6023000,  241720967, c++, elite, sing, 1
1690595.exe ,  3.24,  0.30,  0.23,  0.00,  0.10,  190938036,  185024000,    6000000,  242215641, c++, elite, sing, 1
1690595.exe ,  3.17,  0.30,  0.23,  0.00,  0.10,  191087154,  186162000,    5004000,  242112540, c++, elite, sing, 1
1690595.exe ,  3.21,  0.29,  0.22,  0.00,  0.10,  190993695,  185960000,    4998000,  242387213, c++, elite, sing, 1
1690595.exe ,  3.19,  0.29,  0.22,  0.00,  0.10,  190911513,  184994000,    5999000,  242076120, c++, elite, sing, 1
1825983.exe ,  5.07,  0.46,  0.35,  0.00,  0.16,  299909684,  291001000,    9000000,  351300805, c++, elite, sing, 1
1825983.exe ,  4.97,  0.46,  0.35,  0.00,  0.15,  297951252,  292041000,    6000000,  349135276, c++, elite, sing, 1
1825983.exe ,  4.97,  0.48,  0.38,  0.00,  0.15,  296521238,  288616000,    7989000,  347678759, c++, elite, sing, 1
1825983.exe ,  4.92,  0.47,  0.36,  0.00,  0.15,  295970903,  289079000,    7001000,  346918457, c++, elite, sing, 1
1825983.exe ,  4.96,  0.46,  0.35,  0.00,  0.15,  296292606,  287333000,    9010000,  347303012, c++, elite, sing, 1
1825983.exe ,  4.98,  0.47,  0.37,  0.00,  0.15,  296204172,  290298000,    6006000,  347793660, c++, elite, sing, 1
1825983.exe ,  4.94,  0.48,  0.38,  0.00,  0.15,  296022444,  289118000,    7002000,  347138749, c++, elite, sing, 1
1825983.exe ,  4.93,  0.48,  0.37,  0.00,  0.15,  296047791,  290119000,    6002000,  346836822, c++, elite, sing, 1
1825983.exe ,  4.98,  0.47,  0.36,  0.00,  0.15,  296156871,  292234000,    4003000,  347405203, c++, elite, sing, 1
1825983.exe ,  5.00,  0.47,  0.37,  0.00,  0.15,  296132945,  290265000,    5984000,  347165319, c++, elite, sing, 1
1883504.exe ,  5.36,  0.50,  0.39,  0.00,  0.17,  317991776,  300581000,   17032000,  369212780, c++, elite, sing, 1
1883504.exe ,  5.32,  0.51,  0.39,  0.00,  0.16,  317913928,  303971000,   13998000,  369083631, c++, elite, sing, 1
1883504.exe ,  5.38,  0.52,  0.41,  0.00,  0.17,  317854834,  302877000,   14944000,  369140606, c++, elite, sing, 1
1883504.exe ,  5.36,  0.50,  0.39,  0.00,  0.16,  317747824,  296854000,   20989000,  368863665, c++, elite, sing, 1
1883504.exe ,  5.44,  0.50,  0.38,  0.00,  0.17,  320652633,  300613000,   20040000,  371853379, c++, elite, sing, 1
1883504.exe ,  5.33,  0.50,  0.39,  0.00,  0.17,  317918460,  299006000,   19000000,  369046168, c++, elite, sing, 1
1883504.exe ,  5.43,  0.49,  0.38,  0.00,  0.16,  317661847,  298608000,   19038000,  368901053, c++, elite, sing, 1
1883504.exe ,  5.33,  0.51,  0.40,  0.00,  0.16,  317718653,  302849000,   14992000,  368793980, c++, elite, sing, 1
1883504.exe ,  5.39,  0.51,  0.40,  0.00,  0.16,  317710340,  295801000,   21985000,  369069142, c++, elite, sing, 1
1883504.exe ,  5.33,  0.52,  0.41,  0.00,  0.16,  317906461,  303984000,   13999000,  369105831, c++, elite, sing, 1
201747.exe  ,  5.10,  0.47,  0.36,  0.00,  0.16,  304901894,  294905000,   10030000,  356026131, c++, elite, sing, 1
201747.exe  ,  5.19,  0.50,  0.39,  0.00,  0.16,  308873817,  298977000,    9999000,  360333844, c++, elite, sing, 1
201747.exe  ,  5.10,  0.50,  0.39,  0.00,  0.16,  305042008,  299108000,    6002000,  356504622, c++, elite, sing, 1
201747.exe  ,  5.13,  0.50,  0.39,  0.00,  0.16,  305206903,  296262000,    9007000,  356527832, c++, elite, sing, 1
201747.exe  ,  5.13,  0.50,  0.39,  0.00,  0.16,  305217936,  296346000,    8980000,  356294215, c++, elite, sing, 1
201747.exe  ,  5.08,  0.51,  0.40,  0.00,  0.16,  304933973,  292015000,   13000000,  355868650, c++, elite, sing, 1
201747.exe  ,  5.16,  0.51,  0.40,  0.00,  0.16,  305278964,  293339000,   12013000,  356424433, c++, elite, sing, 1
201747.exe  ,  5.09,  0.51,  0.40,  0.00,  0.16,  304982601,  292064000,   13002000,  356140230, c++, elite, sing, 1
201747.exe  ,  5.14,  0.50,  0.39,  0.00,  0.16,  305165000,  297262000,    7980000,  356262083, c++, elite, sing, 1
201747.exe  ,  5.10,  0.50,  0.39,  0.00,  0.16,  305459498,  292588000,   12981000,  356542257, c++, elite, sing, 1
2024997.exe ,  2.65,  0.26,  0.20,  0.00,  0.08,  159889451,  148988000,   10999000,  210892152, c++, elite, sing, 1
2024997.exe ,  2.66,  0.26,  0.20,  0.00,  0.08,  159808540,  151833000,    8044000,  210665494, c++, elite, sing, 1
2024997.exe ,  2.65,  0.26,  0.20,  0.00,  0.08,  160006757,  151067000,    9004000,  211539183, c++, elite, sing, 1
2024997.exe ,  2.64,  0.26,  0.21,  0.00,  0.08,  159473264,  153525000,    6020000,  210534089, c++, elite, sing, 1
2024997.exe ,  2.65,  0.26,  0.20,  0.00,  0.08,  159299889,  151444000,    7970000,  210506192, c++, elite, sing, 1
2024997.exe ,  2.68,  0.25,  0.19,  0.00,  0.08,  160467628,  150514000,   10034000,  211346709, c++, elite, sing, 1
2024997.exe ,  2.66,  0.24,  0.19,  0.00,  0.08,  159973793,  151069000,    9004000,  211100953, c++, elite, sing, 1
2024997.exe ,  2.65,  0.24,  0.19,  0.00,  0.08,  160042357,  151141000,    9008000,  211036185, c++, elite, sing, 1
2024997.exe ,  2.64,  0.24,  0.18,  0.00,  0.08,  159784281,  146882000,   12989000,  210701691, c++, elite, sing, 1
2024997.exe ,  2.65,  0.25,  0.19,  0.00,  0.08,  160490397,  150537000,   10035000,  211863828, c++, elite, sing, 1
2094555.exe ,  2.65,  0.25,  0.19,  0.00,  0.08,  160906371,  150009000,   11000000,  212111063, c++, elite, sing, 1
2094555.exe ,  2.68,  0.24,  0.18,  0.00,  0.08,  160954294,  145987000,   14998000,  211981560, c++, elite, sing, 1
2094555.exe ,  2.67,  0.24,  0.18,  0.00,  0.08,  160392968,  147501000,   12956000,  211870491, c++, elite, sing, 1
2094555.exe ,  2.67,  0.24,  0.18,  0.00,  0.08,  161083840,  147098000,   14009000,  212489919, c++, elite, sing, 1
2094555.exe ,  2.66,  0.25,  0.19,  0.00,  0.08,  160769073,  147871000,   12988000,  212011155, c++, elite, sing, 1
2094555.exe ,  2.70,  0.26,  0.21,  0.00,  0.08,  160893746,  147804000,   13071000,  212248190, c++, elite, sing, 1
2094555.exe ,  2.66,  0.25,  0.20,  0.00,  0.08,  161094779,  147106000,   14010000,  212466681, c++, elite, sing, 1
2094555.exe ,  2.68,  0.25,  0.20,  0.00,  0.08,  161248688,  148396000,   12947000,  212305779, c++, elite, sing, 1
2094555.exe ,  2.67,  0.26,  0.20,  0.00,  0.08,  160862379,  145939000,   14993000,  212021393, c++, elite, sing, 1
2094555.exe ,  2.68,  0.26,  0.20,  0.00,  0.08,  160856528,  147072000,   13912000,  212045417, c++, elite, sing, 1
2131253.exe ,  5.03,  0.46,  0.35,  0.00,  0.16,  305712029,  289784000,   15988000,  356986543, c++, elite, sing, 1
2131253.exe ,  5.07,  0.45,  0.34,  0.00,  0.16,  305519361,  278641000,   26965000,  356533522, c++, elite, sing, 1
2131253.exe ,  5.07,  0.48,  0.37,  0.00,  0.16,  306188877,  290952000,   14997000,  357489404, c++, elite, sing, 1
2131253.exe ,  5.04,  0.46,  0.35,  0.00,  0.16,  305839059,  286922000,   18994000,  357007442, c++, elite, sing, 1
2131253.exe ,  5.04,  0.45,  0.35,  0.00,  0.16,  306107392,  287920000,   17995000,  357324125, c++, elite, sing, 1
2131253.exe ,  5.05,  0.44,  0.34,  0.00,  0.16,  305695677,  274684000,   31077000,  356736678, c++, elite, sing, 1
2131253.exe ,  5.07,  0.46,  0.35,  0.00,  0.16,  306064514,  285914000,   19994000,  358007987, c++, elite, sing, 1
2131253.exe ,  5.05,  0.46,  0.35,  0.00,  0.16,  305686852,  282787000,   22982000,  356793647, c++, elite, sing, 1
2131253.exe ,  5.04,  0.48,  0.37,  0.00,  0.16,  305732961,  285762000,   19913000,  357386582, c++, elite, sing, 1
2131253.exe ,  5.05,  0.46,  0.35,  0.00,  0.16,  305596793,  286702000,   18980000,  356782826, c++, elite, sing, 1
229437.exe  ,  5.05,  0.49,  0.38,  0.00,  0.15,  301646177,  293748000,    7993000,  352901380, c++, elite, sing, 1
229437.exe  ,  5.07,  0.49,  0.38,  0.00,  0.16,  303589381,  295647000,    8017000,  354861445, c++, elite, sing, 1
229437.exe  ,  5.07,  0.49,  0.39,  0.00,  0.16,  299876837,  292964000,    6999000,  351075656, c++, elite, sing, 1
229437.exe  ,  5.09,  0.49,  0.38,  0.00,  0.16,  306616936,  303661000,    3006000,  357672125, c++, elite, sing, 1
229437.exe  ,  5.06,  0.48,  0.37,  0.00,  0.15,  300518984,  294424000,    6008000,  351540172, c++, elite, sing, 1
229437.exe  ,  5.03,  0.47,  0.37,  0.00,  0.16,  300035819,  291126000,    9003000,  351042630, c++, elite, sing, 1
229437.exe  ,  5.01,  0.49,  0.38,  0.00,  0.15,  300852543,  292914000,    8025000,  352273216, c++, elite, sing, 1
229437.exe  ,  5.02,  0.48,  0.37,  0.00,  0.15,  300128984,  292189000,    8005000,  351117246, c++, elite, sing, 1
229437.exe  ,  4.99,  0.47,  0.37,  0.00,  0.15,  300225891,  292148000,    7976000,  351254255, c++, elite, sing, 1
229437.exe  ,  5.02,  0.48,  0.37,  0.00,  0.15,  300178997,  294271000,    6005000,  351296195, c++, elite, sing, 1
230403.exe  ,  5.23,  0.47,  0.36,  0.00,  0.16,  312318737,  302406000,   10013000,  363320291, c++, elite, sing, 1
230403.exe  ,  5.12,  0.48,  0.37,  0.00,  0.16,  309599856,  298449000,   10979000,  360701202, c++, elite, sing, 1
230403.exe  ,  5.14,  0.50,  0.40,  0.00,  0.16,  308991705,  298059000,   11002000,  360985757, c++, elite, sing, 1
230403.exe  ,  5.15,  0.51,  0.40,  0.00,  0.16,  308847772,  296926000,   11997000,  359825436, c++, elite, sing, 1
230403.exe  ,  5.20,  0.51,  0.40,  0.00,  0.16,  309060627,  296128000,   13005000,  360172845, c++, elite, sing, 1
230403.exe  ,  5.14,  0.50,  0.39,  0.00,  0.16,  309452405,  297242000,   12009000,  360444505, c++, elite, sing, 1
230403.exe  ,  5.23,  0.50,  0.39,  0.00,  0.16,  312834509,  300884000,   11995000,  363730210, c++, elite, sing, 1
230403.exe  ,  5.14,  0.49,  0.38,  0.00,  0.16,  308893301,  302890000,    6017000,  359856562, c++, elite, sing, 1
230403.exe  ,  5.20,  0.50,  0.39,  0.00,  0.16,  308751729,  294869000,   13993000,  359959947, c++, elite, sing, 1
230403.exe  ,  5.18,  0.51,  0.41,  0.00,  0.16,  312662724,  300769000,   11990000,  363769046, c++, elite, sing, 1
2616722.exe ,  5.13,  0.51,  0.40,  0.00,  0.16,  304764572,  299843000,    4997000,  355640542, c++, elite, sing, 1
2616722.exe ,  5.11,  0.51,  0.40,  0.00,  0.16,  304475440,  298524000,    6010000,  355744288, c++, elite, sing, 1
2616722.exe ,  5.13,  0.50,  0.39,  0.00,  0.16,  305007412,  297088000,    8002000,  355995838, c++, elite, sing, 1
2616722.exe ,  5.12,  0.51,  0.40,  0.00,  0.16,  304786989,  297553000,    7013000,  355705788, c++, elite, sing, 1
2616722.exe ,  5.14,  0.50,  0.39,  0.00,  0.16,  304465353,  296509000,    8013000,  355679126, c++, elite, sing, 1
2616722.exe ,  5.09,  0.50,  0.40,  0.00,  0.16,  304404127,  295539000,    8955000,  355731140, c++, elite, sing, 1
2616722.exe ,  5.10,  0.50,  0.39,  0.00,  0.16,  304696740,  297779000,    7018000,  355743682, c++, elite, sing, 1
2616722.exe ,  5.15,  0.51,  0.40,  0.00,  0.16,  306742431,  297258000,    9007000,  357927444, c++, elite, sing, 1
2616722.exe ,  5.27,  0.52,  0.40,  0.00,  0.16,  308363454,  301345000,    7008000,  359490083, c++, elite, sing, 1
2616722.exe ,  5.08,  0.50,  0.40,  0.00,  0.16,  304447393,  296498000,    8013000,  355795288, c++, elite, sing, 1
2631785.exe ,  2.58,  0.26,  0.20,  0.00,  0.08,  154215468,  144286000,   10019000,  205256224, c++, elite, sing, 1
2631785.exe ,  2.57,  0.26,  0.20,  0.00,  0.08,  154026060,  145119000,    9007000,  205060244, c++, elite, sing, 1
2631785.exe ,  2.64,  0.26,  0.20,  0.00,  0.08,  157310346,  147345000,   10023000,  208482744, c++, elite, sing, 1
2631785.exe ,  2.57,  0.26,  0.20,  0.00,  0.08,  153757803,  142862000,   10989000,  205132909, c++, elite, sing, 1
2631785.exe ,  2.60,  0.25,  0.20,  0.00,  0.08,  154500557,  146693000,    7983000,  206133022, c++, elite, sing, 1
2631785.exe ,  2.57,  0.23,  0.18,  0.00,  0.08,  153759944,  142860000,   10989000,  205023207, c++, elite, sing, 1
2631785.exe ,  2.59,  0.25,  0.19,  0.00,  0.08,  154428841,  146484000,    8026000,  205583050, c++, elite, sing, 1
2631785.exe ,  2.58,  0.24,  0.19,  0.00,  0.08,  153968639,  143969000,   10067000,  205100060, c++, elite, sing, 1
2631785.exe ,  2.56,  0.24,  0.19,  0.00,  0.08,  154141408,  147216000,    7010000,  205333680, c++, elite, sing, 1
2631785.exe ,  2.53,  0.24,  0.18,  0.00,  0.08,  153621227,  140801000,   12890000,  204592747, c++, elite, sing, 1
2642820.exe ,  2.55,  0.25,  0.20,  0.00,  0.08,  154107252,  141258000,   12932000,  205376668, c++, elite, sing, 1
2642820.exe ,  2.55,  0.26,  0.20,  0.00,  0.08,  153587120,  145633000,    8034000,  204714856, c++, elite, sing, 1
2642820.exe ,  2.54,  0.26,  0.20,  0.00,  0.08,  154150253,  147216000,    7010000,  205551436, c++, elite, sing, 1
2642820.exe ,  2.59,  0.26,  0.20,  0.00,  0.08,  154065025,  143155000,   11011000,  205197231, c++, elite, sing, 1
2642820.exe ,  2.63,  0.24,  0.19,  0.00,  0.08,  153873394,  140960000,   12996000,  204843539, c++, elite, sing, 1
2642820.exe ,  2.54,  0.24,  0.18,  0.00,  0.08,  153281790,  145454000,    7915000,  204337632, c++, elite, sing, 1
2642820.exe ,  2.56,  0.23,  0.18,  0.00,  0.08,  154004713,  143172000,   10936000,  205152585, c++, elite, sing, 1
2642820.exe ,  2.62,  0.25,  0.19,  0.00,  0.08,  154127548,  143219000,   10940000,  205087099, c++, elite, sing, 1
2642820.exe ,  2.58,  0.24,  0.18,  0.00,  0.08,  153918866,  145981000,    7999000,  205343200, c++, elite, sing, 1
2642820.exe ,  2.55,  0.25,  0.19,  0.00,  0.08,  153381104,  144395000,    9024000,  204566943, c++, elite, sing, 1
2657371.exe ,  2.65,  0.26,  0.20,  0.00,  0.08,  160287787,  151328000,    9019000,  211475436, c++, elite, sing, 1
2657371.exe ,  2.72,  0.27,  0.21,  0.00,  0.08,  160713363,  154803000,    5992000,  211753608, c++, elite, sing, 1
2657371.exe ,  2.65,  0.27,  0.21,  0.00,  0.08,  160673291,  148710000,   12057000,  211743334, c++, elite, sing, 1
2657371.exe ,  2.65,  0.27,  0.21,  0.00,  0.08,  160791586,  150919000,    9994000,  211854147, c++, elite, sing, 1
2657371.exe ,  2.72,  0.27,  0.21,  0.00,  0.08,  160544853,  152723000,    7985000,  211860486, c++, elite, sing, 1
2657371.exe ,  2.63,  0.26,  0.21,  0.00,  0.08,  160827816,  151922000,    8995000,  212393565, c++, elite, sing, 1
2657371.exe ,  2.62,  0.26,  0.20,  0.00,  0.08,  160398700,  145594000,   14958000,  211661324, c++, elite, sing, 1
2657371.exe ,  2.69,  0.25,  0.20,  0.00,  0.08,  160776994,  150944000,    9930000,  211702376, c++, elite, sing, 1
2657371.exe ,  2.64,  0.26,  0.21,  0.00,  0.08,  160770651,  151832000,    8990000,  211779733, c++, elite, sing, 1
2657371.exe ,  2.70,  0.26,  0.21,  0.00,  0.08,  160721464,  147749000,   13066000,  211638374, c++, elite, sing, 1
2781088.exe ,  4.85,  0.49,  0.38,  0.00,  0.15,  293426445,  285468000,    8013000,  344501948, c++, elite, sing, 1
2781088.exe ,  4.93,  0.50,  0.39,  0.00,  0.15,  293883783,  283944000,    9998000,  345032246, c++, elite, sing, 1
2781088.exe ,  4.85,  0.49,  0.39,  0.00,  0.15,  293582306,  284689000,    8990000,  345044671, c++, elite, sing, 1
2781088.exe ,  4.96,  0.50,  0.39,  0.00,  0.15,  293225887,  288187000,    5003000,  344128332, c++, elite, sing, 1
2781088.exe ,  5.07,  0.49,  0.38,  0.00,  0.15,  293499456,  286564000,    7013000,  344380286, c++, elite, sing, 1
2781088.exe ,  5.04,  0.50,  0.40,  0.00,  0.15,  297351684,  289409000,    8011000,  348421385, c++, elite, sing, 1
2781088.exe ,  4.91,  0.49,  0.38,  0.00,  0.15,  293054753,  285061000,    8029000,  343996254, c++, elite, sing, 1
2781088.exe ,  5.09,  0.50,  0.39,  0.00,  0.15,  296940851,  290027000,    7000000,  348275503, c++, elite, sing, 1
2781088.exe ,  4.94,  0.49,  0.38,  0.00,  0.15,  293793231,  283909000,    9996000,  344902871, c++, elite, sing, 1
2781088.exe ,  4.94,  0.49,  0.38,  0.00,  0.15,  293129331,  286222000,    7005000,  344358242, c++, elite, sing, 1
2923923.exe ,  2.50,  0.24,  0.18,  0.00,  0.08,  149458297,  140496000,    9031000,  200530082, c++, elite, sing, 1
2923923.exe ,  2.56,  0.25,  0.19,  0.00,  0.08,  150448877,  141462000,    9029000,  201590631, c++, elite, sing, 1
2923923.exe ,  2.48,  0.23,  0.17,  0.00,  0.08,  149479110,  140529000,    9034000,  200598751, c++, elite, sing, 1
2923923.exe ,  2.49,  0.23,  0.17,  0.00,  0.08,  149733549,  138849000,   10988000,  201036932, c++, elite, sing, 1
2923923.exe ,  2.53,  0.23,  0.18,  0.00,  0.08,  149253540,  139395000,    9956000,  200190893, c++, elite, sing, 1
2923923.exe ,  2.49,  0.24,  0.18,  0.00,  0.08,  149312748,  137357000,   12031000,  200541293, c++, elite, sing, 1
2923923.exe ,  2.46,  0.24,  0.18,  0.00,  0.08,  149284317,  137298000,   12026000,  200597893, c++, elite, sing, 1
2923923.exe ,  2.74,  0.30,  0.25,  0.00,  0.09,  151380841,  136743000,   12975000,  203637839, c++, elite, sing, 1
2923923.exe ,  2.66,  0.28,  0.22,  0.00,  0.09,  149768030,  140798000,    8987000,  201323096, c++, elite, sing, 1
2923923.exe ,  2.47,  0.23,  0.18,  0.00,  0.08,  149440340,  138601000,   10968000,  200397751, c++, elite, sing, 1
2946862.exe ,  2.49,  0.22,  0.17,  0.00,  0.08,  149051330,  140120000,    9007000,  200253743, c++, elite, sing, 1
2946862.exe ,  2.47,  0.23,  0.17,  0.00,  0.08,  148971054,  141067000,    8003000,  199923651, c++, elite, sing, 1
2946862.exe ,  2.47,  0.24,  0.19,  0.00,  0.08,  148935248,  144011000,    5000000,  200131756, c++, elite, sing, 1
2946862.exe ,  2.59,  0.24,  0.18,  0.00,  0.08,  149101036,  145174000,    4004000,  200293409, c++, elite, sing, 1
2946862.exe ,  2.48,  0.22,  0.17,  0.00,  0.08,  149028656,  144128000,    5004000,  200292686, c++, elite, sing, 1
2946862.exe ,  2.52,  0.23,  0.18,  0.00,  0.08,  150802061,  142901000,    7994000,  202080407, c++, elite, sing, 1
2946862.exe ,  2.49,  0.24,  0.19,  0.00,  0.08,  149177197,  141296000,    7960000,  200291365, c++, elite, sing, 1
2946862.exe ,  2.48,  0.24,  0.18,  0.00,  0.08,  148947420,  144037000,    5001000,  200324518, c++, elite, sing, 1
2946862.exe ,  2.48,  0.24,  0.18,  0.00,  0.08,  149110828,  137306000,   11939000,  200671692, c++, elite, sing, 1
2946862.exe ,  2.51,  0.23,  0.18,  0.00,  0.08,  149141090,  142230000,    7011000,  200368475, c++, elite, sing, 1
2951063.exe ,  2.73,  0.25,  0.19,  0.00,  0.08,  158411975,  147422000,   11031000,  209570210, c++, elite, sing, 1
2951063.exe ,  2.66,  0.24,  0.18,  0.00,  0.08,  158306614,  149370000,    9022000,  209768114, c++, elite, sing, 1
2951063.exe ,  2.73,  0.24,  0.19,  0.00,  0.08,  160146151,  150210000,   10014000,  211159890, c++, elite, sing, 1
