file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1285040.exe , 10.51,  3.42,  3.27,  0.00,  0.22,  426463609,  420148000,    6002000,  460369829, c++, elite, sing, 10
1285040.exe , 10.72,  3.40,  3.26,  0.00,  0.20,  394865686,  389807000,    4997000,  407764870, c++, elite, sing, 10
1285040.exe , 10.29,  3.49,  3.35,  0.00,  0.20,  394785519,  388724000,    5995000,  407601940, c++, elite, sing, 10
1285040.exe , 10.61,  3.38,  3.24,  0.00,  0.20,  395069492,  388003000,    7000000,  407799604, c++, elite, sing, 10
1285040.exe , 10.79,  3.39,  3.25,  0.00,  0.20,  394981735,  390851000,    3998000,  407604989, c++, elite, sing, 10
1285040.exe , 10.82,  3.37,  3.23,  0.00,  0.20,  395393019,  390323000,    5004000,  408266308, c++, elite, sing, 10
1285040.exe , 10.70,  3.31,  3.17,  0.00,  0.20,  394864740,  392792000,    2004000,  407850725, c++, elite, sing, 10
1285040.exe , 10.71,  3.34,  3.20,  0.00,  0.20,  395903210,  390823000,    4997000,  408628433, c++, elite, sing, 10
1285040.exe , 10.80,  3.36,  3.22,  0.00,  0.20,  395118376,  389954000,    4999000,  407857304, c++, elite, sing, 10
1285040.exe , 10.88,  3.38,  3.24,  0.00,  0.20,  396610037,  387539000,    8989000,  410456147, c++, elite, sing, 10
1369343.exe , 13.28,  4.91,  4.74,  0.00,  0.26,  492759859,  487560000,    5005000,  506583735, c++, elite, sing, 10
1369343.exe , 13.27,  4.90,  4.73,  0.00,  0.26,  492768307,  487646000,    5006000,  505759129, c++, elite, sing, 10
1369343.exe , 13.27,  4.93,  4.74,  0.00,  0.26,  493665187,  488514000,    4995000,  506610482, c++, elite, sing, 10
1369343.exe , 13.29,  4.89,  4.72,  0.00,  0.26,  491273427,  482928000,    7982000,  504156899, c++, elite, sing, 10
1369343.exe , 13.22,  4.89,  4.72,  0.00,  0.26,  491258500,  483179000,    7986000,  504031687, c++, elite, sing, 10
1369343.exe , 13.15,  4.89,  4.72,  0.00,  0.26,  491675411,  486615000,    4996000,  504388811, c++, elite, sing, 10
1369343.exe , 13.27,  4.91,  4.74,  0.00,  0.26,  493312397,  487232000,    5990000,  506344662, c++, elite, sing, 10
1369343.exe , 13.20,  4.93,  4.74,  0.00,  0.26,  493517000,  488455000,    5004000,  506498242, c++, elite, sing, 10
1369343.exe , 13.31,  4.92,  4.75,  0.00,  0.26,  494357582,  487240000,    6989000,  507236501, c++, elite, sing, 10
1369343.exe , 13.14,  4.90,  4.72,  0.00,  0.26,  491671363,  484565000,    6993000,  504521589, c++, elite, sing, 10
1591395.exe ,  9.24,  3.06,  2.93,  0.00,  0.19,  367532524,  363462000,    4005000,  380964084, c++, elite, sing, 10
1591395.exe ,  9.17,  3.15,  3.02,  0.00,  0.19,  362894621,  359847000,    2998000,  376043741, c++, elite, sing, 10
1591395.exe ,  9.10,  3.11,  2.98,  0.00,  0.19,  362992397,  361910000,     999000,  375749601, c++, elite, sing, 10
1591395.exe ,  9.15,  3.08,  2.96,  0.00,  0.19,  365826763,  364788000,    1002000,  379548171, c++, elite, sing, 10
1591395.exe ,  9.37,  3.18,  3.04,  0.00,  0.19,  366443678,  363309000,    3002000,  379402078, c++, elite, sing, 10
