file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1061805.exe ,  0.70,  0.08,  0.06,  0.00,  0.02,   38735346,   33502000,    4926000,   76738880, c++, elite, sing, 2
1061805.exe ,  0.69,  0.08,  0.06,  0.00,  0.02,   38783223,   35785000,    3067000,   83507391, c++, elite, sing, 2
1061805.exe ,  0.70,  0.08,  0.07,  0.00,  0.02,   40236255,   35408000,    4917000,   86581509, c++, elite, sing, 2
1061805.exe ,  0.72,  0.08,  0.07,  0.00,  0.02,   41300904,   36317000,    5044000,   86386836, c++, elite, sing, 2
1061805.exe ,  0.69,  0.08,  0.06,  0.00,  0.02,   38877746,   34954000,    3994000,   82162360, c++, elite, sing, 2
1061805.exe ,  0.93,  0.13,  0.11,  0.00,  0.03,   48217648,   41104000,    7017000,   97345156, c++, elite, sing, 2
1061805.exe ,  0.66,  0.08,  0.06,  0.00,  0.02,   38410970,   30317000,    8084000,   81017898, c++, elite, sing, 2
1061805.exe ,  0.69,  0.08,  0.06,  0.00,  0.02,   38993800,   35061000,    4007000,   81597327, c++, elite, sing, 2
1061805.exe ,  0.70,  0.08,  0.07,  0.00,  0.02,   39599774,   32705000,    6937000,   82750225, c++, elite, sing, 2
1061805.exe ,  0.71,  0.08,  0.06,  0.00,  0.02,   39347870,   34362000,    5053000,   82695563, c++, elite, sing, 2
1094941.exe ,  1.50,  0.17,  0.14,  0.00,  0.04,   87086052,   81129000,    6009000,  127822964, c++, elite, sing, 2
1094941.exe ,  1.50,  0.17,  0.14,  0.00,  0.04,   87168555,   85136000,    2003000,  129709853, c++, elite, sing, 2
1094941.exe ,  1.53,  0.18,  0.15,  0.00,  0.05,   89335980,   84514000,    4913000,  132556275, c++, elite, sing, 2
1094941.exe ,  1.55,  0.18,  0.15,  0.00,  0.05,   90628334,   87703000,    2989000,  134001494, c++, elite, sing, 2
1094941.exe ,  1.55,  0.18,  0.15,  0.00,  0.05,   90496365,   88512000,    2011000,  135201510, c++, elite, sing, 2
1094941.exe ,  1.56,  0.18,  0.15,  0.00,  0.05,   90699113,   87734000,    3025000,  134074005, c++, elite, sing, 2
