file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1016334.exe ,  3.26,  0.95,  0.91,  0.00,  0.08,  126945397,  114627000,   12066000,  159056832, c++, elite, mult, 0
1016334.exe ,  2.83,  1.03,  1.00,  0.00,  0.07,   96938131,   90913000,    5994000,  109250022, c++, elite, mult, 0
1016334.exe ,  2.90,  1.04,  1.01,  0.00,  0.07,   96858899,   93732000,    2991000,  109241326, c++, elite, mult, 0
1016334.exe ,  2.86,  1.04,  1.00,  0.00,  0.06,   96088142,   88965000,    6997000,  108254249, c++, elite, mult, 0
1016334.exe ,  2.92,  1.03,  0.99,  0.00,  0.07,   96557420,   89456000,    7035000,  108808624, c++, elite, mult, 0
1016334.exe ,  2.96,  1.04,  1.00,  0.00,  0.07,   96904183,   91766000,    4987000,  109154143, c++, elite, mult, 0
1016334.exe ,  2.86,  1.00,  0.96,  0.00,  0.07,   98505234,   89434000,    9043000,  110763993, c++, elite, mult, 0
1016334.exe ,  2.84,  1.02,  0.99,  0.00,  0.07,   96106255,   89071000,    7005000,  108500116, c++, elite, mult, 0
1016334.exe ,  2.82,  1.01,  0.98,  0.00,  0.07,   95826372,   85813000,    9978000,  108095983, c++, elite, mult, 0
1016334.exe ,  2.94,  1.05,  1.01,  0.00,  0.07,   97110461,   93049000,    4002000,  109366417, c++, elite, mult, 0
1135440.exe ,  3.17,  1.07,  1.03,  0.00,  0.07,  114022545,  108005000,    6000000,  129542050, c++, elite, mult, 0
1135440.exe ,  3.17,  1.16,  1.12,  0.00,  0.07,  105041839,   99985000,    4999000,  117203430, c++, elite, mult, 0
1135440.exe ,  3.20,  1.18,  1.14,  0.00,  0.07,  106731208,  101582000,    5028000,  118973808, c++, elite, mult, 0
1135440.exe ,  3.19,  1.18,  1.14,  0.00,  0.07,  106403377,  103362000,    3010000,  118572203, c++, elite, mult, 0
1135440.exe ,  3.35,  1.20,  1.16,  0.00,  0.07,  108147609,   98096000,   10009000,  120261966, c++, elite, mult, 0
1135440.exe ,  3.22,  1.19,  1.15,  0.00,  0.07,  106287036,  103312000,    2980000,  118588379, c++, elite, mult, 0
1135440.exe ,  3.16,  1.17,  1.12,  0.00,  0.07,  104388285,  103354000,    1003000,  116855239, c++, elite, mult, 0
