file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1141757.exe ,  3.60,  0.40,  0.32,  0.00,  0.11,  203491306,  193358000,    9915000,  248815927, c++, elite, mult, 2
1141757.exe ,  3.27,  0.39,  0.32,  0.00,  0.10,  195963964,  188048000,    8002000,  241653262, c++, elite, mult, 2
1141757.exe ,  3.21,  0.37,  0.30,  0.00,  0.10,  188012394,  179072000,    9003000,  231640203, c++, elite, mult, 2
1141757.exe ,  3.26,  0.38,  0.31,  0.00,  0.10,  193211983,  187295000,    6009000,  240256334, c++, elite, mult, 2
1141757.exe ,  3.26,  0.39,  0.32,  0.00,  0.10,  196436912,  186583000,    9924000,  242318003, c++, elite, mult, 2
1141757.exe ,  3.38,  0.39,  0.32,  0.00,  0.10,  197787652,  193827000,    4017000,  243859168, c++, elite, mult, 2
1141757.exe ,  3.20,  0.38,  0.31,  0.00,  0.10,  192582449,  185676000,    6987000,  238173152, c++, elite, mult, 2
1141757.exe ,  3.37,  0.40,  0.33,  0.00,  0.10,  201769343,  194882000,    6960000,  248590189, c++, elite, mult, 2
1141757.exe ,  3.38,  0.39,  0.32,  0.00,  0.10,  200587754,  191710000,    9033000,  249624444, c++, elite, mult, 2
1141757.exe ,  3.59,  0.41,  0.34,  0.00,  0.11,  210150930,  203188000,    7006000,  257372400, c++, elite, mult, 2
1194834.exe ,  6.75,  0.78,  0.64,  0.00,  0.24,  397771175,  373844000,   23989000,  442496978, c++, elite, mult, 2
1194834.exe ,  6.71,  0.78,  0.64,  0.00,  0.24,  397739210,  367698000,   29975000,  440551232, c++, elite, mult, 2
1194834.exe ,  7.16,  0.82,  0.68,  0.00,  0.26,  418773634,  398822000,   19941000,  461388395, c++, elite, mult, 2
1194834.exe ,  7.06,  0.83,  0.68,  0.00,  0.25,  420543462,  396552000,   24033000,  466467260, c++, elite, mult, 2
1194834.exe ,  7.17,  0.84,  0.68,  0.00,  0.26,  424458071,  401459000,   23026000,  473307291, c++, elite, mult, 2
1194834.exe ,  7.20,  0.85,  0.69,  0.00,  0.26,  429318085,  403209000,   26013000,  480330750, c++, elite, mult, 2
1194834.exe ,  6.98,  0.82,  0.67,  0.00,  0.25,  415427573,  394442000,   21023000,  465814950, c++, elite, mult, 2
1194834.exe ,  7.10,  0.82,  0.67,  0.00,  0.25,  416648693,  389526000,   26967000,  464059951, c++, elite, mult, 2
1194834.exe ,  7.06,  0.82,  0.67,  0.00,  0.25,  416556733,  388252000,   28018000,  463776170, c++, elite, mult, 2
1194834.exe ,  6.84,  0.79,  0.65,  0.00,  0.24,  400811672,  380759000,   19987000,  446983456, c++, elite, mult, 2
1334614.exe ,  3.52,  0.40,  0.33,  0.00,  0.11,  205482878,  199527000,    5985000,  250613875, c++, elite, mult, 2
1334614.exe ,  3.31,  0.39,  0.32,  0.00,  0.10,  198110432,  190159000,    8006000,  242823873, c++, elite, mult, 2
1334614.exe ,  3.32,  0.39,  0.32,  0.00,  0.10,  198765980,  192821000,    5994000,  245290480, c++, elite, mult, 2
1334614.exe ,  3.43,  0.40,  0.33,  0.00,  0.11,  203746300,  193760000,   10039000,  248884403, c++, elite, mult, 2
1334614.exe ,  3.34,  0.39,  0.32,  0.00,  0.10,  198609418,  190651000,    7943000,  242562030, c++, elite, mult, 2
1334614.exe ,  3.48,  0.41,  0.34,  0.00,  0.11,  208668590,  201484000,    7016000,  254579156, c++, elite, mult, 2
1334614.exe ,  3.30,  0.38,  0.32,  0.00,  0.10,  195880462,  188907000,    7033000,  241284260, c++, elite, mult, 2
1334614.exe ,  3.39,  0.40,  0.33,  0.00,  0.11,  202837726,  197926000,    4998000,  249248722, c++, elite, mult, 2
1334614.exe ,  3.47,  0.41,  0.33,  0.00,  0.11,  206471466,  195620000,   10978000,  257033260, c++, elite, mult, 2
1334614.exe ,  3.34,  0.39,  0.32,  0.00,  0.10,  200344208,  195407000,    5010000,  245744998, c++, elite, mult, 2
1369810.exe ,  3.73,  0.44,  0.36,  0.00,  0.12,  222827525,  209902000,   12993000,  272590785, c++, elite, mult, 2
1369810.exe ,  3.68,  0.42,  0.35,  0.00,  0.11,  214951994,  197982000,   16998000,  260124780, c++, elite, mult, 2
1369810.exe ,  3.69,  0.43,  0.35,  0.00,  0.11,  218944713,  206997000,   11999000,  266424914, c++, elite, mult, 2
1369810.exe ,  3.65,  0.43,  0.35,  0.00,  0.11,  217771030,  200830000,   16985000,  267961697, c++, elite, mult, 2
1369810.exe ,  3.54,  0.41,  0.34,  0.00,  0.11,  208304087,  191346000,   17030000,  256178493, c++, elite, mult, 2
1369810.exe ,  3.45,  0.40,  0.33,  0.00,  0.11,  202276317,  185326000,   17029000,  248311411, c++, elite, mult, 2
1369810.exe ,  3.52,  0.40,  0.33,  0.00,  0.11,  204632671,  188680000,   15972000,  250400816, c++, elite, mult, 2
1369810.exe ,  3.29,  0.38,  0.31,  0.00,  0.10,  193845592,  179830000,   14064000,  236463862, c++, elite, mult, 2
1369810.exe ,  3.47,  0.40,  0.33,  0.00,  0.11,  203472542,  189553000,   13967000,  249430656, c++, elite, mult, 2
1369810.exe ,  3.62,  0.41,  0.34,  0.00,  0.11,  209850317,  198887000,   10993000,  256898280, c++, elite, mult, 2
1376527.exe ,  3.33,  0.39,  0.32,  0.00,  0.10,  197024495,  188115000,    9005000,  242859273, c++, elite, mult, 2
1376527.exe ,  3.51,  0.40,  0.33,  0.00,  0.11,  203570596,  195614000,    8025000,  248826027, c++, elite, mult, 2
1376527.exe ,  3.36,  0.39,  0.32,  0.00,  0.10,  198222861,  189241000,    9011000,  243170655, c++, elite, mult, 2
1376527.exe ,  3.32,  0.38,  0.31,  0.00,  0.10,  194758116,  183772000,   10986000,  239749868, c++, elite, mult, 2
1376527.exe ,  3.47,  0.40,  0.32,  0.00,  0.10,  201894549,  190038000,   11939000,  246939699, c++, elite, mult, 2
1376527.exe ,  3.32,  0.39,  0.32,  0.00,  0.10,  197446982,  187476000,   10025000,  242229703, c++, elite, mult, 2
1376527.exe ,  3.27,  0.38,  0.31,  0.00,  0.10,  194018596,  186077000,    8003000,  240268174, c++, elite, mult, 2
1376527.exe ,  3.23,  0.37,  0.31,  0.00,  0.10,  191015286,  179082000,   12005000,  238160391, c++, elite, mult, 2
1376527.exe ,  3.43,  0.40,  0.33,  0.00,  0.11,  204912447,  189980000,   14998000,  250428159, c++, elite, mult, 2
1376527.exe ,  3.50,  0.40,  0.33,  0.00,  0.11,  206078613,  199080000,    7002000,  253278078, c++, elite, mult, 2
1394267.exe ,  1.20,  0.14,  0.11,  0.00,  0.04,   69459138,   65485000,    4029000,  113019560, c++, elite, mult, 2
1394267.exe ,  1.31,  0.15,  0.12,  0.00,  0.04,   75994604,   67092000,    9012000,  125947217, c++, elite, mult, 2
1394267.exe ,  1.28,  0.15,  0.12,  0.00,  0.04,   74352420,   68400000,    6035000,  120586604, c++, elite, mult, 2
1394267.exe ,  1.22,  0.14,  0.11,  0.00,  0.04,   70587596,   67608000,    3027000,  118585107, c++, elite, mult, 2
1394267.exe ,  1.28,  0.15,  0.12,  0.00,  0.04,   74391763,   67414000,    7043000,  121243873, c++, elite, mult, 2
1394267.exe ,  1.39,  0.16,  0.13,  0.00,  0.04,   79649623,   71761000,    7973000,  127562586, c++, elite, mult, 2
1394267.exe ,  1.27,  0.15,  0.12,  0.00,  0.04,   74887110,   68973000,    5997000,  124196914, c++, elite, mult, 2
1394267.exe ,  1.29,  0.15,  0.12,  0.00,  0.04,   76885311,   70980000,    5998000,  126590489, c++, elite, mult, 2
1394267.exe ,  1.34,  0.15,  0.12,  0.00,  0.04,   77664358,   69535000,    8062000,  126628317, c++, elite, mult, 2
1394267.exe ,  1.32,  0.15,  0.12,  0.00,  0.04,   74878486,   66868000,    7984000,  120554703, c++, elite, mult, 2
1578565.exe ,  3.42,  0.40,  0.33,  0.00,  0.11,  204613078,  194766000,    9937000,  248594719, c++, elite, mult, 2
1578565.exe ,  3.42,  0.41,  0.33,  0.00,  0.11,  205583703,  192612000,   12973000,  251078874, c++, elite, mult, 2
1578565.exe ,  3.48,  0.40,  0.33,  0.00,  0.11,  204551347,  197539000,    7019000,  250360111, c++, elite, mult, 2
1578565.exe ,  3.41,  0.40,  0.33,  0.00,  0.11,  202518239,  195646000,    6951000,  247566866, c++, elite, mult, 2
1578565.exe ,  3.58,  0.42,  0.35,  0.00,  0.11,  214720790,  205790000,    9034000,  261744879, c++, elite, mult, 2
1578565.exe ,  3.48,  0.40,  0.33,  0.00,  0.11,  202460511,  195525000,    7018000,  252213911, c++, elite, mult, 2
1578565.exe ,  3.38,  0.40,  0.33,  0.00,  0.11,  202088863,  193203000,    8963000,  247905306, c++, elite, mult, 2
1578565.exe ,  3.42,  0.40,  0.33,  0.00,  0.11,  204477988,  194412000,   10021000,  250748880, c++, elite, mult, 2
1578565.exe ,  3.51,  0.41,  0.34,  0.00,  0.11,  209209776,  204270000,    5006000,  259005904, c++, elite, mult, 2
1578565.exe ,  3.42,  0.40,  0.33,  0.00,  0.11,  204840282,  195943000,    8951000,  249965041, c++, elite, mult, 2
1702636.exe ,  3.76,  0.43,  0.36,  0.00,  0.12,  220629534,  205664000,   14975000,  270324637, c++, elite, mult, 2
1702636.exe ,  3.49,  0.41,  0.34,  0.00,  0.11,  209143699,  190191000,   19019000,  258198920, c++, elite, mult, 2
1702636.exe ,  3.48,  0.41,  0.33,  0.00,  0.11,  207787958,  193748000,   14054000,  258028020, c++, elite, mult, 2
1702636.exe ,  3.43,  0.41,  0.33,  0.00,  0.11,  206063665,  190108000,   16009000,  252275931, c++, elite, mult, 2
1702636.exe ,  3.61,  0.43,  0.35,  0.00,  0.11,  218052765,  197223000,   20917000,  267394240, c++, elite, mult, 2
1702636.exe ,  3.68,  0.42,  0.34,  0.00,  0.11,  213788268,  198552000,   15118000,  259389339, c++, elite, mult, 2
1702636.exe ,  3.47,  0.41,  0.33,  0.00,  0.11,  207570416,  189589000,   18056000,  256206734, c++, elite, mult, 2
1702636.exe ,  3.51,  0.41,  0.34,  0.00,  0.11,  210847228,  197877000,   13057000,  259879248, c++, elite, mult, 2
1702636.exe ,  3.52,  0.41,  0.34,  0.00,  0.11,  209102423,  196149000,   13009000,  257497421, c++, elite, mult, 2
1702636.exe ,  3.63,  0.43,  0.35,  0.00,  0.11,  218654859,  191593000,   27083000,  265870410, c++, elite, mult, 2
1828655.exe ,  9.62,  1.13,  0.93,  0.00,  0.30,  575652242,  567565000,    8007000,  620287907, c++, elite, mult, 2
1828655.exe ,  9.87,  1.17,  0.95,  0.00,  0.30,  591740240,  583644000,    7995000,  638057294, c++, elite, mult, 2
1828655.exe ,  9.82,  1.16,  0.95,  0.00,  0.30,  589685893,  577758000,   11994000,  635794748, c++, elite, mult, 2
1828655.exe ,  9.71,  1.16,  0.95,  0.00,  0.30,  588601346,  581450000,    7005000,  635222827, c++, elite, mult, 2
1828655.exe ,  9.75,  1.16,  0.95,  0.00,  0.30,  587652994,  578672000,    8994000,  633923939, c++, elite, mult, 2
1828655.exe ,  9.93,  1.17,  0.96,  0.00,  0.31,  592873661,  584766000,    7996000,  639093251, c++, elite, mult, 2
1828655.exe ,  9.77,  1.16,  0.95,  0.00,  0.30,  588215145,  578295000,    9987000,  635432447, c++, elite, mult, 2
1828655.exe ,  9.72,  1.16,  0.95,  0.00,  0.30,  588391687,  582411000,    6004000,  637548134, c++, elite, mult, 2
1828655.exe ,  9.41,  1.11,  0.91,  0.00,  0.29,  563450932,  559465000,    4003000,  610958566, c++, elite, mult, 2
1828655.exe ,  9.60,  1.14,  0.93,  0.00,  0.30,  577499168,  572535000,    5004000,  623043265, c++, elite, mult, 2
1993016.exe ,  3.68,  0.43,  0.36,  0.00,  0.12,  219985686,  204023000,   16001000,  265198944, c++, elite, mult, 2
