file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1033658.exe ,  5.87,  2.07,  1.98,  0.00,  0.15,  211194522,  195435000,   15033000,  242939428, c++, elite, mult, 10
1033658.exe ,  5.64,  2.04,  1.96,  0.00,  0.14,  205402604,  194361000,   11020000,  218235154, c++, elite, mult, 10
1033658.exe ,  5.55,  2.05,  1.97,  0.00,  0.14,  205758552,  193683000,   11980000,  218399782, c++, elite, mult, 10
1033658.exe ,  5.56,  2.04,  1.96,  0.00,  0.14,  205596465,  192559000,   12970000,  218793901, c++, elite, mult, 10
1033658.exe ,  5.65,  2.03,  1.95,  0.00,  0.14,  206273287,  193224000,   13015000,  219404386, c++, elite, mult, 10
1033658.exe ,  5.56,  2.05,  1.96,  0.00,  0.14,  204649019,  193600000,   11034000,  217806148, c++, elite, mult, 10
1033658.exe ,  5.70,  2.03,  1.95,  0.00,  0.14,  204485013,  196440000,    8017000,  217294514, c++, elite, mult, 10
1033658.exe ,  5.56,  2.04,  1.97,  0.00,  0.14,  205421985,  193449000,   11965000,  218124591, c++, elite, mult, 10
1033658.exe ,  5.71,  2.04,  1.96,  0.00,  0.14,  206886029,  197847000,    8993000,  219828951, c++, elite, mult, 10
1033658.exe ,  5.55,  2.02,  1.95,  0.00,  0.14,  204300981,  191326000,   12954000,  216932568, c++, elite, mult, 10
1161783.exe ,  4.79,  1.69,  1.63,  0.00,  0.12,  177134207,  165114000,   12008000,  190889600, c++, elite, mult, 10
1161783.exe ,  4.76,  1.72,  1.66,  0.00,  0.12,  174293485,  164260000,   10015000,  187141106, c++, elite, mult, 10
1161783.exe ,  5.01,  1.79,  1.72,  0.00,  0.13,  180043621,  170031000,   10001000,  194337424, c++, elite, mult, 10
1161783.exe ,  4.96,  1.72,  1.65,  0.00,  0.12,  174888824,  169852000,    5025000,  187716562, c++, elite, mult, 10
1161783.exe ,  4.81,  1.73,  1.67,  0.00,  0.12,  175389593,  168394000,    6974000,  188141468, c++, elite, mult, 10
1161783.exe ,  4.79,  1.75,  1.68,  0.00,  0.12,  174606177,  166591000,    7980000,  187279010, c++, elite, mult, 10
1161783.exe ,  4.81,  1.73,  1.67,  0.00,  0.12,  174329315,  167245000,    7010000,  187081231, c++, elite, mult, 10
1161783.exe ,  4.76,  1.73,  1.67,  0.00,  0.12,  174265647,  166242000,    8011000,  187066085, c++, elite, mult, 10
1161783.exe ,  4.88,  1.73,  1.67,  0.00,  0.12,  174577363,  165581000,    8977000,  187327488, c++, elite, mult, 10
1161783.exe ,  4.78,  1.74,  1.67,  0.00,  0.11,  174123196,  165071000,    9003000,  186783781, c++, elite, mult, 10
1200749.exe ,  5.21,  1.91,  1.84,  0.00,  0.13,  192808441,  180729000,   11982000,  206415374, c++, elite, mult, 10
1200749.exe ,  5.39,  1.92,  1.84,  0.00,  0.13,  193976976,  184885000,    9043000,  206749488, c++, elite, mult, 10
1200749.exe ,  5.24,  1.91,  1.84,  0.00,  0.13,  191832292,  185758000,    5992000,  204557245, c++, elite, mult, 10
1200749.exe ,  5.50,  1.95,  1.87,  0.00,  0.13,  195078554,  189068000,    6002000,  207930279, c++, elite, mult, 10
1200749.exe ,  5.23,  1.91,  1.84,  0.00,  0.13,  194562537,  184538000,    9975000,  207654961, c++, elite, mult, 10
1200749.exe ,  5.40,  1.92,  1.84,  0.00,  0.13,  192595872,  179600000,   12971000,  205350616, c++, elite, mult, 10
1200749.exe ,  5.26,  1.92,  1.85,  0.00,  0.13,  193172797,  185121000,    8005000,  206013227, c++, elite, mult, 10
1200749.exe ,  5.24,  1.91,  1.85,  0.00,  0.13,  192916981,  186799000,    5993000,  205690912, c++, elite, mult, 10
1200749.exe ,  5.37,  1.91,  1.84,  0.00,  0.13,  193702824,  187699000,    5990000,  206846623, c++, elite, mult, 10
1200749.exe ,  5.33,  1.93,  1.86,  0.00,  0.13,  193839099,  183824000,    9990000,  206581465, c++, elite, mult, 10
1325505.exe ,  7.70,  2.78,  2.67,  0.00,  0.19,  278921892,  209856000,   68952000,  294247992, c++, elite, mult, 10
1325505.exe ,  7.55,  2.75,  2.65,  0.00,  0.19,  278062658,  205002000,   73001000,  291137538, c++, elite, mult, 10
1325505.exe ,  7.69,  2.75,  2.65,  0.00,  0.19,  276695257,  207496000,   69165000,  289515840, c++, elite, mult, 10
1325505.exe ,  7.49,  2.75,  2.65,  0.00,  0.19,  276690886,  205763000,   70918000,  289417919, c++, elite, mult, 10
1325505.exe ,  7.79,  2.80,  2.70,  0.00,  0.20,  282130314,  216088000,   66027000,  295022341, c++, elite, mult, 10
1325505.exe ,  7.74,  2.81,  2.70,  0.00,  0.20,  281664404,  219725000,   61922000,  294391292, c++, elite, mult, 10
1325505.exe ,  7.55,  2.77,  2.67,  0.00,  0.19,  278066545,  204022000,   74008000,  290565221, c++, elite, mult, 10
1325505.exe ,  7.80,  2.79,  2.68,  0.00,  0.20,  279767367,  230825000,   48963000,  292478430, c++, elite, mult, 10
1325505.exe ,  7.60,  2.78,  2.67,  0.00,  0.19,  279050708,  213030000,   66009000,  291676085, c++, elite, mult, 10
1325505.exe ,  7.66,  2.75,  2.64,  0.00,  0.19,  277301815,  207461000,   69818000,  290071447, c++, elite, mult, 10
1335271.exe ,  3.68,  1.32,  1.26,  0.00,  0.11,  132479743,  119419000,   13045000,  145189059, c++, elite, mult, 10
1335271.exe ,  3.71,  1.31,  1.25,  0.00,  0.11,  133610117,  121587000,   11959000,  146715597, c++, elite, mult, 10
1335271.exe ,  3.67,  1.32,  1.27,  0.00,  0.11,  133318851,  119201000,   14023000,  146048946, c++, elite, mult, 10
