file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1103772.exe ,  4.84,  1.44,  1.36,  0.00,  0.18,  194418220,  161849000,   31970000,  225604004, c++, elite, sing, 8
1103772.exe ,  4.54,  1.44,  1.37,  0.00,  0.17,  181348470,  161306000,   20038000,  195497229, c++, elite, sing, 8
1103772.exe ,  4.56,  1.45,  1.37,  0.00,  0.18,  182172554,  153121000,   29023000,  195780846, c++, elite, sing, 8
1103772.exe ,  4.74,  1.46,  1.38,  0.00,  0.18,  183779540,  156900000,   26812000,  197670126, c++, elite, sing, 8
1103772.exe ,  4.57,  1.44,  1.37,  0.00,  0.17,  181527215,  153602000,   27927000,  195478402, c++, elite, sing, 8
1103772.exe ,  4.58,  1.45,  1.37,  0.00,  0.18,  181768611,  152768000,   28956000,  195302952, c++, elite, sing, 8
1103772.exe ,  4.56,  1.44,  1.37,  0.00,  0.18,  182302308,  155246000,   27042000,  196168632, c++, elite, sing, 8
1103772.exe ,  4.60,  1.45,  1.38,  0.00,  0.18,  182571134,  157618000,   24939000,  196571040, c++, elite, sing, 8
1103772.exe ,  4.62,  1.45,  1.37,  0.00,  0.18,  182643366,  156676000,   25946000,  196188549, c++, elite, sing, 8
1103772.exe ,  4.58,  1.45,  1.38,  0.00,  0.18,  182021168,  157009000,   25001000,  196022506, c++, elite, sing, 8
1155269.exe ,  6.12,  1.91,  1.81,  0.00,  0.20,  239946353,  226937000,   12996000,  254996851, c++, elite, sing, 8
1155269.exe ,  5.62,  1.82,  1.72,  0.00,  0.18,  227492825,  213517000,   13968000,  241180019, c++, elite, sing, 8
1155269.exe ,  5.67,  1.82,  1.73,  0.00,  0.18,  228899878,  216901000,   11994000,  242477546, c++, elite, sing, 8
1155269.exe ,  5.73,  1.82,  1.73,  0.00,  0.18,  228439183,  213404000,   14958000,  242336680, c++, elite, sing, 8
1155269.exe ,  5.75,  1.83,  1.74,  0.00,  0.19,  229492086,  214452000,   15031000,  243942849, c++, elite, sing, 8
1155269.exe ,  5.67,  1.82,  1.73,  0.00,  0.18,  228027634,  212943000,   14995000,  241617590, c++, elite, sing, 8
1155269.exe ,  5.90,  1.87,  1.78,  0.00,  0.19,  234991808,  216908000,   17992000,  248967922, c++, elite, sing, 8
1155269.exe ,  5.68,  1.82,  1.73,  0.00,  0.18,  228310180,  215157000,   13009000,  242247691, c++, elite, sing, 8
1155269.exe ,  5.62,  1.82,  1.73,  0.00,  0.18,  227868081,  204862000,   22984000,  242320308, c++, elite, sing, 8
1155269.exe ,  5.62,  1.81,  1.72,  0.00,  0.19,  226940377,  212859000,   14056000,  240686671, c++, elite, sing, 8
1172017.exe ,  4.83,  1.53,  1.44,  0.00,  0.19,  191563764,  162627000,   28933000,  206807142, c++, elite, sing, 8
1172017.exe ,  4.79,  1.51,  1.43,  0.00,  0.19,  189972002,  167968000,   21995000,  203869112, c++, elite, sing, 8
1172017.exe ,  4.77,  1.51,  1.43,  0.00,  0.19,  188867962,  167840000,   20980000,  202542802, c++, elite, sing, 8
1172017.exe ,  5.01,  1.51,  1.43,  0.00,  0.19,  189616712,  165652000,   23949000,  203443271, c++, elite, sing, 8
1172017.exe ,  4.90,  1.51,  1.43,  0.00,  0.19,  189652761,  165506000,   24073000,  203474346, c++, elite, sing, 8
1172017.exe ,  4.79,  1.51,  1.43,  0.00,  0.19,  189163502,  167135000,   22017000,  203526949, c++, elite, sing, 8
1172017.exe ,  4.78,  1.50,  1.43,  0.00,  0.19,  189111225,  165096000,   24014000,  203280109, c++, elite, sing, 8
1172017.exe ,  4.78,  1.50,  1.42,  0.00,  0.19,  188470250,  167381000,   21047000,  202682515, c++, elite, sing, 8
1172017.exe ,  4.79,  1.50,  1.43,  0.00,  0.19,  189498804,  161570000,   27925000,  203460275, c++, elite, sing, 8
1172017.exe ,  4.75,  1.51,  1.43,  0.00,  0.19,  189183530,  169276000,   19914000,  203470946, c++, elite, sing, 8
1265468.exe ,  6.94,  2.17,  2.06,  0.00,  0.23,  271631935,  249557000,   22049000,  286209163, c++, elite, sing, 8
1265468.exe ,  6.61,  2.10,  1.98,  0.00,  0.22,  262190131,  241161000,   21014000,  276341555, c++, elite, sing, 8
1265468.exe ,  6.60,  2.08,  1.97,  0.00,  0.22,  261023656,  235120000,   25903000,  275088545, c++, elite, sing, 8
1265468.exe ,  6.70,  2.08,  1.98,  0.00,  0.22,  262321912,  232261000,   30033000,  276199870, c++, elite, sing, 8
1265468.exe ,  6.58,  2.07,  1.97,  0.00,  0.22,  260825724,  231719000,   28964000,  275084355, c++, elite, sing, 8
1265468.exe ,  6.57,  2.09,  1.98,  0.00,  0.22,  261939579,  241930000,   19994000,  276360317, c++, elite, sing, 8
1265468.exe ,  6.78,  2.10,  1.99,  0.00,  0.22,  263555083,  237453000,   25940000,  277520873, c++, elite, sing, 8
