file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1044060.exe ,  4.43,  1.48,  1.42,  0.00,  0.10,  159841713,  145407000,   13943000,  193486099, c++, elite, sing, 0
1044060.exe ,  4.04,  1.62,  1.57,  0.00,  0.08,  127792884,  111598000,   15942000,  139887337, c++, elite, sing, 0
1044060.exe ,  4.04,  1.62,  1.57,  0.00,  0.08,  127117964,  116917000,    9992000,  139327660, c++, elite, sing, 0
1044060.exe ,  4.00,  1.61,  1.57,  0.00,  0.08,  128549664,  112380000,   15912000,  140841669, c++, elite, sing, 0
1044060.exe ,  4.02,  1.60,  1.56,  0.00,  0.08,  127731866,  116542000,   10956000,  139902162, c++, elite, sing, 0
1044060.exe ,  3.96,  1.57,  1.54,  0.00,  0.08,  129606312,  114377000,   14918000,  141872743, c++, elite, sing, 0
1044060.exe ,  3.99,  1.61,  1.56,  0.00,  0.08,  128197483,  114022000,   13881000,  140502714, c++, elite, sing, 0
1044060.exe ,  3.97,  1.60,  1.56,  0.00,  0.08,  127391966,  118153000,    9011000,  139640624, c++, elite, sing, 0
1044060.exe ,  4.07,  1.60,  1.56,  0.00,  0.08,  128178740,  112916000,   14988000,  140486709, c++, elite, sing, 0
1044060.exe ,  4.06,  1.61,  1.57,  0.00,  0.08,  127243216,  114006000,   13000000,  139486140, c++, elite, sing, 0
1056877.exe ,  3.91,  1.55,  1.51,  0.00,  0.08,  122151852,  114994000,    6999000,  134448286, c++, elite, sing, 0
1056877.exe ,  3.82,  1.52,  1.48,  0.00,  0.07,  121242907,  114086000,    7005000,  133539895, c++, elite, sing, 0
1056877.exe ,  3.87,  1.54,  1.49,  0.00,  0.08,  122168861,  114103000,    8007000,  134524123, c++, elite, sing, 0
1056877.exe ,  3.85,  1.53,  1.48,  0.00,  0.08,  122115984,  117058000,    5002000,  134443622, c++, elite, sing, 0
1056877.exe ,  3.81,  1.50,  1.46,  0.00,  0.08,  121012932,  115863000,    4994000,  133313093, c++, elite, sing, 0
1056877.exe ,  3.85,  1.52,  1.48,  0.00,  0.08,  122180632,  115011000,    7000000,  134591710, c++, elite, sing, 0
1056877.exe ,  3.80,  1.51,  1.47,  0.00,  0.08,  122544665,  117503000,    4978000,  134889879, c++, elite, sing, 0
1056877.exe ,  3.91,  1.56,  1.51,  0.00,  0.08,  123775023,  119699000,    4023000,  135993222, c++, elite, sing, 0
1056877.exe ,  3.84,  1.54,  1.49,  0.00,  0.07,  121635206,  114602000,    6975000,  134014192, c++, elite, sing, 0
1056877.exe ,  3.82,  1.51,  1.46,  0.00,  0.08,  121746708,  115671000,    5983000,  134032611, c++, elite, sing, 0
1110958.exe ,  1.60,  0.53,  0.51,  0.00,  0.04,   58366949,   51418000,    6921000,   72965871, c++, elite, sing, 0
1110958.exe ,  1.59,  0.62,  0.60,  0.00,  0.04,   51117447,   49072000,    2002000,   63376555, c++, elite, sing, 0
1110958.exe ,  1.60,  0.62,  0.60,  0.00,  0.04,   51514353,   46433000,    5047000,   63771695, c++, elite, sing, 0
1110958.exe ,  1.62,  0.63,  0.61,  0.00,  0.04,   51351038,   45160000,    6021000,   63656526, c++, elite, sing, 0
1110958.exe ,  1.57,  0.62,  0.59,  0.00,  0.03,   50837496,   46819000,    3984000,   63266929, c++, elite, sing, 0
1110958.exe ,  1.60,  0.62,  0.60,  0.00,  0.03,   50914942,   45032000,    5873000,   63181396, c++, elite, sing, 0
1110958.exe ,  1.58,  0.61,  0.60,  0.00,  0.03,   50609223,   49472000,    1009000,   62802981, c++, elite, sing, 0
1110958.exe ,  1.60,  0.62,  0.60,  0.00,  0.03,   50505255,   47366000,    3023000,   62806356, c++, elite, sing, 0
1110958.exe ,  1.59,  0.62,  0.60,  0.00,  0.04,   51061985,   46020000,    5002000,   63332890, c++, elite, sing, 0
1110958.exe ,  1.61,  0.62,  0.59,  0.00,  0.04,   51216019,   45180000,    6024000,   63489485, c++, elite, sing, 0
1196025.exe ,  1.70,  0.63,  0.61,  0.00,  0.04,   53503161,   49490000,    3959000,   68149547, c++, elite, sing, 0
1196025.exe ,  1.66,  0.64,  0.61,  0.00,  0.04,   52547917,   49472000,    3028000,   64886597, c++, elite, sing, 0
1196025.exe ,  1.68,  0.63,  0.62,  0.00,  0.04,   53132183,   50088000,    3005000,   65377970, c++, elite, sing, 0
1196025.exe ,  1.64,  0.63,  0.61,  0.00,  0.04,   52822173,   49797000,    2987000,   65259884, c++, elite, sing, 0
1196025.exe ,  1.65,  0.63,  0.62,  0.00,  0.04,   53069713,   50027000,    3001000,   65362464, c++, elite, sing, 0
1196025.exe ,  1.70,  0.64,  0.62,  0.00,  0.04,   52739453,   48651000,    3971000,   65125693, c++, elite, sing, 0
1196025.exe ,  1.71,  0.64,  0.63,  0.00,  0.04,   52979748,   47951000,    4994000,   65300407, c++, elite, sing, 0
1196025.exe ,  1.66,  0.62,  0.61,  0.00,  0.04,   52538914,   47549000,    4953000,   64890933, c++, elite, sing, 0
1196025.exe ,  1.64,  0.63,  0.61,  0.00,  0.04,   53142720,   51068000,    2002000,   65556337, c++, elite, sing, 0
1196025.exe ,  1.64,  0.63,  0.60,  0.00,  0.04,   52374032,   50321000,    2012000,   64696610, c++, elite, sing, 0
1313602.exe ,  1.60,  0.60,  0.59,  0.00,  0.03,   50600230,   45561000,    4952000,   65781983, c++, elite, sing, 0
1313602.exe ,  1.65,  0.63,  0.61,  0.00,  0.04,   51823353,   44816000,    6971000,   64008259, c++, elite, sing, 0
1313602.exe ,  1.62,  0.63,  0.61,  0.00,  0.04,   51774975,   45746000,    5966000,   64250866, c++, elite, sing, 0
1313602.exe ,  1.58,  0.60,  0.58,  0.00,  0.04,   51507455,   45385000,    6051000,   63737598, c++, elite, sing, 0
1313602.exe ,  1.61,  0.62,  0.60,  0.00,  0.04,   51122838,   48083000,    3005000,   63498717, c++, elite, sing, 0
1313602.exe ,  1.61,  0.61,  0.60,  0.00,  0.03,   50372385,   45340000,    4928000,   62565237, c++, elite, sing, 0
1313602.exe ,  1.59,  0.60,  0.58,  0.00,  0.03,   50115605,   44005000,    6000000,   62460548, c++, elite, sing, 0
1313602.exe ,  1.58,  0.60,  0.59,  0.00,  0.03,   49917306,   47814000,    1992000,   62191491, c++, elite, sing, 0
1313602.exe ,  1.60,  0.61,  0.59,  0.00,  0.04,   50882209,   46854000,    3987000,   63273449, c++, elite, sing, 0
1313602.exe ,  1.61,  0.62,  0.59,  0.00,  0.03,   50282438,   45199000,    5022000,   62529434, c++, elite, sing, 0
1333327.exe ,  1.61,  0.61,  0.59,  0.00,  0.03,   50035473,   46970000,    2998000,   63157869, c++, elite, sing, 0
1333327.exe ,  1.64,  0.62,  0.61,  0.00,  0.03,   50166560,   43116000,    7018000,   62431162, c++, elite, sing, 0
1333327.exe ,  1.57,  0.60,  0.59,  0.00,  0.03,   49864140,   42850000,    6975000,   62107414, c++, elite, sing, 0
1333327.exe ,  1.58,  0.61,  0.58,  0.00,  0.03,   49271322,   45161000,    4014000,   61562732, c++, elite, sing, 0
1333327.exe ,  1.58,  0.61,  0.59,  0.00,  0.03,   49857699,   45827000,    3984000,   62197426, c++, elite, sing, 0
1333327.exe ,  1.63,  0.61,  0.60,  0.00,  0.03,   49334847,   45312000,    4027000,   61696600, c++, elite, sing, 0
1333327.exe ,  1.57,  0.61,  0.59,  0.00,  0.03,   50337157,   49285000,    1005000,   62690031, c++, elite, sing, 0
1333327.exe ,  1.64,  0.61,  0.60,  0.00,  0.04,   51615578,   47601000,    3966000,   63894983, c++, elite, sing, 0
1333327.exe ,  1.58,  0.61,  0.59,  0.00,  0.03,   50250085,   45191000,    5021000,   62502483, c++, elite, sing, 0
1333327.exe ,  1.65,  0.62,  0.60,  0.00,  0.04,   50885411,   45757000,    4973000,   63136369, c++, elite, sing, 0
1383313.exe ,  3.31,  1.26,  1.22,  0.00,  0.06,  107673154,  102639000,    4982000,  122020137, c++, elite, sing, 0
1383313.exe ,  3.42,  1.34,  1.29,  0.00,  0.07,  105538083,   99424000,    5965000,  117745315, c++, elite, sing, 0
1383313.exe ,  3.40,  1.33,  1.29,  0.00,  0.07,  105891884,  100846000,    4992000,  118232144, c++, elite, sing, 0
1383313.exe ,  3.35,  1.33,  1.30,  0.00,  0.06,  105633287,  103564000,    2010000,  117820621, c++, elite, sing, 0
1383313.exe ,  3.39,  1.32,  1.28,  0.00,  0.06,  103916814,  101764000,    1995000,  116215405, c++, elite, sing, 0
1383313.exe ,  3.34,  1.32,  1.28,  0.00,  0.06,  105032857,   99938000,    4996000,  117305898, c++, elite, sing, 0
1383313.exe ,  3.34,  1.32,  1.28,  0.00,  0.06,  104083545,   98584000,    4979000,  116396582, c++, elite, sing, 0
1383313.exe ,  3.36,  1.33,  1.30,  0.00,  0.06,  105550842,  103490000,    2009000,  117802003, c++, elite, sing, 0
1383313.exe ,  3.35,  1.31,  1.27,  0.00,  0.06,  103746377,   97632000,    5977000,  115892966, c++, elite, sing, 0
1383313.exe ,  3.40,  1.34,  1.30,  0.00,  0.06,  104878948,  100849000,    3994000,  117121989, c++, elite, sing, 0
1514231.exe ,  1.79,  0.64,  0.63,  0.00,  0.05,   60770726,   53670000,    6957000,   74170219, c++, elite, sing, 0
1514231.exe ,  1.89,  0.71,  0.68,  0.00,  0.05,   59264170,   57208000,    2007000,   71463277, c++, elite, sing, 0
1514231.exe ,  1.88,  0.70,  0.68,  0.00,  0.05,   59627111,   53512000,    5945000,   71969565, c++, elite, sing, 0
1514231.exe ,  1.89,  0.72,  0.69,  0.00,  0.05,   59757311,   52780000,    6971000,   72029016, c++, elite, sing, 0
1514231.exe ,  1.84,  0.70,  0.67,  0.00,  0.05,   58332795,   54226000,    4016000,   70542694, c++, elite, sing, 0
1514231.exe ,  1.83,  0.69,  0.67,  0.00,  0.05,   58408688,   50455000,    7914000,   70672422, c++, elite, sing, 0
1514231.exe ,  1.86,  0.68,  0.66,  0.00,  0.05,   58706710,   53696000,    4971000,   70860505, c++, elite, sing, 0
1514231.exe ,  1.86,  0.68,  0.66,  0.00,  0.05,   58242171,   53184000,    5017000,   70619952, c++, elite, sing, 0
1514231.exe ,  1.86,  0.71,  0.68,  0.00,  0.05,   59389906,   54322000,    5029000,   71831509, c++, elite, sing, 0
1514231.exe ,  1.87,  0.70,  0.67,  0.00,  0.05,   58451420,   52364000,    6042000,   70810405, c++, elite, sing, 0
1524420.exe ,  3.71,  1.45,  1.40,  0.00,  0.08,  115502702,  112446000,    3011000,  127694521, c++, elite, sing, 0
1524420.exe ,  3.66,  1.44,  1.40,  0.00,  0.08,  115155662,  112084000,    3002000,  127380462, c++, elite, sing, 0
1524420.exe ,  3.62,  1.42,  1.37,  0.00,  0.07,  113985124,  109826000,    3993000,  126133809, c++, elite, sing, 0
1524420.exe ,  3.61,  1.41,  1.37,  0.00,  0.07,  113015531,  108954000,    3998000,  125192469, c++, elite, sing, 0
1524420.exe ,  3.61,  1.41,  1.37,  0.00,  0.07,  113587388,  106579000,    6972000,  125918976, c++, elite, sing, 0
1524420.exe ,  3.60,  1.41,  1.37,  0.00,  0.07,  113185735,  108086000,    5003000,  125455231, c++, elite, sing, 0
1524420.exe ,  3.70,  1.44,  1.40,  0.00,  0.08,  115633064,  110515000,    4978000,  127886068, c++, elite, sing, 0
1524420.exe ,  3.64,  1.43,  1.39,  0.00,  0.08,  114843236,  105919000,    8909000,  127159475, c++, elite, sing, 0
1524420.exe ,  3.65,  1.43,  1.39,  0.00,  0.08,  114997580,  110842000,    3994000,  127226388, c++, elite, sing, 0
1524420.exe ,  3.59,  1.41,  1.36,  0.00,  0.08,  113760896,  110712000,    2992000,  125972358, c++, elite, sing, 0
1557029.exe ,  3.25,  1.26,  1.23,  0.00,  0.06,  105235436,  103193000,    2003000,  118984022, c++, elite, sing, 0
1557029.exe ,  3.38,  1.34,  1.30,  0.00,  0.06,  104957757,  103900000,    1008000,  117370694, c++, elite, sing, 0
1557029.exe ,  3.48,  1.36,  1.33,  0.00,  0.07,  108607860,  102578000,    5975000,  120779731, c++, elite, sing, 0
1557029.exe ,  3.40,  1.32,  1.28,  0.00,  0.07,  105660030,  104599000,    1005000,  117958908, c++, elite, sing, 0
