file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1097798.exe ,  1.77,  0.31,  0.27,  0.00,  0.05,   86462352,   77180000,    9021000,  117909777, c++, elite, mult, 4
1097798.exe ,  1.53,  0.30,  0.27,  0.00,  0.04,   74232634,   69208000,    5015000,   94822503, c++, elite, mult, 4
1097798.exe ,  1.54,  0.30,  0.28,  0.00,  0.05,   75523648,   62558000,   12908000,   96425328, c++, elite, mult, 4
1097798.exe ,  1.54,  0.30,  0.27,  0.00,  0.05,   74299420,   68275000,    6024000,   94673519, c++, elite, mult, 4
1097798.exe ,  1.52,  0.30,  0.27,  0.00,  0.04,   75030186,   69031000,    6002000,   95711060, c++, elite, mult, 4
1097798.exe ,  1.53,  0.30,  0.27,  0.00,  0.04,   75326533,   62392000,   12874000,   95968980, c++, elite, mult, 4
1097798.exe ,  1.55,  0.30,  0.28,  0.00,  0.05,   76750588,   67840000,    8848000,   97440327, c++, elite, mult, 4
1097798.exe ,  1.59,  0.31,  0.28,  0.00,  0.04,   76471421,   67439000,    8925000,   97402834, c++, elite, mult, 4
1097798.exe ,  1.52,  0.30,  0.28,  0.00,  0.04,   76522177,   69474000,    7048000,   97539000, c++, elite, mult, 4
1097798.exe ,  1.55,  0.31,  0.28,  0.00,  0.04,   76190962,   66114000,   10017000,   97395299, c++, elite, mult, 4
1146371.exe ,  2.08,  0.41,  0.36,  0.00,  0.08,  101028595,   91037000,   10004000,  121866794, c++, elite, mult, 4
1146371.exe ,  2.09,  0.40,  0.36,  0.00,  0.08,  101271134,   94257000,    7019000,  121614823, c++, elite, mult, 4
1146371.exe ,  2.04,  0.40,  0.36,  0.00,  0.07,   99884599,   87888000,   11984000,  120822643, c++, elite, mult, 4
1146371.exe ,  2.11,  0.40,  0.37,  0.00,  0.08,  102023051,   89018000,   13002000,  122598712, c++, elite, mult, 4
1146371.exe ,  2.63,  0.49,  0.44,  0.00,  0.10,  122692941,  109576000,   12949000,  143593515, c++, elite, mult, 4
1146371.exe ,  2.05,  0.40,  0.36,  0.00,  0.08,  101199844,   94186000,    7013000,  121620458, c++, elite, mult, 4
1146371.exe ,  2.07,  0.40,  0.37,  0.00,  0.07,  100834794,   91691000,    9068000,  121747297, c++, elite, mult, 4
1146371.exe ,  2.07,  0.40,  0.37,  0.00,  0.08,  102223799,   94209000,    8017000,  122620089, c++, elite, mult, 4
1146371.exe ,  2.09,  0.41,  0.37,  0.00,  0.08,  103278280,   90121000,   13017000,  123810536, c++, elite, mult, 4
1146371.exe ,  2.13,  0.41,  0.37,  0.00,  0.08,  103433029,   92475000,   10937000,  124590901, c++, elite, mult, 4
1168165.exe ,  2.24,  0.43,  0.39,  0.00,  0.08,  109220038,   96171000,   13023000,  129499606, c++, elite, mult, 4
1168165.exe ,  2.35,  0.45,  0.40,  0.00,  0.08,  112584371,  103516000,    9045000,  133022603, c++, elite, mult, 4
1168165.exe ,  2.28,  0.44,  0.40,  0.00,  0.08,  111594392,   99515000,   11941000,  132167429, c++, elite, mult, 4
1168165.exe ,  2.23,  0.44,  0.40,  0.00,  0.08,  110162903,   99157000,   11017000,  130516196, c++, elite, mult, 4
1168165.exe ,  2.25,  0.44,  0.40,  0.00,  0.08,  111819848,   95864000,   15977000,  132697160, c++, elite, mult, 4
1168165.exe ,  2.29,  0.44,  0.40,  0.00,  0.09,  111499450,   95370000,   16062000,  131927909, c++, elite, mult, 4
1168165.exe ,  2.29,  0.44,  0.40,  0.00,  0.09,  112490779,  104467000,    8035000,  133521841, c++, elite, mult, 4
1168165.exe ,  2.29,  0.44,  0.40,  0.00,  0.09,  111616084,   99562000,   12068000,  134358183, c++, elite, mult, 4
1168165.exe ,  2.28,  0.44,  0.40,  0.00,  0.09,  111895132,  100920000,   10991000,  132762437, c++, elite, mult, 4
