file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1009412.exe ,  0.74,  0.23,  0.21,  0.00,  0.02,   28558505,   23143000,    5031000,   51256453, c++, elite, mult, 8
1009412.exe ,  0.73,  0.22,  0.21,  0.00,  0.02,   28418438,   23517000,    4899000,   42267256, c++, elite, mult, 8
1009412.exe ,  0.71,  0.22,  0.21,  0.00,  0.02,   27921144,   23919000,    3986000,   41362037, c++, elite, mult, 8
1009412.exe ,  0.72,  0.22,  0.21,  0.00,  0.02,   27888293,   23896000,    3982000,   41782496, c++, elite, mult, 8
1009412.exe ,  0.73,  0.22,  0.21,  0.00,  0.02,   27788320,   23805000,    3967000,   41659759, c++, elite, mult, 8
1009412.exe ,  0.72,  0.22,  0.21,  0.00,  0.02,   27984104,   23980000,    3996000,   41836185, c++, elite, mult, 8
1009412.exe ,  0.71,  0.22,  0.21,  0.00,  0.02,   27981870,   24970000,    2996000,   41986961, c++, elite, mult, 8
1009412.exe ,  0.71,  0.22,  0.21,  0.00,  0.02,   28025311,   24003000,    4000000,   41822364, c++, elite, mult, 8
1009412.exe ,  0.72,  0.22,  0.21,  0.00,  0.02,   27916222,   21921000,    5978000,   41578570, c++, elite, mult, 8
1009412.exe ,  0.72,  0.22,  0.22,  0.00,  0.02,   27902976,   24907000,    2988000,   41823908, c++, elite, mult, 8
1054386.exe ,  0.76,  0.23,  0.22,  0.00,  0.02,   28865459,   25864000,    2984000,   42789029, c++, elite, mult, 8
1054386.exe ,  0.71,  0.22,  0.22,  0.00,  0.02,   28435862,   24360000,    4060000,   42012539, c++, elite, mult, 8
1054386.exe ,  0.77,  0.23,  0.22,  0.00,  0.02,   28777753,   26717000,    2055000,   42457005, c++, elite, mult, 8
1054386.exe ,  0.74,  0.21,  0.21,  0.00,  0.02,   30369491,   23493000,    6852000,   45092927, c++, elite, mult, 8
1054386.exe ,  0.72,  0.23,  0.22,  0.00,  0.02,   28447527,   23532000,    4902000,   42225302, c++, elite, mult, 8
1054386.exe ,  0.74,  0.22,  0.22,  0.00,  0.02,   28532819,   24582000,    3933000,   42409754, c++, elite, mult, 8
1054386.exe ,  0.74,  0.22,  0.21,  0.00,  0.02,   29202876,   21425000,    7791000,   43093411, c++, elite, mult, 8
1054386.exe ,  0.73,  0.23,  0.22,  0.00,  0.02,   28564004,   23622000,    4921000,   42455077, c++, elite, mult, 8
1054386.exe ,  0.74,  0.23,  0.22,  0.00,  0.02,   28578171,   27544000,    1020000,   42350292, c++, elite, mult, 8
1054386.exe ,  0.74,  0.23,  0.22,  0.00,  0.02,   28762285,   23620000,    5134000,   42623252, c++, elite, mult, 8
1055671.exe ,  1.56,  0.49,  0.46,  0.00,  0.04,   60978093,   56967000,    3997000,   74741202, c++, elite, mult, 8
1055671.exe ,  1.54,  0.49,  0.47,  0.00,  0.04,   61370463,   54243000,    7031000,   74902095, c++, elite, mult, 8
1055671.exe ,  1.55,  0.49,  0.46,  0.00,  0.04,   61156961,   54130000,    7016000,   75007317, c++, elite, mult, 8
1055671.exe ,  1.57,  0.49,  0.47,  0.00,  0.04,   62131569,   57043000,    5003000,   75657179, c++, elite, mult, 8
1055671.exe ,  1.54,  0.48,  0.46,  0.00,  0.04,   61542745,   57488000,    4034000,   75215403, c++, elite, mult, 8
1055671.exe ,  1.56,  0.49,  0.47,  0.00,  0.04,   61542268,   54578000,    6946000,   75464702, c++, elite, mult, 8
1055671.exe ,  1.54,  0.49,  0.46,  0.00,  0.04,   61160634,   51123000,   10024000,   75042827, c++, elite, mult, 8
1055671.exe ,  1.57,  0.50,  0.47,  0.00,  0.04,   61523042,   55371000,    6040000,   75478306, c++, elite, mult, 8
