file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1103772.exe ,  9.11,  1.01,  0.82,  0.00,  0.37,  511550770,  433917000,   76985000,  557530811, c++, elite, sing, 2
1103772.exe ,  9.25,  1.06,  0.86,  0.00,  0.38,  520349896,  437018000,   83003000,  564471203, c++, elite, sing, 2
1103772.exe ,  8.76,  1.01,  0.82,  0.00,  0.36,  513229399,  433253000,   80046000,  557664258, c++, elite, sing, 2
1103772.exe ,  8.55,  0.98,  0.80,  0.00,  0.36,  496460845,  405188000,   91042000,  539848399, c++, elite, sing, 2
1103772.exe ,  8.37,  0.95,  0.77,  0.00,  0.35,  481400897,  398487000,   82893000,  524497851, c++, elite, sing, 2
1103772.exe ,  8.68,  1.00,  0.81,  0.00,  0.36,  507387115,  422268000,   85053000,  551640765, c++, elite, sing, 2
1103772.exe ,  8.46,  0.96,  0.78,  0.00,  0.35,  484821359,  396069000,   88791000,  529145387, c++, elite, sing, 2
1103772.exe ,  8.63,  0.99,  0.80,  0.00,  0.36,  500692234,  432710000,   67954000,  549154730, c++, elite, sing, 2
1103772.exe ,  8.65,  0.98,  0.80,  0.00,  0.36,  498040563,  413036000,   85007000,  540855848, c++, elite, sing, 2
1103772.exe ,  8.81,  1.01,  0.82,  0.00,  0.36,  509814570,  422811000,   86961000,  554764638, c++, elite, sing, 2
1155269.exe , 11.79,  1.35,  1.10,  0.00,  0.44,  685334621,  618344000,   67037000,  730839536, c++, elite, sing, 2
1155269.exe , 11.28,  1.29,  1.06,  0.00,  0.42,  657595773,  602587000,   54962000,  701922006, c++, elite, sing, 2
1155269.exe , 11.22,  1.28,  1.04,  0.00,  0.41,  649304590,  601344000,   47868000,  694185226, c++, elite, sing, 2
1155269.exe , 11.18,  1.28,  1.05,  0.00,  0.41,  650215060,  605218000,   45016000,  692889709, c++, elite, sing, 2
1155269.exe , 11.31,  1.29,  1.06,  0.00,  0.42,  656567296,  612660000,   43904000,  701908832, c++, elite, sing, 2
1155269.exe , 11.39,  1.31,  1.07,  0.00,  0.42,  664196972,  604110000,   60010000,  708629504, c++, elite, sing, 2
1155269.exe , 12.03,  1.38,  1.13,  0.00,  0.44,  702488324,  645385000,   57034000,  750584293, c++, elite, sing, 2
1155269.exe , 11.35,  1.30,  1.06,  0.00,  0.42,  657838877,  605733000,   51977000,  701175995, c++, elite, sing, 2
1155269.exe , 11.37,  1.31,  1.07,  0.00,  0.42,  662367656,  613330000,   49026000,  705767579, c++, elite, sing, 2
1155269.exe , 10.96,  1.25,  1.02,  0.00,  0.41,  635400540,  589356000,   46027000,  677887235, c++, elite, sing, 2
1172017.exe ,  7.98,  0.90,  0.73,  0.00,  0.35,  458946404,  381879000,   76975000,  499120886, c++, elite, sing, 2
1172017.exe ,  8.27,  0.95,  0.77,  0.00,  0.36,  481641393,  407489000,   74088000,  526457767, c++, elite, sing, 2
1172017.exe ,  8.25,  0.94,  0.77,  0.00,  0.36,  477494276,  406406000,   71071000,  520179015, c++, elite, sing, 2
1172017.exe ,  8.03,  0.91,  0.74,  0.00,  0.35,  460651218,  382760000,   77748000,  505503401, c++, elite, sing, 2
1172017.exe ,  8.38,  0.94,  0.76,  0.00,  0.36,  475648730,  419622000,   55949000,  519271159, c++, elite, sing, 2
1172017.exe ,  8.11,  0.92,  0.75,  0.00,  0.35,  465802394,  385831000,   79965000,  508796407, c++, elite, sing, 2
1172017.exe ,  8.08,  0.93,  0.75,  0.00,  0.35,  468792907,  398692000,   70121000,  511783027, c++, elite, sing, 2
1172017.exe ,  8.39,  0.95,  0.78,  0.00,  0.36,  484254275,  412206000,   72036000,  527517943, c++, elite, sing, 2
1172017.exe ,  8.18,  0.93,  0.76,  0.00,  0.36,  474035495,  400176000,   73848000,  518676808, c++, elite, sing, 2
1172017.exe ,  8.30,  0.95,  0.77,  0.00,  0.36,  482400032,  414503000,   67918000,  528556792, c++, elite, sing, 2
