file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1022576.exe ,  3.02,  0.27,  0.21,  0.00,  0.09,  168738974,  146515000,   21927000,  220461616, c++, elite, mult, 1
1022576.exe ,  2.79,  0.26,  0.20,  0.00,  0.09,  166117231,  145153000,   21022000,  216867768, c++, elite, mult, 1
1022576.exe ,  2.84,  0.27,  0.21,  0.00,  0.09,  166460104,  144454000,   22069000,  217253861, c++, elite, mult, 1
1022576.exe ,  2.81,  0.26,  0.20,  0.00,  0.09,  166289985,  146238000,   20032000,  217275733, c++, elite, mult, 1
1022576.exe ,  2.78,  0.27,  0.21,  0.00,  0.09,  165921033,  145007000,   21001000,  217046982, c++, elite, mult, 1
1022576.exe ,  2.87,  0.26,  0.20,  0.00,  0.09,  166141649,  147298000,   18909000,  217135541, c++, elite, mult, 1
1022576.exe ,  2.77,  0.27,  0.21,  0.00,  0.09,  166113515,  150152000,   16016000,  217181003, c++, elite, mult, 1
1022576.exe ,  2.82,  0.27,  0.21,  0.00,  0.09,  166154666,  145190000,   21027000,  217051738, c++, elite, mult, 1
1022576.exe ,  2.80,  0.28,  0.22,  0.00,  0.09,  166016791,  150075000,   16008000,  216976250, c++, elite, mult, 1
1022576.exe ,  2.78,  0.28,  0.22,  0.00,  0.09,  166202380,  144134000,   22020000,  217046477, c++, elite, mult, 1
1086870.exe ,  9.28,  0.92,  0.72,  0.00,  0.31,  543348148,  511345000,   32021000,  594388183, c++, elite, mult, 1
1086870.exe ,  9.07,  0.92,  0.73,  0.00,  0.30,  538133824,  505166000,   33010000,  589336767, c++, elite, mult, 1
1086870.exe ,  8.96,  0.91,  0.72,  0.00,  0.30,  533576478,  500531000,   33035000,  584362010, c++, elite, mult, 1
1086870.exe ,  9.05,  0.91,  0.72,  0.00,  0.30,  537669461,  512742000,   24987000,  588583388, c++, elite, mult, 1
1086870.exe ,  9.11,  0.89,  0.70,  0.00,  0.30,  539513034,  512041000,   27002000,  590430159, c++, elite, mult, 1
1086870.exe ,  9.09,  0.91,  0.72,  0.00,  0.30,  537496866,  504588000,   32907000,  588672023, c++, elite, mult, 1
1086870.exe ,  9.12,  0.91,  0.72,  0.00,  0.30,  537008750,  510047000,   27002000,  587770283, c++, elite, mult, 1
1086870.exe ,  9.00,  0.92,  0.73,  0.00,  0.30,  537528380,  504677000,   32913000,  590944895, c++, elite, mult, 1
1086870.exe ,  9.10,  0.92,  0.73,  0.00,  0.30,  537647260,  503791000,   33918000,  588550877, c++, elite, mult, 1
1086870.exe ,  9.06,  0.91,  0.72,  0.00,  0.30,  537449679,  508361000,   29020000,  588600821, c++, elite, mult, 1
1122546.exe ,  8.64,  0.86,  0.68,  0.00,  0.28,  513487758,  483483000,   30030000,  564409148, c++, elite, mult, 1
1122546.exe ,  8.57,  0.87,  0.69,  0.00,  0.28,  515142071,  496052000,   19002000,  566434974, c++, elite, mult, 1
1122546.exe ,  8.72,  0.87,  0.69,  0.00,  0.28,  519254227,  487231000,   32015000,  570439775, c++, elite, mult, 1
1122546.exe ,  8.87,  0.89,  0.71,  0.00,  0.28,  515455876,  485431000,   30026000,  566513546, c++, elite, mult, 1
1122546.exe ,  8.69,  0.89,  0.70,  0.00,  0.28,  514799195,  492726000,   21987000,  565928635, c++, elite, mult, 1
1122546.exe ,  8.70,  0.89,  0.70,  0.00,  0.28,  518022340,  495986000,   21999000,  569322788, c++, elite, mult, 1
1122546.exe ,  8.70,  0.89,  0.70,  0.00,  0.28,  514610555,  488722000,   25932000,  565872273, c++, elite, mult, 1
1122546.exe ,  8.78,  0.89,  0.70,  0.00,  0.28,  519307296,  489401000,   29963000,  570444401, c++, elite, mult, 1
1122546.exe ,  8.71,  0.87,  0.69,  0.00,  0.28,  512609950,  485730000,   26985000,  563641378, c++, elite, mult, 1
1122546.exe ,  8.64,  0.86,  0.68,  0.00,  0.28,  512898615,  487031000,   25948000,  563952048, c++, elite, mult, 1
1172403.exe ,  8.89,  0.91,  0.72,  0.00,  0.29,  528535408,  505499000,   23022000,  579510873, c++, elite, mult, 1
1172403.exe ,  8.55,  0.87,  0.69,  0.00,  0.28,  509767112,  485809000,   24040000,  560742207, c++, elite, mult, 1
1172403.exe ,  8.73,  0.87,  0.69,  0.00,  0.28,  513258551,  490338000,   22968000,  564304944, c++, elite, mult, 1
1172403.exe ,  8.73,  0.86,  0.68,  0.00,  0.28,  512255454,  486133000,   26007000,  563409916, c++, elite, mult, 1
1172403.exe ,  8.61,  0.82,  0.64,  0.00,  0.28,  511584163,  484603000,   27033000,  562661507, c++, elite, mult, 1
1172403.exe ,  8.65,  0.86,  0.68,  0.00,  0.28,  509056362,  479124000,   30007000,  560089149, c++, elite, mult, 1
1172403.exe ,  8.77,  0.81,  0.63,  0.00,  0.28,  511671166,  480698000,   30980000,  562817400, c++, elite, mult, 1
1172403.exe ,  8.64,  0.84,  0.66,  0.00,  0.28,  514173549,  490071000,   24003000,  565406481, c++, elite, mult, 1
