file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1009412.exe ,  1.03,  0.17,  0.15,  0.00,  0.03,   52144826,   39894000,   11968000,   82008340, c++, elite, sing, 4
1009412.exe ,  0.87,  0.17,  0.15,  0.00,  0.03,   42287564,   34234000,    8055000,   63194254, c++, elite, sing, 4
1009412.exe ,  0.86,  0.17,  0.15,  0.00,  0.02,   42537418,   34601000,    7908000,   63712404, c++, elite, sing, 4
1009412.exe ,  0.96,  0.17,  0.16,  0.00,  0.03,   43089175,   37217000,    5876000,   64088953, c++, elite, sing, 4
1009412.exe ,  0.88,  0.17,  0.16,  0.00,  0.02,   43242394,   37204000,    6033000,   64271508, c++, elite, sing, 4
1009412.exe ,  0.87,  0.17,  0.15,  0.00,  0.02,   42798080,   35037000,    7786000,   63641048, c++, elite, sing, 4
1009412.exe ,  0.88,  0.17,  0.15,  0.00,  0.02,   42346454,   37285000,    5038000,   63425501, c++, elite, sing, 4
1009412.exe ,  0.85,  0.17,  0.16,  0.00,  0.02,   42719811,   37642000,    4952000,   63819817, c++, elite, sing, 4
1009412.exe ,  0.93,  0.17,  0.15,  0.00,  0.02,   41925971,   31887000,    9964000,   62956954, c++, elite, sing, 4
1009412.exe ,  0.85,  0.17,  0.16,  0.00,  0.02,   42536671,   35448000,    7089000,   63755464, c++, elite, sing, 4
1054386.exe ,  0.99,  0.18,  0.16,  0.00,  0.03,   44016100,   39904000,    4092000,   65220607, c++, elite, sing, 4
1054386.exe ,  0.91,  0.18,  0.16,  0.00,  0.03,   44520939,   38421000,    6066000,   65809980, c++, elite, sing, 4
1054386.exe ,  0.90,  0.18,  0.16,  0.00,  0.03,   44063514,   37039000,    7007000,   65331498, c++, elite, sing, 4
1054386.exe ,  0.89,  0.18,  0.16,  0.00,  0.02,   43921632,   34935000,    8983000,   65084836, c++, elite, sing, 4
1054386.exe ,  0.89,  0.18,  0.16,  0.00,  0.02,   44273037,   36222000,    8049000,   65790588, c++, elite, sing, 4
1054386.exe ,  1.00,  0.18,  0.16,  0.00,  0.03,   44569835,   36465000,    8103000,   65686902, c++, elite, sing, 4
1054386.exe ,  0.91,  0.17,  0.16,  0.00,  0.03,   43928574,   35948000,    7988000,   65065988, c++, elite, sing, 4
1054386.exe ,  0.94,  0.18,  0.16,  0.00,  0.03,   45258251,   35197000,   10056000,   66421851, c++, elite, sing, 4
1054386.exe ,  0.92,  0.18,  0.16,  0.00,  0.03,   44407545,   36511000,    7894000,   65655029, c++, elite, sing, 4
1054386.exe ,  0.92,  0.18,  0.16,  0.00,  0.03,   44726223,   36776000,    7951000,   65354249, c++, elite, sing, 4
1055671.exe ,  2.01,  0.39,  0.36,  0.00,  0.06,   98473632,   91426000,    6956000,  119283914, c++, elite, sing, 4
1055671.exe ,  1.96,  0.39,  0.36,  0.00,  0.06,   98178295,   87052000,   11006000,  119029423, c++, elite, sing, 4
1055671.exe ,  1.99,  0.39,  0.35,  0.00,  0.06,   96506842,   86441000,   10051000,  118068767, c++, elite, sing, 4
1055671.exe ,  1.92,  0.38,  0.35,  0.00,  0.06,   95999914,   85970000,    9996000,  117207887, c++, elite, sing, 4
1055671.exe ,  2.06,  0.38,  0.35,  0.00,  0.06,   96329114,   83401000,   12907000,  117710693, c++, elite, sing, 4
1055671.exe ,  1.89,  0.38,  0.34,  0.00,  0.06,   95596546,   83594000,   11942000,  116887428, c++, elite, sing, 4
1055671.exe ,  1.90,  0.38,  0.34,  0.00,  0.06,   95310487,   89287000,    6019000,  116567569, c++, elite, sing, 4
1055671.exe ,  1.94,  0.38,  0.34,  0.00,  0.06,   95025166,   84990000,    9998000,  116419759, c++, elite, sing, 4
1055671.exe ,  1.96,  0.38,  0.34,  0.00,  0.06,   95365408,   88282000,    7022000,  116526763, c++, elite, sing, 4
1055671.exe ,  1.89,  0.38,  0.34,  0.00,  0.06,   94866458,   85871000,    8986000,  115898699, c++, elite, sing, 4
1064013.exe ,  1.69,  0.31,  0.28,  0.00,  0.04,   77775289,   67577000,    9937000,   98764915, c++, elite, sing, 4
1064013.exe ,  1.56,  0.31,  0.28,  0.00,  0.04,   76475615,   68531000,    7945000,   97725983, c++, elite, sing, 4
1064013.exe ,  1.52,  0.30,  0.28,  0.00,  0.04,   76566189,   70454000,    6038000,   97594017, c++, elite, sing, 4
1064013.exe ,  1.51,  0.30,  0.27,  0.00,  0.04,   75912798,   69904000,    5991000,   96487141, c++, elite, sing, 4
1064013.exe ,  1.66,  0.30,  0.28,  0.00,  0.04,   76351792,   67257000,    9034000,   97144828, c++, elite, sing, 4
1064013.exe ,  1.57,  0.30,  0.28,  0.00,  0.04,   77500714,   70496000,    7049000,   98839691, c++, elite, sing, 4
1064013.exe ,  1.56,  0.30,  0.27,  0.00,  0.04,   75843426,   68758000,    7078000,   96726626, c++, elite, sing, 4
1064013.exe ,  1.52,  0.30,  0.27,  0.00,  0.04,   76052829,   68018000,    8002000,   96563829, c++, elite, sing, 4
1064013.exe ,  1.62,  0.30,  0.27,  0.00,  0.04,   75750141,   68710000,    6970000,   96319809, c++, elite, sing, 4
1064013.exe ,  1.50,  0.30,  0.27,  0.00,  0.04,   74846269,   68854000,    5987000,   95143704, c++, elite, sing, 4
1163493.exe ,  1.53,  0.30,  0.27,  0.00,  0.04,   76295566,   67370000,    8916000,   96956199, c++, elite, sing, 4
1163493.exe ,  1.58,  0.30,  0.28,  0.00,  0.04,   76407943,   70338000,    5944000,   96992115, c++, elite, sing, 4
1163493.exe ,  1.74,  0.32,  0.29,  0.00,  0.05,   80545325,   71318000,    9040000,  100351483, c++, elite, sing, 4
1163493.exe ,  1.56,  0.30,  0.28,  0.00,  0.04,   76828686,   65836000,   10972000,   98594835, c++, elite, sing, 4
1163493.exe ,  1.55,  0.30,  0.28,  0.00,  0.04,   76656216,   71613000,    5043000,   97195260, c++, elite, sing, 4
1163493.exe ,  1.67,  0.32,  0.29,  0.00,  0.05,   80511555,   74462000,    6037000,  101071970, c++, elite, sing, 4
1163493.exe ,  1.67,  0.31,  0.28,  0.00,  0.04,   76687756,   68608000,    8071000,   96984315, c++, elite, sing, 4
1163493.exe ,  1.55,  0.31,  0.28,  0.00,  0.04,   77777793,   70615000,    7061000,   98548119, c++, elite, sing, 4
1163493.exe ,  1.55,  0.31,  0.28,  0.00,  0.04,   76911310,   69795000,    6979000,   97898671, c++, elite, sing, 4
