file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1051415.exe ,  5.49,  2.06,  2.00,  0.00,  0.13,  179324705,  173675000,    5019000,  192918932, c++, elite, sing, 25
1051415.exe ,  5.31,  2.06,  2.00,  0.00,  0.12,  174540712,  166531000,    7977000,  186688783, c++, elite, sing, 25
1051415.exe ,  5.25,  2.05,  1.99,  0.00,  0.12,  175375058,  169288000,    6010000,  187559885, c++, elite, sing, 25
1051415.exe ,  5.28,  2.06,  2.00,  0.00,  0.12,  174961532,  169894000,    4996000,  187304834, c++, elite, sing, 25
1051415.exe ,  5.29,  2.06,  2.00,  0.00,  0.12,  175072601,  170009000,    5000000,  187302440, c++, elite, sing, 25
1051415.exe ,  5.26,  2.04,  1.98,  0.00,  0.12,  175626134,  167608000,    7981000,  187759248, c++, elite, sing, 25
1051415.exe ,  5.31,  2.06,  1.99,  0.00,  0.12,  174885505,  165869000,    8992000,  187112405, c++, elite, sing, 25
1051415.exe ,  5.25,  2.05,  1.99,  0.00,  0.12,  175667500,  172689000,    2994000,  187900320, c++, elite, sing, 25
1051415.exe ,  5.40,  2.12,  2.06,  0.00,  0.12,  178391190,  174358000,    4008000,  190705424, c++, elite, sing, 25
1051415.exe ,  5.34,  2.09,  2.02,  0.00,  0.12,  175790278,  165765000,    9985000,  188000886, c++, elite, sing, 25
1051839.exe ,  1.78,  0.68,  0.67,  0.00,  0.04,   57101706,   55084000,    2003000,   70839071, c++, elite, sing, 25
1051839.exe ,  1.83,  0.72,  0.70,  0.00,  0.04,   57830896,   52818000,    4982000,   70049762, c++, elite, sing, 25
1051839.exe ,  1.76,  0.70,  0.68,  0.00,  0.04,   57248373,   54209000,    3011000,   69555912, c++, elite, sing, 25
1051839.exe ,  1.80,  0.71,  0.69,  0.00,  0.04,   58055589,   52160000,    5904000,   70426023, c++, elite, sing, 25
1051839.exe ,  1.76,  0.70,  0.68,  0.00,  0.04,   57527812,   53570000,    3968000,   69843409, c++, elite, sing, 25
