file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1097798.exe ,  1.37,  0.42,  0.40,  0.00,  0.03,   53848398,   48533000,    4952000,   67351484, c++, elite, sing, 0
1097798.exe ,  1.29,  0.51,  0.49,  0.00,  0.03,   42844011,   37826000,    4977000,   55053326, c++, elite, sing, 0
1097798.exe ,  1.30,  0.51,  0.49,  0.00,  0.03,   42120892,   38097000,    4010000,   54411381, c++, elite, sing, 0
1097798.exe ,  1.32,  0.52,  0.51,  0.00,  0.03,   42212157,   38165000,    4017000,   54385518, c++, elite, sing, 0
1097798.exe ,  1.33,  0.52,  0.51,  0.00,  0.03,   43235207,   39205000,    4021000,   55607680, c++, elite, sing, 0
1097798.exe ,  1.31,  0.51,  0.50,  0.00,  0.03,   42816627,   35820000,    6965000,   55099130, c++, elite, sing, 0
1097798.exe ,  1.35,  0.52,  0.50,  0.00,  0.03,   42513876,   40365000,    2018000,   54804955, c++, elite, sing, 0
1097798.exe ,  1.31,  0.52,  0.50,  0.00,  0.03,   42379899,   40336000,    2016000,   54518571, c++, elite, sing, 0
1097798.exe ,  1.28,  0.51,  0.49,  0.00,  0.03,   41948096,   36077000,    5850000,   54190441, c++, elite, sing, 0
1097798.exe ,  1.32,  0.52,  0.51,  0.00,  0.03,   42462355,   38481000,    3946000,   54717678, c++, elite, sing, 0
1146371.exe ,  1.88,  0.72,  0.70,  0.00,  0.05,   62597659,   55508000,    7064000,   76787672, c++, elite, sing, 0
1146371.exe ,  1.92,  0.73,  0.71,  0.00,  0.05,   62092199,   56062000,    6006000,   74422686, c++, elite, sing, 0
1146371.exe ,  1.85,  0.71,  0.69,  0.00,  0.05,   62154321,   55106000,    7013000,   74398115, c++, elite, sing, 0
1146371.exe ,  1.87,  0.72,  0.70,  0.00,  0.05,   62204590,   54161000,    8023000,   74434137, c++, elite, sing, 0
1146371.exe ,  1.91,  0.72,  0.69,  0.00,  0.05,   61853902,   60822000,    1013000,   74097491, c++, elite, sing, 0
1146371.exe ,  1.90,  0.74,  0.70,  0.00,  0.05,   62345977,   58297000,    4020000,   74601848, c++, elite, sing, 0
1146371.exe ,  1.88,  0.72,  0.69,  0.00,  0.05,   61846873,   56753000,    5067000,   74100919, c++, elite, sing, 0
1146371.exe ,  1.92,  0.73,  0.70,  0.00,  0.05,   61913544,   51797000,    9960000,   74258444, c++, elite, sing, 0
1146371.exe ,  1.89,  0.72,  0.70,  0.00,  0.05,   62095371,   55061000,    7007000,   74368814, c++, elite, sing, 0
1146371.exe ,  1.90,  0.73,  0.70,  0.00,  0.05,   62920558,   54882000,    7982000,   75238852, c++, elite, sing, 0
1168165.exe ,  2.04,  0.78,  0.75,  0.00,  0.06,   69138131,   63097000,    6009000,   83456948, c++, elite, sing, 0
1168165.exe ,  2.46,  0.97,  0.94,  0.00,  0.08,   76936958,   74843000,    2022000,   89219904, c++, elite, sing, 0
1168165.exe ,  2.06,  0.78,  0.75,  0.00,  0.06,   68757639,   59686000,    8953000,   81046410, c++, elite, sing, 0
1168165.exe ,  2.07,  0.79,  0.77,  0.00,  0.06,   69876591,   65852000,    3991000,   82268244, c++, elite, sing, 0
1168165.exe ,  2.12,  0.79,  0.76,  0.00,  0.06,   69579260,   64515000,    5040000,   81772888, c++, elite, sing, 0
1168165.exe ,  2.12,  0.80,  0.77,  0.00,  0.06,   70039362,   63127000,    6904000,   82341481, c++, elite, sing, 0
1168165.exe ,  2.08,  0.79,  0.77,  0.00,  0.06,   69433742,   61468000,    7931000,   81709730, c++, elite, sing, 0
1168165.exe ,  2.08,  0.79,  0.76,  0.00,  0.06,   69660464,   63578000,    6055000,   81885203, c++, elite, sing, 0
1168165.exe ,  2.12,  0.78,  0.76,  0.00,  0.06,   69544978,   62477000,    6941000,   81808952, c++, elite, sing, 0
1168165.exe ,  2.10,  0.79,  0.76,  0.00,  0.06,   69853336,   64769000,    5060000,   82139692, c++, elite, sing, 0
1212213.exe ,  1.98,  0.73,  0.71,  0.00,  0.06,   66678459,   60635000,    5964000,   78957478, c++, elite, sing, 0
1212213.exe ,  2.06,  0.75,  0.72,  0.00,  0.06,   66735555,   56645000,    9937000,   79002154, c++, elite, sing, 0
1212213.exe ,  1.99,  0.74,  0.71,  0.00,  0.06,   66082125,   60059000,    6005000,   78358394, c++, elite, sing, 0
1212213.exe ,  2.03,  0.74,  0.72,  0.00,  0.06,   66326799,   61276000,    5022000,   78633976, c++, elite, sing, 0
1212213.exe ,  1.98,  0.73,  0.70,  0.00,  0.06,   66614537,   56498000,   10089000,   78799847, c++, elite, sing, 0
1212213.exe ,  1.96,  0.73,  0.71,  0.00,  0.06,   66363308,   57427000,    8911000,   78676668, c++, elite, sing, 0
1212213.exe ,  2.00,  0.74,  0.71,  0.00,  0.06,   66447574,   56357000,   10063000,   78702263, c++, elite, sing, 0
1212213.exe ,  2.03,  0.75,  0.72,  0.00,  0.06,   67372279,   60338000,    6924000,   79636142, c++, elite, sing, 0
1212213.exe ,  1.99,  0.73,  0.71,  0.00,  0.06,   66166420,   58124000,    8017000,   78523016, c++, elite, sing, 0
1212213.exe ,  2.02,  0.75,  0.73,  0.00,  0.06,   66884160,   62870000,    3991000,   79128196, c++, elite, sing, 0
1240657.exe ,  1.56,  0.60,  0.59,  0.00,  0.04,   51241136,   48023000,    3001000,   63528891, c++, elite, sing, 0
1240657.exe ,  1.59,  0.61,  0.58,  0.00,  0.04,   50556056,   47490000,    3031000,   62722684, c++, elite, sing, 0
1240657.exe ,  1.57,  0.59,  0.57,  0.00,  0.04,   50123679,   45036000,    5004000,   62319076, c++, elite, sing, 0
1240657.exe ,  1.57,  0.61,  0.58,  0.00,  0.04,   50355228,   43421000,    6907000,   62683475, c++, elite, sing, 0
1240657.exe ,  1.52,  0.59,  0.57,  0.00,  0.04,   50239621,   46304000,    3940000,   62573591, c++, elite, sing, 0
1240657.exe ,  1.58,  0.61,  0.59,  0.00,  0.04,   50694348,   47694000,    2980000,   62999415, c++, elite, sing, 0
1240657.exe ,  1.56,  0.60,  0.58,  0.00,  0.04,   50743100,   46732000,    3977000,   63088468, c++, elite, sing, 0
1240657.exe ,  1.55,  0.60,  0.58,  0.00,  0.04,   50657531,   44675000,    5956000,   62892512, c++, elite, sing, 0
1240657.exe ,  1.73,  0.67,  0.63,  0.00,  0.05,   54379214,   46290000,    8050000,   66652033, c++, elite, sing, 0
1240657.exe ,  1.58,  0.61,  0.59,  0.00,  0.04,   50778193,   41987000,    8788000,   63138329, c++, elite, sing, 0
1405615.exe ,  2.06,  0.75,  0.73,  0.00,  0.06,   67102449,   60045000,    7005000,   79519733, c++, elite, sing, 0
1405615.exe ,  2.01,  0.76,  0.73,  0.00,  0.06,   67754944,   58760000,    8963000,   79881190, c++, elite, sing, 0
1405615.exe ,  2.04,  0.75,  0.73,  0.00,  0.06,   67412983,   60340000,    7039000,   79757329, c++, elite, sing, 0
1405615.exe ,  2.01,  0.73,  0.70,  0.00,  0.06,   67427620,   57509000,    9915000,   79714625, c++, elite, sing, 0
1405615.exe ,  2.01,  0.75,  0.72,  0.00,  0.06,   67100184,   63059000,    4003000,   79285049, c++, elite, sing, 0
1405615.exe ,  2.05,  0.75,  0.72,  0.00,  0.06,   67411361,   62355000,    5028000,   79763945, c++, elite, sing, 0
1405615.exe ,  2.02,  0.75,  0.72,  0.00,  0.06,   67798420,   58660000,    9102000,   79901182, c++, elite, sing, 0
1405615.exe ,  2.08,  0.74,  0.72,  0.00,  0.06,   67619668,   58534000,    8928000,   79971954, c++, elite, sing, 0
1405615.exe ,  2.10,  0.75,  0.72,  0.00,  0.06,   67508625,   59427000,    8057000,   79766738, c++, elite, sing, 0
1405615.exe ,  2.04,  0.74,  0.72,  0.00,  0.06,   67668013,   60632000,    6957000,   79855968, c++, elite, sing, 0
1673379.exe ,  1.95,  0.72,  0.69,  0.00,  0.06,   64676152,   59582000,    5049000,   77473913, c++, elite, sing, 0
1673379.exe ,  2.00,  0.72,  0.69,  0.00,  0.06,   65021457,   57994000,    6999000,   77346387, c++, elite, sing, 0
1673379.exe ,  1.96,  0.72,  0.69,  0.00,  0.06,   64875903,   61813000,    3039000,   77158302, c++, elite, sing, 0
1673379.exe ,  2.11,  0.79,  0.76,  0.00,  0.06,   66082601,   59010000,    7001000,   78437906, c++, elite, sing, 0
1673379.exe ,  2.03,  0.74,  0.71,  0.00,  0.06,   65722926,   59693000,    5969000,   78039641, c++, elite, sing, 0
1673379.exe ,  2.03,  0.73,  0.70,  0.00,  0.06,   66338840,   61263000,    5021000,   79007997, c++, elite, sing, 0
1673379.exe ,  2.00,  0.72,  0.70,  0.00,  0.06,   66200788,   59128000,    7015000,   78548529, c++, elite, sing, 0
1673379.exe ,  1.93,  0.71,  0.69,  0.00,  0.06,   65171111,   59128000,    6013000,   77278565, c++, elite, sing, 0
1673379.exe ,  1.94,  0.72,  0.70,  0.00,  0.06,   65518979,   60507000,    4959000,   77836100, c++, elite, sing, 0
1673379.exe ,  2.04,  0.73,  0.70,  0.00,  0.06,   65489304,   62439000,    3021000,   77785939, c++, elite, sing, 0
1767663.exe ,  2.40,  0.85,  0.82,  0.00,  0.08,   83935628,   67856000,   15966000,   98580296, c++, elite, sing, 0
1767663.exe ,  2.41,  0.90,  0.87,  0.00,  0.08,   79952777,   66933000,   12987000,   92221472, c++, elite, sing, 0
1767663.exe ,  2.48,  0.92,  0.88,  0.00,  0.08,   80942714,   69836000,   10974000,   93154874, c++, elite, sing, 0
1767663.exe ,  2.50,  0.92,  0.88,  0.00,  0.08,   80663557,   69720000,   10956000,   93009793, c++, elite, sing, 0
1767663.exe ,  2.44,  0.91,  0.87,  0.00,  0.08,   80879919,   66875000,   13974000,   93243362, c++, elite, sing, 0
1767663.exe ,  2.52,  0.92,  0.88,  0.00,  0.08,   81014720,   67931000,   12986000,   93281453, c++, elite, sing, 0
1767663.exe ,  2.46,  0.91,  0.88,  0.00,  0.08,   80774731,   69634000,   11101000,   93028984, c++, elite, sing, 0
1767663.exe ,  2.44,  0.92,  0.88,  0.00,  0.08,   80824293,   70692000,   10098000,   93209696, c++, elite, sing, 0
1767663.exe ,  2.48,  0.91,  0.88,  0.00,  0.08,   80723291,   63687000,   16917000,   93056479, c++, elite, sing, 0
1767663.exe ,  2.44,  0.88,  0.85,  0.00,  0.08,   82556795,   70429000,   12073000,   94827745, c++, elite, sing, 0
1982510.exe ,  2.12,  0.78,  0.76,  0.00,  0.06,   69063699,   61908000,    6989000,   81553253, c++, elite, sing, 0
1982510.exe ,  2.12,  0.79,  0.76,  0.00,  0.06,   70074113,   64035000,    6003000,   82407068, c++, elite, sing, 0
1982510.exe ,  2.10,  0.77,  0.75,  0.00,  0.06,   68920041,   59813000,    8972000,   81237278, c++, elite, sing, 0
1982510.exe ,  2.07,  0.77,  0.74,  0.00,  0.06,   68987121,   63087000,    5914000,   81262430, c++, elite, sing, 0
1982510.exe ,  2.10,  0.78,  0.76,  0.00,  0.06,   69238757,   64077000,    5006000,   81559797, c++, elite, sing, 0
1982510.exe ,  2.11,  0.77,  0.74,  0.00,  0.06,   68779498,   61766000,    6973000,   81058787, c++, elite, sing, 0
1982510.exe ,  2.10,  0.77,  0.74,  0.00,  0.06,   68959072,   62927000,    5993000,   81225147, c++, elite, sing, 0
1982510.exe ,  2.11,  0.79,  0.76,  0.00,  0.06,   69733727,   64655000,    5051000,   82055778, c++, elite, sing, 0
1982510.exe ,  2.11,  0.77,  0.75,  0.00,  0.06,   69363552,   61290000,    8038000,   81745467, c++, elite, sing, 0
1982510.exe ,  2.09,  0.77,  0.75,  0.00,  0.06,   69658963,   59578000,    9929000,   81915060, c++, elite, sing, 0
2054877.exe ,  2.10,  0.75,  0.73,  0.00,  0.07,   73373614,   68314000,    5023000,   85653518, c++, elite, sing, 0
2054877.exe ,  2.09,  0.77,  0.75,  0.00,  0.07,   71142486,   62982000,    7997000,   83411062, c++, elite, sing, 0
2054877.exe ,  2.20,  0.80,  0.77,  0.00,  0.07,   71484856,   67326000,    4019000,   83790474, c++, elite, sing, 0
2054877.exe ,  2.11,  0.78,  0.76,  0.00,  0.07,   71521131,   55383000,   16111000,   83765251, c++, elite, sing, 0
2054877.exe ,  2.10,  0.77,  0.75,  0.00,  0.06,   71357872,   62408000,    8915000,   83516268, c++, elite, sing, 0
2054877.exe ,  2.13,  0.78,  0.75,  0.00,  0.07,   70903733,   62913000,    7989000,   83225716, c++, elite, sing, 0
2054877.exe ,  2.15,  0.78,  0.76,  0.00,  0.06,   71232059,   61181000,   10029000,   83515598, c++, elite, sing, 0
2054877.exe ,  2.11,  0.78,  0.75,  0.00,  0.06,   70595511,   60624000,    9938000,   82860400, c++, elite, sing, 0
2054877.exe ,  2.18,  0.80,  0.76,  0.00,  0.07,   71314574,   65262000,    6024000,   83546212, c++, elite, sing, 0
2054877.exe ,  2.13,  0.79,  0.75,  0.00,  0.07,   71503448,   62419000,    9060000,   83725910, c++, elite, sing, 0
2139162.exe ,  2.75,  1.10,  1.07,  0.00,  0.05,   86980679,   83948000,    2998000,   99360142, c++, elite, sing, 0
2139162.exe ,  2.78,  1.12,  1.09,  0.00,  0.05,   87373163,   79410000,    7941000,   99580867, c++, elite, sing, 0
2139162.exe ,  2.75,  1.11,  1.08,  0.00,  0.05,   87789857,   83732000,    4035000,   99966504, c++, elite, sing, 0
2139162.exe ,  2.81,  1.12,  1.09,  0.00,  0.05,   87810969,   84745000,    3026000,  100114314, c++, elite, sing, 0
2139162.exe ,  2.75,  1.10,  1.08,  0.00,  0.05,   87596952,   83483000,    3975000,   99928713, c++, elite, sing, 0
2139162.exe ,  2.88,  1.14,  1.11,  0.00,  0.05,   89132659,   82986000,    5999000,  101378295, c++, elite, sing, 0
2139162.exe ,  2.73,  1.11,  1.08,  0.00,  0.05,   87448539,   84399000,    3014000,   99637646, c++, elite, sing, 0
2139162.exe ,  2.70,  1.11,  1.08,  0.00,  0.05,   87233134,   82268000,    4955000,   99384080, c++, elite, sing, 0
2139162.exe ,  2.74,  1.12,  1.09,  0.00,  0.05,   88070857,   83044000,    5002000,  100328139, c++, elite, sing, 0
2139162.exe ,  2.75,  1.10,  1.08,  0.00,  0.05,   87399577,   83349000,    3969000,   99596049, c++, elite, sing, 0
2447183.exe ,  3.68,  1.42,  1.38,  0.00,  0.09,  118356634,  113211000,    5009000,  131466150, c++, elite, sing, 0
2447183.exe ,  3.65,  1.42,  1.37,  0.00,  0.09,  118735940,  112667000,    6035000,  131076676, c++, elite, sing, 0
2447183.exe ,  3.68,  1.42,  1.38,  0.00,  0.09,  118799098,  112783000,    5988000,  131044559, c++, elite, sing, 0
2447183.exe ,  3.67,  1.41,  1.37,  0.00,  0.09,  118261237,  111210000,    6950000,  130588327, c++, elite, sing, 0
2447183.exe ,  3.70,  1.44,  1.38,  0.00,  0.09,  118644707,  112575000,    6030000,  130935566, c++, elite, sing, 0
2447183.exe ,  3.65,  1.43,  1.38,  0.00,  0.09,  118778693,  116744000,    2012000,  131039127, c++, elite, sing, 0
2447183.exe ,  3.68,  1.40,  1.36,  0.00,  0.09,  121432710,  112444000,    8955000,  133556787, c++, elite, sing, 0
2447183.exe ,  3.64,  1.43,  1.40,  0.00,  0.09,  118655058,  111648000,    6978000,  130892509, c++, elite, sing, 0
2447183.exe ,  3.64,  1.43,  1.38,  0.00,  0.09,  118984373,  114946000,    3998000,  131286917, c++, elite, sing, 0
2447183.exe ,  3.65,  1.42,  1.37,  0.00,  0.09,  118476307,  109419000,    9034000,  130732281, c++, elite, sing, 0
2581390.exe ,  3.86,  1.50,  1.46,  0.00,  0.09,  124167339,  112117000,   12012000,  137281158, c++, elite, sing, 0
2581390.exe ,  3.88,  1.49,  1.44,  0.00,  0.09,  124575674,  111595000,   12953000,  136979506, c++, elite, sing, 0
2581390.exe ,  3.89,  1.50,  1.45,  0.00,  0.09,  125532203,  115341000,   10029000,  137861344, c++, elite, sing, 0
2581390.exe ,  3.84,  1.50,  1.45,  0.00,  0.09,  125360268,  116374000,    8951000,  137586660, c++, elite, sing, 0
2581390.exe ,  3.80,  1.48,  1.43,  0.00,  0.09,  123896537,  110875000,   12985000,  136271380, c++, elite, sing, 0
2581390.exe ,  3.90,  1.49,  1.44,  0.00,  0.09,  125293980,  115249000,   10021000,  137577286, c++, elite, sing, 0
2581390.exe ,  3.81,  1.47,  1.42,  0.00,  0.09,  123553305,  115454000,    7962000,  135776629, c++, elite, sing, 0
2581390.exe ,  3.82,  1.49,  1.43,  0.00,  0.09,  123549325,  118548000,    4981000,  135840305, c++, elite, sing, 0
2581390.exe ,  3.87,  1.49,  1.44,  0.00,  0.09,  124977626,  119914000,    4996000,  137270184, c++, elite, sing, 0
2581390.exe ,  3.87,  1.48,  1.44,  0.00,  0.09,  124639746,  116580000,    7971000,  136902457, c++, elite, sing, 0
2710332.exe ,  2.79,  1.12,  1.09,  0.00,  0.05,   90865259,   85849000,    4991000,  105512484, c++, elite, sing, 0
2710332.exe ,  2.82,  1.14,  1.11,  0.00,  0.05,   91156522,   86213000,    4954000,  103509998, c++, elite, sing, 0
2710332.exe ,  2.82,  1.13,  1.10,  0.00,  0.05,   89770584,   85745000,    3988000,  101992781, c++, elite, sing, 0
2710332.exe ,  2.81,  1.13,  1.10,  0.00,  0.05,   90221028,   89164000,    1001000,  102507982, c++, elite, sing, 0
2710332.exe ,  2.92,  1.17,  1.14,  0.00,  0.05,   92155737,   89125000,    3004000,  104510478, c++, elite, sing, 0
2710332.exe ,  2.87,  1.15,  1.11,  0.00,  0.05,   89775109,   85714000,    4033000,  102112368, c++, elite, sing, 0
