file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1097695.exe ,  5.39,  1.91,  1.83,  0.00,  0.11,  205731585,  171295000,   34058000,  218887924, c++, elite, sing, 10
1097695.exe ,  5.38,  1.98,  1.91,  0.00,  0.10,  199189250,  166089000,   33017000,  211994420, c++, elite, sing, 10
1097695.exe ,  5.17,  1.94,  1.88,  0.00,  0.10,  195562139,  157640000,   37913000,  209203753, c++, elite, sing, 10
1097695.exe ,  5.40,  1.96,  1.89,  0.00,  0.10,  196548671,  169463000,   27074000,  209301420, c++, elite, sing, 10
1097695.exe ,  5.24,  1.95,  1.89,  0.00,  0.10,  197578139,  168572000,   28926000,  210323487, c++, elite, sing, 10
1097695.exe ,  5.27,  1.97,  1.91,  0.00,  0.10,  199479860,  168557000,   30918000,  212767066, c++, elite, sing, 10
1097695.exe ,  5.34,  1.96,  1.88,  0.00,  0.10,  197437434,  170369000,   27058000,  210169241, c++, elite, sing, 10
1097695.exe ,  5.25,  1.96,  1.90,  0.00,  0.10,  197865747,  167883000,   29979000,  211000929, c++, elite, sing, 10
1097695.exe ,  5.48,  2.00,  1.93,  0.00,  0.10,  200513571,  169341000,   31062000,  213567248, c++, elite, sing, 10
1097695.exe ,  5.23,  1.96,  1.89,  0.00,  0.10,  196957538,  164780000,   32152000,  209915909, c++, elite, sing, 10
1316078.exe ,  3.22,  1.20,  1.15,  0.00,  0.06,  119971576,  117891000,    1998000,  132929986, c++, elite, sing, 10
1316078.exe ,  3.27,  1.19,  1.15,  0.00,  0.06,  119419795,  115347000,    3977000,  132453083, c++, elite, sing, 10
1316078.exe ,  3.60,  1.28,  1.24,  0.00,  0.08,  129220960,  129215000,          0,  142211374, c++, elite, sing, 10
1316078.exe ,  3.19,  1.18,  1.15,  0.00,  0.06,  119630652,  116545000,    2988000,  132412976, c++, elite, sing, 10
1316078.exe ,  3.23,  1.19,  1.15,  0.00,  0.06,  121061264,  118039000,    3001000,  134009232, c++, elite, sing, 10
1316078.exe ,  3.39,  1.20,  1.15,  0.00,  0.06,  119564756,  117443000,    2007000,  132420094, c++, elite, sing, 10
1316078.exe ,  3.19,  1.19,  1.15,  0.00,  0.06,  119537269,  117532000,    1992000,  132307019, c++, elite, sing, 10
