file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1016334.exe ,  2.99,  1.05,  1.01,  0.00,  0.07,   99332306,   93909000,    5048000,  112800702, c++, elite, sing, 15
1016334.exe ,  2.83,  1.07,  1.02,  0.00,  0.07,   96293133,   89247000,    7019000,  108544066, c++, elite, sing, 15
1016334.exe ,  2.89,  1.05,  1.01,  0.00,  0.07,   99751424,   95716000,    4030000,  112012802, c++, elite, sing, 15
1016334.exe ,  2.88,  1.06,  1.02,  0.00,  0.07,   96035006,   90020000,    6001000,  108304916, c++, elite, sing, 15
1016334.exe ,  2.83,  1.04,  1.00,  0.00,  0.06,   95855712,   91813000,    4035000,  108040525, c++, elite, sing, 15
1016334.exe ,  2.84,  1.05,  1.02,  0.00,  0.06,   95935482,   86929000,    8992000,  108264552, c++, elite, sing, 15
1016334.exe ,  2.87,  1.07,  1.03,  0.00,  0.07,   95725485,   88734000,    6979000,  108040848, c++, elite, sing, 15
1016334.exe ,  2.86,  1.07,  1.04,  0.00,  0.07,   97208549,   94127000,    3004000,  109500152, c++, elite, sing, 15
1016334.exe ,  2.83,  1.05,  1.02,  0.00,  0.06,   96627557,   91595000,    5032000,  108847413, c++, elite, sing, 15
1016334.exe ,  2.82,  1.06,  1.02,  0.00,  0.07,   96085069,   85056000,   11007000,  108248223, c++, elite, sing, 15
1135440.exe ,  3.24,  1.21,  1.17,  0.00,  0.07,  105787335,  101792000,    3991000,  118148084, c++, elite, sing, 15
1135440.exe ,  3.20,  1.20,  1.17,  0.00,  0.07,  105535560,  103508000,    2009000,  117829048, c++, elite, sing, 15
1135440.exe ,  3.16,  1.20,  1.16,  0.00,  0.07,  105036341,  100026000,    5001000,  117350354, c++, elite, sing, 15
1135440.exe ,  3.13,  1.17,  1.14,  0.00,  0.07,  104808024,  100764000,    4030000,  117147817, c++, elite, sing, 15
1135440.exe ,  3.13,  1.17,  1.14,  0.00,  0.07,  104333099,   95285000,    9027000,  116528517, c++, elite, sing, 15
1135440.exe ,  3.28,  1.24,  1.19,  0.00,  0.07,  106269926,  103261000,    3007000,  118539684, c++, elite, sing, 15
1135440.exe ,  3.33,  1.23,  1.18,  0.00,  0.07,  106133181,  100078000,    6004000,  118356796, c++, elite, sing, 15
1135440.exe ,  3.15,  1.19,  1.16,  0.00,  0.07,  105553551,  102515000,    3015000,  117852539, c++, elite, sing, 15
1135440.exe ,  3.16,  1.19,  1.15,  0.00,  0.07,  104714954,  100668000,    4026000,  116884569, c++, elite, sing, 15
