file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1655552.exe ,  1.74,  0.57,  0.55,  0.00,  0.04,   64269935,   55913000,    7987000,   77126628, c++, elite, sing, 10
1655552.exe ,  1.72,  0.59,  0.57,  0.00,  0.03,   61871229,   54871000,    6983000,   74773034, c++, elite, sing, 10
1655552.exe ,  1.65,  0.60,  0.58,  0.00,  0.03,   61349033,   54429000,    6927000,   74088374, c++, elite, sing, 10
1655552.exe ,  1.66,  0.61,  0.58,  0.00,  0.03,   60920535,   56914000,    3994000,   73664605, c++, elite, sing, 10
1655552.exe ,  1.66,  0.58,  0.56,  0.00,  0.04,   63085229,   59063000,    4004000,   76536185, c++, elite, sing, 10
1655552.exe ,  1.66,  0.59,  0.57,  0.00,  0.04,   61972127,   53968000,    7995000,   75166472, c++, elite, sing, 10
1655552.exe ,  1.81,  0.60,  0.56,  0.00,  0.04,   63030414,   56013000,    7001000,   75806735, c++, elite, sing, 10
1655552.exe ,  1.68,  0.60,  0.57,  0.00,  0.04,   61387399,   55400000,    5935000,   74103117, c++, elite, sing, 10
1655552.exe ,  1.66,  0.61,  0.58,  0.00,  0.03,   61013098,   56871000,    4062000,   73956289, c++, elite, sing, 10
1655552.exe ,  1.67,  0.60,  0.57,  0.00,  0.04,   61609024,   52651000,    8940000,   74341539, c++, elite, sing, 10
174258.exe  ,  4.88,  1.74,  1.68,  0.00,  0.10,  178881144,  170881000,    7994000,  192331877, c++, elite, sing, 10
174258.exe  ,  4.69,  1.74,  1.68,  0.00,  0.09,  176679048,  164574000,   12042000,  189517000, c++, elite, sing, 10
174258.exe  ,  4.74,  1.79,  1.71,  0.00,  0.10,  178166566,  171056000,    7002000,  190941502, c++, elite, sing, 10
174258.exe  ,  4.87,  1.76,  1.69,  0.00,  0.10,  178541041,  171489000,    7020000,  191752350, c++, elite, sing, 10
174258.exe  ,  4.72,  1.76,  1.69,  0.00,  0.09,  177014718,  169962000,    7039000,  189992266, c++, elite, sing, 10
174258.exe  ,  4.86,  1.79,  1.72,  0.00,  0.10,  178806592,  167709000,   10980000,  191906985, c++, elite, sing, 10
174258.exe  ,  4.73,  1.77,  1.70,  0.00,  0.10,  177686379,  166589000,   10972000,  190415999, c++, elite, sing, 10
174258.exe  ,  5.11,  1.84,  1.77,  0.00,  0.11,  187972015,  180918000,    7035000,  200839494, c++, elite, sing, 10
174258.exe  ,  4.95,  1.77,  1.71,  0.00,  0.09,  178123630,  172160000,    5970000,  190897736, c++, elite, sing, 10
174258.exe  ,  4.72,  1.77,  1.70,  0.00,  0.09,  177987421,  169921000,    7996000,  191007031, c++, elite, sing, 10
1787832.exe ,  5.60,  1.89,  1.82,  0.00,  0.12,  203355368,  191406000,   11962000,  218499938, c++, elite, sing, 10
1787832.exe ,  5.53,  1.98,  1.91,  0.00,  0.12,  199692612,  187644000,   12041000,  212471340, c++, elite, sing, 10
1787832.exe ,  5.53,  1.98,  1.90,  0.00,  0.12,  199275653,  187250000,   12016000,  211994715, c++, elite, sing, 10
1787832.exe ,  5.58,  1.97,  1.89,  0.00,  0.12,  198932225,  186911000,   11994000,  211874088, c++, elite, sing, 10
1787832.exe ,  5.48,  1.96,  1.89,  0.00,  0.12,  198767578,  190699000,    8029000,  211560159, c++, elite, sing, 10
1787832.exe ,  5.63,  1.96,  1.89,  0.00,  0.12,  198578949,  189543000,    9025000,  211444218, c++, elite, sing, 10
1787832.exe ,  5.46,  1.96,  1.88,  0.00,  0.12,  198812296,  185810000,   12986000,  211840122, c++, elite, sing, 10
