file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1267787.exe ,  3.22,  0.95,  0.90,  0.00,  0.07,  132759768,  124497000,    7967000,  167481983, c++, elite, mult, 8
1267787.exe ,  3.09,  0.98,  0.93,  0.00,  0.07,  122645822,  119632000,    2990000,  136360773, c++, elite, mult, 8
1267787.exe ,  2.95,  0.96,  0.92,  0.00,  0.06,  122083048,  118026000,    4000000,  136859613, c++, elite, mult, 8
1267787.exe ,  3.04,  0.99,  0.94,  0.00,  0.07,  123501209,  117434000,    5971000,  137289369, c++, elite, mult, 8
1267787.exe ,  2.95,  0.96,  0.92,  0.00,  0.06,  121561613,  119529000,    2008000,  135786181, c++, elite, mult, 8
1267787.exe ,  3.20,  0.98,  0.93,  0.00,  0.06,  122417976,  117363000,    5015000,  136665653, c++, elite, mult, 8
1267787.exe ,  2.98,  0.97,  0.93,  0.00,  0.06,  122441535,  118373000,    4012000,  135952001, c++, elite, mult, 8
1267787.exe ,  2.96,  0.96,  0.92,  0.00,  0.06,  121001515,  118994000,    1999000,  134547160, c++, elite, mult, 8
1267787.exe ,  3.06,  0.97,  0.93,  0.00,  0.06,  121693050,  118675000,    2991000,  135513273, c++, elite, mult, 8
1267787.exe ,  2.99,  0.97,  0.93,  0.00,  0.06,  122098937,  115036000,    7002000,  136078908, c++, elite, mult, 8
1327269.exe ,  3.80,  1.24,  1.18,  0.00,  0.10,  157202915,  148066000,    9004000,  170833234, c++, elite, mult, 8
1327269.exe ,  3.98,  1.25,  1.19,  0.00,  0.10,  160163999,  146139000,   14013000,  174817900, c++, elite, mult, 8
1327269.exe ,  3.74,  1.22,  1.16,  0.00,  0.09,  152944193,  138935000,   13993000,  166842334, c++, elite, mult, 8
1327269.exe ,  3.90,  1.25,  1.19,  0.00,  0.10,  156390557,  146270000,   10018000,  170768580, c++, elite, mult, 8
1327269.exe ,  4.35,  1.40,  1.34,  0.00,  0.11,  176427027,  166395000,   10023000,  190060858, c++, elite, mult, 8
1327269.exe ,  4.15,  1.35,  1.29,  0.00,  0.10,  168578171,  162573000,    5984000,  183167768, c++, elite, mult, 8
1327269.exe ,  4.25,  1.35,  1.28,  0.00,  0.10,  171292172,  163257000,    8012000,  185488923, c++, elite, mult, 8
1327269.exe ,  4.09,  1.29,  1.23,  0.00,  0.10,  165473645,  156426000,    9024000,  179487073, c++, elite, mult, 8
1327269.exe ,  3.91,  1.24,  1.18,  0.00,  0.10,  156470968,  144423000,   12035000,  170284440, c++, elite, mult, 8
1327269.exe ,  4.23,  1.32,  1.26,  0.00,  0.10,  168043692,  159019000,    9001000,  181746073, c++, elite, mult, 8
1343486.exe ,  3.05,  0.98,  0.94,  0.00,  0.06,  122974348,  117959000,    4998000,  137524626, c++, elite, mult, 8
1343486.exe ,  3.16,  0.99,  0.95,  0.00,  0.06,  124758652,  121732000,    2993000,  138469968, c++, elite, mult, 8
1343486.exe ,  2.98,  0.97,  0.93,  0.00,  0.06,  123090536,  120074000,    3001000,  136643625, c++, elite, mult, 8
1343486.exe ,  2.99,  0.98,  0.93,  0.00,  0.07,  122595055,  122504000,          0,  136418280, c++, elite, mult, 8
1343486.exe ,  2.98,  0.97,  0.93,  0.00,  0.06,  121947327,  118899000,    3022000,  135821148, c++, elite, mult, 8
1343486.exe ,  3.14,  0.97,  0.93,  0.00,  0.06,  122433514,  117443000,    4976000,  136390810, c++, elite, mult, 8
1343486.exe ,  3.05,  0.98,  0.93,  0.00,  0.06,  122162882,  117178000,    4965000,  136590924, c++, elite, mult, 8
1343486.exe ,  3.10,  0.97,  0.92,  0.00,  0.07,  123767619,  119713000,    4023000,  137098659, c++, elite, mult, 8
1343486.exe ,  3.11,  0.97,  0.93,  0.00,  0.06,  121595039,  118591000,    2989000,  135944584, c++, elite, mult, 8
1343486.exe ,  3.05,  0.96,  0.93,  0.00,  0.06,  121860338,  119844000,    1997000,  135103250, c++, elite, mult, 8
1414577.exe ,  1.20,  0.35,  0.33,  0.00,  0.02,   44767789,   43742000,    1017000,   59103319, c++, elite, mult, 8
1414577.exe ,  1.19,  0.35,  0.33,  0.00,  0.02,   45306063,   40269000,    5033000,   58827916, c++, elite, mult, 8
1414577.exe ,  1.13,  0.35,  0.33,  0.00,  0.03,   44418585,   39483000,    4935000,   57872991, c++, elite, mult, 8
1414577.exe ,  1.14,  0.35,  0.34,  0.00,  0.02,   43867361,   37792000,    5967000,   57430048, c++, elite, mult, 8
1414577.exe ,  1.12,  0.35,  0.34,  0.00,  0.02,   44132282,   39038000,    5004000,   57546075, c++, elite, mult, 8
1414577.exe ,  1.14,  0.35,  0.34,  0.00,  0.02,   44002015,   38918000,    4989000,   57690990, c++, elite, mult, 8
1414577.exe ,  1.13,  0.35,  0.34,  0.00,  0.02,   44556602,   40501000,    4050000,   57990492, c++, elite, mult, 8
1414577.exe ,  1.19,  0.35,  0.34,  0.00,  0.02,   43894865,   41833000,    1992000,   57536745, c++, elite, mult, 8
1414577.exe ,  1.14,  0.36,  0.34,  0.00,  0.02,   44558850,   42471000,    2022000,   58015249, c++, elite, mult, 8
1414577.exe ,  1.14,  0.34,  0.33,  0.00,  0.02,   45409204,   43391000,    2018000,   59140517, c++, elite, mult, 8
1417709.exe ,  5.79,  1.80,  1.72,  0.00,  0.13,  228092420,  218038000,   10001000,  241993431, c++, elite, mult, 8
1417709.exe ,  5.62,  1.79,  1.71,  0.00,  0.13,  224810483,  214797000,    9990000,  238559161, c++, elite, mult, 8
1417709.exe ,  5.75,  1.79,  1.70,  0.00,  0.13,  224197057,  210148000,   14009000,  238092703, c++, elite, mult, 8
1417709.exe ,  5.63,  1.78,  1.70,  0.00,  0.13,  228316554,  221221000,    7007000,  242125695, c++, elite, mult, 8
1417709.exe ,  5.72,  1.79,  1.71,  0.00,  0.13,  224307029,  212240000,   12013000,  238418781, c++, elite, mult, 8
1417709.exe ,  5.93,  1.82,  1.73,  0.00,  0.14,  230786987,  221737000,    8989000,  244680851, c++, elite, mult, 8
1417709.exe ,  5.71,  1.80,  1.72,  0.00,  0.13,  226430920,  218375000,    8013000,  239954339, c++, elite, mult, 8
1417709.exe ,  5.65,  1.80,  1.72,  0.00,  0.13,  225783035,  220734000,    5016000,  239630542, c++, elite, mult, 8
1417709.exe ,  5.62,  1.76,  1.68,  0.00,  0.13,  229569220,  218565000,   10978000,  244385111, c++, elite, mult, 8
1417709.exe ,  5.78,  1.81,  1.73,  0.00,  0.13,  227474777,  213426000,   14028000,  241435085, c++, elite, mult, 8
1440839.exe ,  1.01,  0.31,  0.30,  0.00,  0.02,   38896260,   35905000,    2992000,   53007903, c++, elite, mult, 8
1440839.exe ,  1.05,  0.31,  0.30,  0.00,  0.02,   39400797,   37316000,    2017000,   52903425, c++, elite, mult, 8
1440839.exe ,  1.06,  0.32,  0.30,  0.00,  0.02,   39391869,   36410000,    2952000,   53109783, c++, elite, mult, 8
1440839.exe ,  1.02,  0.32,  0.30,  0.00,  0.02,   39638206,   35675000,    3963000,   53381408, c++, elite, mult, 8
1440839.exe ,  1.02,  0.31,  0.29,  0.00,  0.02,   40677476,   37703000,    2976000,   55320191, c++, elite, mult, 8
1440839.exe ,  1.03,  0.32,  0.31,  0.00,  0.02,   40603037,   38543000,    2028000,   53992808, c++, elite, mult, 8
