file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1379278.exe , 13.00,  1.53,  1.26,  0.00,  0.42,  779413920,  596433000,  182826000,  819361033, c++, elite, mult, 2
1400532.exe ,  9.33,  1.10,  0.90,  0.00,  0.31,  559229444,  541187000,   18006000,  600963908, c++, elite, mult, 2
1400532.exe ,  9.45,  1.11,  0.91,  0.00,  0.31,  561867009,  530694000,   30982000,  604621978, c++, elite, mult, 2
1400532.exe ,  9.26,  1.08,  0.89,  0.00,  0.30,  548909090,  527699000,   20988000,  589126843, c++, elite, mult, 2
1400532.exe ,  9.34,  1.09,  0.90,  0.00,  0.30,  555964576,  536933000,   18997000,  598197765, c++, elite, mult, 2
1400532.exe ,  9.22,  1.08,  0.88,  0.00,  0.30,  546064683,  528906000,   16997000,  586845589, c++, elite, mult, 2
1400532.exe ,  9.22,  1.09,  0.90,  0.00,  0.31,  555195794,  531986000,   22999000,  596126374, c++, elite, mult, 2
1400532.exe ,  9.29,  1.09,  0.89,  0.00,  0.30,  554229353,  536152000,   18005000,  596964461, c++, elite, mult, 2
1400532.exe ,  9.17,  1.07,  0.88,  0.00,  0.30,  545775416,  524530000,   21021000,  585433919, c++, elite, mult, 2
1400532.exe ,  9.02,  1.06,  0.87,  0.00,  0.30,  539214376,  523134000,   16004000,  581799066, c++, elite, mult, 2
1400532.exe ,  9.10,  1.08,  0.88,  0.00,  0.30,  546947220,  531861000,   15024000,  589859727, c++, elite, mult, 2
1604299.exe , 15.62,  1.83,  1.50,  0.00,  0.49,  929301365,  740093000,  189023000,  970055716, c++, elite, mult, 2
1604299.exe , 16.26,  1.91,  1.57,  0.00,  0.52,  972258867,  788218000,  183817000, 1017268506, c++, elite, mult, 2
1604299.exe , 16.40,  1.96,  1.61,  0.00,  0.53,  995499357,  778232000,  217064000, 1038176422, c++, elite, mult, 2
1604299.exe , 16.48,  1.95,  1.60,  0.00,  0.53,  991611876,  770592000,  220883000, 1034461941, c++, elite, mult, 2
1604299.exe , 15.90,  1.88,  1.54,  0.00,  0.51,  956009011,  758724000,  196928000, 1000152939, c++, elite, mult, 2
1604299.exe , 15.77,  1.84,  1.51,  0.00,  0.50,  934322386,  708072000,  226023000,  975461431, c++, elite, mult, 2
1604299.exe , 15.46,  1.80,  1.48,  0.00,  0.49,  914662417,  724839000,  189696000,  954266239, c++, elite, mult, 2
1604299.exe , 16.06,  1.87,  1.53,  0.00,  0.51,  951198277,  755030000,  196007000,  994306084, c++, elite, mult, 2
1604299.exe , 15.81,  1.86,  1.53,  0.00,  0.50,  946426221,  775258000,  171057000,  990551628, c++, elite, mult, 2
1604299.exe , 15.88,  1.85,  1.52,  0.00,  0.50,  941688167,  760760000,  180705000,  983964150, c++, elite, mult, 2
1749177.exe , 13.55,  1.57,  1.29,  0.00,  0.44,  800346012,  541840000,  258447000,  843420629, c++, elite, mult, 2
1749177.exe , 13.75,  1.60,  1.31,  0.00,  0.45,  814287696,  613095000,  201031000,  855007612, c++, elite, mult, 2
1749177.exe , 13.90,  1.62,  1.33,  0.00,  0.45,  823193574,  614993000,  207997000,  865728940, c++, elite, mult, 2
1749177.exe , 13.97,  1.64,  1.34,  0.00,  0.46,  833023541,  593956000,  238982000,  878440371, c++, elite, mult, 2
1749177.exe , 13.67,  1.59,  1.31,  0.00,  0.45,  811997255,  628919000,  182976000,  855112821, c++, elite, mult, 2
1749177.exe , 13.77,  1.62,  1.33,  0.00,  0.45,  823347889,  596394000,  226769000,  866995464, c++, elite, mult, 2
1749177.exe , 13.68,  1.59,  1.30,  0.00,  0.44,  806213484,  585012000,  221004000,  848385345, c++, elite, mult, 2
1749177.exe , 13.30,  1.56,  1.28,  0.00,  0.44,  792650699,  615338000,  177097000,  834699909, c++, elite, mult, 2
1749177.exe , 13.19,  1.55,  1.27,  0.00,  0.43,  787100606,  544993000,  241996000,  827837131, c++, elite, mult, 2
1749177.exe , 12.95,  1.51,  1.24,  0.00,  0.42,  767169484,  558006000,  209002000,  808991990, c++, elite, mult, 2
1779544.exe , 15.49,  1.83,  1.50,  0.00,  0.50,  929095888,  737957000,  190989000,  969249252, c++, elite, mult, 2
1779544.exe , 15.52,  1.81,  1.49,  0.00,  0.49,  921115666,  737946000,  182986000,  959859237, c++, elite, mult, 2
1779544.exe , 15.15,  1.77,  1.46,  0.00,  0.48,  901613365,  720373000,  181093000,  940694826, c++, elite, mult, 2
1779544.exe , 15.51,  1.80,  1.48,  0.00,  0.49,  918207908,  713071000,  205020000,  957842541, c++, elite, mult, 2
1779544.exe , 15.86,  1.83,  1.50,  0.00,  0.50,  929970229,  732088000,  197753000,  970273915, c++, elite, mult, 2
1779544.exe , 15.55,  1.82,  1.50,  0.00,  0.49,  927511591,  695251000,  232084000,  966912905, c++, elite, mult, 2
1779544.exe , 15.16,  1.78,  1.46,  0.00,  0.48,  906756424,  711473000,  195129000,  945748920, c++, elite, mult, 2
1779544.exe , 15.35,  1.80,  1.47,  0.00,  0.49,  912352530,  731208000,  180804000,  951416282, c++, elite, mult, 2
1779544.exe , 15.57,  1.82,  1.50,  0.00,  0.49,  927021165,  745875000,  180969000,  967573183, c++, elite, mult, 2
1779544.exe , 14.99,  1.73,  1.42,  0.00,  0.47,  881543280,  695474000,  185859000,  919817265, c++, elite, mult, 2
1817867.exe , 15.75,  1.83,  1.50,  0.00,  0.50,  929968691,  759563000,  170126000,  970339691, c++, elite, mult, 2
1817867.exe , 15.64,  1.84,  1.51,  0.00,  0.50,  932978515,  720453000,  212133000,  972121119, c++, elite, mult, 2
1817867.exe , 15.51,  1.82,  1.49,  0.00,  0.49,  924971321,  750503000,  173884000,  964025895, c++, elite, mult, 2
1817867.exe , 15.67,  1.85,  1.52,  0.00,  0.50,  941916446,  825943000,  115851000,  981432651, c++, elite, mult, 2
1817867.exe , 15.43,  1.81,  1.49,  0.00,  0.49,  920893461,  742530000,  178127000,  961090526, c++, elite, mult, 2
1817867.exe , 15.60,  1.82,  1.49,  0.00,  0.49,  924466252,  701738000,  222233000,  963984849, c++, elite, mult, 2
1817867.exe , 15.70,  1.84,  1.51,  0.00,  0.50,  937557587,  726750000,  210637000,  975983435, c++, elite, mult, 2
1817867.exe , 15.50,  1.83,  1.50,  0.00,  0.49,  928179730,  752181000,  175808000,  967930360, c++, elite, mult, 2
1817867.exe , 15.78,  1.86,  1.52,  0.00,  0.50,  944520022,  792320000,  152061000,  985892200, c++, elite, mult, 2
1817867.exe , 15.47,  1.83,  1.50,  0.00,  0.50,  927429680,  754327000,  172845000,  967542385, c++, elite, mult, 2
1963979.exe ,  8.79,  1.04,  0.85,  0.00,  0.29,  528739249,  508546000,   20021000,  569367151, c++, elite, mult, 2
1963979.exe ,  9.05,  1.06,  0.87,  0.00,  0.30,  539902330,  511703000,   28038000,  580441182, c++, elite, mult, 2
1963979.exe ,  8.76,  1.03,  0.85,  0.00,  0.29,  524977559,  506950000,   17962000,  564118040, c++, elite, mult, 2
1963979.exe ,  8.97,  1.05,  0.86,  0.00,  0.30,  535520338,  514433000,   21017000,  577264225, c++, elite, mult, 2
1963979.exe ,  8.71,  1.02,  0.84,  0.00,  0.29,  517945085,  500889000,   17030000,  557582794, c++, elite, mult, 2
1963979.exe ,  8.34,  0.97,  0.80,  0.00,  0.27,  496160252,  478070000,   17965000,  536615991, c++, elite, mult, 2
1963979.exe ,  8.46,  0.99,  0.81,  0.00,  0.28,  502882560,  485771000,   17027000,  540892173, c++, elite, mult, 2
1963979.exe ,  8.36,  0.97,  0.80,  0.00,  0.27,  495809866,  486725000,    8976000,  535974171, c++, elite, mult, 2
1963979.exe ,  8.57,  1.01,  0.83,  0.00,  0.28,  513883855,  495719000,   18026000,  552907237, c++, elite, mult, 2
1963979.exe ,  8.37,  0.98,  0.81,  0.00,  0.28,  500706094,  477618000,   23029000,  540078562, c++, elite, mult, 2
2024525.exe ,  5.05,  0.59,  0.48,  0.00,  0.17,  298944003,  281917000,   16994000,  338326695, c++, elite, mult, 2
2024525.exe ,  5.05,  0.58,  0.47,  0.00,  0.17,  295155342,  281205000,   13960000,  335245347, c++, elite, mult, 2
2024525.exe ,  5.02,  0.58,  0.48,  0.00,  0.17,  295272888,  280150000,   15008000,  333867044, c++, elite, mult, 2
2024525.exe ,  5.17,  0.60,  0.49,  0.00,  0.18,  303868034,  291825000,   12034000,  343072601, c++, elite, mult, 2
2024525.exe ,  5.19,  0.60,  0.49,  0.00,  0.18,  302727473,  286728000,   15984000,  341923051, c++, elite, mult, 2
2024525.exe ,  5.19,  0.60,  0.49,  0.00,  0.18,  306585410,  294525000,   12021000,  346039736, c++, elite, mult, 2
2024525.exe ,  5.22,  0.61,  0.50,  0.00,  0.18,  307983564,  291986000,   15999000,  349628351, c++, elite, mult, 2
2024525.exe ,  5.32,  0.62,  0.51,  0.00,  0.18,  314404261,  293367000,   21026000,  354292447, c++, elite, mult, 2
2024525.exe ,  5.19,  0.60,  0.49,  0.00,  0.18,  305337496,  290177000,   15009000,  347019776, c++, elite, mult, 2
2024525.exe ,  5.17,  0.59,  0.49,  0.00,  0.18,  302306979,  285172000,   17010000,  342088722, c++, elite, mult, 2
212795.exe  ,  5.36,  0.63,  0.51,  0.00,  0.18,  318033725,  299003000,   19000000,  360300596, c++, elite, mult, 2
212795.exe  ,  5.28,  0.61,  0.50,  0.00,  0.18,  311893922,  294811000,   17046000,  353869985, c++, elite, mult, 2
212795.exe  ,  5.31,  0.62,  0.51,  0.00,  0.18,  314644444,  295647000,   18913000,  358178772, c++, elite, mult, 2
212795.exe  ,  5.34,  0.61,  0.50,  0.00,  0.18,  309139865,  295097000,   13957000,  351146330, c++, elite, mult, 2
212795.exe  ,  5.28,  0.62,  0.51,  0.00,  0.18,  313015988,  305006000,    8000000,  353871625, c++, elite, mult, 2
212795.exe  ,  5.27,  0.60,  0.49,  0.00,  0.18,  305604379,  288609000,   17035000,  348033028, c++, elite, mult, 2
212795.exe  ,  5.20,  0.60,  0.49,  0.00,  0.18,  302746243,  286690000,   16038000,  342278427, c++, elite, mult, 2
212795.exe  ,  5.26,  0.61,  0.50,  0.00,  0.18,  309508860,  293459000,   16025000,  350336675, c++, elite, mult, 2
212795.exe  ,  5.70,  0.68,  0.56,  0.00,  0.20,  336092882,  318066000,   18003000,  378276384, c++, elite, mult, 2
212795.exe  ,  5.28,  0.61,  0.50,  0.00,  0.18,  311816977,  292766000,   19049000,  354348502, c++, elite, mult, 2
2265396.exe , 16.35,  1.94,  1.59,  0.00,  0.52,  985920128,  787549000,  198138000, 1028875560, c++, elite, mult, 2
2265396.exe , 16.13,  1.91,  1.57,  0.00,  0.52,  973675694,  754337000,  219098000, 1016160935, c++, elite, mult, 2
2265396.exe , 16.86,  2.00,  1.64,  0.00,  0.54, 1018394927,  812191000,  206048000, 1061070564, c++, elite, mult, 2
2265396.exe , 16.38,  1.95,  1.60,  0.00,  0.52,  989007923,  784566000,  204147000, 1031454901, c++, elite, mult, 2
2265396.exe , 15.92,  1.87,  1.53,  0.00,  0.51,  949161745,  765952000,  182988000,  988705193, c++, elite, mult, 2
2265396.exe , 15.81,  1.87,  1.53,  0.00,  0.50,  950072388,  720635000,  228884000,  989301521, c++, elite, mult, 2
2265396.exe , 16.38,  1.94,  1.60,  0.00,  0.52,  987856945,  816721000,  170941000, 1028857186, c++, elite, mult, 2
2265396.exe , 15.87,  1.88,  1.54,  0.00,  0.51,  954334160,  737367000,  216814000,  995641753, c++, elite, mult, 2
2265396.exe , 15.65,  1.84,  1.51,  0.00,  0.50,  937186913,  743051000,  194013000,  978044308, c++, elite, mult, 2
2265396.exe , 15.71,  1.84,  1.51,  0.00,  0.50,  936705305,  782478000,  154094000,  976069935, c++, elite, mult, 2
2286318.exe ,  5.85,  0.68,  0.56,  0.00,  0.21,  348249625,  327205000,   21013000,  387527619, c++, elite, mult, 2
2286318.exe ,  5.74,  0.67,  0.55,  0.00,  0.21,  339709138,  316667000,   23048000,  379083701, c++, elite, mult, 2
2286318.exe ,  5.89,  0.68,  0.56,  0.00,  0.21,  345636178,  330367000,   15016000,  382919224, c++, elite, mult, 2
2286318.exe ,  5.99,  0.70,  0.57,  0.00,  0.21,  355249321,  342208000,   13007000,  393376954, c++, elite, mult, 2
2286318.exe ,  5.86,  0.68,  0.56,  0.00,  0.21,  346716288,  325788000,   20922000,  385937048, c++, elite, mult, 2
2286318.exe ,  6.03,  0.70,  0.57,  0.00,  0.21,  355052681,  332972000,   21932000,  394579387, c++, elite, mult, 2
2286318.exe ,  5.94,  0.69,  0.57,  0.00,  0.21,  352990096,  330853000,   22056000,  391973472, c++, elite, mult, 2
2286318.exe ,  6.17,  0.72,  0.59,  0.00,  0.22,  364854112,  341742000,   23050000,  404381377, c++, elite, mult, 2
2286318.exe ,  6.11,  0.72,  0.59,  0.00,  0.22,  365763184,  346714000,   19039000,  406446847, c++, elite, mult, 2
2286318.exe ,  6.16,  0.72,  0.59,  0.00,  0.22,  367831686,  340847000,   26987000,  409897080, c++, elite, mult, 2
2349449.exe , 12.30,  1.44,  1.19,  0.00,  0.40,  734846970,  533840000,  200939000,  776940801, c++, elite, mult, 2
2349449.exe , 12.10,  1.41,  1.16,  0.00,  0.39,  717023215,  515978000,  200991000,  759091499, c++, elite, mult, 2
2349449.exe , 11.87,  1.37,  1.12,  0.00,  0.38,  696519777,  509689000,  186520000,  736771428, c++, elite, mult, 2
2349449.exe , 11.97,  1.40,  1.15,  0.00,  0.38,  711628122,  480353000,  231170000,  753589349, c++, elite, mult, 2
2349449.exe , 12.11,  1.41,  1.16,  0.00,  0.39,  719179780,  511299000,  207715000,  757635469, c++, elite, mult, 2
2349449.exe , 12.18,  1.41,  1.15,  0.00,  0.39,  714873221,  541088000,  173707000,  755027705, c++, elite, mult, 2
2349449.exe , 11.89,  1.37,  1.12,  0.00,  0.37,  694351495,  515182000,  179063000,  732873053, c++, elite, mult, 2
2349449.exe , 11.88,  1.36,  1.11,  0.00,  0.37,  689068250,  498174000,  190684000,  728025379, c++, elite, mult, 2
2349449.exe , 11.66,  1.34,  1.10,  0.00,  0.37,  681648044,  508399000,  173136000,  722323011, c++, elite, mult, 2
2349449.exe , 11.67,  1.36,  1.11,  0.00,  0.37,  687377404,  498163000,  189062000,  726044428, c++, elite, mult, 2
2375147.exe , 15.97,  1.86,  1.53,  0.00,  0.50,  945037071,  696818000,  247935000,  985920457, c++, elite, mult, 2
2375147.exe , 17.54,  2.09,  1.73,  0.00,  0.55, 1019076162,  766936000,  251979000, 1055953376, c++, elite, mult, 2
2375147.exe , 15.48,  1.79,  1.47,  0.00,  0.49,  909853689,  663308000,  246114000,  950547363, c++, elite, mult, 2
2375147.exe , 15.59,  1.80,  1.47,  0.00,  0.49,  912690750,  687569000,  224859000,  953530480, c++, elite, mult, 2
2375147.exe , 15.90,  1.83,  1.51,  0.00,  0.50,  933241318,  757101000,  176023000,  973210880, c++, elite, mult, 2
2375147.exe , 15.59,  1.80,  1.48,  0.00,  0.49,  916730357,  741605000,  174907000,  956098049, c++, elite, mult, 2
2375147.exe , 15.37,  1.78,  1.46,  0.00,  0.48,  903310561,  700141000,  203040000,  943446312, c++, elite, mult, 2
2375147.exe , 16.27,  1.86,  1.52,  0.00,  0.50,  945817529,  761483000,  184116000,  984554891, c++, elite, mult, 2
2375147.exe , 16.34,  1.90,  1.56,  0.00,  0.51,  964934527,  765076000,  199759000, 1005996892, c++, elite, mult, 2
2375147.exe , 16.45,  1.90,  1.56,  0.00,  0.51,  964003879,  758826000,  204953000, 1005677567, c++, elite, mult, 2
2381481.exe , 12.10,  1.39,  1.14,  0.00,  0.39,  708015521,  501573000,  206236000,  750266266, c++, elite, mult, 2
2381481.exe , 11.92,  1.38,  1.13,  0.00,  0.38,  700269206,  502051000,  198020000,  740005910, c++, elite, mult, 2
2381481.exe , 12.01,  1.39,  1.14,  0.00,  0.38,  704849325,  481178000,  223618000,  745017348, c++, elite, mult, 2
2381481.exe , 12.13,  1.39,  1.14,  0.00,  0.39,  706183248,  514321000,  191747000,  747653636, c++, elite, mult, 2
2381481.exe , 12.04,  1.39,  1.14,  0.00,  0.38,  704366228,  537463000,  166833000,  745821574, c++, elite, mult, 2
2381481.exe , 12.17,  1.39,  1.14,  0.00,  0.38,  706172721,  519324000,  186757000,  746163472, c++, elite, mult, 2
2381481.exe , 11.69,  1.35,  1.10,  0.00,  0.37,  682557984,  502329000,  180118000,  723213007, c++, elite, mult, 2
2381481.exe , 12.38,  1.42,  1.16,  0.00,  0.39,  719810705,  512709000,  206882000,  758338585, c++, elite, mult, 2
2381481.exe , 12.20,  1.41,  1.15,  0.00,  0.39,  714061879,  543989000,  169996000,  756087746, c++, elite, mult, 2
2381481.exe , 12.17,  1.41,  1.16,  0.00,  0.39,  717373637,  480158000,  237078000,  758538600, c++, elite, mult, 2
2490986.exe , 12.38,  1.44,  1.18,  0.00,  0.39,  734362283,  547191000,  187065000,  776064027, c++, elite, mult, 2
2490986.exe , 11.87,  1.38,  1.13,  0.00,  0.38,  700076614,  516912000,  182968000,  738773757, c++, elite, mult, 2
2490986.exe , 12.12,  1.41,  1.16,  0.00,  0.39,  716947051,  515134000,  201661000,  757279934, c++, elite, mult, 2
2490986.exe , 12.30,  1.43,  1.17,  0.00,  0.39,  726012947,  524880000,  200954000,  767850493, c++, elite, mult, 2
2490986.exe , 12.45,  1.43,  1.17,  0.00,  0.40,  727774342,  532769000,  194915000,  767874708, c++, elite, mult, 2
2490986.exe , 12.13,  1.40,  1.15,  0.00,  0.39,  711393240,  524234000,  187083000,  752532343, c++, elite, mult, 2
2490986.exe , 12.27,  1.42,  1.16,  0.00,  0.39,  719868801,  521825000,  197933000,  760367628, c++, elite, mult, 2
2490986.exe , 12.21,  1.41,  1.16,  0.00,  0.39,  715915103,  535844000,  179947000,  755300741, c++, elite, mult, 2
2490986.exe , 11.79,  1.36,  1.11,  0.00,  0.37,  691125628,  534792000,  156231000,  732280110, c++, elite, mult, 2
2490986.exe , 11.91,  1.37,  1.12,  0.00,  0.38,  696691722,  510475000,  186173000,  735070145, c++, elite, mult, 2
2614346.exe , 12.19,  1.41,  1.16,  0.00,  0.39,  718257027,  531128000,  187045000,  759031455, c++, elite, mult, 2
2614346.exe , 12.28,  1.43,  1.17,  0.00,  0.39,  724829526,  493829000,  230920000,  763644131, c++, elite, mult, 2
2614346.exe , 12.29,  1.43,  1.18,  0.00,  0.39,  728859459,  566579000,  162165000,  770670175, c++, elite, mult, 2
2614346.exe , 12.15,  1.42,  1.17,  0.00,  0.39,  724809482,  568011000,  156727000,  768092426, c++, elite, mult, 2
2614346.exe , 12.44,  1.45,  1.19,  0.00,  0.40,  739123725,  526003000,  213001000,  782361164, c++, elite, mult, 2
2614346.exe , 12.36,  1.44,  1.18,  0.00,  0.40,  733687892,  536987000,  196629000,  778342932, c++, elite, mult, 2
2614346.exe , 12.57,  1.45,  1.19,  0.00,  0.40,  740696805,  549394000,  191137000,  783121151, c++, elite, mult, 2
2614346.exe , 12.09,  1.40,  1.15,  0.00,  0.38,  710221831,  528998000,  180999000,  749848821, c++, elite, mult, 2
2614346.exe , 12.30,  1.42,  1.17,  0.00,  0.39,  723322728,  518042000,  205016000,  764437685, c++, elite, mult, 2
2614346.exe , 12.09,  1.40,  1.14,  0.00,  0.38,  708544145,  524527000,  183834000,  749078171, c++, elite, mult, 2
2766234.exe ,  6.01,  0.69,  0.57,  0.00,  0.21,  353673226,  329529000,   24038000,  391672465, c++, elite, mult, 2
2766234.exe ,  5.93,  0.68,  0.56,  0.00,  0.21,  345641479,  321616000,   23971000,  384267788, c++, elite, mult, 2
2766234.exe ,  5.99,  0.69,  0.57,  0.00,  0.21,  352030392,  325012000,   27001000,  391655516, c++, elite, mult, 2
2766234.exe ,  5.93,  0.68,  0.55,  0.00,  0.21,  343589349,  321511000,   22035000,  384310247, c++, elite, mult, 2
2766234.exe ,  5.77,  0.66,  0.54,  0.00,  0.20,  334016411,  316918000,   17049000,  370447743, c++, elite, mult, 2
2766234.exe ,  5.98,  0.67,  0.55,  0.00,  0.21,  341678202,  324634000,   16980000,  379411417, c++, elite, mult, 2
2766234.exe ,  5.79,  0.67,  0.54,  0.00,  0.20,  337501411,  316470000,   21031000,  377125802, c++, elite, mult, 2
2766234.exe ,  5.80,  0.65,  0.54,  0.00,  0.20,  331657828,  312742000,   18923000,  370385243, c++, elite, mult, 2
2766234.exe ,  5.84,  0.67,  0.55,  0.00,  0.21,  338433722,  319266000,   19015000,  376754999, c++, elite, mult, 2
2766234.exe ,  6.00,  0.68,  0.55,  0.00,  0.21,  344153795,  329036000,   15047000,  383826790, c++, elite, mult, 2
2807545.exe ,  4.69,  0.54,  0.44,  0.00,  0.16,  275285273,  258297000,   16953000,  315310393, c++, elite, mult, 2
2807545.exe ,  4.72,  0.54,  0.44,  0.00,  0.16,  273599243,  256500000,   17033000,  312153044, c++, elite, mult, 2
2807545.exe ,  4.80,  0.55,  0.45,  0.00,  0.17,  279393106,  264330000,   15018000,  318295572, c++, elite, mult, 2
2807545.exe ,  4.65,  0.53,  0.43,  0.00,  0.16,  267781295,  247794000,   19983000,  307779205, c++, elite, mult, 2
2807545.exe ,  4.78,  0.54,  0.45,  0.00,  0.16,  276586837,  262540000,   14028000,  317156649, c++, elite, mult, 2
