file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1009412.exe ,  0.77,  0.25,  0.25,  0.00,  0.02,   28473835,   23185000,    5040000,   54582283, c++, elite, mult, 0
1009412.exe ,  0.75,  0.29,  0.28,  0.00,  0.02,   23387708,   21331000,    2031000,   35683173, c++, elite, mult, 0
1009412.exe ,  0.70,  0.27,  0.26,  0.00,  0.01,   23594728,   18670000,    4913000,   35827499, c++, elite, mult, 0
1009412.exe ,  0.70,  0.27,  0.26,  0.00,  0.01,   23818983,   18818000,    4952000,   35975799, c++, elite, mult, 0
1009412.exe ,  0.74,  0.28,  0.27,  0.00,  0.02,   23456009,   19361000,    4076000,   35625359, c++, elite, mult, 0
1009412.exe ,  0.69,  0.27,  0.27,  0.00,  0.01,   23730248,   18781000,    4942000,   35846792, c++, elite, mult, 0
1009412.exe ,  0.71,  0.27,  0.27,  0.00,  0.01,   23464989,   21409000,    2038000,   35619581, c++, elite, mult, 0
1009412.exe ,  0.71,  0.27,  0.26,  0.00,  0.02,   23654539,   17732000,    5910000,   35797094, c++, elite, mult, 0
1009412.exe ,  0.74,  0.28,  0.28,  0.00,  0.01,   23326301,   18252000,    5070000,   35519008, c++, elite, mult, 0
1009412.exe ,  0.72,  0.27,  0.26,  0.00,  0.01,   23849207,   18867000,    4965000,   36161868, c++, elite, mult, 0
1054386.exe ,  0.76,  0.29,  0.28,  0.00,  0.02,   24682599,   17761000,    6907000,   36856616, c++, elite, mult, 0
1054386.exe ,  0.73,  0.29,  0.28,  0.00,  0.01,   24095157,   21073000,    3010000,   36365215, c++, elite, mult, 0
1054386.exe ,  0.74,  0.29,  0.28,  0.00,  0.01,   24227326,   18403000,    5811000,   36495275, c++, elite, mult, 0
1054386.exe ,  0.75,  0.29,  0.28,  0.00,  0.01,   24155214,   19107000,    5028000,   36383573, c++, elite, mult, 0
1054386.exe ,  0.75,  0.29,  0.28,  0.00,  0.01,   24220969,   19163000,    5043000,   36453767, c++, elite, mult, 0
1054386.exe ,  0.73,  0.28,  0.28,  0.00,  0.01,   24166815,   21131000,    3018000,   36305811, c++, elite, mult, 0
1054386.exe ,  0.70,  0.27,  0.26,  0.00,  0.01,   24622004,   20505000,    4101000,   36848575, c++, elite, mult, 0
1054386.exe ,  0.71,  0.27,  0.27,  0.00,  0.01,   24657870,   19505000,    5133000,   36846482, c++, elite, mult, 0
1054386.exe ,  0.73,  0.28,  0.28,  0.00,  0.02,   24354361,   22307000,    2027000,   36576118, c++, elite, mult, 0
1054386.exe ,  0.76,  0.29,  0.28,  0.00,  0.02,   24620799,   20672000,    3937000,   36742231, c++, elite, mult, 0
1055671.exe ,  1.62,  0.62,  0.60,  0.00,  0.03,   50903442,   42851000,    7972000,   65750098, c++, elite, mult, 0
1055671.exe ,  1.60,  0.61,  0.59,  0.00,  0.03,   51039081,   44014000,    7002000,   63215359, c++, elite, mult, 0
1055671.exe ,  1.59,  0.61,  0.59,  0.00,  0.03,   50954687,   46836000,    3986000,   63046962, c++, elite, mult, 0
1055671.exe ,  1.61,  0.62,  0.60,  0.00,  0.04,   51472745,   45482000,    5932000,   63608489, c++, elite, mult, 0
1055671.exe ,  1.86,  0.79,  0.75,  0.00,  0.04,   52213333,   45538000,    6929000,   65270679, c++, elite, mult, 0
1055671.exe ,  1.61,  0.62,  0.60,  0.00,  0.04,   51034467,   44970000,    5996000,   63194365, c++, elite, mult, 0
1055671.exe ,  1.60,  0.61,  0.59,  0.00,  0.03,   50415788,   43342000,    7055000,   62732221, c++, elite, mult, 0
1055671.exe ,  1.64,  0.63,  0.61,  0.00,  0.03,   50936256,   43857000,    6977000,   63153590, c++, elite, mult, 0
1055671.exe ,  1.63,  0.63,  0.61,  0.00,  0.03,   50879252,   46836000,    3986000,   63132781, c++, elite, mult, 0
1055671.exe ,  1.64,  0.63,  0.60,  0.00,  0.03,   51800194,   45698000,    5960000,   63936648, c++, elite, mult, 0
1064013.exe ,  1.35,  0.52,  0.50,  0.00,  0.02,   41468172,   37375000,    4040000,   53728619, c++, elite, mult, 0
1064013.exe ,  1.31,  0.51,  0.50,  0.00,  0.02,   41889005,   39841000,    1992000,   54066904, c++, elite, mult, 0
1064013.exe ,  1.42,  0.55,  0.53,  0.00,  0.03,   44753301,   39664000,    4958000,   56967249, c++, elite, mult, 0
1064013.exe ,  1.31,  0.52,  0.50,  0.00,  0.02,   41751511,   37756000,    3974000,   54032433, c++, elite, mult, 0
1064013.exe ,  1.34,  0.52,  0.49,  0.00,  0.03,   41388996,   35456000,    5909000,   53676797, c++, elite, mult, 0
1064013.exe ,  1.28,  0.50,  0.49,  0.00,  0.02,   41233816,   36167000,    5023000,   53606347, c++, elite, mult, 0
