file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1044060.exe ,  3.96,  1.41,  1.36,  0.00,  0.09,  145320476,  129833000,   14980000,  159857004, c++, elite, sing, 10
1044060.exe ,  3.81,  1.42,  1.36,  0.00,  0.08,  141513885,  124325000,   17044000,  154258504, c++, elite, sing, 10
1044060.exe ,  3.84,  1.39,  1.34,  0.00,  0.08,  140975698,  125844000,   14981000,  154176033, c++, elite, sing, 10
1044060.exe ,  3.77,  1.41,  1.37,  0.00,  0.08,  141628590,  129515000,   11955000,  155076415, c++, elite, sing, 10
1044060.exe ,  3.78,  1.41,  1.36,  0.00,  0.08,  141080168,  129929000,   10994000,  153948684, c++, elite, sing, 10
1044060.exe ,  3.91,  1.39,  1.35,  0.00,  0.08,  140077200,  131912000,    7994000,  153134693, c++, elite, sing, 10
1044060.exe ,  3.79,  1.38,  1.34,  0.00,  0.08,  140626020,  127525000,   12951000,  153758103, c++, elite, sing, 10
1044060.exe ,  3.98,  1.50,  1.44,  0.00,  0.09,  149901643,  140778000,    8985000,  162750041, c++, elite, sing, 10
1044060.exe ,  3.90,  1.40,  1.34,  0.00,  0.08,  140263881,  125104000,   15012000,  153102081, c++, elite, sing, 10
1044060.exe ,  3.73,  1.39,  1.35,  0.00,  0.08,  140678352,  131547000,    8969000,  153912917, c++, elite, sing, 10
1056877.exe ,  3.76,  1.34,  1.29,  0.00,  0.08,  136651271,  132619000,    4018000,  150092523, c++, elite, sing, 10
1056877.exe ,  3.55,  1.32,  1.28,  0.00,  0.08,  133325047,  127255000,    6012000,  146063263, c++, elite, sing, 10
1056877.exe ,  4.10,  1.46,  1.40,  0.00,  0.10,  146417132,  141331000,    5011000,  159439706, c++, elite, sing, 10
1056877.exe ,  3.68,  1.36,  1.30,  0.00,  0.08,  135035679,  129951000,    4998000,  148000838, c++, elite, sing, 10
1056877.exe ,  3.63,  1.33,  1.29,  0.00,  0.08,  134358282,  124315000,   10025000,  147463026, c++, elite, sing, 10
1056877.exe ,  3.56,  1.33,  1.28,  0.00,  0.08,  133004200,  124006000,    9000000,  145755267, c++, elite, sing, 10
