file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1928955.exe ,  1.19,  0.45,  0.44,  0.00,  0.02,   37502920,   30545000,    6897000,   49771886, c++, elite, mult, 15
1928955.exe ,  1.18,  0.45,  0.43,  0.00,  0.02,   37754697,   32762000,    4964000,   49981009, c++, elite, mult, 15
1928955.exe ,  1.17,  0.44,  0.43,  0.00,  0.02,   37772744,   31715000,    5946000,   50093302, c++, elite, mult, 15
1928955.exe ,  1.17,  0.46,  0.44,  0.00,  0.02,   37776581,   25776000,   11896000,   50106693, c++, elite, mult, 15
1928955.exe ,  1.19,  0.46,  0.44,  0.00,  0.02,   37691663,   32712000,    4956000,   49945042, c++, elite, mult, 15
1928955.exe ,  1.22,  0.46,  0.44,  0.00,  0.02,   37837751,   30858000,    6967000,   50147521, c++, elite, mult, 15
1928955.exe ,  1.16,  0.45,  0.44,  0.00,  0.03,   37936020,   32788000,    5123000,   50206350, c++, elite, mult, 15
1928955.exe ,  1.14,  0.45,  0.43,  0.00,  0.02,   37792782,   27145000,   10664000,   50089823, c++, elite, mult, 15
1928955.exe ,  1.17,  0.45,  0.43,  0.00,  0.02,   38035194,   34005000,    4000000,   50152817, c++, elite, mult, 15
1928955.exe ,  1.16,  0.45,  0.44,  0.00,  0.02,   37967921,   34939000,    2994000,   50170610, c++, elite, mult, 15
209081.exe  ,  1.65,  0.64,  0.62,  0.00,  0.03,   56393860,   51337000,    5033000,   70493552, c++, elite, mult, 15
209081.exe  ,  1.70,  0.66,  0.63,  0.00,  0.03,   56384472,   52336000,    4025000,   68667606, c++, elite, mult, 15
209081.exe  ,  1.69,  0.65,  0.62,  0.00,  0.03,   56562718,   52500000,    4038000,   68771611, c++, elite, mult, 15
209081.exe  ,  1.68,  0.65,  0.63,  0.00,  0.03,   56495338,   53413000,    3023000,   68658694, c++, elite, mult, 15
209081.exe  ,  1.71,  0.66,  0.64,  0.00,  0.03,   56232707,   49206000,    7029000,   68611388, c++, elite, mult, 15
209081.exe  ,  1.71,  0.65,  0.63,  0.00,  0.03,   56246513,   50117000,    6014000,   68550651, c++, elite, mult, 15
209081.exe  ,  1.71,  0.65,  0.63,  0.00,  0.03,   56098670,   51076000,    5007000,   68361280, c++, elite, mult, 15
209081.exe  ,  1.66,  0.65,  0.63,  0.00,  0.03,   56180727,   52145000,    4011000,   68456619, c++, elite, mult, 15
209081.exe  ,  1.68,  0.64,  0.62,  0.00,  0.03,   56657094,   54610000,    2022000,   68838217, c++, elite, mult, 15
209081.exe  ,  1.67,  0.64,  0.63,  0.00,  0.03,   56207120,   51161000,    5015000,   68432593, c++, elite, mult, 15
2149463.exe ,  3.04,  1.22,  1.18,  0.00,  0.05,   95314996,   89208000,    6014000,  108393823, c++, elite, mult, 15
2149463.exe ,  3.01,  1.22,  1.18,  0.00,  0.05,   95607314,   90552000,    5030000,  107811372, c++, elite, mult, 15
2149463.exe ,  3.07,  1.23,  1.19,  0.00,  0.05,   95598846,   92624000,    2987000,  107968058, c++, elite, mult, 15
2149463.exe ,  3.10,  1.22,  1.19,  0.00,  0.05,   96193205,   93171000,    3005000,  108479083, c++, elite, mult, 15
2149463.exe ,  3.07,  1.24,  1.20,  0.00,  0.05,   96500221,   93424000,    3013000,  108639714, c++, elite, mult, 15
2149463.exe ,  3.08,  1.23,  1.19,  0.00,  0.05,   95721729,   93699000,    1993000,  108034280, c++, elite, mult, 15
2149463.exe ,  3.10,  1.23,  1.20,  0.00,  0.05,   96053229,   89035000,    7002000,  108386196, c++, elite, mult, 15
2149463.exe ,  4.74,  1.76,  1.71,  0.00,  0.08,  155867415,  150713000,    4957000,  168260298, c++, elite, mult, 15
2149463.exe ,  3.06,  1.22,  1.18,  0.00,  0.05,   96012547,   90991000,    4999000,  108232565, c++, elite, mult, 15
2149463.exe ,  3.05,  1.22,  1.18,  0.00,  0.05,   96747809,   93700000,    3022000,  109037743, c++, elite, mult, 15
2257128.exe ,  1.32,  0.52,  0.50,  0.00,  0.03,   42678251,   35543000,    7108000,   54956932, c++, elite, mult, 15
2257128.exe ,  1.32,  0.51,  0.48,  0.00,  0.03,   42371040,   39315000,    3024000,   54641264, c++, elite, mult, 15
2257128.exe ,  1.31,  0.51,  0.49,  0.00,  0.03,   42464374,   38385000,    4040000,   54693501, c++, elite, mult, 15
2257128.exe ,  1.30,  0.51,  0.50,  0.00,  0.03,   42922628,   38902000,    3989000,   55279465, c++, elite, mult, 15
2257128.exe ,  1.33,  0.51,  0.50,  0.00,  0.03,   42350548,   36284000,    6047000,   54650901, c++, elite, mult, 15
2257128.exe ,  1.29,  0.50,  0.49,  0.00,  0.03,   42372365,   35278000,    7055000,   54689949, c++, elite, mult, 15
2257128.exe ,  1.33,  0.53,  0.50,  0.00,  0.03,   42563852,   37474000,    5064000,   54936205, c++, elite, mult, 15
2257128.exe ,  1.32,  0.51,  0.49,  0.00,  0.03,   42671137,   36473000,    6078000,   55103780, c++, elite, mult, 15
2257128.exe ,  1.30,  0.51,  0.49,  0.00,  0.03,   42687422,   36558000,    6093000,   54881776, c++, elite, mult, 15
2257128.exe ,  1.33,  0.52,  0.50,  0.00,  0.03,   43050737,   35019000,    8004000,   55385615, c++, elite, mult, 15
230934.exe  ,  2.95,  1.13,  1.10,  0.00,  0.05,   97066706,   93006000,    4000000,  110969927, c++, elite, mult, 15
230934.exe  ,  3.04,  1.22,  1.19,  0.00,  0.05,   94315370,   91207000,    3006000,  106764046, c++, elite, mult, 15
230934.exe  ,  3.04,  1.20,  1.17,  0.00,  0.05,   94361464,   90237000,    3966000,  106583095, c++, elite, mult, 15
230934.exe  ,  3.04,  1.21,  1.17,  0.00,  0.05,   93659928,   86696000,    6975000,  105877969, c++, elite, mult, 15
230934.exe  ,  2.97,  1.19,  1.16,  0.00,  0.05,   94227437,   91206000,    3006000,  106445090, c++, elite, mult, 15
230934.exe  ,  3.09,  1.22,  1.18,  0.00,  0.05,   94439592,   91400000,    3013000,  106718737, c++, elite, mult, 15
230934.exe  ,  3.06,  1.21,  1.18,  0.00,  0.05,   94616924,   90597000,    3982000,  106907341, c++, elite, mult, 15
230934.exe  ,  2.98,  1.20,  1.16,  0.00,  0.05,   94290904,   89318000,    4962000,  106679184, c++, elite, mult, 15
230934.exe  ,  2.96,  1.19,  1.16,  0.00,  0.05,   94275894,   90328000,    3970000,  106675175, c++, elite, mult, 15
230934.exe  ,  2.98,  1.19,  1.16,  0.00,  0.05,   94146727,   89190000,    4955000,  106419336, c++, elite, mult, 15
2369399.exe ,  1.38,  0.52,  0.50,  0.00,  0.03,   43459376,   35522000,    7893000,   56533924, c++, elite, mult, 15
2369399.exe ,  1.37,  0.52,  0.51,  0.00,  0.03,   43734625,   36752000,    6953000,   55992396, c++, elite, mult, 15
2369399.exe ,  1.36,  0.52,  0.50,  0.00,  0.03,   43506919,   36403000,    7078000,   55684078, c++, elite, mult, 15
2369399.exe ,  1.32,  0.51,  0.49,  0.00,  0.03,   43485466,   39511000,    3951000,   55694523, c++, elite, mult, 15
2369399.exe ,  1.33,  0.52,  0.50,  0.00,  0.03,   43946453,   37898000,    5983000,   56329932, c++, elite, mult, 15
2369399.exe ,  1.37,  0.51,  0.50,  0.00,  0.03,   43128627,   37122000,    6019000,   55391666, c++, elite, mult, 15
2369399.exe ,  1.33,  0.51,  0.50,  0.00,  0.03,   43947348,   38940000,    4992000,   56294039, c++, elite, mult, 15
2369399.exe ,  1.40,  0.53,  0.50,  0.00,  0.03,   43365218,   33278000,   10084000,   55664058, c++, elite, mult, 15
2369399.exe ,  1.37,  0.52,  0.51,  0.00,  0.03,   43984607,   38935000,    4991000,   56320301, c++, elite, mult, 15
2369399.exe ,  1.33,  0.51,  0.50,  0.00,  0.03,   43591367,   35645000,    7921000,   55858456, c++, elite, mult, 15
2478892.exe ,  3.08,  1.23,  1.20,  0.00,  0.05,   97306387,   94251000,    3008000,  109671005, c++, elite, mult, 15
2478892.exe ,  3.07,  1.23,  1.19,  0.00,  0.05,   96525338,   93522000,    2984000,  108792521, c++, elite, mult, 15
2478892.exe ,  3.07,  1.24,  1.20,  0.00,  0.05,   96935981,   94900000,    1997000,  109305561, c++, elite, mult, 15
2478892.exe ,  3.08,  1.23,  1.19,  0.00,  0.05,   97401368,   95372000,    2007000,  109739952, c++, elite, mult, 15
2478892.exe ,  3.03,  1.22,  1.19,  0.00,  0.05,   96792927,   92785000,    3990000,  109075721, c++, elite, mult, 15
2478892.exe ,  3.18,  1.25,  1.22,  0.00,  0.05,   97340838,   94320000,    3010000,  109621664, c++, elite, mult, 15
2478892.exe ,  3.13,  1.23,  1.20,  0.00,  0.05,   97674942,   92668000,    4982000,  110050896, c++, elite, mult, 15
2478892.exe ,  3.04,  1.21,  1.18,  0.00,  0.05,   97210196,   95183000,    2003000,  109445279, c++, elite, mult, 15
2478892.exe ,  3.04,  1.21,  1.18,  0.00,  0.05,   97173184,   96168000,    1001000,  109462500, c++, elite, mult, 15
2478892.exe ,  3.08,  1.22,  1.19,  0.00,  0.05,   97022418,   95922000,     999000,  109337898, c++, elite, mult, 15
2588525.exe ,  2.99,  1.19,  1.15,  0.00,  0.05,   92242466,   90219000,    2004000,  106542323, c++, elite, mult, 15
2588525.exe ,  2.96,  1.20,  1.16,  0.00,  0.05,   92511929,   86526000,    5967000,  104894659, c++, elite, mult, 15
2588525.exe ,  3.03,  1.19,  1.16,  0.00,  0.05,   93001308,   90989000,    1999000,  105418135, c++, elite, mult, 15
2588525.exe ,  2.95,  1.18,  1.14,  0.00,  0.05,   91075097,   89051000,    2001000,  103416406, c++, elite, mult, 15
2588525.exe ,  2.91,  1.16,  1.13,  0.00,  0.05,   92713471,   91690000,    1007000,  104949674, c++, elite, mult, 15
2588525.exe ,  2.94,  1.17,  1.14,  0.00,  0.05,   91602612,   91557000,          0,  103920696, c++, elite, mult, 15
2588525.exe ,  2.97,  1.18,  1.15,  0.00,  0.05,   93193649,   92165000,    1001000,  105456214, c++, elite, mult, 15
2588525.exe ,  2.96,  1.17,  1.14,  0.00,  0.05,   92009622,   90990000,     999000,  104263208, c++, elite, mult, 15
2588525.exe ,  3.00,  1.18,  1.14,  0.00,  0.05,   92627539,   91598000,    1006000,  104955903, c++, elite, mult, 15
2588525.exe ,  2.99,  1.18,  1.15,  0.00,  0.05,   91868387,   90853000,    1009000,  104107608, c++, elite, mult, 15
2725657.exe ,  1.23,  0.46,  0.46,  0.00,  0.02,   41667201,   35591000,    5931000,   53797726, c++, elite, mult, 15
2725657.exe ,  1.29,  0.49,  0.48,  0.00,  0.02,   41330214,   36388000,    4917000,   53602074, c++, elite, mult, 15
2725657.exe ,  1.30,  0.50,  0.48,  0.00,  0.03,   41300880,   29192000,   12079000,   53727662, c++, elite, mult, 15
2725657.exe ,  1.26,  0.48,  0.47,  0.00,  0.02,   41328723,   38220000,    3017000,   53679869, c++, elite, mult, 15
2725657.exe ,  1.27,  0.48,  0.46,  0.00,  0.03,   41681934,   29702000,   11881000,   53917363, c++, elite, mult, 15
2725657.exe ,  1.33,  0.50,  0.48,  0.00,  0.03,   41277782,   32198000,    9055000,   53530880, c++, elite, mult, 15
2725657.exe ,  1.26,  0.49,  0.48,  0.00,  0.03,   41074750,   35916000,    5130000,   53354366, c++, elite, mult, 15
2725657.exe ,  1.29,  0.48,  0.47,  0.00,  0.03,   40716520,   31758000,    8932000,   53001884, c++, elite, mult, 15
2725657.exe ,  1.26,  0.49,  0.47,  0.00,  0.02,   41130724,   36081000,    5011000,   53347831, c++, elite, mult, 15
2725657.exe ,  1.26,  0.48,  0.47,  0.00,  0.02,   40981216,   32904000,    7976000,   53268134, c++, elite, mult, 15
2791527.exe ,  2.96,  1.19,  1.16,  0.00,  0.05,   92278125,   89255000,    3008000,  104513683, c++, elite, mult, 15
2791527.exe ,  2.96,  1.17,  1.13,  0.00,  0.05,   92757371,   88749000,    3988000,  105064938, c++, elite, mult, 15
2791527.exe ,  2.99,  1.18,  1.15,  0.00,  0.05,   93361306,   89255000,    3966000,  105638248, c++, elite, mult, 15
2791527.exe ,  2.95,  1.17,  1.14,  0.00,  0.05,   91790368,   90763000,    1008000,  104151444, c++, elite, mult, 15
2791527.exe ,  2.90,  1.16,  1.13,  0.00,  0.05,   91588298,   89556000,    2012000,  103795591, c++, elite, mult, 15
2791527.exe ,  2.96,  1.18,  1.15,  0.00,  0.05,   92150097,   89114000,    3003000,  104495500, c++, elite, mult, 15
2791527.exe ,  2.92,  1.18,  1.15,  0.00,  0.05,   92124029,   91073000,    1000000,  104500984, c++, elite, mult, 15
2791527.exe ,  3.05,  1.19,  1.16,  0.00,  0.05,   91877805,   88749000,    2991000,  104298974, c++, elite, mult, 15
2791527.exe ,  2.99,  1.18,  1.15,  0.00,  0.05,   93025864,   91988000,    1010000,  105269057, c++, elite, mult, 15
2791527.exe ,  3.02,  1.19,  1.15,  0.00,  0.05,   93344647,   91273000,    2006000,  105765082, c++, elite, mult, 15
2837315.exe ,  3.27,  1.16,  1.12,  0.00,  0.07,  108848011,  103825000,    4991000,  121290580, c++, elite, mult, 15
2837315.exe ,  3.24,  1.16,  1.12,  0.00,  0.07,  108614712,  102548000,    6032000,  120871403, c++, elite, mult, 15
2837315.exe ,  3.27,  1.17,  1.13,  0.00,  0.07,  109102141,  100956000,    7996000,  121331614, c++, elite, mult, 15
2837315.exe ,  3.23,  1.17,  1.12,  0.00,  0.07,  109335826,  101297000,    8023000,  121738866, c++, elite, mult, 15
2837315.exe ,  3.20,  1.15,  1.11,  0.00,  0.07,  108314384,   98317000,    9931000,  120662179, c++, elite, mult, 15
2837315.exe ,  3.26,  1.16,  1.13,  0.00,  0.07,  110510546,  104366000,    6021000,  122775144, c++, elite, mult, 15
2837315.exe ,  3.22,  1.14,  1.11,  0.00,  0.07,  108395841,  104398000,    3977000,  120593425, c++, elite, mult, 15
2837315.exe ,  3.27,  1.15,  1.11,  0.00,  0.07,  108981226,   97955000,   10995000,  121187602, c++, elite, mult, 15
2837315.exe ,  3.27,  1.16,  1.12,  0.00,  0.07,  109272139,  103226000,    6013000,  121524494, c++, elite, mult, 15
2837315.exe ,  3.33,  1.18,  1.13,  0.00,  0.07,  110609674,  104548000,    6031000,  122796307, c++, elite, mult, 15
2905927.exe ,  4.05,  1.51,  1.45,  0.00,  0.08,  147360414,  136313000,   11025000,  160742651, c++, elite, mult, 15
2905927.exe ,  4.02,  1.51,  1.45,  0.00,  0.08,  144817883,  140762000,    4021000,  157169755, c++, elite, mult, 15
2905927.exe ,  4.12,  1.52,  1.47,  0.00,  0.08,  147666704,  140607000,    7030000,  159994953, c++, elite, mult, 15
2905927.exe ,  4.06,  1.50,  1.45,  0.00,  0.08,  144814821,  138760000,    5989000,  157269362, c++, elite, mult, 15
2905927.exe ,  4.12,  1.53,  1.47,  0.00,  0.08,  147975399,  138841000,    9054000,  160234805, c++, elite, mult, 15
2905927.exe ,  4.15,  1.53,  1.47,  0.00,  0.08,  148435947,  138385000,    9955000,  160901764, c++, elite, mult, 15
2905927.exe ,  4.06,  1.51,  1.45,  0.00,  0.08,  144629972,  137509000,    6975000,  156939033, c++, elite, mult, 15
2905927.exe ,  4.04,  1.50,  1.46,  0.00,  0.08,  145586614,  137507000,    7971000,  157948515, c++, elite, mult, 15
2905927.exe ,  3.99,  1.48,  1.43,  0.00,  0.08,  142803409,  138677000,    3990000,  155270852, c++, elite, mult, 15
2905927.exe ,  4.14,  1.52,  1.46,  0.00,  0.08,  147381140,  142366000,    4977000,  159586188, c++, elite, mult, 15
2973689.exe ,  5.14,  1.88,  1.82,  0.00,  0.10,  171218945,  160249000,   10948000,  186435748, c++, elite, mult, 15
2973689.exe ,  5.22,  1.94,  1.87,  0.00,  0.10,  169809284,  161651000,    7982000,  182107344, c++, elite, mult, 15
2973689.exe ,  5.14,  1.92,  1.86,  0.00,  0.10,  168711567,  161702000,    6987000,  181032607, c++, elite, mult, 15
