file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1267787.exe ,  3.29,  1.16,  1.12,  0.00,  0.06,  111110024,  104738000,    5985000,  124939341, c++, elite, mult, 0
1267787.exe ,  3.21,  1.27,  1.23,  0.00,  0.05,   99212938,   96181000,    3005000,  111461351, c++, elite, mult, 0
1267787.exe ,  3.12,  1.24,  1.21,  0.00,  0.05,   98273762,   94244000,    4010000,  110416635, c++, elite, mult, 0
1267787.exe ,  3.17,  1.26,  1.22,  0.00,  0.05,   98198356,   94177000,    4007000,  110433377, c++, elite, mult, 0
1267787.exe ,  3.18,  1.25,  1.21,  0.00,  0.05,   98423489,   95391000,    3012000,  110703607, c++, elite, mult, 0
1267787.exe ,  3.24,  1.30,  1.26,  0.00,  0.05,  100944572,   96922000,    3996000,  113199473, c++, elite, mult, 0
1267787.exe ,  3.15,  1.25,  1.22,  0.00,  0.05,   98195106,   93250000,    4960000,  110613099, c++, elite, mult, 0
1267787.exe ,  3.12,  1.25,  1.21,  0.00,  0.05,   98805690,   96728000,    1994000,  111124038, c++, elite, mult, 0
1267787.exe ,  3.17,  1.25,  1.22,  0.00,  0.05,   98281234,   91229000,    7017000,  110548645, c++, elite, mult, 0
1267787.exe ,  3.18,  1.26,  1.23,  0.00,  0.05,   98196901,   95166000,    3005000,  110444716, c++, elite, mult, 0
1327269.exe ,  4.30,  1.48,  1.43,  0.00,  0.09,  148127785,  141097000,    7004000,  160816405, c++, elite, mult, 0
1327269.exe ,  4.26,  1.44,  1.39,  0.00,  0.09,  146385681,  136329000,   10024000,  158688855, c++, elite, mult, 0
1327269.exe ,  4.10,  1.41,  1.35,  0.00,  0.09,  140317841,  128262000,   12024000,  152663406, c++, elite, mult, 0
1327269.exe ,  4.13,  1.41,  1.36,  0.00,  0.09,  142353551,  133304000,    9020000,  154604983, c++, elite, mult, 0
1327269.exe ,  4.19,  1.42,  1.37,  0.00,  0.09,  141318010,  134283000,    7014000,  153686990, c++, elite, mult, 0
1327269.exe ,  4.06,  1.39,  1.33,  0.00,  0.09,  140704328,  123581000,   17080000,  152882933, c++, elite, mult, 0
1327269.exe ,  3.97,  1.36,  1.31,  0.00,  0.09,  137421040,  128340000,    9023000,  149792934, c++, elite, mult, 0
1327269.exe ,  4.33,  1.54,  1.50,  0.00,  0.09,  142109226,  133113000,    9007000,  154322797, c++, elite, mult, 0
1327269.exe ,  4.16,  1.42,  1.37,  0.00,  0.09,  143363268,  134253000,    9017000,  155646381, c++, elite, mult, 0
1327269.exe ,  3.92,  1.34,  1.30,  0.00,  0.09,  134414340,  122350000,   12034000,  146681776, c++, elite, mult, 0
1343486.exe ,  3.12,  1.14,  1.11,  0.00,  0.06,  107271002,  104258000,    3007000,  122312570, c++, elite, mult, 0
1343486.exe ,  3.16,  1.24,  1.21,  0.00,  0.05,   98939345,   92816000,    5988000,  111243633, c++, elite, mult, 0
1343486.exe ,  3.18,  1.24,  1.20,  0.00,  0.05,   99368833,   97238000,    2004000,  111647561, c++, elite, mult, 0
1343486.exe ,  3.16,  1.26,  1.23,  0.00,  0.05,   99217389,   95183000,    4007000,  111450253, c++, elite, mult, 0
1343486.exe ,  3.21,  1.26,  1.22,  0.00,  0.05,   99738574,   94733000,    4985000,  112092042, c++, elite, mult, 0
1343486.exe ,  3.13,  1.25,  1.21,  0.00,  0.05,   98953269,   95938000,    2998000,  111250569, c++, elite, mult, 0
1343486.exe ,  3.18,  1.25,  1.22,  0.00,  0.05,   99092081,   94021000,    5001000,  111253553, c++, elite, mult, 0
1343486.exe ,  3.16,  1.26,  1.23,  0.00,  0.05,   99004387,   93083000,    5941000,  111265659, c++, elite, mult, 0
1343486.exe ,  3.17,  1.26,  1.22,  0.00,  0.05,   99654381,   95610000,    4025000,  112005619, c++, elite, mult, 0
1343486.exe ,  3.17,  1.25,  1.22,  0.00,  0.05,   99622313,   98529000,    1005000,  111909433, c++, elite, mult, 0
1414577.exe ,  1.16,  0.44,  0.43,  0.00,  0.02,   37111923,   35099000,    2005000,   50705189, c++, elite, mult, 0
1414577.exe ,  1.13,  0.43,  0.42,  0.00,  0.02,   38297204,   35220000,    3018000,   50541511, c++, elite, mult, 0
1414577.exe ,  1.14,  0.45,  0.43,  0.00,  0.02,   37374237,   36350000,    1009000,   49571898, c++, elite, mult, 0
1414577.exe ,  1.15,  0.44,  0.43,  0.00,  0.02,   37215203,   33092000,    4011000,   49485125, c++, elite, mult, 0
1414577.exe ,  1.15,  0.44,  0.43,  0.00,  0.02,   36934305,   35834000,    1023000,   49144203, c++, elite, mult, 0
1414577.exe ,  1.13,  0.44,  0.43,  0.00,  0.02,   37322039,   32259000,    5040000,   49582097, c++, elite, mult, 0
1414577.exe ,  1.12,  0.44,  0.43,  0.00,  0.02,   37021333,   35012000,    2000000,   49127278, c++, elite, mult, 0
1414577.exe ,  1.14,  0.45,  0.44,  0.00,  0.02,   37413224,   36410000,    1011000,   49723597, c++, elite, mult, 0
1414577.exe ,  1.16,  0.45,  0.43,  0.00,  0.02,   37268895,   33336000,    3921000,   51115517, c++, elite, mult, 0
1414577.exe ,  1.21,  0.46,  0.43,  0.00,  0.02,   37187718,   34083000,    3007000,   49458718, c++, elite, mult, 0
1417709.exe ,  5.71,  1.96,  1.89,  0.00,  0.12,  205972448,  193942000,   11996000,  219678704, c++, elite, mult, 0
1417709.exe ,  5.75,  1.97,  1.90,  0.00,  0.12,  206431634,  197390000,    9017000,  218608471, c++, elite, mult, 0
1417709.exe ,  5.82,  1.98,  1.91,  0.00,  0.12,  205328458,  194211000,   10955000,  217612040, c++, elite, mult, 0
1417709.exe ,  5.99,  2.01,  1.93,  0.00,  0.12,  208647764,  204608000,    4011000,  220963572, c++, elite, mult, 0
1417709.exe ,  5.82,  1.98,  1.90,  0.00,  0.12,  205481479,  194330000,   11018000,  217747032, c++, elite, mult, 0
1417709.exe ,  5.80,  1.99,  1.91,  0.00,  0.12,  205622288,  195610000,    9980000,  217936778, c++, elite, mult, 0
1417709.exe ,  5.81,  2.00,  1.93,  0.00,  0.12,  205811747,  191702000,   13978000,  218204187, c++, elite, mult, 0
1417709.exe ,  5.88,  2.01,  1.94,  0.00,  0.12,  206009246,  198980000,    6999000,  218234286, c++, elite, mult, 0
1417709.exe ,  5.81,  1.99,  1.91,  0.00,  0.12,  205800241,  193868000,   11930000,  218111961, c++, elite, mult, 0
1417709.exe ,  5.82,  1.99,  1.91,  0.00,  0.12,  205771038,  200736000,    5018000,  218068768, c++, elite, mult, 0
1440839.exe ,  0.99,  0.38,  0.37,  0.00,  0.02,   33129144,   30202000,    2922000,   46447817, c++, elite, mult, 0
1440839.exe ,  1.06,  0.41,  0.39,  0.00,  0.02,   33634155,   29638000,    3951000,   45933482, c++, elite, mult, 0
1440839.exe ,  1.01,  0.39,  0.38,  0.00,  0.02,   33034624,   29018000,    4002000,   45377038, c++, elite, mult, 0
1440839.exe ,  1.04,  0.40,  0.38,  0.00,  0.02,   33467124,   30501000,    2951000,   45667756, c++, elite, mult, 0
1440839.exe ,  1.02,  0.39,  0.39,  0.00,  0.02,   33252427,   31227000,    2014000,   45449138, c++, elite, mult, 0
1440839.exe ,  1.03,  0.40,  0.39,  0.00,  0.02,   33897278,   32907000,     997000,   46456712, c++, elite, mult, 0
